k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path,case,tracking_err_mm,clearance_plot_mm,vessel_tip_angle_deg,u_trans_norm,u_rot_norm,u_dL_abs,tip_step_mm,tip_step_xy_mm,jac_gain_error_abs,jac_angle_abs_deg
62,26,26,0,0.0019948286489735,1.994828648973527,0.0530448923383576,0.201624613835662,4.438476377895032e-06,0.0,0.0,0.007582951073347,0.0099994957838758,0.6724491968735622,-0.6699080410846565,-0.1,-0.0005334348936999,-0.9999997050113436,0.0004514882690244,-0.0003187205400935,0.0222999337606028,0.7762778270207369,-0.7064237498165103,-0.1000054276271388,-0.9294585950930856,0.3689264008576967,0.0001753789435218,solved,0,7.033207189341835e-06,0.0070332071893418,7.0349862819611665e-06,0.0070349862819611,38.42932511090259,24,0.4937117705563112,0.0013240065715868,1.3240065715868174,0.0026759934284131,2.6759934284131828,0.1132178980012902,0.1198382831628028,0.1169132737016349,1.032639501046934,0.9755920279899694,9.01678542054472,0.9876424690364888,0.1154685143018215,-0.0731373622920894,0.085274077302114,0.0140552625396783,-0.0638035412566795,0.1014411599521425,-0.000115334639783,-0.067500880309046,0.0954582102364876,-0.0002735389986741,-0.6459876360825564,0.7531854839871895,0.1241434683720962,-0.5324136792747698,0.8464837552314781,-0.0009624189928221,-0.5773585682093685,0.8164873603667866,-0.0023396744442567,mpc_3np1s_bc_60/frames/frame_000062.png,nonBC,0.0070332071893418,2.6759934284131828,38.42932511090259,0.20848560028756866,0.007582951073347,0.0099994957838758,0.11691327370163501,0.1169129537050947,0.03263950104693403,9.01678542054472
63,26,26,0,0.0019023345871923,1.9023345871923365,0.0310360271061906,0.1519999579132068,4.025316886200438e-06,0.0,0.0,0.0056136243908478,0.0099994956639915,0.6727595571446241,-0.6683880415055244,-0.1,-0.0005334259476028,-0.9999996919450064,0.0004795563825173,-0.0003187355124836,0.0223999287172427,0.7762037435146034,-0.7063477952860544,-0.1000056411098337,-0.9243936518432349,0.3814398334882948,0.0001728014774906,solved,0,1.2999833106441114e-05,0.0129998331064411,1.3463679807574944e-05,0.0134636798075749,37.390181191260496,24,0.6103053231487406,0.0013152332491501,1.315233249150168,0.0026847667508498,2.684766750849832,0.103248544188247,0.1096376849079205,0.1061013767708614,1.0276307293729294,0.9677455052062698,8.317809186995307,0.9894808711819474,0.104985282720836,-0.0813264086446902,0.0634027785076919,0.0051346676088922,-0.0668944062910403,0.0867856201633987,-0.0037170541820064,-0.074083506133471,0.0759545304559461,-0.0002134826948552,-0.7876760808986573,0.6140791524584923,0.0497311380926644,-0.6101406313643138,0.7915674271696435,-0.0339030706926015,-0.6982332217371995,0.7158675294099058,-0.0020120633808198,mpc_3np1s_bc_60/frames/frame_000063.png,nonBC,0.0129998331064411,2.684766750849832,37.390181191260496,0.15513614085813793,0.0056136243908478,0.0099994956639915,0.10610137677086154,0.10610116200028767,0.02763072937292943,8.317809186995307
64,26,26,0,0.0018109849755288,1.8109849755288332,0.0044023342256244,0.0724235429274152,3.3940084912371417e-06,0.0,0.0,0.0024236825401471,0.0100000378255855,0.6728035804868804,-0.6676638060762503,-0.1,-0.0005334220849951,-0.9999996860601162,0.0004916747914494,-0.000318741976736,0.0224999290954985,0.7761179005884401,-0.7063011233818893,-0.1000057504886358,-0.9218792981071978,0.387477135529973,0.0001707713890195,solved,0,1.4529043216235286e-05,0.0145290432162352,1.619832465063415e-05,0.0161983246506341,36.61685563092633,24,0.7135538664921905,0.0012907717040535,1.290771704053511,0.0027092282959464,2.7092282959464886,0.0984192478876784,0.0981454578917378,0.09771021734904,0.9927958142959232,0.9955653521615042,1.3822730744810126,0.9997090010834552,0.0976817837816561,-0.0868716944180478,0.0462092908265306,0.0020877032889606,-0.0781269868308509,0.0589827683507016,0.0070525081494743,-0.0858429261633153,0.0466719041650742,-0.0001093788021683,-0.8826697651377162,0.4695147729564771,0.0212123475211193,-0.7960326286014292,0.6009729804894713,0.0718577130411252,-0.8785460568229787,0.4776563335065879,-0.0011194203138204,mpc_3np1s_bc_60/frames/frame_000064.png,nonBC,0.0145290432162352,2.7092282959464886,36.61685563092633,0.0725572196842778,0.0024236825401471,0.0100000378255855,0.09771021734904,0.09771015612859438,0.007204185704076771,1.3822730744810126
65,26,26,0,0.0017164435619201,1.7164435619201128,-0.0162385858925293,-0.0882230179548937,1.2969299291854348e-05,0.0,0.0,-0.0054807905382073,0.0099981836038587,0.6726411946279551,-0.6685460362557992,-0.1,-0.0005334308195849,-0.9999996991584608,0.0004642708471804,-0.0003187273587428,0.0225999109315371,0.7760087910860556,-0.7062997896328375,-0.1000057653261932,-0.924319431628798,0.3816196496641951,0.0001769282133392,solved,0,3.5145557212917723e-05,0.0351455572129177,0.0002101419100053,0.2101419100053974,36.242031823864366,24,0.797747411216898,0.0012411764137257,1.241176413725738,0.0027588235862742,2.7588235862742625,0.5584076642477754,0.2327624924364838,0.1091176549293643,0.1954085910986832,0.4687939787340965,82.4984495098757,0.1305530218179891,0.0142456395847211,-0.0728208588280098,0.0132250995350178,0.5534811096618351,-0.1000149108968395,0.0352822187887902,-0.2071969124308598,-0.109109502384519,0.0013337490518683,-1.4837557307800786e-05,-0.1304080575722505,0.0236835924392858,0.991177494684682,-0.4296865437808095,0.1515803444939396,-0.890164520331383,-0.9999252866564022,0.0122230362513904,-0.0001359776043336,mpc_3np1s_bc_60/frames/frame_000065.png,nonBC,0.0351455572129177,2.7588235862742625,36.242031823864366,0.08970503183802608,0.0054807905382073,0.0099981836038587,0.10911765492936433,0.10911765392057655,0.8045914089013169,82.4984495098757
66,26,26,0,0.0016102163756406,1.6102163756406458,0.0080360784491819,0.1026396106022371,3.4969549401838665e-06,0.0,0.0,0.0036593391663674,0.0099999003668083,0.6727215554124469,-0.6675196401497768,-0.1,-0.0005334249878381,-0.9999996904964538,0.0004825675374291,-0.0003187371187109,0.0226999099352052,0.7759289409735286,-0.7062322502416329,-0.1000059052801524,-0.9208228108066964,0.389981180851178,0.000172278773732,solved,0,2.8038167097249023e-06,0.0028038167097249,2.898704685828723e-06,0.0028987046858287,36.60553639829969,24,0.8550300642708353,0.0011483052818132,1.1483052818132604,0.0028516947181867,2.851694718186739,0.1028010433104393,0.1051715260881479,0.1045831220702418,1.0173352205621202,0.994405291624152,5.520203213840037,0.9953623400661746,0.1040981011152623,-0.0833893501100119,0.0598689250306906,0.0054756378271588,-0.0784935471833669,0.0699931879789561,-0.000875549441795,-0.0798501125269801,0.0675393912045185,-0.0001399539592689,-0.8111722160074992,0.5823766287069483,0.0532644188310761,-0.7463383874222649,0.6655146177140419,-0.0083249665984802,-0.7635085943729035,0.6457962801986026,-0.0013382078914694,mpc_3np1s_bc_60/frames/frame_000066.png,nonBC,0.0028038167097249,2.851694718186739,36.60553639829969,0.10295371889178634,0.0036593391663674,0.0099999003668083,0.10458312207024177,0.10458302842645356,0.017335220562120224,5.520203213840037
67,26,26,0,0.0015168015665303,1.5168015665303698,-0.0007066654924517,0.0757276694711339,2.9515992012860276e-06,0.0,0.0,0.0025985428821963,0.0100003037758302,0.6727144887575224,-0.6667623634550655,-0.1,-0.0005334208465327,-0.9999996841421864,0.0004955602477777,-0.0003187440493225,0.0227999129729635,0.7758451681139288,-0.7061745926507534,-0.1000059861111175,-0.9181903029952252,0.3961395434944042,0.0001719464497686,solved,0,1.794710653395218e-05,0.0179471065339521,1.848701611008824e-05,0.0184870161100882,36.08632627255934,24,0.9540269214373812,0.0011145711678434,1.1145711678434227,0.0028854288321565,2.8854288321565775,0.1012009193001636,0.1038839430572425,0.1016970812029705,1.0049027410643898,0.9789489906725336,2.2517089464621947,0.9992278648038332,0.1016185573072262,-0.0853955615362108,0.0542890054732196,0.0013885322618459,-0.0740357662747381,0.0727336529157129,-0.0045160459219706,-0.0837728595998177,0.0576575908795007,-8.083096510180798e-05,-0.8438219941750346,0.5364477501651697,0.0137205498867802,-0.7126776679427994,0.7001433597455481,-0.0434720303163905,-0.823748908118818,0.5669542350426532,-0.0007948208950115,mpc_3np1s_bc_60/frames/frame_000067.png,nonBC,0.0179471065339521,2.8854288321565775,36.08632627255934,0.07573096664086273,0.0025985428821963,0.0100003037758302,0.10169708120297052,0.10169704907989542,0.004902741064389815,2.2517089464621947
68,27,27,1,0.0022129336266181,2.2129336266181023,0.2163272867539841,0.4588078277479622,8.826680123424857e-06,0.0,0.0,0.018664929556764,0.0100009587782719,0.6748777616250622,-0.6621742851775858,-0.1,-0.0005333910975337,-0.9999996335394572,0.0005888848637907,-0.000318793829247,0.0228999225607462,0.7758369285368173,-0.7059558440127142,-0.1000065017978572,-0.8995539255930258,0.4368096921722058,0.0001666571325539,solved,0,2.367544451822269e-05,0.0236754445182226,4.606628237703232e-05,0.0460662823770323,36.615294918729525,25,0.0636484468179784,0.0010715227595462,1.0715227595462762,0.0029284772404537,2.928477240453724,0.2052436659544797,0.2059195364168135,0.2189043700062406,1.0665584683855267,1.063057803136968,22.894763390170706,0.9212209661231364,0.2016592952257255,-0.0319934312207162,0.1878243834062294,-0.0763110986110742,-0.023470190801289,0.2006225496645752,-0.0400324641753602,-0.0082395771114907,0.2187486380392789,-0.0005156867396299,-0.1558802366539872,0.915128769176664,-0.3718073259712628,-0.1139774846510033,0.9742764244500032,-0.194408286226559,-0.0376400759439192,0.9992885844766036,-0.0023557626538715,mpc_3np1s_bc_60/frames/frame_000068.png,nonBC,0.0236754445182226,2.928477240453724,36.615294918729525,0.5072495617297805,0.018664929556764,0.0100009587782719,0.21890437000624077,0.2189037625876167,0.0665584683855267,22.894763390170706
69,27,27,0,0.0021012175899167,2.1012175899167764,0.1021954746458094,0.2420413157285921,8.35123368552236e-06,0.0,0.0,0.0093926423534696,0.0100002048288021,0.6758997163715202,-0.6597538720202999,-0.1,-0.0005333761253634,-0.9999996047807614,0.0006358480576812,-0.0003188188786545,0.0229999246090343,0.7757914520588846,-0.7058267172048136,-0.1000067401446855,-0.8889634514159046,0.4579781152275892,0.0001673896876278,solved,0,1.3143655202845346e-05,0.0131436552028453,1.3152982538658356e-05,0.0131529825386583,34.051818916640414,25,0.2571233274974935,0.0011739142182002,1.1739142182002236,0.0028260857817997,2.826085781799777,0.1242201787159761,0.1439956138929738,0.1369010568730763,1.102083882732889,0.9507307422212836,10.017169067736328,0.984755673947428,0.1348140925251614,-0.060673379705855,0.1083154783960419,-0.0041413687513616,-0.036988242723801,0.1391620226530721,-0.0007336018848225,-0.0454764779327376,0.1291268079005592,-0.0002383468283434,-0.4884341685305575,0.8719636335711641,-0.0333389373141278,-0.2568706207349688,0.9664323717283896,-0.0050946127106883,-0.3321850025957054,0.9432126445910144,-0.0017410152542827,mpc_3np1s_bc_60/frames/frame_000069.png,nonBC,0.0131436552028453,2.826085781799777,34.051818916640414,0.2627316380405173,0.0093926423534696,0.0100002048288021,0.13690105687307624,0.13690084939018712,0.10208388273288893,10.017169067736328
70,27,27,0,0.0020060505176234,2.0060505176234713,-0.0010348404227252,0.0359903532971984,9.957320552423472e-06,0.0,0.0,7.747953139719749e-06,0.0100990105862737,0.675889367967293,-0.6593939684873279,-0.1,-0.0005333761130124,-0.999999604756128,0.0006358867974316,-0.0003188188993173,0.023100914714897,0.7757037668843515,-0.7057791605148155,-0.1000068288941151,-0.8871153917716043,0.461547671746766,0.0001684845771121,solved,0,0.0002408952029155,0.240895202915548,0.0004058389859709,0.4058389859709224,32.69556213971208,25,0.3916718719034814,0.0011992095902911,1.1992095902911488,0.0028007904097088,2.800790409708851,0.1440880137421387,0.4249041139678011,0.0997513732884482,0.6922947349872159,0.2347620792770374,41.796850684504264,0.7455126351302009,0.0743659091581274,-0.1243253114804822,-0.003780653513582,0.0727343061316053,-0.227848521379359,-0.1483635360852719,0.3265223093944364,-0.0876851745330586,0.0475566899981183,-8.874942963865706e-05,-0.8628428434232981,-0.0262385011451957,0.5047908166863294,-0.5362351502123259,-0.349169450725805,0.7684611625557949,-0.8790372667802967,0.4767522333812887,-0.0008897063440121,mpc_3np1s_bc_60/frames/frame_000070.png,nonBC,0.240895202915548,2.800790409708851,32.69556213971208,0.03600522912447439,7.747953139719749e-06,0.0100990105862737,0.09975137328844824,0.09975133380797518,0.30770526501278406,41.796850684504264
71,27,27,0,0.0019067352835615,1.9067352835615556,0.0443621935019222,0.140523498296739,6.931384456027442e-06,0.0,0.0,0.0051257507281584,0.0099999241018828,0.6763329899023123,-0.6579887335043605,-0.1,-0.0005333679419062,-0.9999995881307256,0.0006615155407311,-0.0003188325689776,0.0232009139559158,0.775638580296605,-0.7056923371353171,-0.1000069661168644,-0.8808045345728196,0.4734800378220615,0.0001601873214134,solved,0,2.247223539045732e-05,0.0224722353904573,2.260978884325836e-05,0.0226097888432583,32.4654368401563,25,0.4767361159621338,0.0011471091165928,1.1471091165928475,0.0028528908834071,2.852890883407152,0.1053443287770892,0.1164584252324621,0.1085707570187805,1.0306274507526512,0.9322705231679286,9.185591712474508,0.9871764395113338,0.1071784933488499,-0.0747802173897051,0.0738861670244908,-0.0067956614889902,-0.0513257094262309,0.1045117207331136,0.002352995733687,-0.0651865877464574,0.0868233794983908,-0.0001372227492191,-0.7098646719553514,0.7013777379590652,-0.0645090397165094,-0.4407213074003011,0.8974165718323793,0.0202045985852056,-0.6004064956015871,0.7996939680854587,-0.0012639015604854,mpc_3np1s_bc_60/frames/frame_000071.png,nonBC,0.0224722353904573,2.852890883407152,32.4654368401563,0.14735962077143006,0.0051257507281584,0.0099999241018828,0.10857075701878068,0.10857067030072251,0.030627450752651164,9.185591712474508
72,27,27,0,0.0018136479512511,1.813647951251144,0.0138130473640152,0.0672359374103337,6.757324125737924e-06,0.0,0.0,0.001946814281369,0.0099997197737325,0.6764711203759525,-0.6573163741302571,-0.1,-0.0005333648383419,-0.99999958164411,0.0006712496080973,-0.0003188377608042,0.0233009111536532,0.7755530124547118,-0.7056353475363895,-0.1000072366597289,-0.8782221546758708,0.4782528837356335,0.0001619722861223,solved,0,1.63810333754325e-05,0.0163810333754324,3.601155898997037e-05,0.0360115589899703,31.691763654444557,25,0.5845526313020981,0.0011341887144761,1.134188714476151,0.0028658112855238,2.865811285523849,0.1215647700265267,0.1084236091090704,0.1028092561282732,0.845715877271344,0.9482183536691772,33.903732026956526,0.8299759539610047,0.0853292104310848,-0.0853955523893144,0.0534748764872049,-0.0680149287171893,-0.0759748742050758,0.0702678979670468,-0.0323406867127479,-0.0855678418932859,0.056989598927637,-0.0002705428645971,-0.7024695754426242,0.4398879418398618,-0.559495392475532,-0.7007226085662552,0.648086690200099,-0.2982808539440361,-0.8322970626936985,0.5543236190380769,-0.0026315029870423,mpc_3np1s_bc_60/frames/frame_000072.png,nonBC,0.0163810333754324,2.865811285523849,31.691763654444557,0.06864016027507706,0.001946814281369,0.0099997197737325,0.10280925612827296,0.1028089001604788,0.154284122728656,33.903732026956526
73,27,27,0,0.0017133837593668,1.7133837593668506,-0.0009359193565521,0.0565526792676859,4.79150569084897e-06,0.0,0.0,0.0016515845931249,0.0100001636891825,0.676461761182387,-0.6567508473375803,-0.1,-0.0005333622053861,-0.999999576066886,0.0006795075275852,-0.000318842165279,0.023400912790545,0.7754721451862184,-0.7055696218804667,-0.1000073072652252,-0.8755870081662276,0.4830604162324816,0.0001593731975786,solved,0,1.2839703206162773e-05,0.0128397032061627,1.2908052836493136e-05,0.0129080528364931,31.380886039009344,25,0.6767163797773159,0.0010886365509076,1.0886365509076577,0.0029113634490923,2.9113634490923426,0.1050685955798714,0.1050382840882042,0.1042083583268952,0.9918126130055454,0.9920988259803242,13.585275980661995,0.9720213959191896,0.1012927539273558,-0.0829922098814234,0.0598399667331698,0.0238931215519754,-0.0727946345833174,0.0757101719439656,-0.0013971987298661,-0.0808672684933231,0.065725655922777,-7.060549629678281e-05,-0.7898859732862245,0.5695323745683878,0.2274049769116052,-0.6930295483710426,0.7207864503992585,-0.0133018045943403,-0.7760151852661136,0.6307138599823218,-0.0006775415852469,mpc_3np1s_bc_60/frames/frame_000073.png,nonBC,0.0128397032061627,2.9113634490923426,31.380886039009344,0.056560423445676626,0.0016515845931249,0.0100001636891825,0.10420835832689525,0.10420833440781255,0.008187386994454648,13.585275980661995
74,27,27,0,0.0016149528770022,1.6149528770022743,-0.0049540166882786,0.0476379974503825,4.1475162432337475e-06,0.0,0.0,0.0013398450730395,0.0100003743594071,0.6764122210155042,-0.6562744673630765,-0.1,-0.0005333600693786,-0.999999571492272,0.0006862067500951,-0.0003188457383855,0.023500916534139,0.7753895977968464,-0.7055072282189024,-0.1000073596441285,-0.8733299461595092,0.4871291202223545,0.0001592872364977,solved,0,1.7553519239312567e-05,0.0175535192393125,1.759762705214375e-05,0.0175976270521437,31.06682943716236,25,0.7740955564910477,0.0010515393319143,1.051539331914313,0.0029484606680856,2.9484606680856875,0.1029277776026221,0.1044173880268262,0.1034748435084015,1.005315046322009,0.9909732992154274,2.5219152558652396,0.9990314643747732,0.1033746244361488,-0.0842363315736495,0.0590888299926838,0.0026225970572538,-0.0715291926655092,0.0760584110687245,-0.0012975456316344,-0.0825473893720785,0.0623936615642417,-5.237890327025596e-05,-0.8184023160284732,0.5740804996374326,0.0254799736119728,-0.6850314302741649,0.7284075239382938,-0.0124265283412477,-0.7977532178183595,0.6029838697864354,-0.000506199395856,mpc_3np1s_bc_60/frames/frame_000074.png,nonBC,0.0175535192393125,2.9484606680856875,31.06682943716236,0.047894896383981075,0.0013398450730395,0.0100003743594071,0.10347484350840154,0.10347483025131608,0.005315046322009076,2.5219152558652396
75,27,27,0,0.0015167303913454,1.516730391345429,-0.0490883060491811,-0.1245424454336829,7.834692837227734e-06,0.0,0.0,-0.006673960986136,0.0099995751541502,0.6759213379550124,-0.6575198918174133,-0.1,-0.0005333707089017,-0.9999995938340857,0.0006528369590877,-0.0003188279400865,0.0236009122856806,0.7752753851716807,-0.7055005319400149,-0.1000072578525116,-0.8775986014955263,0.4793961451332618,0.0001751698174543,solved,0,6.895218178615908e-06,0.0068952181786159,3.0404916973461124e-05,0.0304049169734611,30.800390548304215,25,0.8694371471411959,0.0010113265590357,1.0113265590357017,0.0029886734409642,2.9886734409642988,0.1376489837847263,0.1237073275018502,0.114408803243895,0.8311634426798432,0.9248344908444,18.039433540670245,0.9508436116245838,0.1087848796780715,-0.1313151547971241,-0.0041665434298382,0.0410635212009694,-0.1195782451101079,0.0110268858128925,0.0297145412770649,-0.1142126251656439,0.0066962788874969,0.0001017916169548,-0.9539856465812496,-0.0302693366509293,0.2983205547321,-0.9666221680225004,0.0891368849005945,0.2402003331340299,-0.9982852886081418,0.058529402437869,0.0008897183963885,mpc_3np1s_bc_60/frames/frame_000075.png,nonBC,0.0068952181786159,2.9886734409642988,30.800390548304215,0.13386740666331878,0.006673960986136,0.0099995751541502,0.11440880324389502,0.114408757960949,0.1688365573201568,18.039433540670245
76,28,28,1,0.0022611478971466,2.2611478971466035,0.2497330635134271,0.4518051964318577,1.763391468204069e-05,0.0,0.0,0.018656202382521,0.009996857833929,0.6784186685901467,-0.6530018398530948,-0.1,-0.0005333409659884,-0.9999995285861218,0.0007461179301372,-0.0003188776920588,0.0237008808640198,0.7752942319557521,-0.7052652130003294,-0.100007656042126,-0.8544269379987796,0.5195715354932912,0.0001647032893612,solved,0,3.8338096858349775e-05,0.0383380968583497,5.2967184333687294e-05,0.0529671843336872,31.306459455505617,25,0.9324208466157862,0.00091582678089,0.9158267808900988,0.0030841732191099,3.084173219109901,0.3988580884547433,0.2127154802616655,0.2360727921627715,0.5918716430632389,1.109805416476383,55.96428820050439,0.5597095243882342,0.1321321902224273,-0.0130449482772554,0.2244471369541031,-0.3294557432544189,-0.0092885496554284,0.2092764231634847,-0.0369455964378401,0.0188467840713801,0.2353189396855359,-0.0003981896143923,-0.0327057383436654,0.5627242958107147,-0.8259973980490077,-0.0436665429521275,0.983832596038848,-0.1736855088891161,0.0798346302372082,0.9968066947896485,-0.0016867238733625,mpc_3np1s_bc_60/frames/frame_000076.png,nonBC,0.0383380968583497,3.084173219109901,31.306459455505617,0.5162310905452963,0.018656202382521,0.009996857833929,0.23607279216277158,0.23607245634456842,0.4081283569367611,55.96428820050439
