sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
91,9.1,0.02162371110315078,0.0027389481406154374,0.0,8.169395526078042e-06,0.008169395526078042,1.8455615573859807,105.74288806980798,1,0.03411568088979708,-0.0004955247158414832,0.00019280210233949276,-0.7911911331464373,-0.029188057792605117,-0.006192422879822269,-1.8911504550318203,0.0030646131959338532,-0.002866023972650691,-1.845677458058339,-0.0030124788461801584,0.004827959930770659,-1.1337469708966856,-0.0038678973063886618,0.005121753359175957,1.6191089436645276,-0.01924349663720566,-0.005961715887839541,-2.0297211854072335,-0.002617455509952365,-0.0010550374123239022,0.493616836204073,-0.6595484756883209,-0.016558422038837062,0.49360949236494395,-0.6595448971774016,-0.016558458228740327,-0.2204561471854651,-0.9753968869994104,0.0,-0.8789942477880467,0.47683222383080376,0.0003777195999213676
92,9.200000000000001,0.021897605917212317,0.0027389481406154374,0.0,8.01198245584333e-06,0.00801198245584333,1.8360304136540573,105.1967937600362,1,0.03406707119317009,-0.0004767005766171684,0.00019039772498555423,-0.7941396225306041,-0.029781283334442073,-0.0061299912454328715,-1.8908584960561845,0.0027663331175735908,-0.0033412098726820954,-1.8459543805730907,-0.0025136343376240084,0.005537912423499716,-1.1341114538997406,-0.00341293476730207,0.005530559026977448,1.617153006033767,-0.019879163844210762,-0.0062362957849445904,-2.029989060289485,-0.00274049211620345,-0.001105407407730549,0.49355689124745605,-0.6598157298580711,-0.016558422038837062,0.4935497214781557,-0.6598121541158081,-0.016558440432322217,-0.2179001349257673,-0.9759710708823969,0.0,-0.8847231362540814,0.4661167536393555,0.0003796754541396484
93,9.3,0.022171500731273847,0.0027389481406154374,0.0,7.5483710629520895e-06,0.00754837106295209,1.8261540107237018,104.63091755535619,1,0.034020383587924016,-0.000456501544738623,0.00022141948599628864,-0.7971493868101939,-0.03041802150055642,-0.0064182159761709675,-1.8905992844639077,0.0024254936442450956,-0.003004398918587546,-1.8461769412589784,-0.0019492496380729364,0.005021460336091609,-1.134421775105579,-0.0027990714133558346,0.0055081395368933635,1.6151345703639028,-0.020491416004456114,-0.00627987453912562,-2.030268129314571,-0.0028418613583573965,-0.001115067140098606,0.49349753123621365,-0.6600831145922404,-0.016558422038837062,0.493490704226507,-0.6600798947342592,-0.016558373471875755,-0.2156762188619887,-0.9764649346583806,0.0,-0.89032305941105,0.455329224162527,0.0003840631446400854
94,9.4,0.02244539554533538,0.0027389481406154374,0.0,7.150284333647914e-06,0.007150284333647914,1.8158607848188162,104.04115915343152,1,0.03397588101917026,-0.000433531510247626,0.00022714395066320795,-0.8002233037203874,-0.031061034041191437,-0.006455506599913,-1.89037126892526,0.0021237011612314396,-0.0034799435574404446,-1.8463475224556771,-0.0014454731405960238,0.005741948180590942,-1.1346750757127253,-0.002247357212471571,0.006337058478937978,1.6130535469269087,-0.021130118978500548,-0.006388818668157815,-2.030558051751436,-0.002953748626234591,-0.0009979675612109746,0.4934386852322624,-0.6603506131469506,-0.016558422038837062,0.4934322303268754,-0.6603475373145902,-0.016558426256266818,-0.213759716993448,-0.9768862694248912,0.0,-0.8958363449458463,0.44438395192428515,0.00038255224644080296
95,9.5,0.02271929035939691,0.0027389481406154374,0.0,6.9061147691174804e-06,0.00690611476911748,1.8050982125879664,103.42450918789913,1,0.033933652315232994,-0.0004111216420194211,0.00022189407280079235,-0.8033618712817228,-0.03171287815142768,-0.006598729877126432,-1.890176292473668,0.001789681419375537,-0.0028559002816214672,-1.8464634444890908,-0.0008954182506134945,0.004719426455927849,-1.1348683396300616,-0.0016461232230605808,0.00503645980778288,1.6109086974704039,-0.02176549145342977,-0.006310803281722914,-2.030858268386026,-0.0030516317153950114,-0.0010228516275251898,0.4933804113849719,-0.6606182370021874,-0.016558422038837062,0.4933742181624312,-0.6606151811201311,-0.016558421249103155,-0.21222554246615452,-0.9772207115718263,0.0,-0.9012485678102751,0.4333022867159286,0.00038385762370956396
96,9.600000000000001,0.022993185173458452,0.0027389481406154374,0.0,6.4390057613295955e-06,0.006439005761329595,1.7940341650074367,102.79058595720285,1,0.03389369279994989,-0.0003874467810061806,0.0002558852018244681,-0.8065662224074043,-0.03237406370119463,-0.0066074725738982,-1.8900121876292277,0.0014777083788469131,-0.0035833431552407544,-1.8465285370187685,-0.00038396970136472244,0.005823574404761751,-1.1350069137506313,-0.0011002103600234717,0.006255492977856104,1.6087001841740276,-0.02241098390816121,-0.006646531793438482,-2.031168967027783,-0.0031674937758640075,-0.0013155757215100761,0.49332251193222343,-0.6608859420188503,-0.016558422038837062,0.4933166514560823,-0.6608832745112793,-0.016558426275795485,-0.21099297135295117,-0.9774875784579836,0.0,-0.9065205069346348,0.42216160710675776,0.00038469729954856437
97,9.700000000000001,0.023267079987519982,0.0027389481406154374,0.0,6.066295780173501e-06,0.0060662957801735015,1.7826106290345678,102.13606555884158,1,0.03385622212377045,-0.00036207294279162137,0.0002510405766380953,-0.8098371090480972,-0.033048338402842874,-0.00684901840946018,-1.8898820172932769,0.0011301819634732385,-0.003380893154955485,-1.8465383037209346,0.00018172976667030688,0.005509921212350055,-1.1350859985741708,-0.0004870956769750309,0.00600876938331432,1.6064261845929246,-0.023065091529756776,-0.006468028571645635,-2.031491693993139,-0.003280294707729262,-0.0009598352547357344,0.493264873124369,-0.6611537033036994,-0.016558422038837062,0.49325939036343963,-0.6611511072919617,-0.016558422415193907,-0.21000715449748636,-0.9776998491663323,0.0,-0.9116986105969112,0.4108594583215811,0.0003859318060252688
98,9.8,0.023540974801581516,0.0027389481406154374,0.0,5.67737837126167e-06,0.00567737837126167,1.770887617059772,101.46438644950446,1,0.033821274894338046,-0.00033680232138744805,0.00025713986801719125,-0.8131756384928642,-0.033717495971181566,-0.006633110476728419,-1.8897866757784265,0.0007697052931657331,-0.0037244805938648953,-1.846491443434744,0.0007656715938644171,0.006010974966164053,-1.135103817862358,0.0001387135038555459,0.006445818810138936,1.6040863863748418,-0.02373953586298986,-0.006910405066789159,-2.031824890838591,-0.003387268652045608,-0.0011722194153575127,0.49320745333246485,-0.6614215116959641,-0.016558422038837062,0.49320238531665433,-0.6614189528222837,-0.01655841950849652,-0.2092593481609959,-0.9778601767160964,0.0,-0.9167581261895299,0.3994425969201704,0.00038708026592087596
99,9.9,0.023814869615643046,0.0027389481406154374,0.0,5.191316311706572e-06,0.0051913163117065725,1.7588176809962304,100.77283005407078,1,0.03378892068383417,-0.000309944501987707,0.0002744569969343273,-0.816581290846883,-0.03440237834308921,-0.007018530527457023,-1.889727760111486,0.00041232751188710533,-0.0035882438043981792,-1.8463857175261753,0.0013426271894943344,0.005759673251464904,-1.1350576635835845,0.0007860356047458925,0.0065956395372578705,1.6016783759256008,-0.024415535568764753,-0.006593888314326657,-2.0321697370487586,-0.0035109799917006183,-0.0011957726772772006,0.49315024256409606,-0.6616893648220471,-0.016558422038837062,0.49314553205929423,-0.6616871828974732,-0.016558411328379413,-0.20886054645002708,-0.9779454341304509,0.0,-0.92167077521528,0.3879727196550957,0.00038848100789112437
100,10.0,0.024088764429704576,0.0027389481406154374,0.0,4.794448673910056e-06,0.004794448673910056,1.7464049415542076,100.0616324718473,1,0.03375928965082165,-0.0002826776765040399,0.0002762583793978713,-0.8200568973297332,-0.035109844525762164,-0.006966220846245475,-1.8897053738938097,2.821618405252815e-05,-0.003978426426696057,-1.8462214778423436,0.0019519565199404066,0.006303737598491657,-1.1349452085662088,0.001468976870823668,0.0068891272137392694,1.5992044033911867,-0.025063888460724267,-0.006711230782281854,-2.0325261426145276,-0.0036127351463086706,-0.0009823059079750993,0.4930930870101953,-0.6619572297324442,-0.016558422038837062,0.4930887925620146,-0.6619550980197969,-0.01655840609833409,-0.20869756762805144,-0.977980227441299,0.0,-0.9264781847347661,0.37634827136920357,0.00038967677010588167
101,10.100000000000001,0.024362659243766117,0.0027389481406154374,0.0,4.296832465874635e-06,0.0042968324658746344,1.7337654914006426,99.33744532268204,1,0.03373243158901075,-0.00025429604258093324,0.00028667617685095855,-0.8236019053843183,-0.035787652737486436,-0.006853055026802382,-1.889722510373966,-0.00037203209425716436,-0.0040472840417015345,-1.8459945069340429,0.002589308328271168,0.006408338164836192,-1.1347642003809406,0.002150877510907111,0.00689680121627237,1.5966627374579583,-0.025777485938142802,-0.0071156380114906605,-2.0328926714345963,-0.003719744920724745,-0.0010832964631937313,0.4930359447339271,-0.6622250974776034,-0.016558422038837062,0.4930320600449573,-0.6622232631794204,-0.016558336534312827,-0.20875676744129654,-0.9779675925343643,0.0,-0.931138815282702,0.36466471096352027,0.0003940200736774502
102,10.200000000000001,0.024636554057827643,0.0027389481406154374,0.0,3.8730979427373386e-06,0.0038730979427373385,1.7207973371642062,98.59442481685954,1,0.03370843697553954,-0.00022548105425136347,0.00029359794777307735,-0.8272156219355,-0.03648775999284995,-0.006917291642183106,-1.8897801854900182,-0.0007849314110846194,-0.004255082571155291,-1.8457033422203586,0.0032407208379398376,0.006812986276541206,-1.1345139124646035,0.0028651809901360744,0.007515173306832778,1.594050335754581,-0.02646746342247748,-0.006931266063074887,-2.0332699883191396,-0.003827657452943325,-0.0011473854734386875,0.49297876720284545,-0.6624929577006847,-0.016558422038837062,0.49297531092994235,-0.6624912104166036,-0.01655837661160629,-0.20906647878855691,-0.9779014303328092,0.0,-0.9356777143812574,0.35285558014436613,0.00039290106776281475
103,10.3,0.02491044887188918,0.0027389481406154374,0.0,3.4220626002810346e-06,0.0034220626002810345,1.7074465963782943,97.82948371645362,1,0.03368737908228747,-0.00019550973390324952,0.0003039456660183866,-0.8308986792269571,-0.037178026778609985,-0.007150677765897529,-1.8898804416140476,-0.001224915718013628,-0.0045394464858171816,-1.8453443593255558,0.003937342219560132,0.006776199499070911,-1.1341888240620468,0.0036368361323405865,0.007586921657214868,1.5913686668935731,-0.027163200350470117,-0.006799952918478474,-2.033658671073075,-0.003944216501323687,-0.0010615043233082582,0.49292142107772463,-0.6627607818753407,-0.016558422038837062,0.49291846871304945,-0.662759054673422,-0.01655831797733123,-0.20970708299792887,-0.9777642555035951,0.0,-0.9400819067389551,0.3409484585739024,0.00039650741553631374
104,10.4,0.02518434368595071,0.0027389481406154374,0.0,2.876476759758062e-06,0.002876476759758062,1.6938651048006492,97.05132156956208,1,0.03366936072994402,-0.00016471376515761203,0.00031240817103937745,-0.8346523921480639,-0.03788352778843205,-0.006535228513003977,-1.8900261781257919,-0.0016965804730900433,-0.004932148581553309,-1.8449165521457194,0.004638643848919324,0.007782423129878473,-1.1337871153110233,0.00441154536209021,0.008302516391674335,1.5886182812511005,-0.027856929235033735,-0.007424030773842756,-2.034058308222613,-0.004053421713216823,-0.0012954097899195518,0.49286388414841553,-0.6630285650799643,-0.016558422038837062,0.49286137663078017,-0.6630271597162943,-0.0165583151425657,-0.2105819759220235,-0.9775762023580444,0.0,-0.9443316207944581,0.32899488140255756,0.0003974652551058406
105,10.5,0.025458238500012245,0.0027389481406154374,0.0,2.4818163055644296e-06,0.0024818163055644296,1.6799651494595471,96.25491279309661,1,0.03365445214305155,-0.00013358698770415863,0.0003065365550225635,-0.8384727873660733,-0.03853168180818512,-0.006786723763806833,-1.8902205625774857,-0.002185298330938983,-0.0046720925590106365,-1.844413729370774,0.005390374476533497,0.006518257636026274,-1.1333039396193285,0.005241325590071586,0.007879333110036114,1.585794740026446,-0.028610041637901765,-0.0073452989019415,-2.0344702306699767,-0.004179300751688176,-0.0010443760498191751,0.49280611634313953,-0.6632962985587373,-0.016558422038837062,0.4928040676051214,-0.6632949045828618,-0.016558284503510094,-0.21169866516288752,-0.9773349861578944,0.0,-0.9484518162032405,0.31692111413104046,0.0003996982793551031
106,10.600000000000001,0.02573213331407378,0.0027389481406154374,0.0,1.92908654325444e-06,0.0019290865432544401,1.6657431323946281,95.44005123911371,1,0.03364266948303029,-0.00010130335667936675,0.000346906819923449,-0.8423599244527338,-0.03920509509347182,-0.006532456425000851,-1.8904624428924035,-0.002656506222254796,-0.004853491259978139,-1.8438393187536235,0.006160725460518417,0.009716317300285516,-1.1327384219173968,0.0061083470660984966,0.009919697456414854,1.58289787090289,-0.029318249505081776,-0.006807626219600541,-2.0348939724772785,-0.004308979025690579,-0.0017272394612638333,0.4927479792421523,-0.6635639521532556,-0.016558422038837062,0.4927464536866841,-0.6635627832638685,-0.016558255446503176,-0.21313108012318602,-0.9770236141903246,0.0,-0.952417234709541,0.3047970628301881,0.00040189342062526623
107,10.700000000000001,0.026006028128135312,0.0027389481406154374,0.0,1.5194454331921384e-06,0.0015194454331921383,1.6511129642422087,94.60180435041336,1,0.03363426026626415,-6.721595339995118e-05,0.0003306457372311517,-0.8463135722695927,-0.03987508570823444,-0.00689046434791624,-1.8907556295742793,-0.0032456187785514824,-0.0069734535017442175,-1.8431766250940584,0.007054965249491591,0.007852939214263227,-1.1320785266260167,0.007074091298848012,0.009219281871456472,1.5799321788301723,-0.029995453148153047,-0.0067762926666298014,-2.0353312257349776,-0.004405460266169705,-0.00010019913806131242,0.49268933388742836,-0.6638314947509194,-0.016558422038837062,0.49268834098411457,-0.6638304278356628,-0.016557992446857184,-0.21491709733728698,-0.9766322958371361,0.0,-0.9562410267333373,0.29257977822757836,0.0004149268297915674
108,10.8,0.026279922942196846,0.0027389481406154374,0.0,1.2295542189024111e-06,0.001229554218902411,1.636150181292871,93.744500037646,1,0.03362916522834952,-3.489157622265216e-05,0.00032681506220757437,-0.8503339310224285,-0.040516711101647326,-0.006059782990462229,-1.891112817387964,-0.003876980752886946,-0.005883823021229786,-1.8424293289052212,0.007915770832825594,0.009264797388489121,-1.131323477350009,0.008042312272324265,0.010141601362506017,1.5768982631455422,-0.030687386197508493,-0.006995839702565945,-2.035774303535621,-0.004475648396028886,-0.0011653235159019653,0.492630211207217,-0.6640989320875054,-0.016558422038837062,0.492629799494669,-0.6640978520133329,-0.016558002829895023,-0.21699998689619548,-0.9761716066794051,0.0,-0.9599158958270475,0.2802878888794935,0.0004150735280915662
109,10.9,0.026553817756258376,0.0027389481406154374,0.0,9.538717588794846e-07,0.0009538717588794847,1.6208708900094169,92.86906113315305,1,0.03362746914608578,2.3122791296263456e-06,0.00039205449869059736,-0.8544162899095754,-0.04113155191617682,-0.005951691871475647,-1.8915316090206298,-0.004513283622351673,-0.006606833713887349,-1.8415905869999811,0.008866065442514252,0.00959755820736931,-1.1304670679190398,0.00909897674608175,0.010828670622720695,1.5737951712958778,-0.03137101901619263,-0.006964658065106989,-2.036227366844694,-0.004583019980335392,-0.001051696840075025,0.4925705442554166,-0.6643662485454037,-0.016558422038837062,0.4925706793979168,-0.664365419881277,-0.016557969353955457,-0.2194019563768647,-0.9756345532718715,0.0,-0.9634296741922691,0.2679609835815763,0.0004173293333208837
110,11.0,0.02682771257031991,0.0027389481406154374,0.0,1.099531020439813e-06,0.001099531020439813,1.6051344693651113,91.9674306455918,1,0.03362955836085211,3.866096123178968e-05,0.00034984885537589565,-0.8585567082904503,-0.04165982991203663,-0.005175449214356435,-1.8920152646914203,-0.0051591857305259255,-0.0067640688856947856,-1.840656558869314,0.00981615826661016,0.009920500635283325,-1.1295032035073218,0.010181165893778424,0.011140812262104303,1.5706210288559204,-0.03212095316300866,-0.007114204352153243,-2.036691289385374,-0.004696110925600312,-0.0010028491518024093,0.4925101373701697,-0.6646333990224472,-0.016558422038837062,0.4925106894756418,-0.6646325395768458,-0.01655801522036318,-0.2222103723943173,-0.9749987437942568,0.0,-0.966795109532441,0.25555242794807337,0.0004156368612446096
111,11.100000000000001,0.027101607384381443,0.0027389481406154374,0.0,1.4791624743216559e-06,0.001479162474321656,1.588887422838031,91.03654345003743,1,0.03363519411820094,7.441406782414053e-05,0.00037360811344503894,-0.8627503677828025,-0.042220884204821146,-0.0054812666627938,-1.8925677462896617,-0.005908740858832321,-0.007734695923766618,-1.8396219894345165,0.01089758313351424,0.011106423704073037,-1.1284270552117643,0.01135969533687039,0.012139667098280904,1.5673781414483463,-0.032708078489153115,-0.0056565625798693665,-2.037164700805603,-0.004764303978785907,-0.0005942196701175142,0.49244876157048684,-0.6649003283408038,-0.016558422038837062,0.4924499994515349,-0.6648996442989953,-0.016557988842645376,-0.2255203393664978,-0.974238459788988,0.0,-0.969999263524148,0.24310749585212352,0.00041740043160644477
