step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
130,32.2471,129,0.486076,-0.678034,-0.016567,0.486582,-0.678218,-0.016567,0.538,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039985,0
131,32.3472,130,0.486153,-0.678055,-0.016567,0.486582,-0.678517,-0.016567,0.630,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040036,0
132,32.4472,131,0.486341,-0.678260,-0.016567,0.486582,-0.678815,-0.016567,0.604,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040109,0
133,32.5472,132,0.486228,-0.678993,-0.016567,0.486582,-0.679113,-0.016567,0.373,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040122,0
134,32.6472,133,0.486212,-0.679353,-0.016567,0.486582,-0.679411,-0.016567,0.374,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040130,0
135,32.7472,134,0.486200,-0.679742,-0.016567,0.486582,-0.679709,-0.016567,0.383,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040129,0
136,32.8473,135,0.486387,-0.680134,-0.016567,0.486582,-0.680007,-0.016567,0.232,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040157,0
137,32.9472,136,0.486416,-0.680228,-0.016567,0.486582,-0.680305,-0.016567,0.183,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040146,0
138,33.0472,137,0.486566,-0.680825,-0.016567,0.486582,-0.680603,-0.016567,0.222,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040145,0
139,33.1472,138,0.486704,-0.681149,-0.016567,0.486587,-0.680901,-0.016567,0.274,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040131,0
140,33.2472,139,0.486691,-0.681295,-0.016567,0.486597,-0.681199,-0.016567,0.135,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.040072,0
141,33.3472,140,0.486686,-0.681518,-0.016567,0.486630,-0.681496,-0.016567,0.061,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039991,0
142,33.4472,141,0.486617,-0.681832,-0.016567,0.486694,-0.681785,-0.016567,0.090,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039877,0
143,33.5475,142,0.486914,-0.682050,-0.016567,0.486832,-0.682043,-0.016567,0.083,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039809,0
144,33.6472,143,0.486987,-0.682394,-0.016567,0.487091,-0.682147,-0.016567,0.269,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039677,0
145,33.7472,144,0.487238,-0.683009,-0.016567,0.487377,-0.682077,-0.016567,0.942,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039534,0
146,33.8478,145,0.487455,-0.683215,-0.016567,0.487645,-0.681947,-0.016567,1.282,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039360,0
147,33.9471,146,0.487629,-0.683094,-0.016567,0.487901,-0.681796,-0.016567,1.326,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.039168,0
148,34.0474,147,0.487570,-0.683034,-0.016567,0.488144,-0.681635,-0.016567,1.512,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038968,0
149,34.1472,148,0.488377,-0.683910,-0.016567,0.488368,-0.681477,-0.016567,2.433,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038829,0
150,34.2472,149,0.488060,-0.683370,-0.016567,0.488578,-0.681327,-0.016567,2.108,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.038629,0
