node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
26,0.006500000000000004,0.029452203170271377,0.000921803564807695,0.921803564807695,0.9205496041365159,52.74360714946103,1,0.000578196435192305,2.219297720201283,4.238248035371008,0.020547796829728626,nan,0,1,1,0.04267153526868567,4.2371362651483623e-13,1.847848043688831e-09,-0.7919727541553991,-1.9227700724159829,-1.7874697243048847,-1.073383094369671,1.5961430076768601,-2.044937271808578,0.27606672383731734,-0.6159171041515218,-0.0129592284554928,-3.040625105197107,0.48713544501715894,0.06734502640604675,0.49785147494115306,-0.6637907168531846,-0.016558422038837062,0.497007969719706,-0.6637104541317673,-0.016195408748399323,-0.3077423936787554,0.9514697152998985,0.0,-0.943382768697504,0.33113395283640323,0.01947452190864492,-0.788635901453665,-1.9273412746656737,-1.7889016811832747,-1.0717113872096855,1.5964820640799253,-2.044395179125392,0.028556427481385423,-0.0033368527017341165,0.0045712022496908755,0.0014319568783900394,-0.001671707159985436,-0.0003390564030651966,-0.0005420926831858353,0.0008957756888859532
27,0.006750000000000004,0.0296067664134314,0.0009362657921830269,0.9362657921830269,0.9071549946160937,51.97615255571509,1,0.0005637342078169731,2.232692329721705,4.238613888268571,0.020393233586568603,nan,0,1,1,0.0424263585561651,4.278074946372857e-13,1.8654478590689776e-09,-0.7897677165226231,-1.9225256508156316,-1.7878333793387966,-1.0740923755971943,1.5971344675008008,-2.044571418911015,0.277373115392917,-0.6145246766995102,-0.01297208557034879,-3.039838939228112,0.48421399766089795,0.06757058624803047,0.49777429015018804,-0.66355293026854,-0.016558422038837062,0.4969186631888565,-0.6634652618324766,-0.01618854316410521,-0.3100618051697051,0.9507164019700638,0.0,-0.9396918990008505,0.3414549678790567,0.019688571885435744,-0.7860636040209271,-1.9272766402128718,-1.7890325969779977,-1.072462841773848,1.5970978177976174,-2.0439690034060747,0.028697339771908102,-0.0037041125016959997,0.0047509893972401684,0.0011992176392010556,-0.0016295338233462964,3.6649703183400106e-05,-0.0006024155049404456,0.0009094266415232977
28,0.0070000000000000045,0.02975958619343738,0.0009468639428038405,0.9468639428038405,0.8933823299153265,51.18703699571232,1,0.0005531360571961596,2.2464649944224724,4.238968192017083,0.020240413806562624,nan,0,1,1,0.042186846285325506,4.3187748894124235e-13,1.88302534671398e-09,-0.7876711890161247,-1.9223209711746685,-1.7881812541658975,-1.0747532306345902,1.5980719614284513,-2.0442171151625033,0.278608942556562,-0.6131983252096345,-0.013002321731812705,-3.039081548468916,0.48144807449059795,0.06781464420672069,0.4976964371041447,-0.6633153617270047,-0.016558422038837062,0.49683149120217723,-0.6632256332322786,-0.016183763914561163,-0.3131123148379319,0.949716104052591,0.0,-0.936028937602641,0.3513659813208629,0.01979331050880612,-0.7835127548795677,-1.9272653725984488,-1.7890841237485569,-1.0731524609501177,1.5976479438244997,-2.043547884834288,0.02884070333694234,-0.004158434136556921,0.004944401423780276,0.0009028695826593935,-0.001600769684472425,0.0004240176039516097,-0.0006692303282154199,0.0009188828564950374
29,0.007250000000000005,0.029910590910256336,0.0009539577374887728,0.9539577374887728,0.8791913459516879,50.37395350745799,1,0.0005460422625112272,2.260655978386111,4.239310996692381,0.020089409089743666,nan,0,1,1,0.04195362397809935,4.359156414053131e-13,1.9005161706243254e-09,-0.7856860148842773,-1.9221418005906783,-1.788513359282726,-1.0753745498621803,1.5989560144412605,-2.0438743104872055,0.2797723392968061,-0.611938127858985,-0.01304053821706197,-3.0383555077971542,0.47884206057465695,0.06806936633163962,0.4976177275440859,-0.6630780757045194,-0.016558422038837062,0.49674616322719517,-0.6629922478516731,-0.01618020968299276,-0.31695398962900917,0.9484409145846957,0.0,-0.9324141748296745,0.36084673168371106,0.01983539285926104,-0.7809758910224381,-1.9273090843049143,-1.7890523071954105,-1.0737677747995744,1.5981264417740828,-2.043134391911368,0.028986570641534593,-0.004710123861839111,0.005167283714236026,0.0005389479126844954,-0.0016067750626058697,0.0008295726671776471,-0.0007399185758374394,0.0009240202687217439
30,0.007500000000000005,0.030059694266464508,0.0009582511985041871,0.958251198504187,0.8645362569054763,49.53427875672166,1,0.000541748801495813,2.2753110674323227,4.239637193097259,0.019940305733535495,nan,0,1,1,0.04172763559613,4.399106686633489e-13,1.9178261337700602e-09,-0.783820541732555,-1.92196634629904,-1.7888319658754006,-1.0759735428020512,1.5997854195276786,-2.0435481140823266,0.2808542951621394,-0.6107441861325882,-0.013072950746520429,-3.0376625849997207,0.47640073159381335,0.06833171893913745,0.49753795656679556,-0.6628411445447382,-0.016558422038837062,0.49666228968503495,-0.6627661246069269,-0.0161765517983716,-0.3216660989583076,0.9468531674874116,0.0,-0.9288735360348507,0.36986291419035644,0.019884133391480107,-0.7784557254599069,-1.9274102506223771,-1.7889328054494371,-1.074309355039415,1.5985353817407801,-2.0427273735425744,0.02913510238907596,-0.005364816272648065,0.00544390432333719,0.00010083957403650423,-0.0016641877626362156,0.0012500377868984724,-0.0008207405397522294,0.0009245918773885496
31,0.007750000000000005,0.03020680355556188,0.0009595601488065682,0.9595601488065683,0.8492817730619464,48.6602612138369,1,0.0005404398511934318,2.2905655512758525,4.23994842378092,0.019793196444438124,nan,0,1,1,0.041508797763048305,4.4385883316535743e-13,1.9349340600647136e-09,-0.7820702480440112,-1.9217976843138582,-1.7891483100628494,-1.0765585250555756,1.6005608450742188,-2.043236883398666,0.2818492006137514,-0.6096059688021316,-0.013105810586044042,-3.03698968134213,0.4741176572423317,0.06862866084169979,0.4974568980048199,-0.6626046509417893,-0.016558422038837062,0.4965798057737358,-0.6625471393181517,-0.016173509957322172,-0.327351356161989,0.9449026879096633,0.0,-0.9254124256105467,0.37843849687396497,0.019903432100482402,-0.7760088757261294,-1.9275185942938233,-1.7888059377340497,-1.074835943379277,1.598907765415249,-2.042325839464915,0.02928645669854282,-0.00606137231788173,0.005720909979965105,-0.00034237232879963386,-0.0017225816762986845,0.0016530796589697694,-0.0009110439337511878,0.0009203468570190589
32,0.008000000000000005,0.03035182146802895,0.0009588480309908207,0.9588480309908207,0.8333469884645056,47.74726530895347,1,0.0005411519690091793,2.3065003358732934,4.240244344117691,0.019648178531971053,nan,0,1,1,0.04129854092144649,4.477440434990818e-13,1.951699773123467e-09,-0.7804416990505431,-1.921623322228126,-1.7894607527580129,-1.0771377359729346,1.601271265529127,-2.042940963061895,0.28274990038038783,-0.6085294161941109,-0.013129476292624842,-3.036347893976709,0.4720031299149067,0.06896213597057213,0.497374299041283,-0.6623686910300469,-0.016558422038837062,0.49649814784882773,-0.6623367707076817,-0.01617018277303015,-0.3341416645738871,0.9425228633809325,0.0,-0.9220666537867938,0.38651714925743474,0.019939390771312272,-0.7743503991728178,-1.9270138502532488,-1.7896507192878677,-1.076032276904458,1.5997293354302649,-2.041919693766397,0.029441294850077404,-0.006091299877725276,0.005390528025122743,0.00018996652985481255,-0.0011054590684766996,0.0015419300988621654,-0.0010212692954980618,0.0009105266179515459
33,0.008250000000000006,0.030494651639011203,0.0009568460346466798,0.9568460346466797,0.8166194297288742,46.788846791844605,1,0.0005431539653533203,2.323227894608925,4.240523595118079,0.0195053483609888,nan,0,1,1,0.04109859877751041,4.515469646543881e-13,1.9679501603485535e-09,-0.7789439076537905,-1.921454856481239,-1.789768277362739,-1.0777052453876794,1.6019054411616445,-2.042661712061507,0.2835486516425443,-0.6075223746868939,-0.013150640924293244,-3.0357416385133433,0.4700687683510979,0.06934702137006325,0.4972898738372502,-0.6621333783018968,-0.016558422038837062,0.49641660954554223,-0.6621367133197016,-0.016167330376303732,-0.3422058469052013,0.9396250094287051,0.0,-0.9188797986433457,0.3940326733815959,0.019954146258787234,-0.7728188626680171,-1.9264950609110303,-1.7904847705758182,-1.0771196238264518,1.6006720987947731,-2.041537942823475,0.029599422452614467,-0.006125044985773376,0.005040204429791251,0.0007164932130792057,-0.0005856215612276561,0.0012333423668713372,-0.0011237692380321462,0.0008952291863967357
34,0.008500000000000006,0.030635182038908554,0.0009540400048661103,0.9540400048661103,0.7987628935050277,45.765742629495726,1,0.0005459599951338897,2.341084430832771,4.240783495265733,0.01936481796109145,nan,0,1,1,0.040910006083363454,4.552529473662183e-13,1.983558887381531e-09,-0.7775808800698549,-1.9213100193280603,-1.790075109538085,-1.0782543152322523,1.6024589193687333,-2.0424018119138534,0.2842394403471783,-0.6065857982134991,-0.013182498714095048,-3.0351651002413518,0.46831540125226934,0.06980519309070964,0.4972031298314808,-0.6618989109307352,-0.016558422038837062,0.4963347128742837,-0.6619479281115611,-0.0161664505662509,-0.35187899181289767,0.9360454984244829,0.0,-0.9158811318942518,0.4009573179820342,0.01987413889350107,-0.7713501573433161,-1.9259909174273349,-1.7912879431162971,-1.0781456682425894,1.6016271136568718,-2.041167213889897,0.029761071790410945,-0.0062307227265387954,0.004680898099274522,0.0012128335782122246,-0.00010864698966295272,0.0008318057118614774,-0.0012345980239563126,0.0008741102484976088
35,0.008750000000000006,0.030773295862281877,0.0009520216337230174,0.9520216337230174,0.7794572797948736,44.65961244299399,1,0.0005479783662769827,2.3603900445429256,4.241031392675163,0.019226704137718126,nan,0,1,1,0.04073298744505228,4.588547613891397e-13,1.998468842445268e-09,-0.7763431932203274,-1.9211921376453294,-1.7903647852509184,-1.0787644732433221,1.6029357420694545,-2.042153914504423,0.28484550196207903,-0.6057299102153126,-0.013221829966898135,-3.0346367167197523,0.4667416761512924,0.07029181198273479,0.49711368898845937,-0.6616654604871546,-0.016558422038837062,0.4962522462441746,-0.6617706689881167,-0.01616702357087756,-0.36344962075621834,0.9316138541113271,0.0,-0.9130873284887538,0.40728663739280496,0.019726265600272522,-0.7699292897790264,-1.9255100893153647,-1.7920536575634634,-1.0791234941896581,1.6025621266964802,-2.0408015737706178,0.029926467312812975,-0.006413903441300994,0.004317951670035347,0.0016888723125449978,0.00035902094633599724,0.0003736153729743119,-0.0013523407338054128,0.0008468285494689018
36,0.009000000000000006,0.030908878581304703,0.0009527628970505278,0.9527628970505279,0.7582959154064307,43.447155574797776,1,0.0005472371029494722,2.3815514089313683,4.2412628074409255,0.0190911214186953,nan,0,1,1,0.0405682302303044,4.623405156375179e-13,2.012579371064008e-09,-0.7752322258893725,-1.9211022060561562,-1.7906336201355204,-1.079233049080329,1.6033360711494624,-2.0419224997386602,0.2853690782312407,-0.6049587224932155,-0.013268039776693608,-3.0341604876367643,0.46534287502344085,0.07079929651695699,0.49702112031038825,-0.66143323485887,-0.016558422038837062,0.4961688525199657,-0.6616056303900643,-0.016168965324645915,-0.37728919050829457,0.9260954954677167,0.0,-0.9105210409716078,0.4130018918669332,0.019515923301598452,-0.76855450130161,-1.9250545208372976,-1.7927805104183259,-1.080055566963395,1.6034667532622906,-2.0404413480578647,0.030095849582121054,-0.006677724587762501,0.003952314781141331,0.002146890282805458,0.0008225178830660873,-0.00013068211282818432,-0.001481151680795545,0.0008130289991836494
37,0.009250000000000006,0.031041840871137188,0.0009594064907998346,0.9594064907998345,0.7347121430247759,42.095904952331765,1,0.0005405935092001655,2.405135181313023,4.241473689412477,0.018958159128862815,nan,0,1,1,0.04041704032793906,4.656927295031251e-13,2.0257326372947695e-09,-0.7742570174559585,-1.9210264369682684,-1.7908788038530918,-1.0796717384599386,1.6036536406040682,-2.041711617767109,0.2858025271869333,-0.6042773929753636,-0.013310311039852918,-3.0337431429106183,0.4641269462232952,0.07132615402360479,0.49692486072956077,-0.6612025169646161,-0.016558422038837062,0.4960839288559648,-0.661454172635847,-0.01617117041302185,-0.39392741265468867,0.919141552514727,0.0,-0.9082163526689351,0.4180557791848325,0.019298244347589533,-0.7672258893013455,-1.9246268771822213,-1.7934658965708323,-1.0809446926408215,1.6043319485422962,-2.0400854895495595,0.03026951962882706,-0.007031128154613042,0.0036004402139528935,0.002587092717740491,0.0012729541808829126,-0.0006783079382279844,-0.0016261282175493719,0.0007723212423101262
38,0.009500000000000007,0.031172108493385715,0.0009753471975033916,0.9753471975033916,0.7079226022899736,40.56097733313379,1,0.0005246528024966085,2.4319247220478255,4.241662339448492,0.018827891506614288,nan,0,1,1,0.04028071238621904,4.688941628942774e-13,2.037769997353353e-09,-0.773420304004955,-1.9209625754134285,-1.791094120315357,-1.080079337157799,1.6038769624487148,-2.041522967731094,0.28614498027942303,-0.6036950744031859,-0.013344160703631869,-3.0333995023254765,0.4630964843353055,0.07187023828900112,0.4968242417951381,-0.6609736672115804,-0.016558422038837062,0.49599685098733537,-0.6613176116884836,-0.016173157449692152,-0.41406038489731706,0.9102494150828584,0.0,-0.9062083214119443,0.4224000410022146,0.019096689898347483,-0.7659495308246012,-1.9242270876314593,-1.7941093540798962,-1.0817878020369553,1.6051553919107953,-2.039735636013423,0.03044783654066315,-0.007470773180353829,0.003264512218030813,0.0030152337645392713,0.001708464879156324,-0.0012784294620804548,-0.0017873317176708703,0.0007242719527225661
39,0.009750000000000007,0.03129957522326307,0.0010015379784847778,1.0015379784847778,0.6757284967259496,38.71639095911658,1,0.0004984620215152222,2.4641188276118493,4.241823488633534,0.018700424776736932,nan,0,1,1,0.040159245380358796,4.719383273226308e-13,2.048643826419175e-09,-0.7727173008339988,-1.9209283530205858,-1.7912807365708128,-1.0804515795684708,1.6040087154775087,-2.0413618185460525,0.286398607591679,-0.6032088286135288,-0.01338175248135981,-3.033121000000224,0.46223476391336854,0.07244675459525154,0.49671752405995906,-0.660747603810738,-0.016558422038837062,0.49590753081037137,-0.6611958837060922,-0.016176277572187283,-0.4395341848188029,0.8982258626735652,0.0,-0.904501769142568,0.4260532639904148,0.018845844663443547,-0.7647378778367211,-1.923859331229727,-1.79470472728252,-1.0825792803826373,1.6059261243256706,-2.0393929623718856,0.03063174349414181,-0.007979422997277719,0.002930978209141122,0.003423990711707292,0.0021277008141664666,-0.001917408848161939,-0.0019688561741668664,0.0006678317291212606
40,0.010000000000000007,0.031424133583352575,0.0010408518738189024,1.0408518738189023,0.6364112691690321,36.46367975794975,1,0.0004591481261810976,2.5034360551687667,4.241960278538189,0.01857586641664743,nan,0,1,1,0.04005265657147017,4.748194789174137e-13,2.058313056504577e-09,-0.7721418167046241,-1.9209076223377675,-1.7914264429730842,-1.0807828178246761,1.6040533458099306,-2.0412250286413975,0.2865798969689801,-0.602825565045159,-0.013408561474146208,-3.03292577898182,0.4615389865729474,0.0730098904090395,0.49660388903775554,-0.6605249438289287,-0.016558422038837062,0.4958158926247038,-0.6610890857254301,-0.01617871399722917,-0.4716236531710179,0.8817999374969491,0.0,-0.9031032774540239,0.4290189632595225,0.018633287834542746,-0.7636009290665751,-1.9235246219437603,-1.7952497601233752,-1.0833153673797389,1.6066422362636346,-2.0390558965184655,0.030821781176197632,-0.008540887638049055,0.0026169996059928202,0.00382331715029105,0.0025325495550627686,-0.002588890453703918,-0.002169132122932016,0.0006023524071549421
41,0.010250000000000007,0.03154566730116927,0.0010941210225039724,1.0941210225039724,0.5857725602609761,33.562295457526616,1,0.0004058789774960276,2.5540747640768227,4.242080437185345,0.018454332698830733,nan,0,1,1,0.03996168455691037,4.775245979217407e-13,2.0666709128781575e-09,-0.7716989195665519,-1.9208926935753687,-1.791534146420965,-1.0810767923028508,1.604006621923837,-2.0411048699942405,0.2866833265666134,-0.6025452962857161,-0.013420470026362874,-3.0328149906978425,0.46102868728253715,0.07356214252977779,0.49648109847714844,-0.6603072255494175,-0.016558422038837062,0.49572163836183414,-0.6609979728005785,-0.01618001831244763,-0.5135278316266336,0.8580729375436844,0.0,-0.9020299363079964,0.43127773454212404,0.01847998085510957,-0.762559945254754,-1.9232265371519908,-1.7957377458944652,-1.0839839834185525,1.607293926560659,-2.038729657253173,0.03101904563141913,-0.009138974311797887,0.00233384357662203,0.00420359947350013,0.0029071911157017016,-0.0032873046368220304,-0.002375212741067667,0.0005266216697501387
42,0.010500000000000008,0.03166405297929092,0.0011606746078499167,1.1606746078499166,0.5177918870064003,29.66728979158155,1,0.00033932539215008337,2.6220554373313987,4.242182836541486,0.018335947020709085,nan,0,1,1,0.039886708255651084,4.800438271420177e-13,2.073644901896586e-09,-0.7713915560617389,-1.920882184642511,-1.7916108761063552,-1.0813390654503352,1.6038686176585877,-2.0410024706381003,0.286701756450794,-0.6023636911068498,-0.013419218085574391,-3.0327812897916875,0.4607057002502977,0.07411691381424353,0.4963466917789776,-0.6600964827499433,-0.016558422038837062,0.4956246459847991,-0.6609229084060405,-0.016180485468284652,-0.5692477186971647,0.822166062762307,0.0,-0.9012885706911624,0.4328295511077837,0.018370956135054625,-0.7616359240083195,-1.9229726455240967,-1.79615768329272,-1.0845761255298807,1.6078628266905481,-2.038415082297626,0.031224684541893165,-0.00975563205341945,0.0020904608815857095,0.0045468071863647985,0.003237060079545495,-0.003994209031960461,-0.002587388340474117,0.00043936843739775244
43,0.010750000000000008,0.031779139328566464,0.0012347643492648527,1.2347643492648526,0.4166529048726472,23.87245297106846,1,0.00026523565073514736,2.723194419465152,4.242263494618987,0.01822086067143354,nan,0,1,1,0.03982733171618646,4.823753862887281e-13,2.079244040084211e-09,-0.7712126554991179,-1.9208795923166415,-1.7916427091816056,-1.0815593144969642,1.6036495130024313,-2.040921812560599,0.28665325475672465,-0.6022862281648157,-0.013402555833656127,-3.0328318186056316,0.4605539750739286,0.07463939915005771,0.49619493595922054,-0.6598979166265295,-0.016558422038837062,0.49552513535917714,-0.660863522251395,-0.016179455112014796,-0.648680316424658,0.7610610008949386,0.0,-0.9008713819322187,0.4336986163104594,0.018337486903268908,-0.7608923021579679,-1.9227755914621047,-1.79648667554068,-1.0850535763292464,1.608319906941202,-2.0381287299412674,0.03144118983128171,-0.010320353341150001,0.0018959991454632341,0.00484396635907447,0.003494261832282186,-0.004670393938770667,-0.0027930826193314218,0.00033794949728475215
