k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,25,25,0,0.002808346499548296,2.8083464995482963,0.7097746120810026,1.0000022812788563,0.0005223758675513573,0.0,0.0,0.26149154276655473,0.009998931552554054,0.694801849382329,-0.6381264138488262,-0.1,-0.0005318434657863533,-0.9999850971160966,0.0054239662740904184,-0.0003213690968257129,0.018199956085156833,0.7802923274458613,-0.7073478857998016,-0.10000789310583513,-0.9092290102869514,0.4162962766837623,-0.00012989167604748696,solved,0,2.3471044683980924e-05,0.023471044683980924,2.347166963270903e-05,0.02347166963270903,76.97326929811183,22,0.60051385035865,0.0021297593734770177,2.1297593734770177,0.0018702406265229824,1.8702406265229823,1.809511195247569,0.13454643000063513,0.11959953609222791,0.06609494122298859,0.8889090263611107,51.62642530502945,0.6207862680823947,0.07424574967507983,0.9878717055157998,1.516014830896907,0.011802189128005933,-0.024179596418760774,0.13235527822408333,-0.0004114233429775016,-0.03801508285916633,0.1133956038198436,-0.0005827032005384369,0.5459329061407899,0.8378035100741628,0.006522307880162748,-0.1797119137137019,0.983714530541305,-0.003057854028349615,-0.3178530962682949,0.9481274553807615,-0.004872119237060347,mpc_3np1s_nobc_120/frames/frame_000021.png
22,25,25,0,0.0026897295021830326,2.6897295021830327,0.9032980789151868,0.9999836226289012,0.00045922813616701863,0.0,0.0,0.18378283477824484,0.010004959155448996,0.7038348301714809,-0.6281265776225372,-0.1,-0.0005315479306646277,-0.9999796907620022,0.006342864334182732,-0.0003218576795733894,0.018300005676711324,0.7802674046204766,-0.7072367492986397,-0.10000848673874886,-0.8864149680782333,0.4628914333676745,-0.00015900215182302753,solved,0,1.9614306446390947e-05,0.019614306446390947,1.9620035208411797e-05,0.019620035208411796,74.07137456730257,22,0.7071633124377826,0.0020750942066019803,2.0750942066019804,0.0019249057933980198,1.9249057933980198,2.029013442631396,0.12590623382433094,0.11389829461278698,0.056134815186376516,0.904627921534863,53.37535630226503,0.5965701225716898,0.06794831957785678,1.3237485105511804,1.5371641556570885,-0.041373781014935794,-0.011438917875916665,0.12538098274839093,-0.0010677259493080404,-0.02492282538468782,0.11113650116190144,-0.0005936329137284924,0.6524099262912874,0.7575919032175381,-0.02039108275264987,-0.09085267288573391,0.9958282361406119,-0.008480326326000437,-0.21881649298978895,0.9757521088417115,-0.005211956120560274,mpc_3np1s_nobc_120/frames/frame_000022.png
23,25,25,0,0.002579067968186645,2.579067968186645,0.999994979540729,1.0000074463114885,6.975861277942208e-06,0.0,0.0,0.11659409412689255,0.010003669152157033,0.7138347799668882,-0.6181265031594223,-0.1,-0.0005313602068278233,-0.9999758231357767,0.006925821854285285,-0.00032216750161074154,0.018400042368232894,0.7802367572432104,-0.7071554062927938,-0.10000898129981753,-0.8674939638788582,0.49744766513076577,-0.0002075805770422141,solved,0,1.9251560407813638e-06,0.0019251560407813637,1.9253399212332236e-06,0.0019253399212332237,83.2767843335432,23,0.2474390181185085,0.0020271629084064203,2.0271629084064204,0.00197283709159358,1.9728370915935798,2.1749538453719546,0.08758667759539983,0.08692635344924939,0.03996698763710247,0.9924609065638867,69.51996916236111,0.3498809038558255,0.030413871113714325,1.6383022660946867,1.4303209706852602,-0.02391307644872201,-0.029175098099742947,0.08258341700240202,-0.0004679522179334983,-0.030647377266213027,0.08134300584583531,-0.0004945610686674096,0.753258405727,0.6576327924056019,-0.010994751221781656,-0.3330997236191005,0.9428764655726524,-0.0053427328308440795,-0.35256715656554055,0.9357692186331752,-0.00568942615263565,mpc_3np1s_nobc_120/frames/frame_000023.png
24,26,26,1,0.0031535438595854965,3.1535438595854965,0.9999947198777979,0.8419608875438863,1.249293451688752e-05,0.0,0.0,0.17733338611303662,0.009998877190533367,0.7238347271656661,-0.6097068942839834,-0.1,-0.0005310743427235678,-0.9999692891597828,0.007812464509382523,-0.0003226385144320885,0.018500031140138228,0.7801808159200804,-0.707113762441491,-0.10000935584699526,-0.8576820549935176,0.5141803529708365,-0.00023908342208453005,solved,0,0.00012242991543890563,0.12242991543890563,0.00012243137897496235,0.12243137897496235,81.01891171208514,23,0.31265481165889003,0.0019695761750335486,1.9695761750335485,0.0020304238249664514,2.0304238249664515,1.9823621403639662,0.11324344155143178,0.06974082212345184,0.03518066689401527,0.6158486634458001,111.1932030881965,-0.3615139673731592,-0.025212281293714868,1.6785460050395553,1.0545373419310609,-0.013926915923046908,0.051110832452905264,0.10104856643067262,-0.0009731817351005256,-0.05594132313002653,0.04164385130278614,-0.00037454717773111046,0.8467403462070611,0.5319599887725083,-0.007025414599821754,0.45133591625871117,0.8923127471782054,-0.008593713876653385,-0.8021316845247666,0.5971230340398082,-0.00537055868180196,mpc_3np1s_nobc_120/frames/frame_000024.png
25,26,26,0,0.0031019728518923892,3.101972851892389,1.0000002666357795,0.2447799451289604,7.86727698283374e-05,0.0,0.0,0.12103073398349405,0.010001641470257209,0.7338347298320239,-0.6072590948326938,-0.1,-0.0005308789996117988,-0.9999643783186491,0.008417598127082775,-0.00032295983692309213,0.0186000475548408,0.780163804761563,-0.7070321566076849,-0.10000964584633679,-0.8362890246864809,0.5482887870690767,-0.0002704870702145673,solved,0,6.743278268644203e-05,0.06743278268644202,6.771381376818067e-05,0.06771381376818067,79.90776819851175,23,0.3316762108042788,0.0019024745392889396,1.9024745392889395,0.0020975254607110607,2.0975254607110605,1.6852385298511843,0.09717443732731401,0.08336051658257326,0.04946511434789855,0.857844088170934,76.77184162413164,0.22882931406908255,0.01907532983003462,1.527157169798997,0.7123381814942091,0.019854380172189504,-0.0793046677385334,0.05578532084160592,-0.006452822898544985,-0.017011158517377112,0.08160583380611985,-0.00028999934152673656,0.9061964480089671,0.42269279326120823,0.011781347162732358,-0.8161062715640984,0.5740740299190357,-0.06640453061549358,-0.20406733564956503,0.9789506729518008,-0.003478857298580629,mpc_3np1s_nobc_120/frames/frame_000025.png
26,26,26,0,0.0030186311480737377,3.018631148073738,1.0000048059114421,0.40962764887908487,0.0002743621185849579,0.0,0.0,0.031841703539807274,0.010004737371444975,0.7438347778911384,-0.603162818343903,-0.1,-0.0005308275749269148,-0.9999630254921099,0.008576800866152253,-0.0003230443532882525,0.01870009492855525,0.7800876303724079,-0.707018456037247,-0.10000986749115884,-0.8338485976680333,0.5519931558395303,-0.00026846483994477936,solved,0,4.075526493084645e-06,0.0040755264930846455,4.81751300953963e-06,0.00481751300953963,77.6007174054688,23,0.4019773715873735,0.001857530225462606,1.857530225462606,0.002142469774537394,2.142469774537394,2.217767573320209,0.08134709531307675,0.07739697875176695,0.03489859788864002,0.9514412094727269,152.23055242620845,-0.8848295456535391,-0.06848313354388257,2.1133058679847165,0.6657647573887553,0.09585721376643311,-0.08021966165894234,0.013204902640562288,-0.002790402381894208,-0.07617438915508146,0.013700570437924497,-0.00022164482205155878,0.9528978119293613,0.30019591114863414,0.04322238945126506,-0.9861404559093928,0.16232789369726353,-0.034302421876957215,-0.9842036521786378,0.17701686369265052,-0.0028637399757222267,mpc_3np1s_nobc_120/frames/frame_000026.png
27,26,26,0,0.002992080922481071,2.992080922481071,0.9850436794959678,0.29146817270024983,8.428346945813433e-05,0.0,0.0,0.033306159525685594,0.010001234412988488,0.7536852146860981,-0.6002481366169005,-0.1,-0.0005307737707327514,-0.9999615833248866,0.008743325386688606,-0.00032313274794788484,0.018800107272685135,0.7799237865611024,-0.7070676895416725,-0.10001037789915078,-0.8533875175967016,0.521276903805646,-0.0003665636897358283,solved,0,0.00014906505814918692,0.1490650581491869,0.0001499283191540825,0.1499283191540825,77.34679743799637,23,0.38763459488082486,0.0017814589086135645,1.7814589086135644,0.002218541091386436,2.218541091386436,2.0980356994389835,0.03128358603740942,0.17108183123130433,0.08154381323304068,5.468741052471477,175.67715834178503,-0.9971551631039661,-0.1705951313255765,2.045820983436438,0.46202425541523817,-0.0538877282837725,-0.01772545273681647,-0.019740846861182604,-0.016576189122902152,-0.16384381130551962,-0.049233504425538754,-0.0005104079919410198,0.9751125702882426,0.22021753754656503,-0.025684848116827624,-0.5666055264770506,-0.6310288992309315,-0.5298685739889307,-0.9576926440774483,-0.28777751600621204,-0.0029834143594765663,mpc_3np1s_nobc_120/frames/frame_000027.png
28,26,26,0,0.0030193364868785905,3.0193364868785904,0.5206592045758933,0.1210255486964264,0.0003613859937496871,0.0,0.0,-0.060047044273149455,0.01000234721055532,0.758891806731857,-0.5990378811299362,-0.1,-0.0005308707626411155,-0.9999641633102179,0.00844310130980537,-0.0003229733764059431,0.01890013074479069,0.7798059475247202,-0.7070701038504613,-0.100010547824571,-0.8616344581928228,0.5075292242923973,-0.00038333264728006067,solved,0,0.0002174460487349912,0.2174460487349912,0.00021758763546614774,0.21758763546614773,79.43309482945304,23,0.28316363940456357,0.0016458644882364876,1.6458644882364877,0.0023541355117635125,2.3541355117635123,1.0697920837155572,0.3353941722293693,0.11786388868969827,0.11017457549352798,0.35141901216188554,176.35552378332247,-0.9979776861967976,-0.11762553092070198,1.0664234669705428,0.07286891175926424,-0.04343055576459559,-0.335186473142568,-0.00896227367497282,0.007678322619247835,-0.11783903638218352,-0.002414308788778463,-0.0001699254202208733,0.9968511481845008,0.06811502241274676,-0.04059719306741773,-0.9993807313781848,-0.026721614199198735,0.022893428851819123,-0.9997891440050805,-0.020483871825531262,-0.001441708924675293,mpc_3np1s_nobc_120/frames/frame_000028.png
29,26,26,0,0.003011810346560486,3.0118103465604857,0.4522570403505687,0.10853363409006432,1.190704310834476e-05,0.0,0.0,0.024644290263800044,0.01081496189970522,0.7634143771353626,-0.5979525447890355,-0.1,-0.0005308309613627931,-0.9999631153475325,0.00856631828086561,-0.0003230387886196757,0.019008280363787742,0.7796675744568429,-0.7070814525644614,-0.10001073094970843,-0.8730560160852532,0.4876197504530731,-0.0004144218007584195,solved,0,7.740024804502888e-05,0.07740024804502887,7.748997256253785e-05,0.07748997256253784,80.3510424599542,23,0.2389283811089348,0.0015366116986857453,1.5366116986857454,0.0024633883013142547,2.4633883013142546,1.060453197798987,0.21557271083308374,0.13883779297460397,0.13092307445794624,0.6440415970929873,145.57304960396903,-0.8248476617030656,-0.1145200288911164,0.8724243598891332,0.07337159878581966,-0.5983755756092878,-0.21548623016098833,-0.004688488775106414,-0.003911053558264266,-0.13837306787733983,-0.0113487140001034,-0.00018312513742901881,0.8226901118313235,0.06918890804243444,-0.5642640116991869,-0.9995988329331611,-0.021748990199119748,-0.018142618994537597,-0.9966527478771637,-0.08174081247588898,-0.0013189862321026367,mpc_3np1s_nobc_120/frames/frame_000029.png
30,26,26,0,0.003017360534094719,3.017360534094719,0.3267100081387998,0.016656401834930865,0.000302535986010742,0.0,0.0,-0.05378248084551997,0.010002472312785882,0.7666814772167506,-0.5977859807706861,-0.1,-0.0005309178113058293,-0.9999653827811422,0.008297415488887624,-0.0003228960299112434,0.019108305086915602,0.7795139807815619,-0.707100196140772,-0.1000110503341604,-0.8884611911815962,0.45895154337006466,-0.0004388649164392808,solved,0,0.00031274807210930313,0.3127480721093031,0.00034392284533039437,0.34392284533039436,81.66568270636402,23,0.1790126183978728,0.001411351423805329,1.411351423805329,0.002588648576194671,2.5886485761946707,0.9435872846063567,0.4869142140763944,0.15473345063581515,0.16398424730825664,0.31778380290113745,154.4682800705834,-0.9023468076935293,-0.13962323522463208,0.8611240725983212,-0.034103945274682475,0.3842645132967395,-0.4652639837806616,0.007198193247681672,-0.1433982680514312,-0.1535936752810052,-0.018743576310598087,-0.0003193844519688849,0.9126066943108107,-0.036142862277875935,0.4072379095878194,-0.9555358425163247,0.014783288389589531,-0.2945041732319047,-0.9926339434031459,-0.12113461073593891,-0.002064094419509824,mpc_3np1s_nobc_120/frames/frame_000030.png
31,26,26,0,0.003037109323112619,3.0371093231126194,0.13183970179190072,0.11967076803492593,0.00020162013181646758,0.0,0.0,-0.02232559893539727,0.00999671819454151,0.7679998742346696,-0.5965892730903368,-0.1,-0.0005309538522342298,-0.9999663027748034,0.008185791306996924,-0.0003228367626089792,0.01920827226886102,0.7796511514053636,-0.7061235140891148,-0.1000139444173296,-0.840728613433249,0.5414562067266013,-0.0007581238992205672,solved,0,0.0005245682225545376,0.5245682225545376,0.0005441734689570295,0.5441734689570294,86.06430540661299,24,0.182965020582045,0.001110141523831029,1.110141523831029,0.002889858476168971,2.8898584761689707,0.2314112460248165,1.1393371090192461,0.9862717606121214,4.261987165940733,0.8656540305802161,78.58534883222079,0.19790800015120258,0.19519107174835054,0.230911166406736,0.013836058016067923,0.006305673161116667,-0.380101681223044,1.0638668127592732,-0.14764540165265738,0.13717062380169676,0.9766820516572405,-0.002894083169197037,0.9978390003654927,0.059789911915448336,0.02724877580254007,-0.33361651982900803,0.9337594679726191,-0.1295888639840338,0.13907994660271217,0.9902768087479975,-0.002934366859901624,mpc_3np1s_nobc_120/frames/frame_000031.png
32,27,27,1,0.0029610238116142837,2.9610238116142837,0.30018786490986793,0.020335549524313018,0.0008169209771166063,0.0,0.0,-0.11592320795796013,0.009998660331646533,0.7710017528837684,-0.5963859175950937,-0.1,-0.0005311408844013616,-0.999970879418766,0.007606193456084665,-0.0003225289590277967,0.019308258872177485,0.7796233480171185,-0.7060416555489832,-0.10001393343606575,-0.8293762515408671,0.5586899795588235,-0.000734928963651568,solved,0,0.0001736407912007254,0.1736407912007254,0.0001843423935879504,0.18434239358795038,85.33156916826537,24,0.20245319530182188,0.0010377888375374849,1.0377888375374849,0.002962211162462515,2.962211162462515,0.8416706226417184,0.1815297444035596,0.0864514263095738,0.10271408313887934,0.47623835197709113,108.56535300225778,-0.31838613149113265,-0.02752493518459593,0.7993530928825354,-0.011545478062797085,0.2632693902707342,0.1456968671140757,0.08884322044888648,0.06190600291276771,-0.02780338824504014,0.08185854013154081,1.0981263842690936e-05,0.9497219831359177,-0.013717335204785628,0.3127938449894104,0.802606027969589,0.48941412186081595,0.34102401849442476,-0.32160705070936624,0.9468732168560606,0.00012702235592236666,mpc_3np1s_nobc_120/frames/frame_000032.png
33,27,27,0,0.002884744367034679,2.884744367034679,0.160652931082793,0.03356821412362831,0.0016834807941140237,0.0,0.0,-0.20864835649303837,0.00999756419257127,0.7726082821945963,-0.5960502354538575,-0.1,-0.0005314770709919684,-0.9999782703553333,0.006562978103544042,-0.0003219746752525933,0.019408234514103197,0.7796538793124436,-0.7058873574860903,-0.10001394835131566,-0.805410708402827,0.5927166560776478,-0.0007459210330157258,solved,0,0.0002555363886193346,0.2555363886193346,0.0002569339525022233,0.2569339525022233,84.1514741953454,24,0.2614232490452421,0.000974671409706637,0.974671409706637,0.003025328590293363,3.025328590293363,0.3754766615881377,0.29886971707902865,0.1572897085927561,0.4189067515607348,0.5262818532771079,83.00920016369557,0.12170996557439615,0.01914372501803115,0.3734541982111388,-0.027308216180119898,0.027729885771639554,-0.22098907472956064,0.19942399065298044,-0.026777016060630654,0.030531295325042507,0.15429806289291026,-1.4915249910152362e-05,0.9946136109540216,-0.07272946356936139,0.07385248833935945,-0.7394160803221345,0.6672606130926532,-0.08959427647047338,0.1941086648211173,0.980980028975757,-9.482661035865938e-05,mpc_3np1s_nobc_120/frames/frame_000033.png
34,27,27,0,0.0027275099450138974,2.7275099450138973,-0.012845843960985209,0.03281620981612937,0.0005537176943445019,0.0,0.0,-0.05430178627424319,0.009995932488821604,0.7724798237549865,-0.5957220733556962,-0.1,-0.0005315644704014268,-0.9999800154047341,0.00629147483339931,-0.0003218303626152533,0.019508193838991415,0.7798081764934816,-0.7055918365707248,-0.1000140599353758,-0.7530268213254528,0.6579893907460366,-0.0007536777455912721,solved,0,0.0004717540241169453,0.47175402411694534,0.0004816928797819747,0.48169287978197467,81.76554160379251,24,0.4120184331093377,0.0009288965132691647,0.9288965132691647,0.0030711034867308353,3.071103486730835,0.08708928907230368,0.49057867647270476,0.3333770297212563,3.827991171732709,0.6795587450279345,33.10950599351935,0.837628100831183,0.27924596826615683,-0.00029290679437165017,0.08245661593000103,0.02802436379476582,-0.3122069697352181,0.3657045073361953,0.0972340432793678,0.15429718103798784,0.2955209153655547,-0.00011158406013067612,-0.0033632929777216544,0.9468054775546914,0.32178886856567746,-0.6364055037614114,0.7454553670486384,0.19820275104186635,0.4628308710021174,0.8864465425606739,-0.0003347083037603819,mpc_3np1s_nobc_120/frames/frame_000034.png
35,28,28,1,0.003356965868027258,3.3569658680272583,0.0336613677698786,0.015885185880997237,0.0010104757586754508,0.0,0.0,-0.13830977146680612,0.009996830344836581,0.7728164374326852,-0.5955632214968862,-0.1,-0.0005317869046955653,-0.9999841271514965,0.0055999383470923874,-0.00032146268288640357,0.01960816214243978,0.7799109619222513,-0.7054037261975796,-0.10001375952860027,-0.7150777340633265,0.699044588947393,-0.0007049185974764692,solved,0,0.00024992565341305534,0.24992565341305534,0.0002499308011098606,0.24993080110986063,76.96948650399595,24,0.7454459050873748,0.0009257150482711425,0.9257150482711425,0.0030742849517288577,3.0742849517288575,0.11102491130285429,0.2779147151887228,0.21436055396554415,1.9307428526631325,0.7713177541533881,30.562950345816652,0.8610710127783195,0.1845796593028327,0.09507886038412781,0.056998785877814706,-0.00613837489220283,-0.14191667221075122,0.23894062014118145,0.0019044982548510614,0.10278542876973606,0.188110373145145,0.0003004067755246753,0.8563741170192988,0.5133873579266651,-0.0552882665716214,-0.5106482832849648,0.8597623914189815,0.0068528154529628954,0.4794978687462133,0.8775419248794322,0.0014014088411665611,mpc_3np1s_nobc_120/frames/frame_000035.png
36,28,28,0,0.0031502345634691663,3.150234563469166,-0.2811937867261152,0.06228107494925444,0.0024700674059069502,0.0,0.0,-0.35223819503113174,0.01008972150405648,0.770004499565424,-0.5949404107473937,-0.1,-0.0005323522368324212,-0.9999924388354688,0.0038387675525904737,-0.0003205256065180009,0.019709059357480345,0.7800581396885752,-0.705185333046592,-0.10001280609534888,-0.6660245075734478,0.7459296540735709,-0.0005536110813144369,solved,0,0.0016920873315717914,1.6920873315717915,0.0018602967878577439,1.8602967878577439,73.76598129956801,24,0.9598494740632539,0.0009277194415117274,0.9277194415117274,0.0030722805584882727,3.0722805584882726,1.712208870826625,2.0720449358006685,0.2633586382356675,0.15381221457433666,0.12710083342565248,37.14824845343997,0.797075688041415,0.2099167677733448,1.440438620269531,0.672247007134817,0.6363016265668957,1.6837015378922127,0.927092125920681,0.7739635245491011,0.14717776632389157,0.2183931509875947,0.0009534332513910782,0.8412750598436696,0.3926197431802042,0.3716261709704262,0.8125796447757083,0.4474285812544114,0.3735264188418917,0.5588492077187495,0.8292613921862882,0.0036202847105318587,mpc_3np1s_nobc_120/frames/frame_000036.png
