node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
213,0.05325000000000004,0.030561122080736792,3.8019083103174315e-05,0.03801908310317432,2.633902556802694,150.91150015351096,1,0.0009619809168968257,0.5059447675351048,4.211580152774495,0.01943887791926321,nan,0,1,1,0.044898218726243125,4.2270073269571605e-13,1.700698764140576e-09,-0.9755913913870116,-1.990402076442078,-1.7027586360936542,-0.9795696207380598,1.456380749406067,-2.071605154405091,0.15685998377333862,-0.7740346728234113,-0.010526513654657677,2.9430725466184517,-0.7141882528285203,-0.07407739214895755,0.49541516315758743,-0.6741222474004798,-0.016558422038837062,0.495377900667099,-0.6741297734416943,-0.016558984343242045,0.7459376616259337,0.6660157693088312,0.0,-0.9756425069356456,-0.21936617273996523,0.00042534427063035203,-0.9755913913870116,-1.990402076442078,-1.7027586360936542,-0.9795696207380598,1.456380749406067,-2.071605154405091,0.030561122080736792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.05350000000000004,0.030347984163277858,3.786478719298442e-05,0.03786478719298442,2.6265924576900725,150.4926623265354,1,0.0009621352128070156,0.5132548666477263,4.211324197339206,0.019652015836722145,nan,0,1,1,0.04506488704957874,4.186382003683909e-13,1.691227562018019e-09,-0.9770917576295441,-1.989052286147144,-1.704488096135383,-0.9813618564717628,1.4559083026472013,-2.0718611098403805,0.1544639863109971,-0.7728911910361745,-0.010288018412177913,2.943713561642003,-0.7161047234219083,-0.0771725027482105,0.4956016475729939,-0.6739557434581526,-0.016558422038837062,0.4955645104511743,-0.6739631049053476,-0.016559042834551074,0.7459376616259217,0.6660157693088447,0.0,-0.9772200135474127,-0.21222832930470034,0.0004258672682383999,-0.9770917576295441,-1.989052286147144,-1.704488096135383,-0.9813618564717628,1.4559083026472013,-2.0718611098403805,0.030347984163277858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.05375000000000004,0.0301356617001376,3.77076787571473e-05,0.0377076787571473,2.6191559800147304,150.06658354129505,1,0.0009622923212428527,0.5206913443230685,4.211056028714151,0.019864338299862404,nan,0,1,1,0.045231554286097195,4.146127343022474e-13,1.6818945130634974e-09,-0.9786462504368549,-1.987615493423603,-1.706328226757839,-0.9832691251853327,1.4554325897274853,-2.072129278465435,0.15196152066107654,-0.7716546693815612,-0.010036078105892965,2.944427612470747,-0.7180916778086307,-0.08043342426068491,0.4957881319884004,-0.6737892395158254,-0.016558422038837062,0.49575112400882065,-0.6737964374465912,-0.016559106346785573,0.745937661625909,0.6660157693088588,0.0,-0.9787712100704751,-0.20495545071670845,0.0004260970417942421,-0.9786462504368549,-1.987615493423603,-1.706328226757839,-0.9832691251853327,1.4554325897274853,-2.072129278465435,0.0301356617001376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.05400000000000004,0.029924173046025085,3.754646549308584e-05,0.03754646549308584,2.6115921084368514,149.6332056231036,1,0.0009624535345069141,0.5282552159009475,4.210772488286924,0.020075826953974918,nan,0,1,1,0.0453982018525157,4.1062426411680635e-13,1.672698117939581e-09,-0.9802504639724348,-1.9860841911197158,-1.7082888347745613,-0.9853049306605276,1.454953629654285,-2.0724128188926616,0.1493496598321611,-0.7703141504467286,-0.00976948687904533,2.9452274806095047,-0.7201390589085686,-0.08387790861299772,0.49597461640380686,-0.6736227355734982,-0.016558422038837062,0.4959377463537658,-0.6736297896609389,-0.016559181203754977,0.745937661625921,0.6660157693088452,0.0,-0.9802934540984188,-0.19754635569786574,0.00042567861533251327,-0.9802504639724348,-1.9860841911197158,-1.7082888347745613,-0.9853049306605276,1.454953629654285,-2.0724128188926616,0.029924173046025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.05425000000000004,0.02971353888726095,3.738008190629569e-05,0.03738008190629569,2.6038980808355143,149.19237031408983,1,0.0009626199180937043,0.5359492435022846,4.210471094430137,0.020286461112739053,nan,0,1,1,0.04556484876702219,4.0667248426471663e-13,1.6636346540333767e-09,-0.9819138362206931,-1.9844497474231861,-1.7103805675020733,-0.9874776745149045,1.454476029475651,-2.0727142127494496,0.14661773204954134,-0.7688610075027332,-0.009487250301656536,2.9461210033562013,-0.7222586274662188,-0.08751406205826495,0.49616110081921333,-0.673456231631171,-0.016558422038837062,0.4961243746524688,-0.6734631425088552,-0.016559258082619727,0.7459376616259337,0.6660157693088312,0.0,-0.9817843514473539,-0.1899981750750142,0.00042511323564737143,-0.9819138362206931,-1.9844497474231861,-1.7103805675020733,-0.9874776745149045,1.454476029475651,-2.0727142127494496,0.02971353888726095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.05450000000000004,0.02950378552103721,3.721482142134749e-05,0.037214821421347494,2.5960729582715008,148.74402381699926,1,0.0009627851785786525,0.5437743660662981,4.210155918227622,0.020496214478962792,nan,0,1,1,0.04573147332679973,4.0275745697521933e-13,1.6547028447274496e-09,-0.9836291446293751,-1.9827031243040079,-1.7126160355640863,-0.9898042972974663,1.4539957277934856,-2.073029388951964,0.14376231978340429,-0.76728086828288,-0.00918784667900574,2.9471190400800094,-0.724446449219256,-0.09136826866687539,0.49634758523461986,-0.6732897276888438,-0.016558422038837062,0.4963110070496704,-0.6732965177376413,-0.016559357216121395,0.7459376616259337,0.6660157693088312,0.0,-0.9832410383498758,-0.18230984984782808,0.0004232648351660549,-0.9836291446293751,-1.9827031243040079,-1.7126160355640863,-0.9898042972974663,1.4539957277934856,-2.073029388951964,0.02950378552103721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.05475000000000004,0.029294930078989742,3.704558040793758e-05,0.03704558040793758,2.588114332429477,148.28802814552756,1,0.0009629544195920624,0.551732991908322,4.209822829838412,0.02070506992101026,nan,0,1,1,0.04589808535334725,3.9887890122714433e-13,1.6458996229349589e-09,-0.9854019408703676,-1.9808333047400326,-1.7150088955126892,-0.9922976087218358,1.4535186328814023,-2.073362477341174,0.1407742285802417,-0.7655610688582728,-0.008869953928597962,2.948235501534178,-0.7267067042976447,-0.0954528780087773,0.49653406965002633,-0.6731232237465166,-0.016558422038837062,0.496497646615078,-0.673129905499446,-0.016559466898016215,0.7459376616259329,0.6660157693088319,0.0,-0.9846608217652898,-0.17447890714891245,0.0004207619582323754,-0.9854019408703676,-1.9808333047400326,-1.7150088955126892,-0.9922976087218358,1.4535186328814023,-2.073362477341174,0.029294930078989742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.05500000000000004,0.029086995116417425,3.687313529370611e-05,0.036873135293706116,2.5800204792256514,147.82428451694992,1,0.0009631268647062939,0.5598268451121475,4.209470813572224,0.020913004883582578,nan,0,1,1,0.04606467850363879,3.950367333381105e-13,1.6372229246729787e-09,-0.9872308153445828,-1.9788281913223043,-1.7175747090805484,-0.9949753698686291,1.4530496559929296,-2.073714493607362,0.13764769615602937,-0.7636847325051168,-0.008532163004527415,2.9494883499843634,-0.7290381263173727,-0.09978699709231639,0.4967205540654328,-0.6729567198041894,-0.016558422038837062,0.4966842937328666,-0.6729633121362225,-0.016559587177000852,0.7459376616259047,0.6660157693088636,0.0,-0.9860407624844161,-0.16650357456318196,0.0004175845236873096,-0.9872308153445828,-1.9788281913223043,-1.7175747090805484,-0.9949753698686291,1.4530496559929296,-2.073714493607362,0.029086995116417425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.05525000000000004,0.028880003865406765,3.6698797335662135e-05,0.036698797335662135,2.571789555961777,147.35268735243386,1,0.0009633012026643379,0.568057768376022,4.209098592133067,0.021119996134593238,nan,0,1,1,0.046231248767994323,3.912308627185641e-13,1.6286705772973811e-09,-0.9891139649948911,-1.9766745457403931,-1.7203312396247201,-0.997856526723919,1.4525942053037706,-2.074086715046519,0.13437648179380815,-0.7616330956122072,-0.00817322855625291,2.9508975272875126,-0.7314387648499237,-0.10439181290630621,0.4969070384808393,-0.6727902158618622,-0.016558422038837062,0.4968709481652043,-0.6727967416811845,-0.0165597276135846,0.7459376616258778,0.6660157693088937,0.0,-0.9873778268111909,-0.15838199523139648,0.00041316840623696984,-0.9891139649948911,-1.9766745457403931,-1.7203312396247201,-0.997856526723919,1.4525942053037706,-2.074086715046519,0.028880003865406765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.05550000000000004,0.028673984131766812,3.65284397745193e-05,0.0365284397745193,2.563420107894939,146.87315330135013,1,0.0009634715602254807,0.5764272164428599,4.208701885797609,0.02132601586823319,nan,0,1,1,0.04639778517356192,3.874612991069917e-13,1.6202407606235582e-09,-0.9910485893973764,-1.97435645999359,-1.72330022880006,-1.0009588198600659,1.4521575106879407,-2.074483421381977,0.13095388763642846,-0.7593860053406013,-0.007791699793485318,2.9524843548902897,-0.7339008120702899,-0.10928901272675351,0.49709352289624575,-0.6726237119195349,-0.016558422038837062,0.49705760633472806,-0.6726302051232802,-0.016559893713470945,0.7459376616258778,0.6660157693088937,0.0,-0.9886688030326691,-0.15011273139527848,0.00040716458371723504,-0.9910485893973764,-1.97435645999359,-1.72330022880006,-1.0009588198600659,1.4521575106879407,-2.074483421381977,0.028673984131766812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.05575000000000004,0.028468946884063855,3.6348822934602026e-05,0.036348822934602024,2.5549090105713304,146.38550334568225,1,0.000963651177065398,0.5849383137664685,4.208284567797554,0.021531053115936147,nan,0,1,1,0.04656430378049365,3.837276808970592e-13,1.611930419772175e-09,-0.9930262886177443,-1.9718586572174173,-1.7264996325239284,-1.0043176266174423,1.4517558572662972,-2.074900739382032,0.12737956575777523,-0.756914220287956,-0.0073859316966691235,2.9542862297768826,-0.7364231148626633,-0.11450468516514828,0.49728000731165223,-0.6724572079772076,-0.016558422038837062,0.4972442786401315,-0.6724636863726314,-0.016560074114146242,0.7459376616258799,0.6660157693088914,0.0,-0.9899106066258598,-0.14169273352475195,0.00040019483506389806,-0.9930262886177443,-1.9718586572174173,-1.7264996325239284,-1.0043176266174423,1.4517558572662972,-2.074900739382032,0.028468946884063855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.05600000000000004,0.028264929700514644,3.617821342058617e-05,0.03617821342058617,2.5462565502349737,145.88975388600468,1,0.0009638217865794138,0.5935907741028252,4.207844684461145,0.02173507029948536,nan,0,1,1,0.04673076170851059,3.800303412614354e-13,1.6037393947589606e-09,-0.9950346330722424,-1.9691597876878442,-1.7299613486919156,-1.007949356299454,1.45139808843841,-2.075340622718441,0.12365266158320362,-0.7541899610956246,-0.006955581324874449,2.956331353512686,-0.7389880571794225,-0.1200600794800493,0.4974664917270587,-0.6722907040348804,-0.016558422038837062,0.49743095607663673,-0.6722972283900371,-0.016560296462797226,0.7459376616259081,0.6660157693088598,0.0,-0.9910995322501035,-0.13312236699903857,0.0003906125950471535,-0.9950346330722424,-1.9691597876878442,-1.7299613486919156,-1.007949356299454,1.45139808843841,-2.075340622718441,0.028264929700514644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.05625000000000004,0.02806195186969217,3.601091861721321e-05,0.03601091861721321,2.537459410249813,145.38571489306918,1,0.0009639890813827869,0.602387914087986,4.2073815768342655,0.021938048130307832,nan,0,1,1,0.04689717857929672,3.763690104976294e-13,1.5956644775192826e-09,-0.9970585275547992,-1.9662408923202308,-1.7337087515677811,-1.0118949076358514,1.4511051773345436,-2.0758037303453207,0.11977631670144295,-0.7511777158065154,-0.006498902520363448,2.958668906023199,-0.741579537557251,-0.1259850988589321,0.4976529761424652,-0.6721242000925532,-0.016558422038837062,0.4976176411152902,-0.6721308115163248,-0.016560545995030963,0.7459376616259337,0.6660157693088312,0.0,-0.9922322684567659,-0.12439847917174043,0.00037922671105781314,-0.9970585275547992,-1.9662408923202308,-1.7337087515677811,-1.0118949076358514,1.4511051773345436,-2.0758037303453207,0.02806195186969217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.05650000000000004,0.02786004389168896,3.5856760886769224e-05,0.03585676088676922,2.5285160742725257,144.87329948680312,1,0.0009641432391132308,0.6113312500652732,4.2068930040064885,0.022139956108311043,nan,0,1,1,0.047063540007354264,3.7274376985875023e-13,1.5877041943803242e-09,-0.9990632398818028,-1.9630771615600084,-1.73777847101247,-1.0161868717681657,1.4509021826640345,-2.076292303173098,0.1157670568685224,-0.7478346594500326,-0.006016564991937201,2.961357437758704,-0.744150834064214,-0.13230361579220637,0.49783946055787165,-0.671957696150226,-0.016558422038837062,0.4978043291617013,-0.6719644502135964,-0.016560845864821466,0.7459376616259337,0.6660157693088312,0.0,-0.9933051168196205,-0.11551974705387569,0.0003646101596478176,-0.9990632398818028,-1.9630771615600084,-1.73777847101247,-1.0161868717681657,1.4509021826640345,-2.076292303173098,0.02786004389168896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.05675000000000004,0.02765925453376767,3.5745099011993e-05,0.035745099011993,2.519426276022755,144.35249241046586,1,0.000964254900988007,0.6204210483150439,4.20637817588718,0.022340745466232333,nan,0,1,1,0.047229813361133674,3.6915503230717875e-13,1.5798578676220332e-09,-1.0010147927551762,-1.9596461024095613,-1.7422024458905059,-1.020864430023424,1.4508164827674932,-2.076807131292406,0.11164164789308378,-0.7441177364708557,-0.005508471645779833,2.964458641869893,-0.7466594547839323,-0.13904257327576194,0.4980259449732781,-0.6717911922078988,-0.016558422038837062,0.49799099911706124,-0.6717981771328833,-0.016561198738246116,0.7459376616259337,0.6660157693088312,0.0,-0.9943141257426014,-0.1064861459092972,0.0003465228855823161,-1.0010147927551762,-1.9596461024095613,-1.7422024458905059,-1.020864430023424,1.4508164827674932,-2.076807131292406,0.02765925453376767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.057000000000000044,0.02745952906392828,3.55942569597643e-05,0.0355942569597643,2.510185538289035,143.82303713873642,1,0.0009644057430402357,0.6296617860487639,4.205844479769484,0.022540470936071724,nan,0,1,1,0.0473960430719062,3.656014102518335e-13,1.5721211925335176e-09,-1.0028740938005118,-1.9559198872251937,-1.7470191500987022,-1.0259667897349505,1.4508969923175867,-2.077340827410103,0.10742693123251415,-0.7399739508239124,-0.004976360641572919,2.9680488747265783,-0.7490720093590323,-0.14620851652020267,0.4982124293886846,-0.6716246882655716,-0.016558422038837062,0.4981777272770943,-0.6716319477925589,-0.0165615865052399,0.7459376616259337,0.6660157693088312,0.0,-0.9952556776824276,-0.09729352381994491,0.00032598096528406006,-1.0028740938005118,-1.9559198872251937,-1.7470191500987022,-1.0259667897349505,1.4508969923175867,-2.077340827410103,0.02745952906392828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.057250000000000044,0.027260988691123915,3.5513615804694947e-05,0.03551361580469495,2.5007954456169044,143.28502445938662,1,0.0009644863841953051,0.6390518787208945,4.20529418664802,0.022739011308876088,nan,0,1,1,0.047562160769713355,3.620844710507301e-13,1.5644951663386043e-09,-1.0045678734032162,-1.9518784276202,-1.7522635081221396,-1.0315364000465472,1.4511910948254294,-2.0778911205315658,0.10317314741679762,-0.7353481592446469,-0.004424639560816679,2.972220645503567,-0.7512973422451903,-0.15381760479884016,0.4983989138040911,-0.6714581843232444,-0.016558422038837062,0.498364423289657,-0.6714658307058913,-0.0165620489044277,0.7459376616259337,0.6660157693088312,0.0,-0.9961253910450298,-0.08794381740203167,0.000300493168879929,-1.0045678734032162,-1.9518784276202,-1.7522635081221396,-1.0315364000465472,1.4511910948254294,-2.0778911205315658,0.027260988691123915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.057500000000000044,0.027063597065682548,3.5446769932563606e-05,0.035446769932563606,2.4912544388805724,142.7383650410889,1,0.0009645532300674364,0.6485928854572265,4.2047384619850146,0.022936402934317455,nan,0,1,1,0.04772816285923696,3.586033279367373e-13,1.556977707680423e-09,-1.0060105544691755,-1.9474998635219756,-1.7579689801718426,-1.0376130265013126,1.451767358799247,-2.0784468451945717,0.09894809677660157,-0.7301808071315942,-0.0038580877592114815,2.9770777479115647,-0.7532435165350923,-0.16185861030953605,0.4985853982194976,-0.6712916803809172,-0.016558422038837062,0.4985511492641815,-0.6712998293711738,-0.016562554412997844,0.7459376616259337,0.6660157693088312,0.0,-0.9969191212620867,-0.07843590848730005,0.00027188563936266527,-1.0060105544691755,-1.9474998635219756,-1.7579689801718426,-1.0376130265013126,1.451767358799247,-2.0784468451945717,0.027063597065682548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.057750000000000044,0.026867455645023866,3.546921704905605e-05,0.03546921704905605,2.4815569940564544,142.18274238060596,1,0.000964530782950944,0.6582903302813445,4.2041769616801865,0.023132544354976137,nan,0,1,1,0.04789410366465719,3.5515862561049053e-13,1.5495641723892892e-09,-1.0070853784624239,-1.9427723556932335,-1.7641659298967056,-1.0442279186720647,1.4527118433364457,-2.0790083454994,0.0948478299735819,-0.7244115927539196,-0.0032883107414891644,2.9827496677790233,-0.7547592776524104,-0.17030263139164212,0.4987718826349041,-0.67112517643859,-0.016558422038837062,0.4987378265157085,-0.6711338896237575,-0.016563147132238134,0.7459376616259294,0.6660157693088359,0.0,-0.9976328718680261,-0.0687647921300723,0.00023734292243054444,-1.0070853784624239,-1.9427723556932335,-1.7641659298967056,-1.0442279186720647,1.4527118433364457,-2.0790083454994,0.026867455645023866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.058000000000000045,0.02667252748606749,3.5530739491194205e-05,0.0355307394911942,2.4717055595166153,141.61829675932375,1,0.0009644692605088058,0.6681417648211836,4.203633666088856,0.023327472513932513,nan,0,1,1,0.04805991936818586,3.517497703433619e-13,1.5422551245734853e-09,-1.0076561058781943,-1.9376971931213114,-1.770860431366181,-1.0513980382180514,1.4541150602303576,-2.07955164109073,0.09099416382737324,-0.7179942707051973,-0.0027252177251974596,2.989347148655529,-0.7557001864575524,-0.1790888921295725,0.49895836705031055,-0.6709586724962627,-0.016558422038837062,0.4989245228248417,-0.6709680750804725,-0.016563769305557665,0.7459376616259049,0.6660157693088633,0.0,-0.9982618913618984,-0.05893348890389338,0.00020035014391757278,-1.0076561058781943,-1.9376971931213114,-1.770860431366181,-1.0513980382180514,1.4541150602303576,-2.07955164109073,0.02667252748606749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.058250000000000045,0.026478914958758287,3.569973899857308e-05,0.03569973899857308,2.4616942911800495,141.0446933360656,1,0.0009643002610014269,0.6781530331577494,4.2031271292445656,0.023521085041241716,nan,0,1,1,0.04822567545235278,3.483773532744041e-13,1.5350454135096178e-09,-1.0075463692426956,-1.9322972524295223,-1.7780427216310073,-1.0591100759668848,1.4561048800557865,-2.0800581779350207,0.08755740053748529,-0.7108904142604903,-0.0021908331149061433,2.997006454045536,-0.7558609748751122,-0.18809447771097834,0.499144851465717,-0.6707921685539355,-0.016558422038837062,0.49911115998199,-0.6708023203379481,-0.016564446702329906,0.7459376616258878,0.6660157693088825,0.0,-0.9988018631076947,-0.04893682559798191,0.0001592262246536023,-1.0075463692426956,-1.9322972524295223,-1.7780427216310073,-1.0591100759668848,1.4561048800557865,-2.0800581779350207,0.026478914958758287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
