step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
111,34.0355,110,0.492629,-0.671793,-0.016567,0.492998,-0.671921,-0.016567,0.390,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032256,0
112,34.1367,111,0.492701,-0.671783,-0.016567,0.493156,-0.671842,-0.016567,0.458,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.032108,0
113,34.2351,112,0.492941,-0.671773,-0.016567,0.493314,-0.671763,-0.016567,0.373,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031968,0
114,34.3350,114,0.493276,-0.671544,-0.016567,0.493631,-0.671604,-0.016567,0.360,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031768,0
115,34.4344,115,0.493284,-0.671565,-0.016567,0.493790,-0.671525,-0.016567,0.508,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031568,0
116,34.5344,115,0.493477,-0.671386,-0.016567,0.493790,-0.671525,-0.016567,0.343,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031487,0
117,34.6361,117,0.493699,-0.671783,-0.016567,0.494108,-0.671365,-0.016567,0.584,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031287,0
118,34.7339,117,0.493886,-0.671405,-0.016567,0.494108,-0.671365,-0.016567,0.225,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031196,0
119,34.8332,118,0.493899,-0.671564,-0.016567,0.494268,-0.671286,-0.016567,0.462,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.031023,0
120,34.9322,119,0.494084,-0.671371,-0.016567,0.494426,-0.671206,-0.016567,0.380,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030864,0
121,35.0334,121,0.494340,-0.671558,-0.016567,0.494751,-0.671044,-0.016567,0.659,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030664,0
122,35.1324,122,0.494450,-0.671791,-0.016567,0.494890,-0.670974,-0.016567,0.928,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030464,0
123,35.2316,123,0.494957,-0.671607,-0.016567,0.495053,-0.670893,-0.016567,0.720,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030345,0
124,35.3316,124,0.494951,-0.671248,-0.016567,0.495178,-0.670830,-0.016567,0.475,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030220,0
125,35.4316,124,0.495011,-0.671393,-0.016567,0.495178,-0.670830,-0.016567,0.587,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030208,0
126,35.5316,126,0.495103,-0.671392,-0.016567,0.495254,-0.670792,-0.016567,0.618,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030030,0
127,35.6319,126,0.495299,-0.671014,-0.016567,0.495254,-0.670792,-0.016567,0.226,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030030,0
128,35.7320,127,0.495198,-0.671414,-0.016567,0.495254,-0.670792,-0.016567,0.624,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030025,1
129,35.8319,127,0.495243,-0.671397,-0.016567,0.495254,-0.670792,-0.016567,0.605,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030032,1
130,35.9319,127,0.495164,-0.671428,-0.016567,0.495254,-0.670792,-0.016567,0.642,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030019,1
131,36.0321,127,0.495235,-0.671386,-0.016567,0.495254,-0.670792,-0.016567,0.594,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030029,1
132,36.1322,127,0.495299,-0.671336,-0.016567,0.495254,-0.670792,-0.016567,0.545,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030044,1
133,36.2315,127,0.495169,-0.671397,-0.016567,0.495254,-0.670792,-0.016567,0.610,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030022,1
134,36.3318,127,0.495208,-0.671326,-0.016567,0.495254,-0.670792,-0.016567,0.536,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030024,1
135,36.4317,127,0.495309,-0.671267,-0.016567,0.495254,-0.670792,-0.016567,0.477,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030045,1
136,36.5320,127,0.495318,-0.671096,-0.016567,0.495254,-0.670792,-0.016567,0.310,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030049,1
137,36.6322,127,0.495278,-0.671205,-0.016567,0.495254,-0.670792,-0.016567,0.413,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030043,1
138,36.7331,127,0.495245,-0.671120,-0.016567,0.495254,-0.670792,-0.016567,0.328,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030035,1
139,36.8324,127,0.495303,-0.671163,-0.016567,0.495254,-0.670792,-0.016567,0.374,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030045,1
140,36.9321,127,0.495335,-0.671254,-0.016567,0.495254,-0.670792,-0.016567,0.468,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030054,1
141,37.0317,127,0.495178,-0.671317,-0.016567,0.495254,-0.670792,-0.016567,0.530,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030025,1
142,37.1323,127,0.495208,-0.671326,-0.016567,0.495254,-0.670792,-0.016567,0.536,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030025,1
143,37.2318,127,0.495199,-0.671349,-0.016567,0.495254,-0.670792,-0.016567,0.559,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030024,1
144,37.3318,127,0.495299,-0.671336,-0.016567,0.495254,-0.670792,-0.016567,0.545,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030043,1
145,37.4319,127,0.495199,-0.671349,-0.016567,0.495254,-0.670792,-0.016567,0.559,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030027,1
146,37.5317,127,0.495142,-0.671298,-0.016567,0.495254,-0.670792,-0.016567,0.518,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030012,1
147,37.6319,127,0.495181,-0.671301,-0.016567,0.495254,-0.670792,-0.016567,0.513,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030017,1
148,37.7316,127,0.495233,-0.671059,-0.016567,0.495254,-0.670792,-0.016567,0.268,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030027,1
149,37.8321,127,0.495303,-0.671163,-0.016567,0.495254,-0.670792,-0.016567,0.374,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.030043,1
