k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
174,37,37,0,0.0032133358498281418,3.213335849828142,0.6628214844751131,0.03992658670836241,-3.6663754665467893e-06,0.0,0.0,0.0033659173909614077,0.010155138187088809,0.8,-0.620265281290874,0.1,1.213629293120582e-05,0.9992413054918025,0.038944987839902245,0.00031807844761089514,0.03369289381959517,0.7649576278728297,-0.7054184610505536,-0.09735389554943626,-0.9704178835481158,0.20292231621062193,0.13081156246185582,solved,0,0.00023318549999155956,0.23318549999155955,0.0002598806380813335,0.25988063808133355,19.71658337077713,34,0.08903456120602346,0.0029966189226957557,2.9966189226957556,0.0010033810773042444,1.0033810773042444,0.30605042750350947,0.30605041074231965,0.10834246849797967,0.354002016536106,0.35400203592341867,55.17972932119011,0.5710040464110112,0.06186398791050392,-0.040365828712046956,0.2809108470265654,0.11457120087652112,-0.040365831013522424,0.28091082867598427,0.11457120028481038,-0.09394623150149606,0.05396453967820847,-0.0001566021139431939,-0.1318927375508537,0.9178580448914556,0.374353997186321,-0.13189275229402844,0.9178580351996268,0.37435401575485566,-0.8671228633049646,0.49809221098940326,-0.001445436089044936,mpc_1np1s_above_30/frames/frame_000174.png
175,37,37,0,0.0031156596530240908,3.1156596530240908,0.8409602971557198,0.051421467825405756,-4.4964350742122705e-06,0.0,0.0,0.0019347189767472926,0.01013735851908817,0.8,-0.6197510666126199,0.1,1.2133215968594586e-05,0.9992416821830838,0.038935321582499766,0.0003180785649975937,0.033794267404786055,0.7648639965166116,-0.7053642504783393,-0.097353868914969,-0.9700801942017712,0.20472680921657066,0.1305042160447537,solved,0,0.00041821497842491816,0.41821497842491817,0.0004654177591610867,0.4654177591610867,19.61304468695292,34,0.197376868768547,0.002996618072104085,2.9966180721040847,0.0010033819278959153,1.0033819278959153,0.5059892872567192,0.5059892872567688,0.10819250305099469,0.21382370294354083,0.2138237029435199,62.168573668511506,0.4668717565948122,0.05051202394980748,-0.004900050447929075,0.4629042515821887,0.20425670660055278,-0.004900050447953497,0.46290425158224124,0.20425670660055573,-0.09363135621809349,0.054210572214330455,2.6634467256703154e-05,-0.009684099192090168,0.9148499054038847,0.4036779270722403,-0.009684099192137485,0.914849905403899,0.4036779270722066,-0.8654144564338431,0.5010566415011142,0.00024617664353462134,mpc_1np1s_above_30/frames/frame_000175.png
176,37,37,0,0.0030186777534894666,3.0186777534894667,0.7701139664544282,0.056134916255022836,-3.433491886883296e-06,0.0,0.0,0.0006333584118506975,0.010142566299014322,0.8,-0.6191897174500697,0.1,1.2132208679859895e-05,0.9992418054781405,0.038932157191680125,0.0003180786034193707,0.0338956930677762,0.7647704055219793,-0.7053099507095504,-0.09735379504683729,-0.9697382181603154,0.20653299838323366,0.1301994962282418,solved,0,0.00035049715129173165,0.35049715129173165,0.0003906743233552762,0.3906743233552762,19.508845325605012,34,0.30556913226038696,0.0029966116514535445,2.9966116514535446,0.0010033883485464556,1.0033883485464556,0.4313892960473277,0.43138928883414174,0.10820233187552933,0.250822940826187,0.2508229450201541,61.056962038077565,0.48393985565425607,0.052363420869297586,-0.01195911272710567,0.39515825004266003,0.17263737078110247,-0.011959113272008715,0.39515822769697895,0.17263740386705417,-0.09359099463235321,0.054299768788901304,7.386813170862094e-05,-0.027722321431437737,0.9160131084923981,0.4001892776731355,-0.027722323158113207,0.916013072009554,0.40018936106090686,-0.8649628248309446,0.501835476626928,0.0006826852104591907,mpc_1np1s_above_30/frames/frame_000176.png
177,37,37,0,0.002922429051232841,2.9224290512328412,0.7515663734523167,0.04655825333040376,-3.7164220228790078e-06,0.0,0.0,0.0014083650226770392,0.010136305153351344,0.8,-0.6187241349167656,0.1,1.2129968825661523e-05,0.9992420796068079,0.03892512070467476,0.00031807868884437614,0.03399705611930971,0.7646768471267665,-0.7052561143425384,-0.09735391349898878,-0.9693994613724144,0.20830637540970812,0.1298966445084032,solved,0,0.0003347991370969734,0.3347991370969734,0.00037279556914148024,0.37279556914148027,19.404602823061744,34,0.4137709692019301,0.002996602876356256,2.9966028763562558,0.0010033971236437442,1.0033971236437442,0.4145905481662415,0.4145905481661961,0.10794230754779044,0.26035882396553817,0.26035882396556664,60.141476477079216,0.49786006169767605,0.05374016389553247,-0.019490182289472382,0.38033960135314054,0.16385128338112548,-0.01949018228941668,0.38033960135308575,0.16385128338114452,-0.093558395212745,0.05383636701195016,-0.00011845215149020039,-0.04701067686101048,0.9173860886009223,0.3952122982683744,-0.04701067686088127,0.9173860886008904,0.39521229826846355,-0.8667444428249128,0.4987513073881121,-0.0010973653813890981,mpc_1np1s_above_30/frames/frame_000177.png
178,37,37,0,0.0028274582601123116,2.8274582601123117,0.8813442015986503,0.053909981522986775,-0.00014688181456321716,0.0,0.0,0.0013416002406704444,0.01127575318402862,0.8,-0.6181850351015358,0.1,1.21278351531611e-05,0.9992423406940828,0.0389184177867266,0.00031807877020506527,0.03410981365115,0.7645728166835377,-0.7051964471516704,-0.0973541329290713,-0.9690194272878854,0.2102736773723443,0.12956207061856492,solved,0,0.0014635506499108334,1.4635506499108333,0.0016277510131022656,1.6277510131022657,19.30217677179307,34,0.5217132220372813,0.0029965981791200366,2.9965981791200367,0.0010034018208799635,1.0034018208799635,1.6642514644566233,1.6642514896137584,0.11992729019713406,0.07206079895882214,0.0720607978695377,70.30288258122644,0.33704789211123287,0.04042124036755616,0.20639881989374576,1.4899168857464322,0.7122360126110852,0.20639882610151705,1.4899168801172369,0.712236081371373,-0.10403044322881971,0.059667190868029074,-0.00021943008252089946,0.12401901052923801,0.8952474536249777,0.4279617761031261,0.12401901238461162,0.895247436709832,0.4279618109500203,-0.8674459587789949,0.4975280502873812,-0.0018296926592788405,mpc_1np1s_above_30/frames/frame_000178.png
179,37,37,0,0.0027231615528004677,2.723161552800468,0.7240093384271613,0.04893983394677675,-1.2318004671193693e-06,0.0,0.0,0.0005083370246585242,0.010138134461431345,0.8,-0.617695636762068,0.1,1.2127026697043662e-05,0.9992424396092187,0.03891587802720898,0.000318078801029176,0.03421119499576431,0.7644792803971864,-0.7051432251856131,-0.09735451937747824,-0.9686755872998414,0.2120352243428902,0.129262021518958,solved,0,0.0003052944696179268,0.3052944696179268,0.0003401018396409542,0.3401018396409542,19.188574277841624,34,0.6416401305053488,0.0029965916787129745,2.9965916787129747,0.0010034083212870255,1.0034083212870255,0.3829227890860341,0.3829227842665377,0.10761860377171298,0.28104517892126163,0.28104518245851845,58.924285247944184,0.5161703472216735,0.05554953207635678,-0.02807390199032545,0.3514155305373676,0.14949529532933603,-0.028073902026082287,0.3514155096120408,0.149495332166516,-0.0935362863513367,0.05322196605728191,-0.00038644840694157523,-0.0733147850963184,0.9177190299280216,0.39040584574805187,-0.0733147861124428,0.9177189868321707,0.39040594686175195,-0.8691460683670592,0.49454243218188865,-0.0035909070866718615,mpc_1np1s_above_30/frames/frame_000179.png
180,37,37,0,0.0026308971951828886,2.6308971951828886,0.8341171770246786,0.04187780317877345,-2.30203252075441e-06,0.0,0.0,0.005636302733606014,0.010121339049269098,0.8,-0.6172768587302803,0.1,1.2118062750150504e-05,0.999243535920769,0.038887717847289734,0.0003180791426608358,0.034312408386257,0.7643857983328535,-0.7050909577447658,-0.09735531257069181,-0.968334088322275,0.21377163969569773,0.1289603793995711,solved,0,0.0004939166576846887,0.4939166576846887,0.0005506632088012629,0.550663208801263,19.086859321149,34,0.7492548475260224,0.002996585466592492,2.9965854665924923,0.001003414533407508,1.003414533407508,0.5851736094469272,0.5851668021442195,0.10710467254112399,0.18303059265156066,0.18303272186436698,66.16117315906332,0.40416523175041785,0.04328798479913599,0.024376450211550806,0.5319226774497319,0.24267716638146478,0.02437496410256923,0.5319166726686086,0.2426740628782703,-0.09348206433290596,0.05226744084729784,-0.0007931932135690767,0.041656783248632895,0.9089997717984495,0.4147096903615141,0.041654728212968256,0.9090000846246112,0.41470921109851544,-0.8728103276447862,0.4880033672408568,-0.007405776001644762,mpc_1np1s_above_30/frames/frame_000180.png
181,37,37,0,0.002540713109075078,2.540713109075078,0.745933652022813,0.050329668697044104,-1.827275112257832e-06,0.0,0.0,0.002449171128135399,0.010128904821706797,0.8,-0.6167735620433098,0.1,1.2114167597978648e-05,0.9992440120592242,0.038875481252283454,0.00031807929103303315,0.03441369743447407,0.7642922119593405,-0.7050393289409966,-0.09735642119242757,-0.9679860420697972,0.21552358881631833,0.12865692760898417,solved,0,0.000374291458114432,0.374291458114432,0.00041771782915399835,0.41771782915399835,18.986434671652862,34,0.8563495383516334,0.0029965818289269955,2.9965818289269954,0.0010034181710730046,1.0034181710730046,0.45341168072930443,0.45341169266895326,0.1068885949393143,0.2357429230040698,0.23574291679627288,63.98142815223141,0.43866245875974286,0.046888013869453814,-0.0008235167874114232,0.4142430913300017,0.18434786499234934,-0.0008235156087055273,0.4142431275497849,0.18434781297520242,-0.09358637351297716,0.0516288037691881,-0.0011086217357597627,-0.0018162672520628746,0.9136136295908813,0.40657943504196703,-0.0018162646045980905,0.9136136854155495,0.40657930961167155,-0.875550600755025,0.4830150849910621,-0.010371749543430519,mpc_1np1s_above_30/frames/frame_000181.png
182,38,38,1,0.0033293438029916664,3.3293438029916667,0.626750927133418,0.05107174627511809,-2.752540991125028e-06,0.0,0.0,0.001051466546657168,0.010165201134060081,0.8,-0.6162628445805586,0.1,1.2112495349142713e-05,0.999244216426755,0.03887022789349309,0.00031807935471684723,0.03451534944581467,0.7641981721649221,-0.7049885645073858,-0.09735803352702409,-0.9676341802791835,0.21727958676173925,0.12834981235701357,solved,0,0.00020648993942224496,0.20648993942224494,0.00023071626963035825,0.23071626963035824,18.88515907820881,34,0.9632121943394353,0.002996574684164155,2.996574684164155,0.001003425315835845,1.003425315835845,0.27329932276365737,0.27329224582106104,0.10687895151491691,0.3910692146403276,0.3910793414347227,55.746300823175694,0.5628582934832628,0.06015770425896651,-0.04137912661479686,0.250433558287262,0.1013080479885528,-0.041380749247976745,0.2504269489820299,0.10130463188397221,-0.09403979441835464,0.05076443361085037,-0.0016123345965152192,-0.15140588786083645,0.9163343536852847,0.3706853239302079,-0.1514157458937599,0.9163338982767836,0.37068242305821486,-0.8798719774606852,0.4749712912721198,-0.015085613899292307,mpc_1np1s_above_30/frames/frame_000182.png
183,38,38,0,0.003233524993631515,3.233524993631515,0.3377307220448212,0.03685427747313785,-2.0880305201171864e-07,0.0,0.0,-0.004948449334338199,0.01016467338144888,0.8,-0.6158943018058272,0.1,1.2120365343289981e-05,0.9992432543841303,0.0388949514284809,0.0003180790549291388,0.03461699617962916,0.7641039522902531,-0.7049390769720798,-0.09736025890889297,-0.967285403132243,0.2190050472107514,0.12804584406965624,solved,0,4.188010015648806e-05,0.04188010015648806,4.662657290875715e-05,0.04662657290875715,18.783559021910634,35,0.07004003178197257,0.002996567623924818,2.996567623924818,0.0010034323760751821,1.0034323760751822,0.1279470713682802,0.12794697090003682,0.10644882929265838,0.831975504826197,0.8319761581212061,20.420888239711182,0.9371548487989048,0.0997590365205817,-0.08814379651771595,0.09092468961989773,0.01827087914383261,-0.08814382757871275,0.0909245289333338,0.018270825392421863,-0.0942198746690659,0.049487535305980934,-0.002225381868878329,-0.6889082772672823,0.7106429920399037,0.1428002919366719,-0.688909060985729,0.7106422941764825,0.14279998396129756,-0.8851189373819078,0.46489506399291153,-0.020905649067873875,mpc_1np1s_above_30/frames/frame_000183.png
184,38,38,0,0.0031393768274637374,3.1393768274637375,0.6194646817514314,0.030218226747327732,-1.2209506469147508e-06,0.0,0.0,0.005405327577172621,0.010158821011463034,0.8,-0.6155921195383539,0.1,1.2111768731427787e-05,0.9992443052189549,0.038867945228682865,0.00031807938238569524,0.034718584389743797,0.7640096704542338,-0.7048905407642531,-0.09736293435709398,-0.9669374945433404,0.22071427443728428,0.1277383681822763,solved,0,0.00020001543837853858,0.20001543837853858,0.00022368868445918124,0.22368868445918125,18.683693001593557,35,0.17638476791744417,0.002996568220503522,2.996568220503522,0.0010034317794964782,1.0034317794964782,0.2655385471045766,0.265538572311485,0.10607537931317378,0.3994726207167138,0.39947258279578324,55.7242576379048,0.5631762485403032,0.0597391341840829,-0.04609593410182922,0.24266064160306802,0.09747665297124562,-0.0460959656024551,0.24266064596356607,0.09747669588647256,-0.09428183601922768,0.04853620782674373,-0.002675448201011621,-0.1735941339005494,0.9138433732090181,0.36709040564591383,-0.17359423605088567,0.9138433028815023,0.3670905324147385,-0.8888192211019375,0.4575633680596784,-0.02522214125780034,mpc_1np1s_above_30/frames/frame_000184.png
185,38,38,0,0.0030468003624983912,3.046800362498391,0.5793739252171257,0.03093567939083504,-1.1985476808416295e-06,0.0,0.0,0.00476795012345124,0.010157978266459752,0.8,-0.6152827627444456,0.1,1.2104185794834177e-05,0.999245231537124,0.03884412348259801,0.0003180796710368537,0.034820164172408394,0.763915364533233,-0.7048425402191268,-0.09736587033873441,-0.966586104077143,0.22242405638797325,0.12743171718567603,solved,0,0.00019041489747818362,0.19041489747818363,0.00021366467785490076,0.21366467785490076,18.584632062537086,35,0.2823070824772098,0.002996570356604383,2.9965703566043826,0.0010034296433956173,1.0034296433956174,0.25148311170525345,0.2514790398158226,0.10585971403897892,0.4209416422485261,0.420948458036535,57.26022189652404,0.5408244165635496,0.05725151808271499,-0.038500448065700674,0.23005842822973735,0.09399250274442131,-0.03850133731453376,0.23005460748470874,0.09399059562922862,-0.09430592100079238,0.04800054512621443,-0.0029359816404311845,-0.15309357278362484,0.914806670991782,0.37375274270736575,-0.15309958771407445,0.9148062902307699,0.37375121082880364,-0.8908575075695719,0.45343543161792416,-0.027734645488935648,mpc_1np1s_above_30/frames/frame_000185.png
186,38,38,0,0.0029555701870747947,2.9555701870747946,0.7532759714083894,0.04441836319187181,-1.4596094744873783e-06,0.0,0.0,0.0019348529060503332,0.010147732306386397,0.8,-0.6148385791125269,0.1,1.2101108607388496e-05,0.9992456072786896,0.038834456518079936,0.00031807978812106426,0.03492164149547226,0.7638212232226002,-0.7047946881120823,-0.09736885195242907,-0.9662259524592927,0.22415774352865564,0.12712480013858113,solved,0,0.00032143881307512915,0.32143881307512917,0.0003595572259830255,0.35955722598302553,18.485540919523718,35,0.38798567565096803,0.002996572301256919,2.996572301256919,0.001003427698743081,1.003427698743081,0.39490676309689965,0.3949086817500875,0.10564705644977836,0.2675240495282563,0.26752274976987117,63.037713152402254,0.453403924296922,0.04790078998474795,-0.022360097080805535,0.3611717897262442,0.1581338543897207,-0.022359657155357482,0.361173515146751,0.1581347672399286,-0.09414131063290032,0.04785210704449927,-0.002981613694663654,-0.056621205738426314,0.9145748401316243,0.4004333912886644,-0.056619816652973665,0.9145747658576792,0.4004337573414048,-0.8910926039633907,0.45294311694568434,-0.028222401975591525,mpc_1np1s_above_30/frames/frame_000186.png
187,38,38,0,0.0028655554496032384,2.8655554496032383,0.3583289686508247,0.0322493532208428,-1.1522919662650134e-06,0.0,0.0,-0.0006916147860362552,0.010152507920920215,0.8,-0.6145160855803184,0.1,1.2102208550739155e-05,0.9992454729802932,0.0388379119830321,0.00031807974627263416,0.03502316657468146,0.76372738325042,-0.7047449999176535,-0.09737092682093326,-0.965870032540825,0.22584141648939535,0.1268492602960268,solved,0,6.43011786923085e-05,0.0643011786923085,7.213114264893225e-05,0.07213114264893225,18.385157230796203,35,0.49344540926848995,0.0029965682557136723,2.9965682557136724,0.0010034317442863278,1.0034317442863279,0.14004810088189332,0.1400480239516604,0.10620339977459005,0.7583351656025275,0.7583355821660696,30.27653204790826,0.8636021291761101,0.09171748217107757,-0.07821977312704172,0.1120634038568704,0.030609331397321537,-0.07821979094568832,0.11206328175883407,0.030609380892429594,-0.09383997218015416,0.04968819442885408,-0.0020748685041899195,-0.5585207698960999,0.8001779613661221,0.21856298803462737,-0.5585212039313528,0.8001775290846969,0.21856346150942382,-0.8835872710226182,0.4678587929794537,-0.01953674278406996,mpc_1np1s_above_30/frames/frame_000187.png
188,38,38,0,0.0027751964389537685,2.7751964389537687,-0.44675668974490723,-0.06320008906822706,1.3063396869176927e-06,0.0,0.0,0.0041285099193132035,0.010147698172916443,0.795532433102551,-0.6151480864710007,0.1,1.209564257122306e-05,0.9992462744809208,0.03881728500052373,0.0003180799960253052,0.03512464355641062,0.7635848410611357,-0.704881010615364,-0.09747979819079501,-0.9688546822696343,0.216668948630525,0.11989650263268244,solved,0,0.0003049958404545691,0.30499584045456907,0.0003464710860490856,0.3464710860490856,18.288137562333688,35,0.5995605494896186,0.0029965683595549095,2.9965683595549093,0.0010034316404450906,1.0034316404450905,0.17890302817920023,0.17890118189953447,0.2251003349469899,1.258225404220188,1.2582383892432834,117.64205567955408,-0.4639463926140389,-0.10443448837486785,-0.06231608528939355,0.15824672608478463,0.05550651033293203,-0.062316543122054036,0.15824481777293453,0.05550548609262185,-0.1425421892843337,-0.1360106977105202,-0.10887136986174883,-0.348323256032167,0.8845391142640414,0.31026031754662814,-0.3483294099032232,0.8845375759552,0.3102577942933438,-0.6332384592759569,-0.6042225469924339,-0.48365707624285653,mpc_1np1s_above_30/frames/frame_000188.png
