step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
130,27.9666,130,0.486629,-0.667218,-0.016567,0.486094,-0.667604,-0.016567,0.660,-0.863904,-1.916851,-1.808852,-1.082368,1.571342,-2.049989,0.040752,0
131,28.0671,131,0.486629,-0.667737,-0.016567,0.486094,-0.667897,-0.016567,0.559,-0.867223,-1.917908,-1.807385,-1.080507,1.568634,-2.050405,0.040809,0
132,28.1676,132,0.486620,-0.668312,-0.016567,0.486094,-0.668190,-0.016567,0.541,-0.871244,-1.919429,-1.804946,-1.078157,1.565309,-2.051143,0.040874,0
133,28.2681,132,0.486325,-0.668556,-0.016567,0.486094,-0.668190,-0.016567,0.433,-0.874157,-1.920548,-1.802952,-1.075949,1.562986,-2.051550,0.040711,0
134,28.3686,133,0.486419,-0.669144,-0.016567,0.486094,-0.668483,-0.016567,0.738,-0.876922,-1.921667,-1.801473,-1.074349,1.560131,-2.051894,0.040676,0
135,28.4691,134,0.486461,-0.669274,-0.016567,0.486094,-0.668775,-0.016567,0.619,-0.877221,-1.921946,-1.801460,-1.074362,1.560230,-2.051999,0.040657,0
136,28.5696,136,0.486338,-0.669286,-0.016567,0.486094,-0.669361,-0.016567,0.255,-0.877874,-1.922281,-1.800875,-1.073734,1.559771,-2.052107,0.040495,0
137,28.6701,137,0.486325,-0.669297,-0.016567,0.486094,-0.669654,-0.016567,0.425,-0.879216,-1.923239,-1.799939,-1.072249,1.558375,-2.052353,0.040338,0
138,28.7706,138,0.486230,-0.669814,-0.016567,0.486094,-0.669946,-0.016567,0.190,-0.883729,-1.925614,-1.797009,-1.069105,1.554707,-2.053078,0.040153,0
139,28.8711,139,0.487039,-0.670203,-0.016567,0.486094,-0.670239,-0.016567,0.946,-0.888520,-1.927957,-1.793409,-1.065376,1.550357,-2.053815,0.040353,0
140,28.9716,139,0.486971,-0.670764,-0.016567,0.486094,-0.670239,-0.016567,1.022,-0.890182,-1.928872,-1.791976,-1.063715,1.548853,-2.054024,0.040553,0
141,29.0722,140,0.487055,-0.671127,-0.016567,0.486094,-0.670532,-0.016567,1.130,-0.892379,-1.930333,-1.789883,-1.061708,1.547132,-2.054447,0.040753,0
142,29.1727,141,0.486675,-0.671538,-0.016567,0.486094,-0.670825,-0.016567,0.920,-0.893919,-1.931204,-1.788335,-1.060015,1.545356,-2.054651,0.040866,0
143,29.2732,143,0.486567,-0.671283,-0.016567,0.486094,-0.671410,-0.016567,0.490,-0.893464,-1.931293,-1.789364,-1.060671,1.546211,-2.054674,0.040846,0
144,29.3736,144,0.486678,-0.671524,-0.016567,0.486094,-0.671703,-0.016567,0.611,-0.894883,-1.932291,-1.787838,-1.059000,1.544389,-2.054861,0.040921,0
145,29.4741,145,0.486623,-0.671583,-0.016567,0.486094,-0.671996,-0.016567,0.671,-0.898874,-1.935647,-1.784128,-1.055024,1.541302,-2.055625,0.040951,0
