k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
171,38,38,0,0.002106951221675107,2.1069512216751067,-0.005057290609794243,0.00923201702680418,2.291659252891077e-06,0.0,0.0,-0.0002844806736915271,0.010162255851324964,0.6802783017577585,-0.633060683123141,-0.1,-0.0005332334113417138,-0.9999992201474458,0.0010833138657583988,-0.0003190575144438629,0.03336267206618154,0.7697755197721623,-0.6970142325227286,-0.10000496747167316,-0.6018092634840425,0.798639752875144,0.0003943505079348228,solved,0,3.0424097614497923e-06,0.0030424097614497924,1.7701701136341015e-05,0.017701701136341015,7.019460392049619,35,0.9371526402821001,0.00042930201888559334,0.42930201888559333,0.0035706979811144066,3.5706979811144066,0.09966264544885108,0.09965333173364554,0.09869480515887463,0.9902888360466695,0.9903813895823085,10.228072493333787,0.9841087258548964,0.09712641895339735,-0.06806449819735833,0.07068129856918072,-0.01743619842682265,-0.06803717766257211,0.07069727287933869,-0.017424826792594716,-0.07056402168625908,0.06900277695531809,1.3463432188554059e-05,-0.682948941309113,0.7092055227999724,-0.17495219345518243,-0.6827386147451907,0.7094321047719617,-0.1748544327566285,-0.7149719944496387,0.6991530794780982,0.00013641480082848543,mpc_1np1s_bc_60/frames/frame_000171.png
172,38,38,0,0.0020084911789050087,2.008491178905009,-0.00210482999955769,0.01387784559230897,2.631094884206459e-06,0.0,0.0,-0.00011444799490768666,0.01015307841754655,0.6802572534577629,-0.6329219046672179,-0.1,-0.0005332335939190905,-0.9999992207671976,0.001082741626229946,-0.000319057209306337,0.033464202850357005,0.7697112346253735,-0.6969399315742727,-0.10000499762796293,-0.6005081049438865,0.7996185726464347,0.0003926519838805839,solved,0,2.214370657892575e-06,0.002214370657892575,9.543102295379046e-06,0.009543102295379045,6.9633399133275535,36,0.03220810426194573,0.0004027494210151945,0.4027494210151945,0.0035972505789848056,3.5972505789848057,0.09945871345611429,0.09945622187454752,0.09825076054928783,0.9878547302207015,0.9878794780000769,5.494971002377681,0.9954046071605851,0.09779925970779256,-0.06635342395840142,0.07350819070434467,0.009263083218658135,-0.06635234125562661,0.07350713207487924,0.009252481482410757,-0.0642851467888006,0.07430094845595203,-3.0156289770877365e-05,-0.6671454079051562,0.7390824609528035,0.09313495918832118,-0.6671512350360784,0.7390903323031912,0.0930306953956253,-0.6542966836022784,0.7562378961807498,-0.0003069318710845944,mpc_1np1s_bc_60/frames/frame_000172.png
173,38,38,0,0.001910248716349933,1.9102487163499329,-0.004301002649296289,0.010499200504377686,2.2798864125178283e-06,0.0,0.0,-0.0002072893481715048,0.010157455153610816,0.6802142434312699,-0.6328169126621741,-0.1,-0.0005332339246046088,-0.9999992218888646,0.0010817051802961407,-0.00031905665663794515,0.033565777401893114,0.7696424514199185,-0.6968695526931619,-0.10000499230317758,-0.5995944329904361,0.8003039166326059,0.0003961683840124201,solved,0,4.784625904869668e-06,0.004784625904869668,6.405795374978911e-06,0.006405795374978911,6.870083225712191,36,0.12870984578589473,0.00038430995524459355,0.38430995524459355,0.0036156900447554064,3.6156900447554063,0.09985386943090327,0.0998516999666365,0.0984089238201052,0.9855293979188463,0.9855508103816623,3.6186097229452665,0.9980062813652335,0.09821272411485775,-0.0663509538048913,0.07449772285356152,0.004293653355709741,-0.06634913834768774,0.0744980997705591,0.004264616902185936,-0.06878320545500305,0.07037888111083301,5.324785348759242e-06,-0.6644805472541525,0.7460674611624574,0.042999368779402754,-0.6644768027971183,0.7460874456363907,0.042709507235338756,-0.6989529280976697,0.7151676736094377,5.410876516130923e-05,mpc_1np1s_bc_60/frames/frame_000173.png
174,38,38,0,0.0018119561107438472,1.8119561107438473,-0.002338764465346424,0.012539684002188757,1.8158399193241255e-06,0.0,0.0,2.0492653227627713e-05,0.010162550012110994,0.6801908557866164,-0.6326915158221522,-0.1,-0.0005332338919130188,-0.9999992217780242,0.0010818076434825454,-0.000319056711274833,0.033667402902014226,0.7695573309416306,-0.6967984294023187,-0.10000524835658466,-0.5986058057226659,0.8010436502806972,0.00039962494173522464,solved,0,2.6835552144202487e-05,0.026835552144202485,4.488283929104067e-05,0.04488283929104067,6.8046189542344955,36,0.22406598754520368,0.00036001949861853665,0.36001949861853666,0.0036399805013814634,3.6399805013814635,0.10313737368097842,0.10314570237304928,0.1109237751235761,1.0754954403500943,1.0754085974653185,23.838792205521315,0.9146862371292576,0.10146045047595575,-0.05884270402029738,0.07657652643262099,-0.036206209866589935,-0.05884430911617944,0.07657395984272952,-0.03623274591682546,-0.08512047828790337,0.07112329084313362,-0.00025605340707446356,-0.5705274617745063,0.7424711692725987,-0.35104839860070464,-0.5704969549129246,0.7423863339044688,-0.35127732017163166,-0.7673781224365451,0.641190680391988,-0.002308372635074887,mpc_1np1s_bc_60/frames/frame_000174.png
175,38,38,0,0.001702371990448121,1.702371990448121,-0.0025941174923239316,0.016294365684378156,2.3334696802062317e-06,0.0,0.0,7.990369993592046e-05,0.010148360578582547,0.6801649146116931,-0.6325285721653084,-0.1,-0.0005332337644439176,-0.9999992213457423,0.0010822071616712245,-0.00031905692431161197,0.03376888650780005,0.7694966849607346,-0.6967126587817677,-0.10000524543844866,-0.5972353193241867,0.8020659662490667,0.0003989194004320764,solved,0,2.5520869255931725e-06,0.0025520869255931727,1.1260481916246482e-05,0.011260481916246482,6.7339018629387715,36,0.32824611377016827,0.0003219781412400381,0.3219781412400381,0.003678021858759962,3.678021858759962,0.10504472068334919,0.10504607675983015,0.10504539188873274,1.0000063897107745,0.9999934802791447,6.135853620695203,0.9942712532543696,0.10444361344180668,-0.05827249038971462,0.0867106458051674,0.01095326943310874,-0.05827298600702413,0.08670979195868345,0.010970383901173775,-0.06064598089594586,0.08577062055104001,2.918135996732296e-06,-0.5547398290045764,0.8254640998718181,0.10427244093614846,-0.5547373857688691,0.825445315363186,0.1044340182856679,-0.5773311880275902,0.8165100725397917,2.7779762103446427e-05,mpc_1np1s_bc_60/frames/frame_000175.png
176,38,38,0,0.0015978720664956872,1.5978720664956871,-0.006332592818678363,0.008890004357052273,2.0974672545701597e-06,0.0,0.0,-0.00024163776081871272,0.010144876732192299,0.6801015886835063,-0.6324396721217379,-0.1,-0.0005332341499245322,-0.999999222652523,0.0010809989738071028,-0.0003190562800643149,0.033870335275121975,0.7694270046043095,-0.6966347906301343,-0.10000525680335073,-0.596645698674749,0.8025046729206714,0.0004002416854785864,solved,0,1.9395348541981183e-06,0.0019395348541981182,9.297629250167691e-06,0.00929762925016769,6.635944619610088,36,0.4328546977369755,0.00031242715384138646,0.3124271538413865,0.0036875728461586137,3.6875728461586137,0.10520620697309407,0.1052061082753573,0.10449306790163904,0.9932215114300489,0.993222443207841,5.066338719895941,0.9960931189271379,0.10408482591240883,-0.06845392194078866,0.07937236359608829,0.009079342143584876,-0.06845467298888241,0.0793713134891183,0.009081715666298118,-0.06968035642518355,0.07786815163335348,-1.1364902074983974e-05,-0.6506642897818319,0.7544456347179911,0.08630044181620262,-0.6506720390199694,0.7544363610654501,0.0863230834708611,-0.6668419046780669,0.7451992098332493,-0.00010876225861874334,mpc_1np1s_bc_60/frames/frame_000176.png
177,39,39,1,0.0024819107623658453,2.481910762365845,0.051550668383537245,0.0846107497348537,4.384988306651218e-06,0.0,0.0,0.0034491547046079435,0.010151316013625691,0.6806170953673417,-0.6315935646243893,-0.1,-0.0005332286474728891,-0.9999992038611513,0.0010982447337625758,-0.00031906547605225246,0.03397184843525823,0.7694689594389632,-0.6964618130517155,-0.10000528598897919,-0.5868101680091901,0.809724436788493,0.0004039660675354979,solved,0,1.881136392563557e-05,0.018811363925635573,4.7933984973985014e-05,0.04793398497398502,6.593835830209237,36,0.5351445122668995,0.0002911230401103291,0.2911230401103291,0.003708876959889671,3.708876959889671,0.17185752498169624,0.17185695413143456,0.17799284153658265,1.035700016950319,1.0357034571929828,15.62206909214616,0.9630589132667398,0.1714175925394803,0.02534203876525418,0.1641536134307908,-0.04411781002802833,0.025341713777438102,0.16415308820738606,-0.04411772725486374,0.04195483465374572,0.17297757841883143,-2.9185628455663526e-05,0.14745958181320976,0.95517268416541,-0.256711540752883,0.1474581805869607,0.955172800757561,-0.25671191182128666,0.23571079764532438,0.9718232313476469,-0.00016397079907095612,mpc_1np1s_bc_60/frames/frame_000177.png
178,39,39,0,0.002372404356774099,2.3724043567740987,-0.0005167926282708717,0.013613372007966598,2.8114739672416668e-06,0.0,0.0,-0.0001305117608531661,0.010131642453925194,0.680611927441059,-0.6314574309043096,-0.1,-0.0005332288556817611,-0.9999992045776076,0.0010975921754776037,-0.0003190651280891359,0.034073164859797486,0.7694089471077006,-0.6963762915915017,-0.10000530096749673,-0.5854945740128957,0.8106762264667831,0.0003995535445398646,solved,0,2.0301404538560888e-05,0.02030140453856089,3.796825708174395e-05,0.03796825708174395,5.894798271719157,36,0.6638930904617716,0.0004138624444975797,0.41386244449757975,0.00358613755550242,3.5861375555024204,0.11453687040715006,0.11454296358950566,0.1044767930452973,0.9121673455360558,0.9121188222413811,19.25829250881161,0.9440412938562617,0.09863040688443533,-0.04576280179110316,0.0999861994319197,0.032050282027665106,-0.04576640521714026,0.09998522934029364,0.032069932571432425,-0.06001233126262662,0.08552146021378881,-1.4978517537400649e-05,-0.39954646594086074,0.8729608123261415,0.2798250197838856,-0.39955667098990044,0.8729059054087038,0.279981690419355,-0.5744082442940939,0.8185689637000042,-0.00014336693442443734,mpc_1np1s_bc_60/frames/frame_000178.png
179,39,39,0,0.002268345944809193,2.2683459448091927,-0.0038545738061801626,0.011773820594838644,2.6262651240672018e-06,0.0,0.0,-0.0002148051655399853,0.010161487300936968,0.6805733817029972,-0.6313396926983612,-0.1,-0.0005332291983656418,-0.9999992057558732,0.0010965181505035752,-0.0003190645553873888,0.03417477973280686,0.7693443255809904,-0.6962944304332165,-0.10000534365399441,-0.5845342813588038,0.8113689122526017,0.0004026740329166423,solved,0,3.308435448946081e-06,0.003308435448946081,3.797217498435522e-05,0.03797217498435522,5.801720695874006,36,0.7679631393618727,0.000404708986834032,0.404708986834032,0.003595291013165968,3.595291013165968,0.10877154256636022,0.10876842622273739,0.10429378108156574,0.9588333365589382,0.9588608082642622,20.39442797147642,0.9373158837761814,0.09775621758682737,-0.06132188587789855,0.0814643248179311,-0.03787398271375901,-0.061338862013426976,0.08144902043372149,-0.037870458410957375,-0.06462152671016241,0.08186115828523466,-4.2686497683797064e-05,-0.5637677321757829,0.7489488785012925,-0.34819753237067996,-0.5639399607365511,0.7488296306405052,-0.3481751067484029,-0.6196105466693496,0.7849092959935257,-0.0004092909207157131,mpc_1np1s_bc_60/frames/frame_000179.png
180,39,39,0,0.002164119865672906,2.164119865672906,-0.004922117577353344,0.010543150284302404,2.5274395839273696e-06,0.0,0.0,-0.0002632081152355354,0.010158279366372652,0.6805241605272236,-0.6312342611955182,-0.1,-0.0005332296182670814,-0.9999992071980696,0.0010952021109717058,-0.00031906385363585104,0.03427636252647059,0.7692778564191214,-0.6962142499103562,-0.10000530454113452,-0.583741839602914,0.8119392224656927,0.00040462181368219256,solved,0,3.2612733738923554e-06,0.0032612733738923553,4.355321447298661e-06,0.004355321447298661,5.733933161348077,36,0.8711862681614956,0.0003897904995938886,0.3897904995938886,0.0036102095004061116,3.6102095004061114,0.1030270339866441,0.10303155122904513,0.10414925470466778,1.0108924878704084,1.0108481670157323,2.3058612545356563,0.9991902844764733,0.10406492343636968,-0.0633722154534021,0.08118043702181087,0.002875532222129756,-0.0633674386302241,0.08118810261847909,0.0029257927676856754,-0.06646916186903162,0.08018052286029587,3.911285989532942e-05,-0.6151027842033902,0.7879527720106422,0.027910463019856762,-0.6150294533502131,0.7879926260451346,0.028397056365592983,-0.6382106339360353,0.7698617055653526,0.00037554622936323764,mpc_1np1s_bc_60/frames/frame_000180.png
181,39,39,0,0.0020599798125434474,2.0599798125434474,-0.005876067795214216,0.009639291121316207,2.714804111175825e-06,0.0,0.0,-0.00035680216580113896,0.010152829758497245,0.6804653998492715,-0.631137868284305,-0.1,-0.0005332301874796029,-0.9999992091503307,0.0010934181015553254,-0.00031906290234793005,0.03437789082405556,0.7692098731726297,-0.6961355161454109,-0.1000053094695541,-0.583081470376941,0.8124135865413438,0.00040411148845958384,solved,0,2.610699926939742e-06,0.002610699926939742,3.1127972638261083e-06,0.003112797263826108,5.6779983315368785,36,0.9738658301966945,0.0003723962086072835,0.3723962086072835,0.0036276037913927166,3.627603791392717,0.10456654932259668,0.1045664093995119,0.10402272622027889,0.9947992631884596,0.9948005943557288,1.6837120536662198,0.9995682531991779,0.10397781474102047,-0.07024848477196702,0.07743678425372554,0.00169058242026992,-0.07024874875027898,0.07743636229962103,0.0016902862267492713,-0.06798324649170961,0.07873376494527129,-4.928419589100841e-06,-0.6718064737437637,0.7405502501074841,0.016167526146954794,-0.6718098972097525,0.7405472057834903,0.016164715193492735,-0.653542249486406,0.756890035534585,-4.737829672589432e-05,mpc_1np1s_bc_60/frames/frame_000181.png
182,39,39,0,0.0019559593751028517,1.9559593751028517,-0.007406622340455651,0.00670089217010627,2.4293229312565286e-06,0.0,0.0,-0.0004435046447714605,0.010155106973054068,0.6803913336258669,-0.6310708593626039,-0.1,-0.0005332308950076877,-0.999999211572552,0.001091200580082509,-0.0003190617198968212,0.0344794418937861,0.7691168250907194,-0.6960655942578197,-0.10000559183245425,-0.5828992357221532,0.8125443459464856,0.000408491037269198,solved,0,2.5293230090799265e-05,0.025293230090799264,3.261983536287764e-05,0.03261983536287764,5.631444953824369,37,0.0760551406176622,0.00035297183672010774,0.35297183672010773,0.0036470281632798923,3.6470281632798924,0.10468584758128466,0.10468561757101058,0.11639199130655777,1.111821645387011,1.1118240882288006,15.86168161923683,0.9619243134259958,0.11196028632584504,-0.06856289172237144,0.07630104718568528,-0.020890350902896843,-0.06857115265468394,0.07629585202828526,-0.020881056321697677,-0.09304808191024083,0.06992188759125106,-0.000282362900144717,-0.6549394527195752,0.7288573283646613,-0.19955277036541413,-0.6550198035386342,0.7288093034989461,-0.19946442315758983,-0.7994371508359812,0.6007448348150353,-0.002425965025385798,mpc_1np1s_bc_60/frames/frame_000182.png
183,39,39,0,0.0018425728447222223,1.8425728447222223,-0.0022673846740002617,0.017282318344307646,2.9190619519380905e-06,0.0,0.0,2.384301485686288e-05,0.010138841957411198,0.6803686597791269,-0.6308980361791608,-0.1,-0.0005332308569707174,-0.9999992114424573,0.001091319795062793,-0.0003190617834659797,0.03458083031336021,0.7690607639280798,-0.6959679918606765,-0.1000056127570385,-0.5815286564834828,0.8135258183093443,0.0004057494633205146,solved,0,1.9473249327412027e-06,0.0019473249327412027,1.798148351812107e-05,0.01798148351812107,5.618561237400563,37,0.18316351978632806,0.00030748747497647884,0.3074874749764788,0.0036925125250235214,3.6925125250235213,0.11488440022271333,0.11488547445597143,0.11255701809503368,0.9797415304152016,0.9797323693707677,8.991706305623232,0.9877109744919838,0.11117380202855758,-0.05800859057113324,0.09754350671615099,0.017851978377743365,-0.05800763625263272,0.0975448222551023,0.017854804075553843,-0.056061162639675644,0.09760239714318164,-2.092458424585164e-05,-0.5049300902357375,0.8490578923426895,0.1553907958185425,-0.5049170622075769,0.8490614041245507,0.15541393862107866,-0.4980690106088481,0.8671373744174208,-0.00018590208411691113,mpc_1np1s_bc_60/frames/frame_000183.png
184,39,39,0,0.0017317478311147853,1.7317478311147854,-0.008288725935465738,0.006258445448248226,2.4527440073619303e-06,0.0,0.0,-0.0004492135256983912,0.010138794688073452,0.6802857725197722,-0.6308354517246784,-0.1,-0.0005332315736037157,-0.999999213891113,0.001089073729202704,-0.00031906058579260856,0.03468221826024095,0.7689902639405993,-0.6958824730417847,-0.10000561033312022,-0.5813629225331057,0.8136442626614175,0.00040760510833510316,solved,0,2.2533418280632244e-06,0.0022533418280632246,5.7457456963148045e-06,0.0057457456963148044,5.521987452211979,37,0.2957185578187406,0.000307808877850648,0.307808877850648,0.0036921911221493523,3.692191122149352,0.10923296420511348,0.10923239141146204,0.1108319296288508,1.014638121700468,1.0146434422676287,2.874403237306292,0.998741859803451,0.11069248752312365,-0.06828637334869868,0.08509316823492219,0.005288138014553719,-0.06828753064025417,0.08509152025559796,0.005287879831686326,-0.0704999874804324,0.08551881889173885,2.4239182744301146e-06,-0.6251443769343579,0.7790063087104135,0.048411558296851266,-0.6251582498365826,0.7789953067590635,0.04840944854688456,-0.6360981687905257,0.7716081383597723,2.1870216304518275e-05,mpc_1np1s_bc_60/frames/frame_000184.png
185,39,39,0,0.0016209261955009036,1.6209261955009036,-0.00731259272733081,0.00814149518955905,2.339971003932706e-06,0.0,0.0,-0.0003247637884674777,0.010141586527749944,0.6802126465924989,-0.6307540367727827,-0.1,-0.0005332320916996358,-0.9999992156582532,0.00108744991153543,-0.00031905971992065804,0.034783634125518444,0.7689221974007658,-0.6957950628401344,-0.10000561497538606,-0.5810010665100531,0.8139026941278946,0.0004064548382141376,solved,0,6.070762358417968e-06,0.0060707623584179676,6.432646015107795e-06,0.0064326460151077946,5.510313342292876,37,0.4050423715108909,0.0002896229011783959,0.2896229011783959,0.003710377098821604,3.710377098821604,0.10782530335874556,0.10782525082525184,0.11078626818795483,1.0274607604799204,1.0274612610686322,2.993842513609839,0.9986351534498111,0.1106350619320102,-0.07027124725984422,0.08175416806275797,0.0021222293273035642,-0.07027137734305633,0.08175397966314613,0.002122510559726676,-0.06806653983348898,0.08741020165037305,-4.6422658356304325e-06,-0.651713884133901,0.7582094880897639,0.01968210857003291,-0.6517154080813816,0.7582081102286662,0.01968472638349384,-0.6143950955908223,0.7889985201241455,-4.190289926324245e-05,mpc_1np1s_bc_60/frames/frame_000185.png
