k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
119,32,32,0,0.0016442229704341344,1.6442229704341345,-0.002286736018502253,0.013268321568486603,5.258204301328374e-06,0.0,0.0,-0.0003672005006753472,0.009999374512061943,0.6813614787143822,-0.6397167705237756,-0.1,-0.0005333011906776529,-0.999999427750746,0.0008708401760565461,-0.00031894420909621933,0.028003973673606842,0.7726472210262171,-0.7016623825106623,-0.10000725683735374,-0.6958197215544376,0.7182164118161312,0.0003176379485131705,solved,0,1.9400100081357573e-05,0.019400100081357573,1.9441068576601702e-05,0.019441068576601703,14.117244373373822,30,0.47496787124497153,0.0006147706379807387,0.6147706379807387,0.0033852293620192614,3.3852293620192615,0.099158023870523,0.10248747419360167,0.10948220757088405,1.1041184898343879,1.0682496415519922,13.739893375914392,0.9713839810350618,0.10634926264271233,-0.07256947113573384,0.0661058743773759,-0.013999961778151389,-0.07745739394071638,0.06710476936400145,0.000992178966222057,-0.09374088359448418,0.056559066549000114,-0.00026927425662848226,-0.7318567706683269,0.6666719625604337,-0.14118839032564867,-0.755774249977097,0.6547606904355813,0.009680977836840857,-0.8562202541795828,0.5166050977952839,-0.0024595252744985174,mpc_3np1s_bc_60/frames/frame_000119.png
120,32,32,0,0.001535592501191841,1.535592501191841,-0.006217279178403216,0.01185767881587948,5.0683820491400756e-06,0.0,0.0,-0.00045666494754471816,0.009999493644844282,0.6812993059225982,-0.6395981937356169,-0.1,-0.0005333019189294653,-0.9999994297365501,0.0008685568526231852,-0.00031894299139558657,0.028103968610055284,0.7725733739301095,-0.7015872612342671,-0.10000728148711009,-0.6944753535340916,0.7195164216545088,0.0003198486976515989,solved,0,1.2138537331483759e-05,0.012138537331483758,1.2482665602268817e-05,0.012482665602268817,14.056179971944397,30,0.5708406998463004,0.000561884345846367,0.5618843458463669,0.003438115654153633,3.438115654153633,0.10585943216352858,0.10168938509676852,0.10534040240276456,0.9950969908854013,1.0359036226103806,7.356739164634399,0.991768126046495,0.10447325348797351,-0.06442514891869462,0.08388786187679532,-0.004294903320034408,-0.06272560610875999,0.07998507622186679,-0.0029354661350011746,-0.07384709610758211,0.07512127639519584,-2.4649756347194796e-05,-0.6085914840273516,0.7924457949784558,-0.04057175853163245,-0.6168353368354991,0.7865626893677475,-0.028866986777506414,-0.7010329790200618,0.7131288155514427,-0.00023400097004516366,mpc_3np1s_bc_60/frames/frame_000120.png
121,33,33,1,0.0023879541120645892,2.3879541120645893,0.15919239294420492,0.18421354432193188,1.058719962578038e-05,0.0,0.0,0.008596576349593594,0.010000000044946795,0.6828912298520403,-0.6377560582923976,-0.1,-0.0005332882093479409,-0.9999993914797101,0.0009115397090440098,-0.0003189659139542687,0.02820396861050475,0.772650953810214,-0.7013542258874267,-0.10000736125167473,-0.6733787261175428,0.7392976301252516,0.00032450501040170104,solved,0,1.0399088389620086e-05,0.010399088389620085,1.0670932005043982e-05,0.010670932005043982,13.949339070932954,30,0.6728339857496697,0.0005355362341339892,0.5355362341339892,0.003464463765866011,3.464463765866011,0.22789209587340106,0.23811815391749885,0.24560968432948466,1.0777455154299256,1.031461399682199,6.074389799884458,0.9943853429611629,0.24423067018655753,0.05516900310082683,0.22047972457915274,0.01672959975412839,0.06845055087734142,0.2280557497484903,0.0023135073633218095,0.07757988010448358,0.2330353468403823,-7.976456463387738e-05,0.24208388136231976,0.9674742063087346,0.07341017989242611,0.28746464623212886,0.9577419696757145,0.009715795815061516,0.31586653562247324,0.9488035761968004,-0.0003247614801982867,mpc_3np1s_bc_60/frames/frame_000121.png
122,33,33,0,0.0022806274449210405,2.2806274449210404,-0.003147987127168709,0.014510755521100099,9.395441956929548e-06,0.0,0.0,-0.0010633646314692133,0.009998264726743278,0.6828597499807686,-0.6376109507371865,-0.1,-0.000533289905225761,-0.9999993963120712,0.0009062228891091996,-0.0003189630785506594,0.028303951257772183,0.7725809370601904,-0.701276131243389,-0.10000740039948806,-0.6716560773003747,0.7408630157327729,0.00032518427711327396,solved,0,2.3253911664127744e-05,0.023253911664127744,2.3484467483057345e-05,0.023484467483057346,12.291960173906627,30,0.8357532782511281,0.0007193576978834123,0.7193576978834123,0.0032806423021165877,3.2806423021165876,0.11299861840887603,0.10120224493565921,0.10488622523382501,0.9282080321929513,1.036402159858291,14.086519879029638,0.9699293043530047,0.10173222347725645,-0.06654924329646532,0.08754833669249286,0.025984124410119082,-0.04916776275398771,0.08839338850075151,-0.003321799984939977,-0.07001675002360486,0.07809464403774058,-3.914781333824724e-05,-0.5889385572455627,0.7747735142717105,0.22995081511614335,-0.4858366806511736,0.8734330800364052,-0.03282338239682192,-0.6675495268088357,0.7445653026757574,-0.00037324074968828573,mpc_3np1s_bc_60/frames/frame_000122.png
123,33,33,0,0.002176456864181334,2.176456864181334,-0.013347266368772896,-0.0024671870139400223,9.802562015320308e-06,0.0,0.0,-0.0019957936658850277,0.00999862071681984,0.6827262773170809,-0.637635622607326,-0.1,-0.0005332930881216676,-0.9999994053054508,0.000896243926759002,-0.0003189577568517036,0.028403937464940382,0.7724989151311519,-0.7012101640314145,-0.10000739306942369,-0.671513349805117,0.7409923840283922,0.000328398279875024,solved,0,2.268520382777156e-05,0.02268520382777156,2.3699718486678476e-05,0.023699718486678477,12.15868877177946,30,0.9384030917921125,0.0006978173248809486,0.6978173248809486,0.0033021826751190517,3.3021826751190515,0.27209449889682824,0.10154832022091259,0.10525811110130386,0.3868439513774045,1.0365322722455754,64.94986642360233,0.4234111155222612,0.04456745423916917,-0.08954425105990475,0.07251744591678162,-0.2464923192915825,-0.06344750272402333,0.07899062012273195,-0.0068525667016317016,-0.08202192903850047,0.06596721197449362,7.330064374921896e-06,-0.3290924712662339,0.2665156635315825,-0.9059070296935571,-0.6248011053850708,0.7778624003911866,-0.06748084741061529,-0.779245686439878,0.6267185614893337,6.963895036903333e-05,mpc_3np1s_bc_60/frames/frame_000123.png
124,33,33,0,0.002071300463940622,2.071300463940622,-0.010729883737263784,0.014845693280521433,7.720898908125472e-06,0.0,0.0,-0.0008465992635056952,0.00999838497133177,0.6826189784797083,-0.6374871656745208,-0.1,-0.0005332944382638999,-0.999999409090289,0.0008920109329507964,-0.0003189554994211679,0.0285039213146537,0.7724251041073805,-0.7011363390355856,-0.10000739905330848,-0.6703054635992518,0.7420852216343583,0.0003306068320357473,solved,0,1.4187180433019267e-05,0.014187180433019267,1.4518477486214342e-05,0.014518477486214343,12.147683240124794,31,0.03656669945520605,0.000659845023427278,0.6598450234272779,0.003340154976572722,3.3401549765727223,0.10371731277762951,0.10154910911729353,0.10439443124570334,1.0065284999190598,1.028019173709573,2.1607966080430496,0.9992889485210682,0.10432020143097386,-0.07296792539848476,0.0736064640271202,0.003879598726421072,-0.061449748992026265,0.08078739300720894,-0.0030898288677083663,-0.07381102377135296,0.07382499582886393,-5.983884790450311e-06,-0.703526956535486,0.7096834853881423,0.03740550755242717,-0.6051234671202206,0.7955499926040324,-0.030426942142244527,-0.7070398573045615,0.7071736964121101,-5.731996160184641e-05,mpc_3np1s_bc_60/frames/frame_000124.png
125,33,33,0,0.0019671247388755976,1.9671247388755977,-0.01532008362514355,0.002774761762960659,7.474647993288473e-06,0.0,0.0,-0.0014020830694502252,0.009998576679469186,0.6824657776434568,-0.6374594180568912,-0.1,-0.0005332966742613235,-0.9999994153190831,0.0008850005217242058,-0.00031895176079781563,0.02860390708144839,0.7723440721483131,-0.7010697359735751,-0.10000741926625746,-0.6700520719722823,0.7423140246498818,0.0003311400703153158,solved,0,1.9206421898901695e-05,0.019206421898901694,1.9345846263522503e-05,0.019345846263522502,12.054341001320918,31,0.1374191004445123,0.0006329135840548034,0.6329135840548034,0.0033670864159451967,3.3670864159451965,0.11738045395297103,0.10083100055067251,0.10489111815606915,0.893599527209992,1.0402665607127068,25.944702499840492,0.8992167099084744,0.09431984616692156,-0.08710378195904364,0.060269581966604605,0.0505833928103648,-0.06494449368610322,0.07709496840369034,-0.002338644637264742,-0.08103195906739025,0.06660306201045074,-2.021294898124637e-05,-0.7420637680779641,0.5134550083675078,0.43093539943738207,-0.6440925244361275,0.7645958879972271,-0.02319370654354916,-0.7725340380757646,0.6349733245416547,-0.00019270410437584624,mpc_3np1s_bc_60/frames/frame_000125.png
126,33,33,0,0.001862287141271463,1.862287141271463,-0.010339722521127161,0.015010138854878473,6.593300968831359e-06,0.0,0.0,-0.000603110505288706,0.009999136342362278,0.6823623804182456,-0.6373093166683425,-0.1,-0.0005332976360746868,-0.9999994179833019,0.0008819849709568791,-0.00031895015261223207,0.028703898444872013,0.7722706259781014,-0.7009957612149741,-0.10000742737516821,-0.668826680683298,0.7434182947280327,0.0003320690072088592,solved,0,1.491924376603032e-05,0.01491924376603032,1.5183903946207612e-05,0.015183903946207613,12.034681377984516,31,0.23564325876340006,0.0005961175238296611,0.5961175238296611,0.003403882476170339,3.403882476170339,0.10412632844274242,0.10140977556939333,0.10424300885245692,1.001120565868974,1.0279384632019508,13.157191122042633,0.973749244803929,0.10150655114616923,-0.057892642837456224,0.08539936719574824,-0.014059952447514078,-0.060479060102203164,0.08135296230904476,0.002814497065545263,-0.07344617021176614,0.07397475860104752,-8.108910751203346e-06,-0.5559846746088868,0.8201515262559952,-0.13502783261243526,-0.596382940033411,0.8022201198283497,0.027753705692991508,-0.7045668675557908,0.7096375998293529,-7.778853316370124e-05,mpc_3np1s_bc_60/frames/frame_000126.png
127,33,33,0,0.0017583006423147183,1.7583006423147183,-0.007647141661770525,0.00020003345744426998,7.908481184776314e-06,0.0,0.0,-0.0013926504335705736,0.009999289460360413,0.6822859090016279,-0.637307316333768,-0.1,-0.0005332998569920995,-0.9999994241005423,0.0008750217228204292,-0.0003189464391185792,0.028803891339475616,0.7721733521200951,-0.7009221499601325,-0.1000077629876065,-0.6691249350203353,0.7431498590857548,0.0003290514468231733,solved,0,1.738610310528843e-05,0.01738610310528843,2.0639039161523816e-05,0.020639039161523817,11.940316598800319,31,0.3364371399210205,0.0005695274728251234,0.5695274728251234,0.0034304725271748766,3.4304725271748766,0.12515926718676104,0.11796464701471568,0.12198742937898938,0.9746575872560944,1.0341015928591883,31.137231508405726,0.8559312540761176,0.1044128534098802,-0.0811703561487282,0.07055939864705399,0.06401239495583472,-0.08283365223360484,0.08329407666329836,0.010786139057014643,-0.09727385800628596,0.07361125484162123,-0.000335612438284727,-0.6485365244876901,0.5637568853912046,0.5114475052040394,-0.7021904810453222,0.7060935523581715,0.09143535228541065,-0.7974088682865549,0.6034331177922152,-0.0027512051036180907,mpc_3np1s_bc_60/frames/frame_000127.png
128,33,33,0,0.0016366252531739157,1.6366252531739156,-0.011857926972522373,0.007170036512744323,6.506654381208204e-06,0.0,0.0,-0.0009570918733675052,0.009999099265277799,0.6821673297319026,-0.6372356159686405,-0.1,-0.0005333013832912176,-0.9999994282764729,0.0008702362661995341,-0.0003189438870301312,0.028903882332128393,0.772099121551494,-0.700838422932248,-0.10000777435712757,-0.6684152684977926,0.7437882213866266,0.00033251397294967617,solved,0,1.2887021587824947e-05,0.012887021587824947,2.046474578327385e-05,0.02046474578327385,11.963071486127301,31,0.44886363504252214,0.0005222106124428965,0.5222106124428965,0.003477789387557104,3.4777893875571038,0.22427324603318802,0.11060015295121747,0.1118945603793334,0.49892067983345284,1.011703486781676,59.36306657415455,0.5095961527721007,0.057021037485433836,-0.03721099574372787,0.11972221868274113,-0.18595811634802356,-0.06278723905561723,0.08965370775759762,0.015886130111539276,-0.0742305686011191,0.08372702788450592,-1.13695210746112e-05,-0.1659181217639369,0.533823007426506,-0.8291587143680322,-0.5676957705773776,0.8106110648611966,0.1436356974890097,-0.66339747302702,0.7482671865429668,-0.0001016092385194367,mpc_3np1s_bc_60/frames/frame_000128.png
129,33,33,0,0.001525645812288133,1.525645812288133,-0.0162931028552161,0.005578313178466638,5.950184968659208e-06,0.0,0.0,-0.000994098809465374,0.00999943773128202,0.6820043987033505,-0.6371798328368559,-0.1,-0.0005333029685933217,-0.9999994325896242,0.0008652657749832262,-0.00031894123625484023,0.029003876709441212,0.7720218728591485,-0.7007579907668405,-0.10000784440107773,-0.668105247799903,0.7440667114956572,0.00032665925460267806,solved,0,1.4706136599488998e-05,0.014706136599488998,1.590351812690583e-05,0.01590351812690583,11.908714782016526,31,0.5585011488785326,0.0004998488179423603,0.49984881794236036,0.0035001511820576398,3.50015118205764,0.11139822711001114,0.10879195300449297,0.11151994712772655,1.0010926566864946,1.0250753300027706,7.744974162032963,0.9908777223505494,0.11050263120657537,-0.06651114219708784,0.08917213422459078,0.005844950361119348,-0.06435770871149327,0.0875098058780166,0.005983998924652401,-0.07724869234548848,0.08043216540742915,-7.004395015386411e-05,-0.5970574570401814,0.8004807306002184,0.05246897112058324,-0.5915668110934214,0.8043775615867707,0.055004058291014124,-0.6926894635003157,0.7212356845480585,-0.0006280844993016455,mpc_3np1s_bc_60/frames/frame_000129.png
130,34,34,1,0.0023806713988875276,2.3806713988875274,0.08131088643224739,0.2144515746560074,-3.5528364141559133e-07,0.0,0.0,0.010542542716612563,0.009998510411605037,0.682817507567673,-0.6350353170902958,-0.1,-0.000533286155594367,-0.999999385589803,0.0009179784574300101,-0.00031896934765835377,0.02910386181355726,0.7720830384221291,-0.7005448519920099,-0.10000789578309112,-0.6500765677803129,0.7598686374432264,0.00033144100923869366,solved,0,7.800897946607413e-06,0.007800897946607413,1.069876165593318e-05,0.01069876165593318,11.884348136942862,31,0.6668025226489132,0.0004732802430077272,0.4732802430077272,0.003526719756992273,3.526719756992273,0.2905764093961305,0.21953947725411874,0.2217416651672801,0.7631096606503561,1.0100309426837721,62.05386895459728,0.46864121636472567,0.10391728368273385,0.06808571676553367,0.12207220597409307,-0.25474960529643564,0.05337080911682612,0.21282922519649805,0.007270468312656209,0.061165562980636246,0.2131387748306457,-5.138201339405235e-05,0.23431260957153371,0.42010363548706803,-0.8767043609144001,0.24310347179632288,0.9694348727547825,0.03311690636960287,0.27584154260992605,0.9612030949161293,-0.00023172015667551779,mpc_3np1s_bc_60/frames/frame_000130.png
131,34,34,0,0.0022692860586265803,2.26928605862658,0.03867778204173129,-0.03333350048773927,1.255192996673454e-05,0.0,0.0,-0.0028790817558387105,0.009999057278083279,0.6832042853880903,-0.6353686520951732,-0.1,-0.0005332907472332586,-0.9999993987008643,0.0009035830574008843,-0.0003189616707530983,0.029203852386338096,0.7720217496762533,-0.7004473281785494,-0.10000790703767404,-0.6479660530865485,0.7616691421930777,0.0003344821392492579,solved,0,2.0374614088705127e-05,0.020374614088705126,2.2665996371023516e-05,0.022665996371023515,10.511078640017875,31,0.8207029745939499,0.000632846880967211,0.632846880967211,0.003367153119032789,3.367153119032789,0.19020844705383044,0.11409556359040979,0.11518335248455332,0.6055638131147537,1.0095340156962507,37.71863544603632,0.791024592017111,0.09111286440625686,-0.0632191870444237,0.13796139336690152,-0.11467014284605676,-0.042504353732653044,0.10541504347072461,-0.009942140355476137,-0.061288745875853756,0.09752381346050942,-1.1254582918396316e-05,-0.33236792594459375,0.7253168589713441,-0.6028656698595737,-0.37253292236005675,0.9239188637443673,-0.0871387111173516,-0.5320972567114062,0.8466832346591742,-9.771015234085685e-05,mpc_3np1s_bc_60/frames/frame_000131.png
132,34,34,0,0.002157744669333269,2.157744669333269,-0.015467684406829656,-0.009377534510742637,7.964599675907376e-06,0.0,0.0,-0.0019731835324221453,0.009998835722502424,0.683049608544022,-0.6354624274402807,-0.1,-0.0005332938940568853,-0.9999994075668721,0.0008937171456273256,-0.00031895640933497294,0.02930384074356312,0.7719414864484159,-0.7003710776157486,-0.10000792704039793,-0.6483398223896881,0.7613510110491793,0.0003356755874579042,solved,0,1.3666031581128648e-05,0.013666031581128649,1.4564265359832237e-05,0.014564265359832237,10.352036359521009,31,0.9358053921113616,0.0006286190482138696,0.6286190482138696,0.0033713809517861306,3.3713809517861306,0.12237731261196248,0.10708228104857563,0.1107083306279368,0.9046475058573477,1.0338622743543937,21.90777358370091,0.9277856403799609,0.1027135994270368,-0.059097602444683886,0.10263312275316668,-0.030824051345491623,-0.06810165928039513,0.0824840746047606,0.00501561107138504,-0.08026322783738493,0.07625056280080589,-2.0002723893908225e-05,-0.48291305948245716,0.8386613544832345,-0.2518771714102712,-0.6359750522077713,0.7702868653623789,0.046838851603374164,-0.7249971829774012,0.6887518072787593,-0.00018067948256877264,mpc_3np1s_bc_60/frames/frame_000132.png
133,34,34,0,0.0020470408164300416,2.0470408164300418,-0.0228678622863144,-0.012349719768043754,7.668854771233107e-06,0.0,0.0,-0.0021457723832554684,0.009998890013225813,0.6828209299211588,-0.6355859246379612,-0.1,-0.000533297316065465,-0.9999994170978858,0.0008829882900159501,-0.00031895068768006564,0.029403829643695378,0.7718730955628178,-0.7002924556983973,-0.10000781742396693,-0.6486904956275962,0.7610522473906804,0.00034296358144344905,solved,0,1.1673278820181715e-05,0.011673278820181715,1.171796796778877e-05,0.01171796796778877,10.380195461865707,32,0.04198302564285526,0.0005972969890297551,0.5972969890297551,0.003402703010970245,3.402703010970245,0.14036628714248203,0.10402401273726908,0.10420523564891448,0.7423807936384224,1.0017421257542056,39.59440588875574,0.7705754744150437,0.08029799889669369,-0.09943393017783897,0.0569770117657106,-0.08105065222318966,-0.059055727972379124,0.08563050283749707,-0.0009127997662589094,-0.06839088559806861,0.07862191735130697,0.00010961643100160234,-0.7083889743190704,0.40591664085176504,-0.577422498472994,-0.5677124580988309,0.8231801541224135,-0.008774894779000168,-0.6563094951245,0.7544910470352743,0.0010519282483168035,mpc_3np1s_bc_60/frames/frame_000133.png
