node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
123,0.030750000000000024,0.035301927226744835,0.00041801436462935115,0.41801436462935115,2.675181757397183,153.2766241292491,1,0.0010819856353706488,0.4646655669406159,4.243767897568583,0.014698072773255168,nan,0,1,1,0.03857253380502986,5.491042720622142e-13,2.1984297505971427e-09,-0.7751382525931754,-1.8982511177927455,-1.8276381534678596,-1.1158727936712327,1.61905804338839,-2.039417409611003,0.26130773704401666,-0.5705941465954947,-0.012302936892530925,-2.989980301161926,0.46507360987038576,0.11877862471222782,0.49259532306162296,-0.659607395033313,-0.01656004894946191,0.49227685340373367,-0.6596042321630967,-0.016289303529754842,1.0,0.0,0.0,-0.893187998160386,0.449524139613429,0.011968619262424674,-0.773934268870234,-1.9020819566707765,-1.8287576069663778,-1.1133660863173414,1.6207148464765186,-2.03901074246136,0.03509638576290951,-0.001203983722941393,0.00383083887803104,0.0011194534985181637,-0.0025067073538913576,-0.0016568030881285445,-0.0004066671496429919,0.00020554146383532784
124,0.031000000000000024,0.03503997820134504,0.0003926688918081496,0.3926688918081496,2.671231250036246,153.05027673053203,1,0.0011073311081918505,0.46861607430155283,4.244019858127713,0.014960021798654966,nan,0,1,1,0.038578483813107134,5.449100643496068e-13,2.1975081372067184e-09,-0.7735330016663843,-1.8977163861990392,-1.8286230140974407,-1.1169784735379196,1.620242657886614,-2.0391654490518736,0.2617818994855012,-0.5689205044153558,-0.012328837028845963,-2.98845934784244,0.4629415091390168,0.11974777454497261,0.492845323061623,-0.659607395033313,-0.01656004894946191,0.492553825105525,-0.6596099827775342,-0.01629696891645984,1.0,0.0,0.0,-0.8914045552610095,0.45305647949255157,0.011736492224557553,-0.7724870666398151,-1.90148327266315,-1.8297676927413498,-1.114440189937806,1.622004683183451,-2.038785634657076,0.034862256466548475,-0.0010459350265691336,0.003766886464110941,0.0011446786439091028,-0.0025382836001135445,-0.0017620252968368888,-0.00037981439479750634,0.00017772173479656261
125,0.03125000000000002,0.03477718406783288,0.0003669641656111825,0.3669641656111825,2.6672110422022093,152.8199357888763,1,0.0011330358343888175,0.4726362821355896,4.24427671705566,0.015222815932167122,nan,0,1,1,0.03858437477694228,5.407067017093134e-13,2.1966018766344798e-09,-0.7718578263749583,-1.8972000157263005,-1.8295917229561454,-1.1180689725237902,1.621474764728638,-2.038908590123926,0.26231794308755607,-0.5672226333689959,-0.012361013871492577,-2.9869258313117317,0.46071741688047596,0.12066886568511521,0.49309532306162296,-0.659607395033313,-0.01656004894946191,0.49283195489411663,-0.6596156794833793,-0.01630464480878645,1.0,0.0,0.0,-0.8895753644581458,0.4566436555276811,0.011499687625046481,-0.7709825130384664,-1.9009117294477336,-1.8307429890046987,-1.115472491113883,1.6233263541428682,-2.0385600714536523,0.034628342037029594,-0.0008753133364918231,0.0037117137214330853,0.0011512660485533122,-0.002596481409907314,-0.001851589414230137,-0.00034851867027363426,0.00014884203080328673
126,0.03150000000000002,0.034513894891599346,0.0003417502907407485,0.34175029074074853,2.663139406262566,152.58664823382094,1,0.0011582497092592515,0.47670791807523294,4.244536944272021,0.015486105108400657,nan,0,1,1,0.03859055579362506,5.364956504203542e-13,2.1956744206858196e-09,-0.770116092765044,-1.8966939588287042,-1.8305459401950568,-1.1191510495807055,1.6227509560816766,-2.038648362907565,0.2629103883936827,-0.565500614697241,-0.012394585315769535,-2.985381373685943,0.45840442638697393,0.12154549973364756,0.493345323061623,-0.659607395033313,-0.01656004894946191,0.49311074022449236,-0.6596216811975938,-0.016311935952512385,1.0,0.0,0.0,-0.8877081196259261,0.4602685693382345,0.011275567814409143,-0.7694213311396721,-1.900368841893915,-1.831679192668494,-1.116460469814557,1.624675354987045,-2.0383340720889307,0.03439462743430276,-0.0006947616253718536,0.00367488306521091,0.0011332524734373184,-0.0026905797661485042,-0.0019243989053683297,-0.00031429081863443287,0.00011926745729658877
127,0.03175000000000002,0.034250437543100906,0.00031794119962941155,0.31794119962941153,2.6590234001693522,152.35081845622966,1,0.0011820588003705885,0.48082392416844666,4.244800849976402,0.015749562456899097,nan,0,1,1,0.03859711935220907,5.322809493813465e-13,2.194715814171318e-09,-0.7683108682500541,-1.8961892644466256,-1.8314857502145763,-1.1202314398992703,1.624073105923772,-2.0383844572031844,0.26355672910927513,-0.5637533586001541,-0.012423780803212547,-2.9838247418682595,0.45600796525389137,0.12237362592372962,0.49359532306162296,-0.659607395033313,-0.01656004894946191,0.49338980174248587,-0.6596280914401003,-0.016318348199467137,1.0,0.0,0.0,-0.8858055688051821,0.4639241149635081,0.011086470540861471,-0.7678057241252362,-1.8998480646907847,-1.8325874605274663,-1.1174216489358115,1.62606256187212,-2.0381046310861946,0.034161118399408205,-0.0005051441248179467,0.0036588002441590994,0.0011017103128900807,-0.0028097909634587914,-0.0019894559483479846,-0.0002798261169898453,8.9319143692701e-05
128,0.03200000000000002,0.033987143131651104,0.00029574049562493314,0.29574049562493315,2.654853385428758,152.11189421108628,1,0.001204259504375067,0.48499393890904097,4.245075582406404,0.0160128568683489,nan,0,1,1,0.03860378251789722,5.280708325112646e-13,2.1937550177041456e-09,-0.7664402902998103,-1.8956926334928277,-1.8324109454196233,-1.1213061319913817,1.6254431747583593,-2.0381097247731828,0.26425915603163547,-0.5619788444197141,-0.012452687691404618,-2.9822517266874713,0.4535360771839807,0.1231557886693347,0.493845323061623,-0.659607395033313,-0.01656004894946191,0.49366890683694004,-0.659634616871272,-0.016324255124353555,1.0,0.0,0.0,-0.8838627500670545,0.46761893906273005,0.010916358080897602,-0.7661344822847865,-1.8993760252652059,-1.8334289197218567,-1.1183011072553863,1.6274577673059454,-2.0378792509509447,0.033927805468230036,-0.0003058080150237785,0.0036833917723781973,0.001017974302233382,-0.0030050247359953985,-0.0020145925475860693,-0.00023047382223806423,5.9337663421067666e-05
129,0.03225000000000002,0.03372431016911973,0.0002752950072943862,0.27529500729438616,2.6506217404039307,151.86943881076616,1,0.001224704992705614,0.48922558393386817,4.245353441222276,0.01627568983088027,nan,0,1,1,0.038610273269184606,5.238730445437572e-13,2.1928211931462162e-09,-0.7645014813603463,-1.8952167839122738,-1.8333125674186974,-1.122361841259419,1.6268586604327797,-2.0378318659573105,0.26502533419625507,-0.5601854090709992,-0.012486409708984514,-2.9806722023836163,0.45097377466287797,0.12388276801340263,0.49409532306162296,-0.659607395033313,-0.01656004894946191,0.4939478508185654,-0.6596409761815276,-0.01633002376594198,1.0,0.0,0.0,-0.8818755059260877,0.4713597896787376,0.010748987004516765,-0.7644066914729533,-1.8989212839157381,-1.8342473844455602,-1.1191605963952802,1.628884742095316,-2.03765466223234,0.03369471118443912,-9.478988739308747e-05,0.0037045000034643394,0.000934817026862822,-0.0032012448641387525,-0.002026081662536372,-0.0001772037249705427,2.959898468061356e-05
130,0.03250000000000002,0.03346219632160827,0.00025729676818177314,0.25729676818177316,2.646340187984527,151.62412392737028,1,0.0012427032318182269,0.4935071363532719,4.245627627537845,0.016537803678391735,nan,0,1,1,0.038616717383284385,5.196904909492183e-13,2.1919033610014146e-09,-0.7624972406452073,-1.8947664133910664,-1.8341775631733885,-1.1233866708057598,1.6283111841090387,-2.037557679641741,0.26586093770421804,-0.5583875115186614,-0.012523457320176457,-2.979105627796435,0.44831642668507593,0.1245371457181307,0.494345323061623,-0.659607395033313,-0.01656004894946191,0.4942263057735933,-0.6596472994911401,-0.01633545120612426,1.0,0.0,0.0,-0.8798487526400088,0.47513571457090176,0.010593640404468774,-0.7626287615312836,-1.8984958412105795,-1.8350252591723444,-1.1199736272919438,1.630338630846959,-2.037413277497469,0.03346180634479471,0.000131520886076264,0.0037294278195130204,0.0008476959989558441,-0.0034130435138159942,-0.0020274467379202132,-0.00014440214427224873,3.8997681355706915e-07
131,0.03275000000000002,0.0332011034762229,0.00024222411651515197,0.24222411651515197,2.6420307894001853,151.37721357624787,1,0.001257775883484848,0.4978165349376136,4.245904568016237,0.016798896523777106,nan,0,1,1,0.03862340141277188,5.1552520909247e-13,2.1909747321739507e-09,-0.7604406369065815,-1.894353347666466,-1.8349907148762465,-1.1243599719912873,1.6297949040369035,-2.037280739163349,0.2667706602391854,-0.5566023075094303,-0.012566407495717247,-2.977566629679775,0.4455943526870064,0.12509478015923062,0.49459532306162296,-0.659607395033313,-0.01656004894946191,0.49450382262991094,-0.6596538706644315,-0.01634064017723482,1.0,0.0,0.0,-0.8777925311488471,0.47892709137879064,0.01044573610387524,-0.7608013277328982,-1.8980854124581337,-1.835787386630587,-1.120750554150893,1.6318335146626852,-2.0371881027337575,0.033229221950551384,0.0003606908263167341,0.0037320647916676553,0.0007966717543403945,-0.003609417840394258,-0.0020386106257817005,-9.263642959167484e-05,-2.8118474328486798e-05
132,0.03300000000000002,0.032941335647508695,0.00022975287911132126,0.22975287911132125,2.6376937138552625,151.12871745209438,1,0.0012702471208886788,0.5021536104825364,4.246174215892703,0.017058664352491308,nan,0,1,1,0.0386302144331165,5.113831582754102e-13,2.190047220345929e-09,-0.7583344412970695,-1.8939941163402314,-1.835746391141623,-1.1252682893438464,1.6313040070636182,-2.037011091286883,0.2677558443202799,-0.5548387009937391,-0.012623884796220564,-2.976062166800596,0.4427967152471352,0.12555682524063838,0.494845323061623,-0.659607395033313,-0.01656004894946191,0.4947801214870474,-0.6596605642506917,-0.016346254247806,1.0,0.0,0.0,-0.8757066449655408,0.4827341988684083,0.01027449298371684,-0.7589129307656893,-1.897713272797806,-1.8364986747697198,-1.1214797684533602,1.6333357460575026,-2.0369615042084,0.032996827443746934,0.000578489468619825,0.0037191564575747016,0.0007522836280968725,-0.0037885208904862022,-0.0020317389938844244,-4.9587078482904445e-05,-5.54917962382398e-05
133,0.03325000000000002,0.032683139262603585,0.0002207151416967697,0.2207151416967697,2.6333654497313526,150.88072618517646,1,0.0012792848583032302,0.5064818746064463,4.246435180598748,0.017316860737396418,nan,0,1,1,0.03863779805542584,5.072615590325595e-13,2.1890555756318056e-09,-0.7561898677525517,-1.8936796526652593,-1.836441641035888,-1.1261133307124194,1.6328261223104745,-2.0367501265808374,0.2688086585137006,-0.5531059505341704,-0.012688923451238177,-2.974605402389359,0.43993851735528855,0.12592083193870604,0.49509532306162296,-0.659607395033313,-0.01656004894946191,0.49505466017722705,-0.6596680337593018,-0.01635175913089825,1.0,0.0,0.0,-0.8736085744990567,0.4865243663736922,0.010104429048865776,-0.7569758124698611,-1.8973668495552753,-1.8371711664387373,-1.122163614074891,1.6348583646748984,-2.0367355541494208,0.03276471136435988,0.000785944717309417,0.0036871968900160645,0.0007295254028494291,-0.003949716637528411,-0.0020322423644238974,-1.457243141667064e-05,-8.157210175629287e-05
134,0.03350000000000002,0.032426789222284924,0.00021540065214375038,0.21540065214375037,2.6290626396798045,150.63419332917627,1,0.0012845993478562496,0.5107846846579944,4.246692877044395,0.01757321077771508,nan,0,1,1,0.038646321749630445,5.031632774106705e-13,2.1879839822767746e-09,-0.7540208953941125,-1.893410788883264,-1.8370653402796164,-1.1268883325192867,1.634355798815824,-2.0364924301351914,0.26992845914092356,-0.5514163277437449,-0.012758190259956281,-2.973206325315618,0.43704905719365,0.12617020543852592,0.495345323061623,-0.659607395033313,-0.01656004894946191,0.495327056573186,-0.6596764549252548,-0.01635683844857892,1.0,0.0,0.0,-0.8715066205338481,0.4902827735018803,0.009950496117044794,-0.754987090760566,-1.8970563794013122,-1.8377971118020264,-1.1227945255555187,1.636400485332747,-2.0365113467696894,0.03253281875778531,0.0009661953664534817,0.0036455905180481363,0.0007317715224099963,-0.004093806963767932,-0.002044686516923022,1.8916634497934126e-05,-0.00010602953550038763
135,0.03375000000000002,0.03217255426885151,0.00021245322657831894,0.21245322657831894,2.6247445045444033,150.38678241055064,1,0.0012875467734216812,0.5151028197933956,4.246939853269203,0.017827445731148493,nan,0,1,1,0.03865481374160266,4.991027252495791e-13,2.186933170976556e-09,-0.7518196700720042,-1.893200794855664,-1.8376203053698865,-1.1275882371312884,1.6358998800980422,-2.036245453910383,0.2711197776521268,-0.5497643945491474,-0.01284141850300502,-2.971855694018686,0.43410464127601134,0.12631225862543533,0.49559532306162296,-0.659607395033313,-0.01656004894946191,0.49559743202676737,-0.6596848406115733,-0.016362225522746344,1.0,0.0,0.0,-0.8693809586958221,0.4940456841753035,0.009778067543727117,-0.7529506054193836,-1.8967748983374961,-1.838382084727891,-1.1233791987489727,1.6379595210634093,-2.036288922115974,0.03230119192553185,0.0011309353473794026,0.0035741034818321804,0.0007617793580045884,-0.004209038382315677,-0.0020596409653670378,4.3468205590979636e-05,-0.00012863765668034294
136,0.03400000000000002,0.03192061935573249,0.00021113950595837223,0.21113950595837222,2.6203568328457374,150.1353873403281,1,0.0012888604940416279,0.5194904914920615,4.247178433051205,0.018079380644267513,nan,0,1,1,0.038662387101376636,4.950904279524653e-13,2.185986092707484e-09,-0.7495828213722682,-1.8930501596897664,-1.8381039203796243,-1.1282047700341722,1.6374529258287052,-2.0360068741283817,0.2723872259801283,-0.5481541568561675,-0.012938518658498155,-2.97056430039165,0.43110384842408606,0.12633984422026423,0.495845323061623,-0.659607395033313,-0.01656004894946191,0.49586600832478595,-0.6596923056405465,-0.01636784541244069,1.0,0.0,0.0,-0.867204462362696,0.49785986867263426,0.009590183704952612,-0.7508675140564762,-1.8965271204080312,-1.8389211827867442,-1.1239077588187123,1.639535023959115,-2.036065865298184,0.032069795331428536,0.0012846926842080553,0.0034769607182647544,0.0008172624071198786,-0.004297011215459889,-0.0020820981304099373,5.899116980234709e-05,-0.00014917597569604618
137,0.034250000000000023,0.03167120345495817,0.00021055971502517766,0.21055971502517765,2.615878978503062,149.87882518521846,1,0.0012894402849748224,0.5239683458347368,4.247408806437374,0.018328796545041832,nan,0,1,1,0.03866851772141398,4.911350454126822e-13,2.1851980084692066e-09,-0.7473071084281783,-1.8929615345556243,-1.8385180944755737,-1.1287390502165235,1.639017656160437,-2.035776500742213,0.2737317837535398,-0.5465815193056096,-0.01305183377397967,-2.969326821923139,0.4280415295247886,0.1262578125666994,0.49609532306162296,-0.659607395033313,-0.01656004894946191,0.4961327854376922,-0.6596983230753505,-0.016373866095412554,1.0,0.0,0.0,-0.8649660180500912,0.5017427952538409,0.009378434274000846,-0.7487428334477002,-1.8963185062617813,-1.8394053153077548,-1.1243774199701568,1.6411208917519908,-2.0358484848054768,0.03183871282061292,0.0014357250195219384,0.003356971706157008,0.0008872208321810682,-0.00436163024636671,-0.002103235591553787,7.198406326391904e-05,-0.00016750936565475272
138,0.034500000000000024,0.03142454212920144,0.0002100973571823043,0.2100973571823043,2.6113039094687576,149.6166930385718,1,0.0012899026428176957,0.5285434148690413,4.247631198774659,0.018575457870798562,nan,0,1,1,0.03867308622600689,4.872406694499766e-13,2.184578717197803e-09,-0.7449986587294365,-1.8929316219993841,-1.8388694935729855,-1.1292003879021326,1.6406039524670397,-2.0355541084049267,0.27514689893510297,-0.5450381886340147,-0.013181556517763926,-2.9681255644411553,0.4249262414897785,0.12607221819812908,0.496345323061623,-0.659607395033313,-0.01656004894946191,0.49639758649329035,-0.6597027741653473,-0.016380292852547988,1.0,0.0,0.0,-0.8626610647690499,0.5056998233366794,0.009141991510627258,-0.7465688109249069,-1.8961366102503967,-1.8398583581263759,-1.1248093097734193,1.642727693781088,-2.0356322827843605,0.031607907299269135,0.001570152195470409,0.003204988251012564,0.0009888645533904228,-0.0043910781287133105,-0.002123741314048244,7.817437943380412e-05,-0.00018336517006769387
139,0.034750000000000024,0.031180770026635364,0.00020943544092330582,0.20943544092330582,2.6066532990411626,149.3502326889111,1,0.0012905645590766941,0.5331940252966363,4.247849966440697,0.01881922997336464,nan,0,1,1,0.03867650751676675,4.834047750352296e-13,2.1840850568400125e-09,-0.742662893074741,-1.8929552374144192,-1.8391628333641445,-1.1295941078905565,1.6422035068685976,-2.03533534073889,0.27662363654276445,-0.5435239192825791,-0.013325606331768047,-2.966961579827108,0.4217720407501106,0.12579626873395225,0.49659532306162296,-0.659607395033313,-0.01656004894946191,0.49666009614091833,-0.6597060760546212,-0.016387046902806637,1.0,0.0,0.0,-0.8602995472327212,0.5097114474415274,0.008884220744554423,-0.7443450415361788,-1.8959792502445667,-1.8402797091277914,-1.1252039305150467,1.6443566564704508,-2.0354173345277395,0.03137739162159604,0.0016821484614377713,0.0030240128301475266,0.0011168757636468296,-0.0043901773755097295,-0.0021531496018531993,8.199378884965469e-05,-0.00019662159496067894
140,0.035000000000000024,0.030939976543108108,0.00020816667174315863,0.20816667174315862,2.60192321063752,149.0792185866586,1,0.0012918333282568415,0.5379241137002788,4.248065223089366,0.019060023456891895,nan,0,1,1,0.038678743973128885,4.796285547311466e-13,2.183719163968414e-09,-0.7402970016636784,-1.8930251231968134,-1.8394062557404285,-1.1299278421848007,1.6438143445463436,-2.0351200840902206,0.27815685944879026,-0.5420324780213377,-0.01348212526749143,-2.965831488900749,0.4185743626319625,0.1254424138906386,0.496845323061623,-0.659607395033313,-0.01656004894946191,0.4969202525767124,-0.6597081932601917,-0.016394040972390927,1.0,0.0,0.0,-0.8578785857762207,0.5137803190011925,0.008609057650213713,-0.742090207217718,-1.8958686224999552,-1.8406286102359237,-1.1255189575295093,1.645981824466732,-2.0352078443260972,0.031147162847577046,0.001793205554039612,0.002843499303141872,0.001222354495495237,-0.004408884655291434,-0.002167479920388349,8.776023587664383e-05,-0.00020718630446893774
