node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
190,0.047500000000000035,0.02897551907555421,3.865020991631605e-05,0.03865020991631605,2.6467867735827726,151.6497113973411,1,0.0009613497900836839,0.4930605507550263,4.216597706288755,0.021024480924445792,nan,0,1,1,0.04676429414445665,3.8957617577233027e-13,1.6033676688263748e-09,-0.9108473987311809,-1.9638169170186415,-1.737072321334263,-1.0211092287883492,1.4950831776378959,-2.0665876008908315,0.19650675074694285,-0.7194903758913415,-0.01162364884282402,3.021946994458405,-0.6342357944959425,-0.08884018529085505,0.4967430223351887,-0.6722511173590496,-0.016558422038837062,0.4967124536890369,-0.6722635214315723,-0.016538284124747636,0.8137334712067312,0.5812381937191018,0.0,-0.9921406908893249,-0.12511706708149162,0.0016028120846650143,-0.9105058517108848,-1.9642438057110958,-1.7372375521121775,-1.020978907482703,1.495198193647305,-2.0664764652735337,0.028982511958840378,-0.00034154702029609574,0.00042688869245433025,0.00016523077791452678,-0.00013032130564627487,-0.00011501600940921897,-0.00011113561729780841,-6.992883286167234e-06
191,0.047750000000000035,0.028758223005365364,3.777498343319426e-05,0.03777498343319426,2.639596016631514,151.23771137252962,1,0.0009622250165668058,0.5002513077062849,4.216666080485466,0.02124177699463464,nan,0,1,1,0.046910377406124894,3.8580188292801116e-13,1.5961892462517006e-09,-0.9106671341119534,-1.9623808850847737,-1.7390098751062217,-1.0231650851973657,1.495704916957875,-2.06651922669412,0.19555627492351213,-0.7175887681685064,-0.01151867646349658,3.0240159393872768,-0.6343463801115649,-0.09128542471253609,0.49694645570299034,-0.6721058078106199,-0.016558422038837062,0.49691626540958084,-0.6721174339182957,-0.016538920008749482,0.8137334712067312,0.5812381937191018,0.0,-0.9930147655942884,-0.11797955310730505,0.001581252769526129,-0.9103184017677193,-1.9628131053704998,-1.739164474929164,-1.0230284698607954,1.495803749883928,-2.0664083614008946,0.028765590726386778,-0.00034873234423415944,0.0004322202857260926,0.00015459982294219188,-0.00013661533657027825,-9.883292605294969e-05,-0.00011086529322534844,-7.367721021413892e-06
192,0.048000000000000036,0.02854183472347527,3.701367521289972e-05,0.03701367521289972,2.6322749313319855,150.81824408341134,1,0.0009629863247871003,0.5075723930058134,4.216745467260683,0.02145816527652473,nan,0,1,1,0.04705641883174059,3.8205971462451185e-13,1.5891028974068648e-09,-0.9104073208172532,-1.9608935304944695,-1.741021550963174,-1.0252966450465846,1.4964036578819893,-2.0664398399189032,0.19464032862940567,-0.7155842737990041,-0.01141604885782177,3.0262208802366617,-0.6343743280680101,-0.09377418400271458,0.49714988907079205,-0.6719604982621901,-0.016558422038837062,0.49711992997752474,-0.6719713881680401,-0.016539610477659335,0.8137334712067312,0.5812381937191018,0.0,-0.9938519358618976,-0.11070640576971331,0.001556054340378449,-0.9100599129971806,-1.9613301472419868,-1.7411663946305902,-1.0251528732480883,1.496485739878077,-2.0663299287254344,0.02854938384868063,-0.0003474078200725872,0.0004366167475173821,0.0001448436674162945,-0.00014377179849622834,-8.208199608783495e-05,-0.00010991119346881462,-7.549125205359025e-06
193,0.048250000000000036,0.02832637591488971,3.6447816426002885e-05,0.03644781642600289,2.6248211438466074,150.39117351911176,1,0.0009635521835739972,0.5150261804911915,4.2168377812100655,0.021673624085110293,nan,0,1,1,0.047202427681669504,3.783495354087181e-13,1.5821063983483037e-09,-0.9100538887191616,-1.959352882798765,-1.7431046829930954,-1.0275162172153494,1.4971709458704705,-2.0663475259695208,0.19376346581594656,-0.7134738616662941,-0.011311543488259246,3.0285628499583623,-0.6343004759307296,-0.09632427838029398,0.4973533224385937,-0.6718151887137603,-0.016558422038837062,0.4973234444775408,-0.6718253725274865,-0.016540200054764677,0.8137334712067312,0.5812381937191018,0.0,-0.9946495419180881,-0.10329534972718539,0.0015360621328493005,-0.9097150983009207,-1.9597932030906313,-1.7432400393513057,-1.02736558521136,1.4972347721608668,-2.066238933902252,0.028333995722456522,-0.0003387904182409196,0.00044032029186635846,0.00013535635821027014,-0.0001506320039894593,-6.382629039625165e-05,-0.00010859206726854254,-7.619807566812409e-06
194,0.048500000000000036,0.028111871335112348,3.603109705250502e-05,0.03603109705250502,2.6172336030398355,149.95643945400045,1,0.000963968902947495,0.5226137212979634,4.216943393783866,0.021888128664887655,nan,0,1,1,0.04734839058633216,3.7467139976500296e-13,1.575198730233391e-09,-0.9095973097905204,-1.9577603115085427,-1.7452624846598908,-1.0298167242913154,1.4980173284305434,-2.0662419133957206,0.19293584964584087,-0.7112532411129509,-0.011208598021147875,3.0310505662523592,-0.6341127419034404,-0.0989231855384035,0.4975567558063954,-0.6716698791653305,-0.016558422038837062,0.4975268052388506,-0.6716794015954318,-0.01654080026867861,0.8137334712067312,0.5812381937191018,0.0,-0.9954047016967453,-0.09574541640635323,0.001514951216237009,-0.909274965298827,-1.9582033267884982,-1.7453892283240444,-1.029657869319545,1.4980638127043324,-2.0661349819038817,0.028119380110753777,-0.00032234449169343815,0.0004430152799554943,0.00012674366415366123,-0.00015885497177037244,-4.648427378906028e-05,-0.00010693149183893524,-7.508775641429377e-06
195,0.048750000000000036,0.02789833614456005,3.575518886561324e-05,0.03575518886561324,2.6095090218151613,149.5138535513206,1,0.0009642448111343868,0.5303383025226376,4.217064034971325,0.022101663855439952,nan,0,1,1,0.047494332885419904,3.710250128527195e-13,1.5683770307862942e-09,-0.9090272491511728,-1.956117459024151,-1.747493505560817,-1.0321996861770082,1.498950783880578,-2.066121272208261,0.1921669646197823,-0.7089181534440155,-0.011108124321721813,3.033693008578945,-0.6337997534020267,-0.10156603399718987,0.4977601891741971,-0.6715245696169008,-0.016558422038837062,0.49773001561186114,-0.6715334497761711,-0.016541418144044823,0.8137334712067312,0.5812381937191018,0.0,-0.9961146323739867,-0.08805346246795258,0.0014922861127628908,-0.9087313256814059,-1.9565609141195877,-1.7476136906856892,-1.0320327757321703,1.4989801518060493,-2.0660166223441556,0.027905568675686082,-0.0002959234697669233,0.0004434550954366401,0.00012018512487221855,-0.00016691044483785333,-2.936792547125755e-05,-0.00010464986410552157,-7.232531126031422e-06
196,0.04900000000000004,0.027685788170545924,3.5631451367059016e-05,0.03563145136705902,2.601643530563894,149.0631940988259,1,0.000964368548632941,0.538203793773905,4.2172011749066645,0.02231421182945408,nan,0,1,1,0.04764028877132756,3.674100762715335e-13,1.5616380718916217e-09,-0.9083342788776136,-1.9544242386690405,-1.7497973131557143,-1.0346652676001837,1.4999780176508422,-2.0659841322729218,0.19146511837042396,-0.7064650547064538,-0.011010175714186277,3.0364966756402856,-0.6333507722156303,-0.1042469427985645,0.4979636225419988,-0.6713792600684709,-0.016558422038837062,0.49793307680713217,-0.6713874817851366,-0.016542021984475838,0.8137334712067312,0.5812381937191018,0.0,-0.9967764365165166,-0.08021580263897944,0.001469902180117585,-0.9080732226331458,-1.9548669281136224,-1.7499121575876295,-1.0344894087204277,1.4999910316266567,-2.065882467686869,0.02769258656935703,-0.0002610562444678166,0.00044268944458192294,0.00011484443191522864,-0.000175858879756019,-1.3013975814546441e-05,-0.00010166458605276318,-6.7983988111045e-06
197,0.04925000000000004,0.027474236878616304,3.563903414026514e-05,0.03563903414026514,2.593639079816195,148.60457285366243,1,0.0009643609658597349,0.5462082445216039,4.217356553559518,0.0225257631213837,nan,0,1,1,0.04778619499135373,3.6382671167274623e-13,1.5549831440020411e-09,-0.9075057628866677,-1.9526845739051173,-1.7521721350993116,-1.0372080301825342,1.501101844202199,-2.0658287536200683,0.1908410588033016,-0.7038930520961824,-0.010916672698462415,3.0394640298869033,-0.632749651327618,-0.1069603674088544,0.4981670559098004,-0.6712339505200412,-0.016558422038837062,0.4981360054061831,-0.6712415611705221,-0.016542671325239986,0.8137334712067312,0.5812381937191018,0.0,-0.9973866249326788,-0.07223457964788989,0.0014442674588197148,-0.9072856518974767,-1.9531239918187806,-1.7522839788729294,-1.0370242459501113,1.5010999734210637,-2.0657304036973105,0.027480426252421825,-0.00022011098919105798,0.0004394179136633092,0.00011184377361783682,-0.00018378423242282338,1.8707811353380066e-06,-9.834992275781218e-05,-6.189373805521453e-06
198,0.04950000000000004,0.02726370074270485,3.581063392941335e-05,0.035810633929413346,2.5854944738342507,148.1379213051,1,0.0009641893660705867,0.5543528505035482,4.217530735472012,0.022736299257295152,nan,0,1,1,0.047932040213444174,3.6027486774054145e-13,1.5484110619225985e-09,-0.906536046137912,-1.9508992805516747,-1.7546146304729626,-1.0398263943017327,1.5023310038900937,-2.0656545717075736,0.19030248402997088,-0.7012010911374641,-0.010827201671534004,3.0426000031257527,-0.6319901341409082,-0.10969443433751297,0.49837048927760214,-0.6710886409716115,-0.016558422038837062,0.4983388051344702,-0.6710956967392006,-0.016543298126639787,0.8137334712067402,0.5812381937190892,0.0,-0.997941901374933,-0.064108866840365,0.001419391640107516,-0.9063577711448567,-1.9513324395367855,-1.7547252905516864,-1.0396365555349425,1.502317917333895,-2.0655591390003085,0.027269165432947263,-0.00017827499305533845,0.0004331589851107598,0.0001106600787237344,-0.00018983876679024014,1.30865561986937e-05,-9.543270726508624e-05,-5.464690242412001e-06
199,0.04975000000000004,0.02705418801468843,3.6126801085856354e-05,0.03612680108585636,2.5772123647948333,147.66339141167427,1,0.0009638731989141437,0.5626349595429656,4.217724954562787,0.022945811985311572,nan,0,1,1,0.04807775079919597,3.567546841675904e-13,1.5419234258872387e-09,-0.9054155040551656,-1.9490743121183771,-1.757119481698349,-1.0425141328904237,1.5036713008349367,-2.065460352616799,0.18986034530505932,-0.6983901279944859,-0.010743768300957246,3.0459072125205666,-0.6310602763244194,-0.11243835665658812,0.49857392264540384,-0.6709433314231816,-0.016558422038837062,0.4985414928823623,-0.6709499610531008,-0.016543947777788462,0.8137334712067499,0.5812381937190756,0.0,-0.9984386687043706,-0.05584161206679745,0.0013925507622270024,-0.9052769320006452,-1.9494974281922715,-1.757231855537403,-1.0423213232025728,1.5036524243829075,-2.065367046465554,0.027058805459125097,-0.00013857205452039167,0.00042311607389433625,0.00011237383905382536,-0.00019280968785095887,1.887645202924837e-05,-9.330615124536479e-05,-4.617444436666451e-06
200,0.05000000000000004,0.026845716034007625,3.6609476290931e-05,0.036609476290930996,2.5687944746270626,147.18108183265633,1,0.000963390523709069,0.5710528497107363,4.217938447679318,0.023154283965992378,nan,0,1,1,0.048223266904792096,3.532663297708424e-13,1.5355210831030596e-09,-0.9041419276182076,-1.9472141097867188,-1.7596789239910864,-1.0452667364268995,1.5051361705626118,-2.065246859500268,0.1895236825516263,-0.6954616684985762,-0.010666992359097904,3.0493914625928236,-0.6299577513304113,-0.11517159092257538,0.4987773560132055,-0.6707980218747519,-0.016558422038837062,0.4987440743873669,-0.670804409262534,-0.016544573269463708,0.8137334712067428,0.5812381937190855,0.0,-0.9988733965646449,-0.04743490387140904,0.0013665760571127635,-0.9040368047816711,-1.947623246537207,-1.7597961741485577,-1.04507529497316,1.505119382262557,-2.0651546587485936,0.026849395951284195,-0.00010512283653640875,0.00040913675048814824,0.00011725015747132694,-0.0001914414537393938,1.678830005480414e-05,-9.220075167437614e-05,-3.6799172765701604e-06
201,0.05025000000000004,0.026638289966294724,3.722257014594956e-05,0.03722257014594956,2.560243188524462,146.69112922956845,1,0.0009627774298540504,0.5796041358133368,4.2181769562415266,0.02336171003370528,nan,0,1,1,0.04836851950037172,3.498098499793678e-13,1.5292052231470288e-09,-0.902701981960641,-1.9453264018373784,-1.7622872029669874,-1.0480733278058907,1.5067255018493508,-2.0650083509380592,0.18930521700608716,-0.6924185042424459,-0.010599404282178038,3.053048209276264,-0.6286704220806575,-0.11788520209839193,0.4989807893810072,-0.6706527123263221,-0.016558422038837062,0.49894656662277925,-0.6706591058979151,-0.016545252194881045,0.813733471206735,0.5812381937190964,0.0,-0.9992425439894648,-0.038891534840146375,0.0013367121007511326,-0.9026199547893728,-1.9457179108501876,-1.762412414899786,-1.0478875319407706,1.5067194103017625,-2.064915435834001,0.02664090622700584,-8.202717126815084e-05,0.00039150901280926576,0.00012521193279857457,-0.0001857958651201308,6.0915475883494e-06,-9.291510405828873e-05,-2.616260711116314e-06
202,0.05050000000000004,0.026431926173262912,3.7981872903521324e-05,0.03798187290352132,2.5515557210014466,146.19337400584268,1,0.0009620181270964787,0.5882916033363523,4.218439384960597,0.02356807382673709,nan,0,1,1,0.04851351261987327,3.463850632194267e-13,1.5229737895746783e-09,-0.9010851694226383,-1.9434153829113427,-1.7649370409267888,-1.0509258145782394,1.5084466793270128,-2.06474592221899,0.18921805085932897,-0.6892632156946596,-0.010541144542294933,3.0568789601256503,-0.6271813344292787,-0.12056059887620527,0.49918422274880886,-0.6705074027778923,-0.016558422038837062,0.4991489720617269,-0.6705140308389006,-0.016545928819204733,0.8137334712067247,0.5812381937191108,0.0,-0.9995427441669401,-0.030209205176311465,0.0013063329738498086,-0.9010130010321745,-1.94378710601708,-1.765071887362029,-1.0507494648614792,1.508459559019183,-2.0646504354115764,0.02643338147493885,-7.2168390463756e-05,0.00037172310573718725,0.00013484643524019901,-0.0001763497167601713,-1.2879692170120194e-05,-9.54868074134474e-05,-1.4553016759386028e-06
203,0.05075000000000004,0.02622662814176892,3.888867886165281e-05,0.03888867886165281,2.5427320032074494,145.68781221663215,1,0.0009611113211383472,0.5971153211303495,4.2187246067004045,0.02377337185823108,nan,0,1,1,0.048658181841517746,3.429919585965552e-13,1.5168276640589032e-09,-0.8992883123635541,-1.9414867159544356,-1.767619664978475,-1.0538149806481938,1.5103072285631545,-2.0644607004791817,0.18927097379004562,-0.6860006890145,-0.010492742518969478,3.060882656641272,-0.6254846305766011,-0.12317786964372918,0.49938765611661057,-0.6703620932294626,-0.016558422038837062,0.4993513077170804,-0.6703692069564171,-0.016546568006442212,0.8137334712067152,0.5812381937191242,0.0,-0.9997704260026312,-0.021388383005113348,0.0012776395985774124,-0.8992073539642839,-1.941838834449801,-1.7677635280613235,-1.053649938479997,1.5103494924303635,-2.0643603610212966,0.02622685532371198,-8.095839927024784e-05,0.0003521184953654277,0.00014386308284852767,-0.00016504216819668294,-4.226386720906916e-05,-0.00010033945788512355,-2.271819430597899e-07
204,0.05100000000000004,0.026022392676386067,3.992346126125834e-05,0.03992346126125834,2.5337726230782684,145.17447754817672,1,0.0009600765387387417,0.6060747012595304,4.219036731593124,0.023977607323613936,nan,0,1,1,0.04880233746734627,3.396310208468637e-13,1.510772866224601e-09,-0.8972948888979317,-1.9395519287598155,-1.7703214630858737,-1.0567303466904294,1.5123048727778696,-2.0641485755864624,0.18948064127580305,-0.6826376513187453,-0.010455542122267791,3.065052292408676,-0.6235598809670607,-0.12572613976714173,0.4995910894844122,-0.6702167836810328,-0.016558422038837062,0.49955359705638885,-0.670224667866448,-0.016547195275263767,0.8137334712067122,0.5812381937191284,0.0,-0.9999219613502704,-0.012430246980790961,0.0012490674221157594,-0.8971846865895413,-1.939885398606277,-1.7704736022768235,-1.0565781062340651,1.5123875315643671,-2.064040920446585,0.02602133456707967,-0.000110202308390428,0.00033346984646143163,0.0001521391909498071,-0.0001522404563643054,-8.265878649749148e-05,-0.00010765513987731623,1.0581093063954938e-06
205,0.05125000000000004,0.025819175280029544,4.106907607757112e-05,0.04106907607757112,2.524682501709857,144.65365195850507,1,0.0009589309239224289,0.6151648226279418,4.219375586383604,0.02418082471997046,nan,0,1,1,0.04894407438131023,3.3631022326529415e-13,1.504885985616269e-09,-0.8951040992042038,-1.9376161819413784,-1.7730338715708258,-1.0596514204086782,1.5144442862707046,-2.0638097207959816,0.18985619729964204,-0.6791837933679056,-0.010430156309268801,3.0693768509158486,-0.6214047458794518,-0.12817422340637344,0.49979452285221393,-0.670071474132603,-0.016558422038837062,0.4997559045153615,-0.6700805135427577,-0.016547764546980415,0.8137334712067128,0.5812381937191275,0.0,-0.9999936723401261,-0.003340380821191232,0.0012235749579722717,-0.8949433335295994,-1.9379319634729477,-1.7731942887939662,-1.059513294860108,1.5145778339856788,-2.063692363446712,0.02581687080217614,-0.000160765674604324,0.00031578153156930355,0.00016041722314041884,-0.00013812554857017822,-0.0001335477149742026,-0.00011735734926965335,2.304477853404263e-06
