k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
64,29,29,1,0.005818827763879667,5.818827763879668,0.01961696181931978,0.034243501910573855,1.883281032952076e-09,0.0,0.0,0.0014055954724206488,0.010002924278782325,0.6686459572946217,-0.6805420965245126,-0.1,-0.0005334909188563954,-0.9999997689321806,0.00027568100573027157,-0.00031862675341529973,0.022503334783610607,0.7758592947626303,-0.7071300247653062,-0.10000534480939964,-0.9704477066293518,0.24131150134974264,8.952186841321376e-05,solved,0,6.373485385063713e-06,0.006373485385063713,1.691529371830666e-05,0.016915293718306662,14.004357211042008,23,0.6959403341013013,0.0025916898212267757,2.5916898212267756,0.0014083101787732244,1.4083101787732244,0.10250233150121785,0.10249989073118275,0.10112372826580947,0.986550518264143,0.9865740104154606,9.507017307694094,0.9862653799140879,0.09973483227640757,-0.09562023151315865,0.033447620185287665,0.015644679366999967,-0.09562040176658293,0.03344724067888549,0.015628450238919234,-0.09316289166438896,0.03932788350524685,-4.017591728744385e-05,-0.9328590883030068,0.3263108233288359,0.1526275464945311,-0.932882962942448,0.32631489107246525,0.1524728477994827,-0.9212762747384571,0.3889085596396454,-0.0003972946604761167,mpc_1np1s_wadv_30/frames/frame_000064.png
65,29,29,0,0.005723647055421959,5.723647055421959,0.03180789466193051,0.05662022308471705,2.645749495908222e-09,0.0,0.0,0.002320970433501655,0.01000531559056004,0.668964036241241,-0.6799758942936655,-0.1,-0.0005334872212041023,-0.999999765665607,0.00028728585519744815,-0.0003186329444770905,0.022603387939516207,0.7757679110452278,-0.7070858654741795,-0.10000543208971305,-0.9687560477770975,0.2480155468308932,9.179036462498949e-05,solved,0,7.324455100680057e-06,0.007324455100680057,9.898262974750022e-05,0.09898262974750022,13.721503382637618,23,0.796714551945066,0.002583222309922258,2.583222309922258,0.001416777690077742,1.416777690077742,0.1441520003728912,0.14415490196783948,0.10149401172954739,0.7040763323922217,0.7040621605236179,43.3306176378727,0.7274061671186113,0.07382737005768143,-0.09148098419962382,0.05149240726972264,-0.09879048909152749,-0.09148210542953006,0.05148308538360791,-0.09879854283804945,-0.0913837174024712,0.04415929112666639,-8.728031340721198e-05,-0.6346147397398688,0.3572091066133145,-0.6853216662687793,-0.634609743967912,0.3571372508379468,-0.6853637405968416,-0.9003853118544841,0.43509257712995236,-0.0008599553010062224,mpc_1np1s_wadv_30/frames/frame_000065.png
66,29,29,0,0.005630231791951713,5.630231791951712,0.01968438146985882,0.040952344246033084,1.2803489671180121e-07,0.0,0.0,0.001652535140151556,0.01000554703936745,0.6691608800559395,-0.6795663708512051,-0.1,-0.0005334845884252035,-0.9999997632577213,0.0002955485289520761,-0.000318637352498113,0.02270344340990988,0.7756777378096313,-0.7070375785063495,-0.10000551946492547,-0.966958367543133,0.2549343167982149,9.775963625514064e-05,solved,0,1.3209042416491467e-05,0.013209042416491467,1.3838915895080378e-05,0.013838915895080378,13.32514560377955,23,0.8981647575420174,0.0025798766231522655,2.5798766231522654,0.0014201233768477346,1.4201233768477346,0.10164311612965884,0.10164311565168345,0.10228808002194917,1.0063453770097681,1.0063453817420938,7.773812093589306,0.9908097678454649,0.10134802881990579,-0.09497533427896637,0.035981743295476466,0.004040183729033053,-0.09497533494151611,0.03598173953300865,0.004040189637510849,-0.09017323559645796,0.04828696782999131,-8.737521242641044e-05,-0.9344000646124735,0.35400078889333864,0.039748719666162925,-0.93440007552487,0.3540007535415676,0.039748777982721493,-0.8815615228784078,0.47206837609650903,-0.0008542071804227951,mpc_1np1s_wadv_30/frames/frame_000066.png
67,29,29,0,0.005538156453966835,5.5381564539668355,0.007431188962000084,0.06797382667955029,1.3747109794530604e-06,0.0,0.0,0.0025076503233301644,0.00999970237342575,0.6692351919455596,-0.6788866325844096,-0.1,-0.0005334805932279695,-0.9999997594734557,0.0003080867775768329,-0.00031864404143706996,0.02280344043364414,0.7755897818142754,-0.70698324036764,-0.10000559033244745,-0.964712073092551,0.26330705529071374,0.000103264735516474,solved,0,4.069223868931236e-05,0.040692238689312356,0.0002240504676735088,0.2240504676735088,14.73206665517965,24,0.08225731316469899,0.0025794224753722373,2.5794224753722372,0.0014205775246277628,1.4205775246277628,0.25236884681218646,0.2523860326615128,0.10338711457270447,0.4096667075934512,0.4096388119518561,62.38385649363915,0.46354571108880216,0.04792465354202374,-0.07920640528764263,0.09408482032462666,-0.2203733803961024,-0.079207848898033,0.09407890144874642,-0.22039506904139583,-0.08795599535593723,0.05433813870947546,-7.086752197571489e-05,-0.3138517542404441,0.3728067925699436,-0.8732194293383004,-0.3138361028253196,0.3727579551714742,-0.873245903179509,-0.850744270400199,0.5255794102974359,-0.0006854579728683601,mpc_1np1s_wadv_30/frames/frame_000067.png
68,29,29,0,0.00544849159219293,5.44849159219293,0.009466144083770492,0.0724286513891936,1.3545696448318417e-06,0.0,0.0,0.00269554538940843,0.010000234184268469,0.6693298533863973,-0.6781623460705177,-0.1,-0.0005334762985821327,-0.9999997552303216,0.0003215645012537341,-0.0003186512315138961,0.022903442775486824,0.7755021963647314,-0.7069285629194092,-0.10000565705724039,-0.9623844610716339,0.27169125414595036,0.00010727749635039326,solved,0,7.438754191665264e-05,0.07438754191665264,0.00010000830100116188,0.10000830100116188,14.23525943148365,24,0.1855715133046743,0.002583407428679183,2.583407428679183,0.001416592571320817,1.416592571320817,0.15759513736454484,0.157595137364538,0.10325133785603807,0.6551682975928367,0.655168297592865,38.425420360585164,0.7834177961950667,0.0808889355573696,-0.06686294654611112,0.12612032234651036,0.06677752609474213,-0.06686294654612013,0.12612032234649018,0.06677752609475507,-0.08758544954401426,0.054677448230844305,-6.672479294089761e-05,-0.42427036559792797,0.8002805445371847,0.4237283409339856,-0.4242703655980036,0.8002805445370913,0.42372834093408596,-0.8482742341424521,0.5295568015504102,-0.0006462365943764436,mpc_1np1s_wadv_30/frames/frame_000068.png
69,29,29,0,0.0053596854715712286,5.359685471571229,0.0002509960128980079,0.03900547007297434,1.0469344330576098e-06,0.0,0.0,0.0013972406659037136,0.010002627419717051,0.6693323633465262,-0.677772291369788,-0.1,-0.0005334740724068195,-0.9999997529594031,0.0003285507028653378,-0.0003186549584800132,0.023003469049683995,0.775412763638465,-0.7068795927360689,-0.10000566085002303,-0.9606453195337051,0.27777789018613436,0.00011739559384214234,solved,0,8.958035563670072e-06,0.008958035563670072,8.958966102463641e-06,0.008958966102463642,13.736590191087872,24,0.28872992006303155,0.002587870955458461,2.587870955458461,0.0014121290445415391,1.412129044541539,0.10108720873416607,0.10108774048475967,0.10196220573429227,1.008655862705906,1.0086505568859208,5.0375996027373695,0.9961372887804116,0.10156835517822844,-0.09258531740909685,0.04057784932611089,0.0001446166971403709,-0.09258306537018868,0.040584376003405254,0.00012532911757012766,-0.08943272626638077,0.048970183340268925,-3.792782643508019e-06,-0.9158954784533911,0.4014142821256488,0.0014306132195288567,-0.9158683825181236,0.4014767350500221,0.0012398053113970107,-0.877116433705224,0.48027779496926976,-3.7197926586560866e-05,mpc_1np1s_wadv_30/frames/frame_000069.png
70,29,29,0,0.005269605918748761,5.269605918748761,0.0019174890485697193,0.04429443312683493,1.1312037203161318e-06,0.0,0.0,0.0016004704769288583,0.010001263544045123,0.669351538237012,-0.6773293470385197,-0.1,-0.0005334715224004715,-0.9999997502982058,0.000336553053262471,-0.0003186592275173257,0.023103481685124445,0.7753238195563984,-0.7068299141841476,-0.10000566355098996,-0.9588030246037813,0.28407172506502265,0.00012259373065625108,solved,0,1.749864987561366e-06,0.0017498649875613659,1.4547154353915894e-05,0.014547154353915894,13.37402156225711,24,0.3906828505285652,0.0025864440869414794,2.5864440869414795,0.0014135559130585207,1.4135559130585207,0.1043568868595117,0.10435675703206622,0.10187741782634142,0.9762404848612607,0.9762416993758923,7.971757401768555,0.9903365505186028,0.10089293054588137,-0.08976663456193895,0.05122331725179854,0.014438937777891785,-0.08976667334847921,0.05122301657212169,0.014438825002377476,-0.08894408206661097,0.0496785519212839,-2.7009669223421184e-06,-0.8601888889497579,0.4908475021946263,0.13836113947448345,-0.8601903307602417,0.49084523157788573,0.13836023093301747,-0.8730500238848181,0.48763065438078873,-2.6511929532275174e-05,mpc_1np1s_wadv_30/frames/frame_000070.png
71,29,29,0,0.00518045592681611,5.1804559268161094,0.00041578688828925527,0.037522138973842545,9.668828945097097e-07,0.0,0.0,0.0013498649587619887,0.009999636350431756,0.6693556961058948,-0.6769541256487812,-0.1,-0.0005334693716536958,-0.9999997480039232,0.0003433023763632456,-0.00031866282808264065,0.023203478048628764,0.775234884933326,-0.7067811009320454,-0.10000567509225172,-0.9570171013371697,0.29003146598415647,0.00012840281295277049,solved,0,3.132125436637308e-06,0.003132125436637308,2.0660742142331766e-05,0.020660742142331767,12.998281920274975,24,0.49256069274731745,0.002585881358756174,2.585881358756174,0.001414118641243826,1.414118641243826,0.10265489795043965,0.10265222086800817,0.10144999208980776,0.988262558487822,0.9882883315330678,11.60706992464472,0.9795504304409202,0.09937538341979914,-0.08959714286987663,0.04575227685449529,0.020423252076976144,-0.08959714451484135,0.045751998259624393,0.020410409088802983,-0.08893462307235644,0.04881325210226439,-1.1541261765724009e-05,-0.8727994928516014,0.44569014989020633,0.1989505857463928,-0.8728222707431411,0.44569905914118535,0.1988306625635212,-0.8766350912440467,0.48115579998323577,-0.0001137630622534421,mpc_1np1s_wadv_30/frames/frame_000071.png
72,29,29,0,0.0050917840299446755,5.091784029944676,0.0034366983669246146,0.049113036388517696,1.2353904962368403e-06,0.0,0.0,0.0017839169410790064,0.009999520382808408,0.6693900630895641,-0.6764629952848961,-0.1,-0.0005334665292923873,-0.9999997449020291,0.00035222195880716566,-0.00031866758639521257,0.02330347325245685,0.7751466782932724,-0.7067307997516274,-0.1000056860019312,-0.9550451130314203,0.2964604760847662,0.00013488660231766972,solved,0,1.0671185774039642e-05,0.010671185774039641,0.00010821026532845622,0.10821026532845622,12.641814383640527,24,0.594004342022553,0.002584570502259887,2.584570502259887,0.0014154294977401132,1.4154294977401132,0.1513542145121957,0.151354222909685,0.10154122423924218,0.6708846831024997,0.670884645880235,45.591037358510185,0.6997750952018351,0.07105601985892661,-0.08717042427695859,0.06092188901114026,-0.10769372693566272,-0.08717041651618018,0.060921935880919875,-0.10769371850535836,-0.0882066400536008,0.05030118041793319,-1.090967947925403e-05,-0.5759365509437773,0.40251200937804976,-0.7115343783637097,-0.5759364677138601,0.40251229671518823,-0.7115342831869353,-0.8686781227472337,0.4953769347848134,-0.00010744088975675178,mpc_1np1s_wadv_30/frames/frame_000072.png
73,29,29,0,0.005004355661368742,5.004355661368742,0.00010583548069524386,0.034978672383098035,1.0815061050291735e-06,0.0,0.0,0.0012371923147104238,0.009999549492973131,0.669391121444371,-0.676113208561065,-0.1,-0.0005334645580167363,-0.9999997427040647,0.00035840791879591304,-0.00031867088639256645,0.02340346874738658,0.7750581374193649,-0.7066823400252407,-0.10000568933401902,-0.9532359688985504,0.30222701378902983,0.00014047849472036917,solved,0,4.260882700139539e-06,0.004260882700139539,3.417348636714426e-05,0.034173486367144255,12.256561124022427,24,0.6955462281348312,0.0025849102730941182,2.5849102730941182,0.0014150897269058819,1.4150897269058818,0.10532462241142636,0.10531750067536769,0.1009347880806889,0.9583209108161852,0.9583857139926998,18.929827089198525,0.9459166054132385,0.09547589210938986,-0.08934185674933552,0.04427737029741985,0.0339237851401625,-0.08934238794167104,0.04427490899083786,0.03390348211082528,-0.08854087390752774,0.04845972638678475,-3.3320878140008503e-06,-0.8482523336313721,0.4203895469424092,0.32208788755631185,-0.8483147375198489,0.4203946040013951,0.32191688839379035,-0.8772086967354281,0.4801092597335743,-3.301228325101476e-05,mpc_1np1s_wadv_30/frames/frame_000073.png
74,30,30,1,0.005791633730401778,5.791633730401778,-0.0005786878307699219,0.03370754372706913,9.361052759815526e-07,0.0,0.0,0.0012003804593409334,0.009999622320894606,0.6693853345660633,-0.6757761331237944,-0.1,-0.0005334626453756028,-0.9999997405349238,0.00036440981954186113,-0.0003186740881889826,0.023503464970595526,0.7749697567718395,-0.7066341215264487,-0.10000566243362284,-0.9514248054065103,0.3078811741208943,0.0001492619296393509,solved,0,1.2472738231931894e-05,0.012472738231931894,1.7536474795757397e-05,0.017536474795757397,11.910252566484868,24,0.7964736810218305,0.002583488051381374,2.5834880513813743,0.001416511948618626,1.416511948618626,0.10049597830692991,0.1004975322667012,0.10067851412485192,1.001816349479822,1.0018008587282565,9.996139600955518,0.9848194506134915,0.0991501589690193,-0.09279551465884327,0.03655303686509683,0.012341378002727488,-0.09279543987139593,0.036553216646084685,0.012354055350174975,-0.08838064752536567,0.04821849879199647,2.690039617447848e-05,-0.9233754048886587,0.3637263647850497,0.12280469537830713,-0.9233603828712392,0.3637225295152467,0.1229289423484517,-0.8778501380718075,0.47893534396227255,0.000267191032846583,mpc_1np1s_wadv_30/frames/frame_000074.png
75,30,30,0,0.005700669705853913,5.700669705853913,0.0009375603263631874,0.037901696831204125,9.9399367419309e-07,0.0,0.0,0.0013640837618039234,0.00999930703236509,0.669394710169327,-0.6753971161554824,-0.1,-0.0005334604718724501,-0.9999997380262372,0.0003712302365726916,-0.000318677726620231,0.023603458040919175,0.7748837529583559,-0.7065791253476122,-0.10000568202293451,-0.949230014065845,0.3145828283132257,0.00015661100630417135,solved,0,7.971870791822207e-06,0.007971870791822207,8.085571729573394e-06,0.008085571729573394,11.570078373932729,24,0.8971424462598677,0.002581932799598214,2.581932799598214,0.0014180672004017862,1.4180672004017862,0.10090080754260282,0.10090095731054667,0.10208445525192632,1.0117308051159426,1.0117293033973618,4.518428028950033,0.9968920473884655,0.10176718160262901,-0.08896091575154637,0.047592136995051285,-0.0013845315597383293,-0.08896082720721843,0.04759301777101932,-0.0013707910999222195,-0.08600381348367048,0.054996178836419496,-1.9589311672785215e-05,-0.8816670343692232,0.47167250841829694,-0.013721709404097145,-0.8816648481680937,0.4716805374258294,-0.01358551134161477,-0.8424770771556583,0.5387321576110553,-0.00019189318907018968,mpc_1np1s_wadv_30/frames/frame_000075.png
76,30,30,0,0.005612111202687407,5.612111202687407,-0.0015354789940120914,0.03242209481698443,1.0288283199712081e-06,0.0,0.0,0.0011345278509041507,0.009999592379982821,0.6693793553793869,-0.6750728952073125,-0.1,-0.0005334586641200855,-0.9999997359042926,0.00037690287433512647,-0.00031868075274391717,0.023703453964719002,0.7747984790177934,-0.7065231915358573,-0.1000055995411763,-0.9469998789258509,0.3212338723461926,0.00016903222737683104,solved,0,5.879030222195841e-05,0.058790302221958406,0.0003264266002871421,0.3264266002871421,11.622404271410414,25,0.01968893984824322,0.0025873711649226365,2.5873711649226365,0.0014126288350773636,1.4126288350773635,0.3398341157892003,0.33982483674395636,0.10198158186519832,0.30009224244118465,0.3001004365729663,73.80954827940567,0.27883107026653164,0.028435633618947152,-0.11146750330608308,0.003300385256767217,-0.32101608903307766,-0.11146729629152308,0.003301048660087069,-0.32100633109528875,-0.08527394056245807,0.05593381175494905,8.248175821512493e-05,-0.32800563017995105,0.009711753774640014,-0.9446258457235192,-0.32801397731711107,0.00971397114971402,-0.944622924477864,-0.8361700122986443,0.5484697406330066,0.000808790731684779,mpc_1np1s_wadv_30/frames/frame_000076.png
77,30,30,0,0.005524716680426435,5.524716680426435,0.0016755664820997233,0.03667594692464578,9.318338163476571e-07,0.0,0.0,0.0013266010889797116,0.009999500175263312,0.6693961110442078,-0.674706135738066,-0.1,-0.0005334565502971822,-0.9999997333822954,0.0003835358780199369,-0.0003186842911711304,0.023803448966471637,0.7747136279303004,-0.7064670918526752,-0.10000552093886482,-0.9446813106569544,0.32798961620584555,0.00018153952959709126,solved,0,8.03913587752854e-06,0.00803913587752854,3.561436651860839e-05,0.035614366518608394,11.220492427839922,25,0.12150082031688596,0.002593248859231412,2.593248859231412,0.0014067511407685881,1.4067511407685882,0.10750669453080054,0.10750284549685721,0.10171965237947654,0.9461704019774692,0.9462042786807002,19.35228696417368,0.9434989379066457,0.09597238398426931,-0.08906523062823221,0.049253647027763636,-0.034628778733058675,-0.0890653183549528,0.04925366507668727,-0.0346165759826933,-0.08485108749300974,0.056099683182098126,7.860231147904795e-05,-0.8284621810478521,0.45814492988297134,-0.3221081150731276,-0.8284926593645986,0.4581615012053534,-0.3220061368859794,-0.8341661174427069,0.5515127300358046,0.0007727347630506369,mpc_1np1s_wadv_30/frames/frame_000077.png
78,30,30,0,0.005438248831548631,5.438248831548631,0.002284151006160125,0.04055385247766634,9.770561053441586e-07,0.0,0.0,0.0014747194716190994,0.009997606924650657,0.6694189525542694,-0.6743005972132894,-0.1,-0.0005334542004330328,-0.9999997305270714,0.00039090947340160757,-0.0003186882246562769,0.023903425035718143,0.7746289972856235,-0.7064114929821225,-0.10000548775838487,-0.9423189515921351,0.3347162345320043,0.00018923798687256623,solved,0,3.4778621986596914e-06,0.0034778621986596915,3.2117826760826735e-05,0.03211782676082674,10.811295825939363,25,0.22302812049772855,0.002599480233020458,2.599480233020458,0.0014005197669795422,1.4005197669795422,0.10775211685754578,0.10775487538829279,0.1012599700084434,0.9397492407718973,0.9397251831395553,17.312083519374667,0.9546980627427217,0.09667269720044701,-0.08429491882224091,0.05906257247476565,-0.03188256389779644,-0.08429490072736634,0.05906048888426607,-0.03189579179235791,-0.0846306446768974,0.05559887055273105,3.318047994693707e-05,-0.7823040630717578,0.5481337554866752,-0.2958880514611786,-0.7822838681183673,0.5481003868404343,-0.29600323583895377,-0.8357759208287402,0.5490705808829988,0.0003276761779029795,mpc_1np1s_wadv_30/frames/frame_000078.png
