k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,20,20,0,0.0017724651037278913,1.7724651037278913,0.004575903743625899,-0.0003650945079588854,-6.465993287482171e-09,0.0,0.0,-9.079525685768731e-06,0.009999963094622168,0.6630498627327129,-0.7124653529177087,-0.1,-0.0005336966358746848,-0.9999997383694275,-0.0003703046156498111,-0.0003182820594225484,0.018199989906330892,0.7799365813487715,-0.7102650493460446,-0.10000012882171133,-0.9996591537849595,-0.0261057390271784,0.00025815457253678,solved,0,1.2111009071560031e-05,0.012111009071560031,1.2111009090619955e-05,0.012111009090619955,17.015183250445784,18,0.32469282911598774,0.0007604731386429593,0.7604731386429593,0.0032395268613570408,3.239526861357041,0.10000318909533332,0.09510453932149546,0.10000331845971044,1.000001293602517,1.0515094145154833,0.0022934759862031175,0.9999999991988513,0.1000033183795929,-0.09994820781791695,-0.0033155191748242964,3.0262598207030477e-05,-0.09479705089643353,0.007641440451178205,3.0474972725902383e-05,-0.09994820536296523,-0.0033194969354388704,2.9795509837171608e-05,-0.9994502047593308,-0.03315413443128901,0.00030261633134700394,-0.9967668375531217,0.08034779943938063,0.00032043657372529276,-0.999448887321,-0.03319386782925845,0.00029794521117992384,mpc_3np1s_nobc_60/frames/frame_000021.png
22,20,20,0,0.0016725927016887246,1.6725927016887245,0.004081117342539143,-0.00036838317065187887,-3.998023688820184e-09,0.0,0.0,-9.637398840728454e-06,0.009999969234525558,0.6630906739061383,-0.7124690367494153,-0.1,-0.0005336966512117399,-0.9999997383515823,-0.000370352802631407,-0.00031828203370531125,0.018299989598676146,0.7798366330375572,-0.7102683619442205,-0.10000009933808911,-0.999657005491892,-0.02618786124752418,0.00025941138025272723,solved,0,1.2006359127196693e-05,0.012006359127196694,1.2006360769500996e-05,0.012006360769500995,17.019992887118374,18,0.4202020907812428,0.000730529412361259,0.730529412361259,0.003269470587638741,3.269470587638741,0.10000307392768296,0.09506264248264773,0.10000319540168677,1.000001214702699,1.051971550443076,0.0019325880777597225,0.9999999994311427,0.10000319534479922,-0.0999483002923502,-0.003309254732863922,2.9946098731961318e-05,-0.09476495401605778,0.007517243357901826,2.3203797924753466e-05,-0.09994831121429293,-0.0033125981758752587,2.9483622224213413e-05,-0.9994522804831744,-0.03309153011893418,0.00029945178238837723,-0.9968685020864605,0.07907673468338508,0.0002440895531490088,-0.9994511756632036,-0.033124923284395216,0.000294826801341551,mpc_3np1s_nobc_60/frames/frame_000022.png
23,20,20,0,0.0015727374463914636,1.5727374463914636,0.003641339782363861,-0.0003830200278468564,-2.3034066382599263e-09,0.0,0.0,-1.0599034229240828e-05,0.009999974383250244,0.663127087303962,-0.7124728669496938,-0.1,-0.00053369666807915,-0.999999738331954,-0.00037040579778868654,-0.0003182820054219654,0.01839998934250865,0.7797366850141202,-0.7102716849190052,-0.10000007014011625,-0.9996548620759831,-0.026269541354400048,0.0002606240139433196,solved,0,1.1927620087709507e-05,0.011927620087709506,1.1927621102941232e-05,0.011927621102941231,17.024700042072375,18,0.5157133025794659,0.0007005927360593308,0.7005927360593308,0.0032994072639406695,3.2994072639406697,0.10000313176656274,0.09502332166550155,0.10000325196169152,1.0000012019136466,1.0524074533378256,0.0018985474591061236,0.9999999994510059,0.10000325190679034,-0.0999480120267267,-0.0033196948423035093,2.9684672599160933e-05,-0.0947343599865258,0.0074048318122743595,3.411921230267456e-05,-0.09994802343704645,-0.0033229747846696966,2.919797285894088e-05,-0.9994488198633149,-0.03319590880466295,0.00029683742973623915,-0.9969590446438722,0.07792646776062662,0.0003590614567524808,-0.99944773271307,-0.03322866726316697,0.00029197023382925404,mpc_3np1s_nobc_60/frames/frame_000023.png
24,21,21,1,0.0023409723292413774,2.3409723292413775,-0.0030794999070858295,0.35442867081387963,-2.1403194133487266e-08,0.0,0.0,0.013892405368567756,0.00999989563831664,0.6630962923048911,-0.708928580241555,-0.1,-0.0005336745582784275,-0.9999997616486056,-0.00030094378828410034,-0.00031831907630636857,0.018499988298891816,0.7796334585270386,-0.7097911961863527,-0.10000004266030561,-0.9999428711039438,0.010685785658896624,0.0002617503655089645,solved,0,2.944423916332745e-06,0.002944423916332745,2.9444239892554882e-06,0.002944423989255488,17.029381595860475,18,0.6112214567758042,0.0006706466326221836,0.6706466326221836,0.0033293533673778167,3.329353367377817,0.48071254325925716,0.4898806923775556,0.49145206337581976,1.0223408360508923,1.0032076606053562,1.1727294526284529,0.9997905380017211,0.4913491228445667,-0.11056862088460193,0.4678238219528362,3.059250563346531e-05,-0.1053257190725132,0.4784240638540105,2.813512044175237e-05,-0.10322648708160909,0.48048873265249537,2.7479810635333557e-05,-0.23000985190638185,0.9731882983143424,6.363991550136481e-05,-0.21500279703070577,0.97661343118476,5.7432597119113176e-05,-0.21004385732463687,0.9776919631835169,5.591554636391747e-05,mpc_3np1s_nobc_60/frames/frame_000024.png
25,21,21,0,0.0022037631252560196,2.2037631252560197,0.006954498634303685,0.012197374579869137,-1.2908213007404486e-08,0.0,0.0,0.000491603417944782,0.009999922295010516,0.6631658372912341,-0.7088066064957563,-0.1,-0.0005336737758430858,-0.9999997623853096,-0.0002984857717793416,-0.00031832038808659154,0.018599987521841922,0.7795336273332424,-0.7097732321891117,-0.10000001189689696,-0.9999281847734305,0.011981491832365361,0.0002629623229064767,solved,0,1.6810163402211155e-05,0.016810163402211156,1.681016349948149e-05,0.01681016349948149,14.911824081834794,18,0.8395099407941908,0.0011059397870199056,1.1059397870199057,0.0028940602129800944,2.8940602129800945,0.10137132150888488,0.09426859261143235,0.10143457693525611,1.0006239972551378,1.076016668174536,0.24350232091700919,0.9999909691153354,0.10143366089129079,-0.09984433474561556,0.017528624340227627,3.118336655373897e-05,-0.08906840851863329,0.03087693829550986,2.89550224769064e-05,-0.09983119379619598,0.0179639972409662,3.076340865382221e-05,-0.9849366986585503,0.17291502250655083,0.00030761527115936673,-0.9448365150179572,0.3275421584236666,0.0003071545005053454,-0.9841929331446462,0.17709934603889857,0.0003032832549147215,mpc_3np1s_nobc_60/frames/frame_000025.png
26,21,21,0,0.0021047155336899248,2.104715533689925,0.006118012410922354,7.18876095010731e-05,-9.952884274510682e-09,0.0,0.0,1.4130139937860343e-05,0.009999931275629537,0.6632270174153434,-0.7088058876196613,-0.1,-0.0005336737533535263,-0.9999997624063954,-0.0002984151210964392,-0.00031832042579101646,0.01869998683459822,0.7794336378662126,-0.7097718077897831,-0.09999998152797002,-0.9999278350045997,0.012010621097313202,0.00026412851205067473,solved,0,1.430510684844752e-05,0.01430510684844752,1.4305106867124688e-05,0.014305106867124688,23.25453418042076,19,0.10192712776203525,0.0010934059648900602,1.0934059648900603,0.00290659403510994,2.90659403510994,0.09999960358086629,0.09334386928313147,0.09999961676240436,1.0000001318159033,1.0713035310233885,0.001587965964604446,0.9999999996159329,0.09999961672399779,-0.09998941464218201,0.001427139988704508,3.0778187754251446e-05,-0.09235890335490549,0.013524423293387322,2.963792916643726e-05,-0.09998946702982625,0.0014243993285978362,3.0368926942636598e-05,-0.9998981102092467,0.014271456461829155,0.00030778309765360385,-0.9894479847922484,0.14488817955858374,0.0003175133985129674,-0.9998985022852415,0.014244047874524959,0.0003036904332822807,mpc_3np1s_nobc_60/frames/frame_000026.png
27,21,21,0,0.002004896827351101,2.004896827351101,0.005432161240037774,-0.0009637982383327163,-7.044291649821652e-09,0.0,0.0,-2.7718217848363543e-05,0.009999940959773858,0.6632813390277438,-0.7088155256020446,-0.1,-0.0005336737974698956,-0.9999997623650281,-0.00029855371215274976,-0.0003183203518285866,0.018799986244195956,0.779333633506704,-0.7097718418255323,-0.09999995161947721,-0.9999288010730859,0.01192989650272432,0.00026524323827367046,solved,0,1.4102178287994631e-05,0.014102178287994632,1.4102178299591222e-05,0.014102178299591222,23.252865471761385,19,0.19400363661452363,0.001054136090495498,1.054136090495498,0.002945863909504502,2.945863909504502,0.10000398815910795,0.09322705553880822,0.10000436977282376,1.0000038159849705,1.072696860314271,0.022710971091684008,0.9999999214409645,0.10000436191657693,-0.10000398339396994,5.601518019422741e-06,3.0359324495621046e-05,-0.09246643690186129,0.011884485771607167,3.0480396998044945e-05,-0.10000435950852093,-3.403574921900798e-05,2.99084928073734e-05,-0.9999999523505203,5.601294630880757e-05,0.00030358113765741897,-0.9918412242824691,0.12747893519666012,0.00032694797472560607,-0.9999998973614569,-0.0003403426199907638,0.00029907185931290223,mpc_3np1s_nobc_60/frames/frame_000027.png
28,21,21,0,0.0019050089692124747,1.9050089692124748,0.004829889802934735,-0.0010171960870815335,-4.528595314681493e-09,0.0,0.0,-3.097202745528423e-05,0.009999949725619631,0.6633296379257732,-0.7088256975629155,-0.1,-0.0005336738467650226,-0.9999997623187821,-0.0002987085722532224,-0.00031832026918378526,0.018899985741452154,0.7792336280292402,-0.7097719842193054,-0.09999992208513334,-0.99992984415342,0.011842121780193025,0.00026631383785584575,solved,0,1.3983428709794152e-05,0.013983428709794153,1.3983431437378041e-05,0.013983431437378041,23.257490937330164,19,0.28550122553985596,0.0010135275812920021,1.0135275812920022,0.002986472418707998,2.986472418707998,0.10000515170111994,0.09317349843264593,0.10000558319927774,1.0000043147592945,1.0733264810440777,0.02366632916528415,0.9999999146926336,0.10000557466806481,-0.10000509610245949,-0.00010108842692728366,3.002385377796424e-05,-0.092445878905556,0.011621480933809991,3.826829814146393e-05,-0.10000547746380484,-0.00014239377310598655,2.9534343873316438e-05,-0.9999994440420368,-0.0010108321942193662,0.00030022307118432185,-0.992190702943113,0.12472946845728916,0.00041072084643389937,-0.9999989427043019,-0.0014238582342172167,0.0002953269500410227,mpc_3np1s_nobc_60/frames/frame_000028.png
29,21,21,0,0.0018051272014853444,1.8051272014853443,0.00428944997369639,-0.000998919446422807,-2.5231457600420026e-09,0.0,0.0,-3.129600563517266e-05,0.009999957565242475,0.6633725324255101,-0.7088356867573797,-0.1,-0.0005336738965757808,-0.9999997622720279,-0.0002988650522442023,-0.00031832018567448276,0.01899998531710458,0.7791336224732558,-0.7097721337113543,-0.0999998928944138,-0.999930872821016,0.011754918435441051,0.0002673424345782479,solved,0,1.3884914538822894e-05,0.013884914538822894,1.3884914541278597e-05,0.013884914541278597,23.26252060427776,19,0.3769558146599576,0.0009728199245377647,0.9728199245377647,0.0030271800754622354,3.0271800754622356,0.10000525032014244,0.09312738043254343,0.1000056719777813,1.0000042163550167,1.073858960847934,0.02317691893588075,0.9999999181843967,0.10000566379575693,-0.10000518647532791,-0.00010904070495146417,2.966064573825191e-05,-0.09241727888531504,0.011478444243429031,2.945186017289103e-05,-0.10000555598443928,-0.00014949204885095213,2.919071953599861e-05,-0.9999993615853735,-0.0010903498026593296,0.0002965908854115217,-0.9923749433954846,0.12325531106013889,0.0003162535017746409,-0.9999988401323671,-0.0014948357017606504,0.00029189063938777433,mpc_3np1s_nobc_60/frames/frame_000029.png
30,21,21,0,0.0017052594742642433,1.7052594742642433,0.0038074896218176658,-0.0009646605342637648,-1.1404954140127342e-09,0.0,0.0,-3.087593527972332e-05,0.009999964418813088,0.6634106073217283,-0.7088453333627224,-0.1,-0.0005336739457179416,-0.9999997622258772,-0.00029901943188389695,-0.00031832010328607547,0.01909998496129271,0.7790336170930942,-0.7097722656138256,-0.0999998640131575,-0.9999318661394296,0.011670093271716751,0.00026833178638952844,solved,0,1.3778268101460853e-05,0.013778268101460853,1.3778268211959152e-05,0.013778268211959151,23.267517378270536,19,0.46840759110682345,0.0009321061221707252,0.9321061221707252,0.003067893877829275,3.067893877829275,0.10000507331759369,0.09308422901397731,0.10000547131863705,1.0000039798085254,1.0743546181557828,0.022358432886620042,0.9999999238609498,0.10000546370431547,-0.10000502588307433,-9.2879838726679e-05,2.9338004016558424e-05,-0.09238962932900385,0.011350301634682758,2.7136277697126232e-05,-0.10000538016163851,-0.0001319024712786998,2.8881256303181502e-05,-0.9999995256788703,-0.0009287512687652703,0.0002933651568194696,-0.9925379444796265,0.1219358182896742,0.0002915239024330481,-0.9999990884798868,-0.0013189525486903878,0.0002887967620407503,mpc_3np1s_nobc_60/frames/frame_000030.png
31,21,21,0,0.0016054101318810656,1.6054101318810656,0.003379733151209324,-0.0009368567868029024,-4.0120359786472386e-10,0.0,0.0,-3.0594640857207313e-05,0.009999970259509432,0.6634444046532404,-0.7088547019305904,-0.1,-0.0005336739944123816,-0.9999997621801235,-0.00029917240505180644,-0.00031832002164825825,0.019199984663887802,0.7789336118246175,-0.709772386976643,-0.09999983541477975,-0.9999328314294961,0.01158706673904711,0.00026928382055818514,solved,0,1.3673986628169646e-05,0.013673986628169646,1.3673986730465572e-05,0.013673986730465573,23.272378065209164,19,0.5598663545177005,0.0008914088956867253,0.8914088956867253,0.003108591104313275,3.108591104313275,0.10000496679982164,0.09304217837064958,0.1000053462065219,1.0000037938785684,1.074838830708943,0.02165984687136178,0.999999928544527,0.10000533906059259,-0.10000492766737777,-8.355978727297539e-05,2.906265503955267e-05,-0.0923634321501332,0.011217960260490045,2.6925779092468183e-05,-0.10000526847664393,-0.0001213628174623338,2.85983777492671e-05,-0.9999996086949967,-0.0008355563723173439,0.00029061211627345396,-0.9927049620677143,0.12056854704971935,0.00028939325759554655,-0.999999222742774,-0.001213563295023312,0.00028596848902666004,mpc_3np1s_nobc_60/frames/frame_000031.png
32,21,21,0,0.0015055822863872922,1.5055822863872923,0.0030010697957402214,-0.000918504470674126,-3.9502606044604924e-10,0.0,0.0,-3.057858863522901e-05,0.00999997509444441,0.6634744153511978,-0.7088638869752971,-0.1,-0.0005336740430812604,-0.9999997621343706,-0.00029932529795861814,-0.00031831994005326685,0.019299984414832248,0.77883360655875,-0.7097725096266694,-0.09999980707249671,-0.9999337794094947,0.011504946216175567,0.0002702006786639141,solved,0,1.3585188726529328e-05,0.013585188726529328,1.358518905511198e-05,0.01358518905511198,23.277135299847544,19,0.6513292955917659,0.0008507218288720934,0.8507218288720934,0.0031492781711279067,3.1492781711279068,0.10000497665892005,0.09300267234233077,0.10000534509487527,1.0000036841762032,1.0752953928761162,0.021172619988267298,0.9999999317230771,0.10000533826681803,-0.10000493579548612,-8.56973176899525e-05,2.8793429575254427e-05,-0.09233877922398825,0.0110926223858554,2.5354354865614326e-05,-0.1000052658675088,-0.00012265002635736266,2.8342283034388238e-05,-0.999999591385996,-0.0008569305303898458,0.00028791996695782607,-0.9928615694407275,0.11927208225829142,0.00027261963798511335,-0.9999992077686808,-0.001226434709474822,0.0002834076819343992,mpc_3np1s_nobc_60/frames/frame_000032.png
33,22,22,1,0.002224364219652169,2.224364219652169,0.010767069995303632,0.38736136747305766,-7.940658375779194e-09,0.0,0.0,0.01501645041010835,0.009999912680358916,0.6635820860511508,-0.7049902733005665,-0.1,-0.0005336501413990588,-0.9999997817897164,-0.00022424306299440765,-0.00031836000860500506,0.019399983541635836,0.7787491599694296,-0.7092040873578656,-0.09999977835359165,-0.9986223138713853,0.052472856595037955,0.0002712174719985972,solved,0,2.975675478331967e-06,0.002975675478331967,2.9756755319333355e-06,0.0029756755319333356,23.281841144660156,19,0.7427917147729626,0.0008100341564863632,0.8100341564863632,0.003189965843513637,3.1899658435136367,0.5636399071091143,0.5733098579991791,0.5746608590679461,1.019553178935391,1.0023564937004257,1.2073224322333134,0.9997779988573378,0.5745332837005896,-0.0945557429940875,0.5556520092948822,3.0321067506708936e-05,-0.08686659528212015,0.5666907331566273,2.928370640420397e-05,-0.08444658932038607,0.5684222688038254,2.871890505962149e-05,-0.16775913451384236,0.9858280123293582,5.379510415120255e-05,-0.15151770734464595,0.988454542076684,5.1078323520203446e-05,-0.14695030640742032,0.9891438747468565,4.997539784804773e-05,mpc_3np1s_nobc_60/frames/frame_000033.png
34,22,22,0,0.0020661659950437453,2.0661659950437454,0.007279436143440189,0.01172775150628174,-3.7868910986048997e-10,0.0,0.0,0.0004690383860251687,0.009999935761109463,0.6636548804125851,-0.7048729957855037,-0.1,-0.0005336493947822683,-0.9999997823128595,-0.00022189787157541233,-0.00031836126011613476,0.01949998289924693,0.7786501195746506,-0.7091809832190225,-0.09999974787965112,-0.9985519690759304,0.05379489733019837,0.0002721687265567815,solved,0,1.828480334713842e-05,0.01828480334713842,1.828486200267926e-05,0.018284862002679262,29.83636891136523,20,0.25107909586182225,0.001271758983365104,1.271758983365104,0.002728241016634896,2.728241016634896,0.10163883585090772,0.09248587070866378,0.10169956714917656,1.000597520600865,1.0996227463710269,0.21402266641554368,0.9999930234007745,0.10169885763205515,-0.09906681134649588,0.022720449531355005,3.1872538452241835e-05,-0.08546304190015785,0.035351159797025744,-1.584034990675942e-05,-0.09904039477903748,0.023104138843099697,3.04739405376786e-05,-0.9746944710367925,0.22354102485671173,0.0003135862211074035,-0.9240659275336417,0.3822330862665941,-0.00017127318784355186,-0.9738526677676167,0.22718030657111568,0.0002996467083579454,mpc_3np1s_nobc_60/frames/frame_000034.png
35,22,22,0,0.0019672658458927982,1.9672658458927983,0.005970245973933863,-0.0008592142632931043,1.2963065138183761e-09,0.0,0.0,-2.193965858123995e-05,0.009999944692040167,0.6637145828723244,-0.7048815879281366,-0.1,-0.0005336494297059518,-0.9999997822885116,-0.0002220075698444373,-0.00031836120157570526,0.019599982346167333,0.7785502347058628,-0.7091763971623457,-0.09999971819785976,-0.9985527460163233,0.05378046920728769,0.00027304780533888933,solved,0,1.55699942064064e-05,0.0155699942064064,1.55700277911088e-05,0.015570027791108798,29.760515166487966,20,0.3469311253831886,0.001237457581318689,1.237457581318689,0.002762542418681311,2.7625424186813112,0.0999896774827759,0.09144357315725059,0.09999009855780125,1.0000042111849539,1.093462286145071,0.026466071106398842,0.9999998933149213,0.09999008789034974,-0.09988231910602023,0.004632172134672448,3.0239501511890365e-05,-0.08993170636895087,0.01655933014110822,6.202106116182105e-05,-0.09988486878775849,0.004586056676747496,2.968179135809379e-05,-0.9989263054001333,0.046326503408018097,0.00030242623311890754,-0.9834666698150581,0.18108796025098486,0.0006782440692159609,-0.9989475980966062,0.045865108074640365,0.0002968473057453348,mpc_3np1s_nobc_60/frames/frame_000035.png
