k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
133,38,38,0,0.0034044272076393326,3.4044272076393325,0.4988135028039671,-0.009276593146235567,0.00012972260332972676,0.0,0.0,0.02440568189872275,0.01006531153659137,0.7621672917450366,-0.5889892751762851,-0.1,-0.0005358771402794397,-0.9999734458212298,-0.007260958397317557,-0.00031459697872062364,0.027321233245096353,0.7848038856599434,-0.696861475678664,-0.10001180486095096,0.4652191924419485,0.8851954855043439,0.00023542809971661033,solved,0,0.0002202475340476764,0.2202475340476764,0.0003706189589839147,0.3706189589839147,6.747374299400618,34,0.6118576904745809,0.00033292162532561493,0.3329216253256149,0.003667078374674385,3.667078374674385,0.5028136599564926,0.4990896858048519,0.6105872163009058,1.2143409476061942,1.2234017926382281,29.420711704936036,0.871036298658364,0.5318436288948549,0.42748782788134776,-0.10057785028463898,-0.2448669632356545,0.38427304154420305,-0.11055585909169885,-0.2986672831758602,0.6036937321636238,-0.09148921853341374,-0.0005910571794914832,0.8501913570095477,-0.2000300673878704,-0.4869934584848834,0.7699478720432963,-0.22151501470805204,-0.5984240742106651,0.9887100745753495,-0.14983808388206835,-0.0009680143372019141,mpc_3np1s_bc_120/frames/frame_000133.png
134,38,38,0,0.0032917147689576947,3.2917147689576947,-0.3232140176030075,-0.06306517935694836,0.00010084329988839508,0.0,0.0,-0.032314029536387144,0.009999704611788776,0.7589351515690065,-0.5896199269698545,-0.1,-0.0005359279627650177,-0.9999722596150047,-0.00742252415916062,-0.0003145103928660427,0.02742123029121424,0.7846538234697632,-0.6967378052898932,-0.10001096115895734,0.4371524909298636,0.8993873624378735,0.0002682552151861925,solved,0,1.6233987005103812e-05,0.01623398700510381,0.00021172331993453585,0.21172331993453586,2.23965573920686,34,0.8341255469758466,0.0009015269464758261,0.9015269464758261,0.003098473053524174,3.098473053524174,0.237944953516735,0.28605329317989614,0.19445754758676784,0.8172375362988792,0.6797948222343148,22.944742935699193,0.920881253331585,0.1790723101414891,-0.1645999259941714,0.14543762229678164,-0.09150171193728102,-0.13885643470989972,0.1354165957510034,-0.2102563261210666,-0.15006219018021127,0.12367038877081349,0.0008437019936163859,-0.6917563224663845,0.611223815202926,-0.3845499162092781,-0.4854215561244186,0.47339638794454014,-0.7350250150374547,-0.7716964038809183,0.6359762853413093,0.0043387464466501215,mpc_3np1s_bc_120/frames/frame_000134.png
135,38,38,0,0.003213037682790019,3.213037682790019,-0.06028388644076298,-0.027751533361428892,4.84450712549803e-05,0.0,0.0,-0.008928498784209296,0.0100521540016228,0.7583323127045989,-0.5898974423034689,-0.1,-0.0005359420027592753,-0.9999719272585667,-0.007467165407270502,-0.0003144864673918287,0.02752175183123047,0.7847249046910836,-0.696684363064408,-0.10001047422232416,0.4386070371800425,0.8986789084848265,0.00029390587923136183,solved,0,5.124073158645637e-07,0.0005124073158645637,3.582271863448265e-06,0.0035822718634482653,4.041444950087526,34,0.8663068307266789,0.0007097733630561482,0.7097733630561482,0.003290226636943852,3.290226636943852,0.2677165791276104,0.08900469824894747,0.08893170748665807,0.33218602963049104,0.9991799223667359,68.85697210827688,0.3606973344756732,0.032077429840807845,0.08288394843986036,0.048172601862205976,0.24996363387627815,0.0713741282020175,0.05302178902621968,0.0040323717893087085,0.0710812213203793,0.05344222548520072,0.00048693663318166713,0.30959587452502413,0.179938806999487,0.933687538854775,0.8019141641532562,0.5957189908999742,0.045305156566343326,0.799278719921612,0.6009355605054402,0.005475399572809501,mpc_3np1s_bc_120/frames/frame_000135.png
136,38,38,0,0.0031413955796641005,3.1413955796641004,-0.08053523285225082,-0.015330838028623884,4.849268659348144e-05,0.0,0.0,-0.010518515399265713,0.010013039853859231,0.7575269603760764,-0.5900507506837551,-0.1,-0.000535958541671816,-0.9999715331581445,-0.007519756497497759,-0.00031445828038586453,0.027621882229769062,0.7847628095973262,-0.6966236346646898,-0.10000995629233779,0.4361820875881017,0.8998583707445512,0.0003147510877198859,solved,0,1.5033835365255066e-05,0.015033835365255066,1.6612978501596802e-05,0.016612978501596803,3.948671698805936,34,0.9481165664592198,0.0007446974156430171,0.7446974156430171,0.003255302584356983,3.2553025843569827,0.14929072461940887,0.07606607604641404,0.07158902640115063,0.4795276235925212,0.9411426239138246,41.06944016190789,0.753913909196058,0.05397196274963128,0.1402793962835882,0.04532376195262095,-0.023562004120242834,0.05189577202069362,0.05522641093491654,-0.006551359150799851,0.03790490624266951,0.060728399718157355,0.000517929986371124,0.9396390609075448,0.3035939578173133,-0.15782630957355276,0.6822459461301491,0.7260320737620073,-0.08612721322449103,0.5294792812276642,0.8482920186379471,0.007234767846525699,mpc_3np1s_bc_120/frames/frame_000136.png
137,38,38,0,0.0030725467043881496,3.0725467043881496,-0.11224369288335875,-0.022542909246640274,3.688260776938446e-05,0.0,0.0,-0.011927253243678198,0.010069771325350736,0.7564045234472427,-0.5902761797762215,-0.1,-0.0005359772938364646,-0.9999710829297529,-0.007579391052652695,-0.0003144263172604274,0.02772257994302257,0.7847677657766111,-0.6965538886137258,-0.10000917788818846,0.4296037230486131,0.9030174547274361,0.00034292907903410924,solved,0,2.280938065772187e-05,0.02280938065772187,2.4126008989765528e-05,0.024126008989765527,4.103370405689926,35,0.01965638063253706,0.0007471872714875695,0.7471872714875695,0.003252812728512431,3.252812728512431,0.27688626198228394,0.06914208823163126,0.06992625580706617,0.2525450533603587,1.011341392710152,78.44971731458065,0.20022783790217608,0.014001183012843343,0.018321220666520893,0.051251757035569,0.27148405542237214,0.026842817644423533,0.0633239868638169,-0.007082668537355952,0.0049561792848651365,0.06974605096399245,0.000778404149331946,0.06616876018100581,0.18510039706790596,0.9804894380774389,0.38822688656000737,0.9158529700705123,-0.10243642791968435,0.07087722955651668,0.9974229301856097,0.011131786484888368,mpc_3np1s_bc_120/frames/frame_000137.png
138,38,38,0,0.0030041431829936093,3.004143182993609,-0.0893998576503597,-0.01760930761517158,3.4108406127186276e-05,0.0,0.0,-0.010464429350862371,0.010126147351407789,0.7555105248707391,-0.5904522728523732,-0.1,-0.0005359937445627245,-0.9999706849909781,-0.007631711676005244,-0.00031439827334742723,0.027823841416536647,0.7847882544494896,-0.6964899836820204,-0.10000844810124901,0.42526281644645175,0.9050698331267237,0.00036621304695468976,solved,0,2.998703583117072e-06,0.002998703583117072,1.2275595463094831e-05,0.012275595463094832,4.521519290353511,35,0.08255129374743038,0.0007166644849196427,0.7166644849196427,0.0032833355150803573,3.283335515080357,0.4687565460380123,0.06921666235366225,0.06711302855310206,0.14317246152688337,0.969607985577061,81.7492267948619,0.1435059772992852,0.00963112075202774,0.014630153754363856,0.06065024282652463,0.46458605887358956,0.023487200786265205,0.06387247302630517,0.012633484717625154,0.020488672878515857,0.06390493170538303,0.0007297869394490286,0.031210558824233403,0.1293853778451691,0.9911030849602588,0.3393287105676585,0.9227904214732144,0.18252085968945475,0.3052860721715835,0.952198598142823,0.010873998017711226,mpc_3np1s_bc_120/frames/frame_000138.png
139,38,38,0,0.0029370612928184625,2.9370612928184627,-0.05448280519749932,-0.0103778109843511,6.280881394863573e-05,0.0,0.0,-0.012375223778177962,0.010005323854279765,0.7549656968187641,-0.5905560509622167,-0.1,-0.0005360131972815855,-0.9999702108560085,-0.0076935859663480755,-0.00031436510753292396,0.027923894655079447,0.7848356015795901,-0.6964363873821513,-0.10000770066033661,0.42470379930144486,0.9053322766108932,0.00038959652880781256,solved,0,1.834460977077716e-05,0.018344609770777162,1.8681546565686112e-05,0.018681546565686113,4.796511037665336,35,0.14814949928865673,0.0007025171353683899,0.7025171353683899,0.0032974828646316102,3.2974828646316103,0.2699907388616084,0.06501803591446145,0.07151833860156445,0.2648918214866001,1.099976915569318,59.48565295670334,0.5077541016969471,0.036313729771495454,0.14496961752428905,0.05793534312531155,-0.220277790716293,0.029487919073867275,0.057788350578458214,0.004279504677934254,0.04734713010046132,0.053596299869118624,0.0007474409123991999,0.5369429267668231,0.21458270520533668,-0.815871654135525,0.45353444869761916,0.8888049256745513,0.06582026998730667,0.6620278242792628,0.7494063888663406,0.010451038531016012,mpc_3np1s_bc_120/frames/frame_000139.png
140,38,38,0,0.002872585293698678,2.872585293698678,0.0335420044320634,0.007541240229706476,6.318763250234425e-05,0.0,0.0,-0.007881946909410452,0.009993579726394135,0.7553011168630848,-0.5904806385599197,-0.1,-0.0005360255859107728,-0.9999699068772875,-0.007732994520928112,-0.0003143439831509864,0.028023830452343388,0.7849631849937503,-0.6964090193114724,-0.10000723035935993,0.4346163476523538,0.900615602768487,0.00040792558563133705,solved,0,8.799829253885538e-06,0.008799829253885538,8.889828504797981e-06,0.008889828504797982,4.8319875981602785,35,0.21822616093586153,0.0007167754393015704,0.7167754393015704,0.00328322456069843,3.28322456069843,0.07374456469990713,0.12205500119605885,0.13048662783774864,1.7694406139455179,1.0690805502360854,40.74245742653409,0.7576509089026361,0.09886331218091028,0.04459536233844954,0.05839011724920254,0.0063331420563229,0.11880202562020159,0.027937465276073326,0.001732067970688922,0.1275834141601928,0.027368070678934764,0.000470300976676552,0.6047274469640431,0.7917887574062265,0.085879441855745,0.9733482811521017,0.22889242556474143,0.014190880780924939,0.9777508720574358,0.2097385083241259,0.0036042082201813027,mpc_3np1s_bc_120/frames/frame_000140.png
141,38,38,0,0.002814458194467654,2.814458194467654,0.008159831693472808,0.00445718243001108,8.728032964685215e-05,0.0,0.0,-0.014061278622322353,0.009992506711392764,0.7553827151800195,-0.5904360667356197,-0.1,-0.000536047684977622,-0.9999693607269151,-0.007803298779130836,-0.0003143062963485571,0.028123755519457314,0.7850635087686789,-0.6963754460491623,-0.10000670775637979,0.4411734053556065,0.8974217785028664,0.000421753114828248,solved,0,4.9060299924522936e-05,0.04906029992452294,6.128543580129451e-05,0.061285435801294516,4.202997556192288,35,0.3056650462143321,0.0008136431478964403,0.8136431478964403,0.00318635685210356,3.18635685210356,0.054926550771183406,0.07233258567795338,0.10579365232348921,1.9260931341604042,1.4626001729637406,62.45400795087476,0.462460479244535,0.04892538315455052,0.008647722084643459,0.05415376583467177,0.0030842386888329807,0.0512801550974773,0.034852473997371014,0.03725122414498239,0.10032377492863453,0.033573262310016005,0.0005226029801408405,0.15744156447523353,0.9859305759116215,0.05615205479917176,0.7089495642502275,0.48183641813310535,0.5149992053489715,0.9482967335494834,0.3173466609070059,0.004939833049178204,mpc_3np1s_bc_120/frames/frame_000141.png
142,38,38,0,0.0027603900930018733,2.7603900930018734,-0.05987706250356954,-0.011301642686847151,5.42705446917065e-05,0.0,0.0,-0.013863333569955413,0.00999184709556545,0.7547839445549839,-0.5905490831624881,-0.1,-0.0005360694703549506,-0.9999688174259194,-0.007872613304366144,-0.00031426913855416613,0.028223673990412968,0.7850934005530907,-0.6963213310537733,-0.1000057611824639,0.4391437993625456,0.8984166740569857,0.00045084122727358776,solved,0,6.269239010555055e-05,0.06269239010555056,6.442137667620807e-05,0.06442137667620808,3.7853423246436737,35,0.3848585774795968,0.0008837901660505354,0.8837901660505354,0.0031162098339494646,3.1162098339494646,0.10941824417436176,0.06388863955123368,0.061829180032270836,0.5650719448005754,0.9677648556389855,73.86161844321293,0.27795820213220035,0.01718592772107814,-0.07704193046109194,0.07714324186294762,0.00926354920661043,-0.032780341205018715,0.05252111715847718,0.01577148523809746,0.02989178441181739,0.054114995389098475,0.0009465739158887043,-0.7041049784926446,0.7050308880849632,0.084661833833201,-0.513085603876906,0.8220728681561511,0.24685899322445215,0.4834575583278932,0.8752339164267413,0.01530950136156834,mpc_3np1s_bc_120/frames/frame_000142.png
143,38,38,0,0.0027015338454076006,2.7015338454076008,-0.021989601433200237,-0.004499518102390557,4.894781586478537e-05,0.0,0.0,-0.011990504178061667,0.009992914551382374,0.7545640485406518,-0.590594078343512,-0.1,-0.0005360883106186352,-0.9999683436458097,-0.007932563941598329,-0.00031423699927327574,0.028323603135926793,0.785142105532223,-0.69627942039437,-0.10000503819014697,0.44124364830926527,0.8973872199482905,0.00046936148949032274,solved,0,5.1743226233740145e-05,0.05174322623374015,6.629450260308322e-05,0.06629450260308321,3.9147596450121784,35,0.4466703844391833,0.0008826828738391863,0.8826828738391863,0.0031173171261608137,3.1173171261608137,0.07432236364855963,0.057583216927919866,0.06425885994771265,0.8645965600820607,1.115930359155673,75.50842890733921,0.25023757503041383,0.016079981287534604,-0.03162584547999719,0.06552964885165992,-0.01514875431717822,-0.00302168893162591,0.04060173920417132,-0.04072094106678803,0.048704979132230264,0.041910659403288086,0.0007229923169316255,-0.42552260083577276,0.8816948982075314,-0.20382498044344427,-0.052475167120453296,0.7050967516280792,-0.7071668315745665,0.7579496301655748,0.6522160436302595,0.011251247182410697,mpc_3np1s_bc_120/frames/frame_000143.png
144,38,38,0,0.00265147196817612,2.65147196817612,-0.10457473785169598,-0.02293605611309872,4.0564377293900644e-05,0.0,0.0,-0.017454197592423143,0.009992190946155293,0.7535183011621349,-0.590823438904643,-0.1,-0.0005361157323504965,-0.9999676475551261,-0.008019832136560266,-0.0003141902131201826,0.028423525045388347,0.784982477300208,-0.6962112752273835,-0.10000477376610084,0.4301760863423714,0.9027448704629034,0.0004833136418404657,solved,0,9.642093160085935e-05,0.09642093160085935,0.00012578585550520463,0.12578585550520463,3.780821459593352,35,0.5072865270616047,0.0009039292610418548,0.9039292610418549,0.0030960707389581454,3.0960707389581454,0.14080214735348415,0.11809123221796974,0.1735655673223354,1.2326911953025732,1.469758288252701,18.93567719722518,0.9458834770500275,0.16417280231501125,-0.10727334929353922,0.08783508555437977,0.024549357962141763,-0.06379519986754456,0.05751379829732617,0.0810424247294772,-0.15962823201498555,0.06814516698649964,0.00026442404613136183,-0.7618729636575018,0.6238192187074362,0.1743535764444738,-0.5402196138473094,0.48702852207663216,0.6862696172048675,-0.9196998833215214,0.392619158499016,0.0015234821641800045,mpc_3np1s_bc_120/frames/frame_000144.png
145,38,38,0,0.0026176478828380395,2.6176478828380394,0.10546446208829058,0.027712132050271614,7.335105449010002e-05,0.0,0.0,-0.011015881706318854,0.009995213610361403,0.7545729457830178,-0.5905463175841402,-0.1,-0.0005361330369483746,-0.9999672043106942,-0.008074909750945434,-0.0003141606837061693,0.028523477181491962,0.7851539401472715,-0.6962103229574379,-0.10000482648906409,0.4478320314669435,0.8941175772066828,0.0004792934819478174,solved,0,1.6978516860693332e-06,0.0016978516860693333,1.6980919848507491e-06,0.0016980919848507492,4.485139176036748,35,0.4866235051752367,0.0007316898585907764,0.7316898585907764,0.0032683101414092237,3.2683101414092235,0.1593131571627823,0.1697770959158323,0.1714654995061003,1.0762795902092444,1.0099448254852057,9.074251198024221,0.9874847834912502,0.16931957165600053,0.1571963079532455,0.021815805075654403,-0.013931025085859063,0.1697733770912313,0.0011207679002644966,-8.12893967971906e-05,0.17146284706348602,0.0009522699455644101,-5.272296324521086e-05,0.9867126529457082,0.13693661882152988,-0.08744428479077017,0.9999780958404257,0.00660140812409774,-0.0004788007260855149,0.9999845307503731,0.005553711669737567,-0.00030748438255554216,mpc_3np1s_bc_120/frames/frame_000145.png
146,38,38,0,0.0025813694653901344,2.5813694653901345,-0.158514781463193,-0.03210266430858788,2.5795793590765188e-05,0.0,0.0,-0.017581604795464903,0.009992456610054287,0.7529877979683859,-0.5908673442272261,-0.1,-0.0005361606521216851,-0.9999664905975515,-0.00816281486060457,-0.0003141135520964742,0.028623401747592505,0.7848705236646085,-0.6961233802750884,-0.10000476502689647,0.42848907859198654,0.9035468317546519,0.00048203062266570485,solved,0,0.0001865918514155949,0.1865918514155949,0.00018665897956879536,0.18665897956879535,3.359443289105906,35,0.573076503672318,0.0008797049837583604,0.8797049837583604,0.0031202950162416395,3.1202950162416396,0.20934272852494207,0.12297668898457112,0.296452249842648,1.4161096109308011,2.4106377581839227,15.737743998995722,0.9625132776011451,0.2853392266482807,-0.17722448766627236,0.10931367358910585,0.02159582654471213,-0.0971964245641832,0.07516945100072281,0.005067022971816382,-0.28341648266294595,0.0869426823495445,6.146216761926393e-05,-0.8465757990020514,0.5221756416348691,0.10316014650654133,-0.7903646241148812,0.6112495922715377,0.041203117547359724,-0.9560274304323166,0.2932771884702924,0.0002073256912433184,mpc_3np1s_bc_120/frames/frame_000146.png
147,38,38,0,0.0025621342821526066,2.5621342821526065,0.1352530452677705,0.035496809877044254,4.8120100229682735e-05,0.0,0.0,-0.0027363985279155157,0.009993611957404235,0.7543403284210636,-0.5905123761284556,-0.1,-0.0005361649497708091,-0.9999663788203834,-0.008176496394004296,-0.000314106216320978,0.02872333786716655,0.7850918090480126,-0.6961320949092885,-0.10000474643735414,0.45018574037817555,0.8929348025480174,0.0004873999251526024,solved,0,1.192023156470915e-05,0.01192023156470915,1.2118002502092737e-05,0.012118002502092736,4.592203138273334,35,0.5067786855212728,0.0005907322290909003,0.5907322290909003,0.0034092677709090997,3.4092677709090995,0.18532856718938576,0.20963336615841527,0.2214569170359991,1.1949421527102946,1.0564010925085705,7.67315299901425,0.9910458726383017,0.21947396359572965,0.18449678082685234,0.017405867254063973,0.0021567257899375285,0.20950935367103352,-0.006866109306224999,0.0021989711796593925,0.22128538340404624,-0.008714634200157612,1.8589542322144936e-05,0.995511828666525,0.0939189652088394,0.011637308930002076,0.9994084315409597,-0.03275294115649716,0.01048960487519758,0.999225431139164,-0.03935137505206486,8.394202615546706e-05,mpc_3np1s_bc_120/frames/frame_000147.png
148,38,38,0,0.0025162876020855657,2.5162876020855656,-0.08574824583402313,-0.01689117707144056,4.223010006101589e-05,0.0,0.0,-0.017009818086305015,0.009992202366658433,0.7534828459627233,-0.5906812878991701,-0.1,-0.0005361916622796401,-0.9999656798002508,-0.008261542595310827,-0.000314060614843714,0.028823259890833133,0.7849481129116866,-0.6960674342617313,-0.10000486901104111,0.44127294418234714,0.8973728090008516,0.0004799985045445466,solved,0,0.00011067563563036,0.11067563563036,0.00011224197089603635,0.11224197089603635,3.2086240995344943,35,0.6098049076815766,0.0007868077740927824,0.7868077740927825,0.0032131922259072175,3.2131922259072176,0.13248428303659487,0.06677612584065826,0.15757409038867695,1.1893795005491463,2.3597369329973046,14.945499650167013,0.966171580672148,0.15224360798380393,-0.10411779180698941,0.08058026704197473,0.014778066328211959,-0.03346775949808478,0.054720765058635656,0.01856334904760948,-0.1436961363259215,0.06466064755716872,-0.00012257368696422244,-0.7858878760602112,0.6082251056128432,0.11154580746857311,-0.5011934890913831,0.8194660047995416,0.2779938011364345,-0.9119274366202991,0.41035075879337035,-0.0007778797051081083,mpc_3np1s_bc_120/frames/frame_000148.png
149,39,39,1,0.003463670926810068,3.463670926810068,0.2673584281163179,0.06102603550381514,7.711768039043144e-05,0.0,0.0,-0.0006286402213002856,0.009994076458257733,0.7561564302438865,-0.5900710275441319,-0.1,-0.0005361926494326634,-0.9999656538276211,-0.00826468568850122,-0.00031405892948393636,0.02892320065541571,0.7853967796310634,-0.6961311270044382,-0.10000483878816226,0.48117853311193104,0.8766224853365026,0.00048731376299955944,solved,0,9.904888505463753e-06,0.009904888505463753,7.462694279259309e-05,0.07462694279259309,3.7789809843444973,35,0.5940490887701423,0.0006300598630876254,0.6300598630876254,0.0033699401369123748,3.369940136912375,0.4479135120174528,0.4513716589234549,0.45316508191078714,1.0117245176857486,1.0039732733588318,13.631681923177604,0.9718308292506557,0.4403997973408016,0.43535949062208024,-0.030249240646232394,0.10086432279759772,0.44163830775556523,-0.056713613363679194,0.07399693008056096,0.4486667193767113,-0.06369274270690006,3.0222878852348423e-05,0.971972219951955,-0.06753366405488956,0.22518705082883855,0.9784360604493774,-0.12564726261047082,0.1639379181604967,0.9900734573036645,-0.14055086159405153,6.669286769605581e-05,mpc_3np1s_bc_120/frames/frame_000149.png
150,39,39,0,0.003403162305715885,3.4031623057158846,-0.13302798674879082,-0.02066670270285822,6.848139886237193e-05,0.0,0.0,-0.02541012185094221,0.010104987467834817,0.7548261503763986,-0.5902776945711604,-0.1,-0.0005362325464833163,-0.9999645957236206,-0.008391731867008324,-0.00031399080334658413,0.02902425053009406,0.7851693271168713,-0.696044623580165,-0.10000483116052321,0.46566669799132276,0.8849600500035728,0.0004860859307164213,solved,0,5.495558488093845e-05,0.05495558488093845,0.0001510904821259614,0.1510904821259614,1.2028099783245445,35,0.7629870099491628,0.0010505188325062808,1.0505188325062809,0.0029494811674937193,2.9494811674937194,0.22000459151883148,0.24522423860516096,0.2433464375771551,1.1060970859616157,0.9923425145952667,10.56000394396396,0.9830635192579321,0.23922500532347876,-0.19868350149830225,0.08600625967929751,-0.03911278330315105,-0.17416762638455818,0.09995099063098145,0.14074929694650462,-0.22745251419209467,0.08650342427329871,7.627639048157775e-06,-0.9030879770584052,0.39092938508938224,-0.17778166825124264,-0.7102382186003561,0.40759017623830396,0.5739616024381956,-0.9346860239939978,0.35547438102878354,3.134477382985878e-05,mpc_3np1s_bc_120/frames/frame_000150.png
151,39,39,0,0.003374360621110849,3.374360621110849,0.12035790088317137,0.023452686563586237,7.300233213731215e-05,0.0,0.0,-0.009011595832561952,0.009994197022720742,0.7560297293852303,-0.5900431677055246,-0.1,-0.0005362466937300506,-0.9999642165940663,-0.008436788242392204,-0.000313966641472951,0.029124192500321267,0.7853794117509719,-0.69605876611866,-0.10000480913355496,0.4853808471029318,0.8743026878565117,0.0004932266410427143,solved,0,6.251612595910924e-06,0.006251612595910924,1.3044532553770303e-05,0.013044532553770303,2.2111258639997904,35,0.7243109686307588,0.0008102844455729985,0.8102844455729985,0.003189715554427002,3.1897155544270017,0.1827259210952532,0.20478286431693052,0.21056012292331208,1.152327604431936,1.0282116310153786,9.413735378057941,0.9865329795223061,0.2077245054361181,0.18186546297987646,0.017711788244894548,9.040128265153119e-05,0.20408608348376767,-0.01238184245488938,0.011470920779313443,0.21008463410066014,-0.014142538495076629,2.2026968249377887e-05,0.9952909904067294,0.09693090142181617,0.0004947370472107561,0.9965974651468666,-0.060463274093708955,0.056015042164663575,0.9977417907244235,-0.06716627203066114,0.000104611300295452,mpc_3np1s_bc_120/frames/frame_000151.png
152,39,39,0,0.003336139699198857,3.336139699198857,-0.9998281954903966,0.9993987705909687,-2.8026558823995283e-07,0.0,0.0,-0.1622136839947736,0.010036110469400875,0.7460314474303263,-0.5800491799996149,-0.1,-0.0005365011657498522,-0.9999570448781039,-0.009247824775659875,-0.0003135316054933932,0.029224553605015274,0.7825955950005494,-0.6957216141239497,-0.10000603274588088,0.2911906679156469,0.956664947286472,0.000416595980770066,solved,0,0.0030498280146692997,3.0498280146692998,0.004047359954451367,4.047359954451367,0.9283115614828241,35,0.8169389108573379,0.000999238472942307,0.999238472942307,0.003000761527057693,3.000761527057693,2.5533245019901996,2.7341855066282275,2.8041591724966546,1.098238461390607,1.0255921427784607,89.36618443666069,0.01106194281621356,0.03101944841371873,0.0438097798594753,0.5876316296203403,-2.4843984751890966,0.2572081375087354,0.5687087912948918,-2.6619888559794997,-2.7838167504224964,0.3371519947102941,-0.0012236123259207199,0.017157936574582502,0.23014373189240475,-0.9730053791645448,0.09407120946446758,0.20799934383245938,-0.9735948235868751,-0.9927456250438,0.12023283058148024,-0.00043635623038876535,mpc_3np1s_bc_120/frames/frame_000152.png
153,39,39,0,0.004563870353748391,4.563870353748391,0.9554342151111349,-0.8933943682176676,6.732819262225226e-06,0.0,0.0,0.03384793137912078,0.009999897999440633,0.7555857895814377,-0.5889831236817916,-0.1,-0.0005364480960855162,-0.9999585956563729,-0.00907859225684384,-0.0003136223982760796,0.02932455258500968,0.7852036978663526,-0.6959624968957666,-0.10000508008785416,0.480882469514748,0.8767849364941994,0.0004750265889772216,solved,0,0.0002451427225088491,0.24514272250884908,0.0008007596970148193,0.8007596970148193,13.034338836829518,34,0.7187218978663104,0.0015810282500988645,1.5810282500988646,0.0024189717499011358,2.418971749901136,2.1669330793964687,2.933842254233358,2.619203309391258,1.208714442681707,0.8927553298449856,8.569351770273743,0.9888362279132554,2.5899631205963667,2.1455805073223098,-0.0691770714570814,-0.2954619941140066,2.8072013374002003,-0.38390288581058307,-0.7613603603353059,2.6081028658031524,-0.240882771816886,0.0009526580267149587,0.9901461783581679,-0.03192395377357407,-0.1363503086104986,0.9568344492106136,-0.1308532813093936,-0.2595096444727758,0.9957619007473363,-0.09196795489421963,0.00036372053414073104,mpc_3np1s_bc_120/frames/frame_000153.png
154,39,39,0,0.003285944491455923,3.2859444914559233,-0.013094269771200437,-0.10512726644810859,4.0814104912873974e-05,0.0,0.0,-0.01270296848563609,0.00999936722981013,0.7554548468837258,-0.5900343963462727,-0.1,-0.0005364680146806593,-0.9999580170140326,-0.009142104451126823,-0.0003135883252272112,0.029424546257307782,0.785289909460732,-0.6959361733926548,-0.10000480609409498,0.48664835477800195,0.8735978124989677,0.0004907024375066186,solved,0,7.638482373587983e-05,0.07638482373587983,7.662331945376563e-05,0.07662331945376563,1.2227093073416682,35,0.8126257422133346,0.0007989904950182255,0.7989904950182255,0.0032010095049817746,3.2010095049817746,0.07834305460074031,0.024615967238065053,0.09014122749382418,1.1505962839106911,3.6619006932392133,40.254513412403135,0.7631815697042865,0.06879412349380795,0.042485888674119635,0.06564773676587804,-0.004791463791251757,0.009963317055605714,0.02175825368622153,-0.00576684947271866,0.08621159437938175,0.026323503111824742,0.0002739937591811348,0.542305746063138,0.8379522230839553,-0.06116003282831506,0.40475017533330465,0.8839081347401015,-0.23427271481744,0.9564058175853922,0.29202512372741135,0.0030396053703607134,mpc_3np1s_bc_120/frames/frame_000154.png
155,39,39,0,0.0032379036007038524,3.2379036007038526,-0.07342967426828,-0.015364182410880728,4.862248710319627e-05,0.0,0.0,-0.017153317586868,0.009989131322024648,0.754720550141043,-0.5901880381703816,-0.1,-0.0005364949081081925,-0.9999572292491289,-0.009227867404594322,-0.0003135423130427492,0.029524437570528028,0.7851656967549469,-0.6958720687707745,-0.10000485800526521,0.47938737355345223,0.8776032727407092,0.0004916831492688653,solved,0,7.881227332792798e-05,0.07881227332792798,7.948610536547945e-05,0.07948610536547945,0.8455411291279716,35,0.8784877156564662,0.0008605789453395306,0.8605789453395306,0.0031394210546604696,3.1394210546604695,0.13352681723134413,0.07341272836148209,0.13977911689393516,1.0468242993597194,1.9040174641877758,31.137502596667936,0.8559288075175743,0.11964097283888556,-0.0839195648175765,0.08655260528565249,-0.057407003745426385,-0.04577111119896671,0.05646978947226877,0.010276037273493355,-0.12421270578510946,0.06410462188033428,-5.1911170223517544e-05,-0.6284847235756412,0.6482039119954033,-0.4299286460633965,-0.6234765036056297,0.7692097914439742,0.13997623440576207,-0.8886356456190981,0.45861372789310917,-0.00037138001281627716,mpc_3np1s_bc_120/frames/frame_000155.png
