k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
76,26,26,0,0.0017343908001842385,1.7343908001842385,0.0007316616565452319,-0.00039135541962185936,3.5859418229174524e-11,0.0,0.0,-1.714341162526771e-05,0.010147596633975757,0.6622623975893306,-0.7021407375910779,-0.1,-0.0005336337141206028,-0.9999997920289403,-0.0001726456130794645,-0.00031838754317351284,0.023816252121928796,0.7743709229098955,-0.7084511615936991,-0.09999872070054441,-0.9965248007549445,0.08329608620200535,0.00028897014717414927,solved,0,3.9547429043023217e-08,3.9547429043023215e-05,3.954848249268561e-08,3.9548482492685604e-05,24.7221912463176,24,0.43181077270595913,0.0007491418061927286,0.7491418061927286,0.0032508581938072716,3.2508581938072716,0.1014536216195119,0.10145362161946472,0.10145423993155851,1.000006094529074,1.0000060945295388,0.02233214829970607,0.9999999240398628,0.10145423222508052,-0.10118007747184705,0.007445041051991585,2.5024793233967494e-05,-0.10118007747184077,0.007445041051434842,2.5024793140482338e-05,-0.10118358829247498,0.007405649767089351,2.4736134932035192e-05,-0.9973037517705309,0.0733836893463814,0.0002466623944467907,-0.9973037517709326,0.07338368934092786,0.0002466623935254483,-0.9973322786778934,0.0729949755878634,0.00024381568428014737,mpc_1np1s_bc_30/frames/frame_000076.png
77,26,26,0,0.0016329365723300397,1.6329365723300397,0.0006885378868927121,-0.00037632786357833675,3.21699405624762e-11,0.0,0.0,-1.6448996346605604e-05,0.010145429707019527,0.6622692829681995,-0.7021445008697137,-0.1,-0.0005336337403063787,-0.9999997920147378,-0.0001727278580440924,-0.00031838749928481667,0.023917706418998992,0.7742697615365368,-0.7084437487570294,-0.09999869565858258,-0.996526798838679,0.08327217789758337,0.00028910988980126664,solved,0,3.804778170846862e-08,3.8047781708468616e-05,3.8054530476537396e-08,3.80545304765374e-05,24.723585464682973,24,0.5235236499515741,0.0007057729433433083,0.7057729433433083,0.0032942270566566918,3.2942270566566916,0.10143200628730113,0.10143200699050196,0.10143260932465835,1.0000059452373986,1.0000059383046265,0.021667793476327576,0.999999928492086,0.10143260207142403,-0.10115796151579275,0.007451044697552003,2.5580296594400575e-05,-0.10115798511300955,0.007450733285452316,2.575861855758088e-05,-0.10116137335869357,0.007412836669717926,2.5041961837501958e-05,-0.9972982416345766,0.07345851640208405,0.00025219156685066105,-0.9972984673613126,0.07345544573666966,0.0002539496094166105,-0.9973259490436984,0.07308139580626818,0.0002468827530340801,mpc_1np1s_bc_30/frames/frame_000077.png
78,26,26,0,0.0015315039726806444,1.5315039726806443,0.0006443630445095118,-0.0003652788184732301,2.8592670261729783e-11,0.0,0.0,-1.590100687082572e-05,0.010143056573597842,0.6622757265986446,-0.7021481536578984,-0.1,-0.000533633765619786,-0.9999997920010018,-0.00017280736306191007,-0.00031838745685824676,0.02401913698473497,0.7741686239133148,-0.7084363359907025,-0.0999986709934394,-0.9965288029383081,0.08324819077168723,0.0002892189197075943,solved,0,3.752791359007038e-08,3.7527913590070384e-05,3.753298876163518e-08,3.7532988761635175e-05,24.724958960861024,24,0.6152209971385736,0.0006624236222592695,0.6624236222592695,0.0033375763777407307,3.3375763777407306,0.10140832614441195,0.10140832614436858,0.10140891747767154,1.000005831210139,1.0000058312105666,0.02120347273380395,0.9999999315239458,0.10140891053358901,-0.10113428353723654,0.007450145342470888,2.5282352177884856e-05,-0.10113428353719645,0.007450145342424719,2.528235218401953e-05,-0.10113762322205844,0.007412766326875264,2.4665143177893256e-05,-0.9972976320821512,0.07346680125516916,0.0002493123902063147,-0.9972976320821823,0.0734668012547453,0.0002493123902669161,-0.9973247495155163,0.07309777592791507,0.00024322459790899638,mpc_1np1s_bc_30/frames/frame_000078.png
79,27,27,1,0.0023709373994306292,2.370937399430629,0.015078920463360743,0.17792443102143488,7.640749909041475e-11,0.0,0.0,0.006719979191769783,0.01015735308185799,0.6624265158032783,-0.700368909347684,-0.1,-0.0005336230675331393,-0.9999997972428348,-0.00013920747400058227,-0.0003184053867175261,0.02412071051555355,0.7740955773118039,-0.7080854270911185,-0.09999864351387523,-0.9947595791225227,0.10224136115599557,0.00028950466448950807,solved,0,5.2810747122304225e-06,0.005281074712230422,5.281079538106457e-06,0.005281079538106457,24.726338120654827,24,0.7068975058436252,0.0006190878058865647,0.6190878058865646,0.003380912194113435,3.380912194113435,0.3549901127238003,0.35499011272384323,0.3584311127046144,1.0096932276631922,1.0096932276630701,0.643490674197357,0.999936932634595,0.35840850739865693,-0.07624392390656617,0.34670570084801106,3.461900721803251e-05,-0.07624392390659374,0.34670570084804897,3.461900721646316e-05,-0.07304660151086217,0.3509088995840015,2.747956416582209e-05,-0.2147775985126878,0.9766629785482648,9.752104629733107e-05,-0.21477759851273948,0.9766629785482535,9.752104629289846e-05,-0.20379537077480323,0.9790135039789026,7.666623569162143e-05,mpc_1np1s_bc_30/frames/frame_000079.png
80,27,27,0,0.002233969320445335,2.233969320445335,0.0035344236028138224,0.020729892442299582,7.151574025817488e-11,0.0,0.0,0.0007806204773867109,0.010156152680586781,0.6624618600393064,-0.7001616104232611,-0.1,-0.0005336218247602498,-0.9999997977785587,-0.00013530437240398026,-0.0003184074695005694,0.024222272042359418,0.7739982369495444,-0.7080351194527122,-0.09999861765659591,-0.9945272764659131,0.10447685134721872,0.0002896512804625535,solved,0,4.814859403568204e-07,0.0004814859403568203,4.814932434147153e-07,0.0004814932434147153,23.633384896877285,24,0.9432818424662551,0.0008884590765818618,0.8884590765818619,0.0031115409234181383,3.111540923418138,0.10942576384378602,0.10942573814142413,0.10957191827940613,1.0013356492153782,1.0013358844131632,0.24001830430502236,0.9999912256928961,0.10957095686174517,-0.09742012862523565,0.04983287591325798,2.8454391614426026e-05,-0.09742013506852665,0.04983280684700553,2.850920177710492e-05,-0.09734036225950149,0.05030763840629948,2.58572793176981e-05,-0.8902851138815044,0.45540350062713175,0.00026003374904512373,-0.8902853818780625,0.4554029764240709,0.00026053469925200806,-0.8883696095498262,0.45912893737988636,0.00023598454534457062,mpc_1np1s_bc_30/frames/frame_000080.png
81,27,27,0,0.0021319024330901217,2.1319024330901217,0.0017306856819934856,0.00206466308495329,6.621737613865792e-11,0.0,0.0,7.484765599908109e-05,0.010154718176028732,0.6624791668961263,-0.7001409637924115,-0.1,-0.0005336217055999488,-0.9999997978291248,-0.0001349301341996544,-0.00031840766920226103,0.024323819224119705,0.7738976193254861,-0.7080207667065258,-0.09999859252552588,-0.99450178109314,0.10471926016305938,0.0002897472586422734,solved,0,1.8542079335240533e-08,1.8542079335240532e-05,1.8548654741162923e-08,1.8548654741162924e-05,23.9609830048928,25,0.05981679819813273,0.0008838631347420888,0.8838631347420888,0.003116136865257911,3.116136865257911,0.10163439143857067,0.1016343831096243,0.10163615609519346,1.0000173627902702,1.0000174447417784,0.010305467552071377,0.9999999838244097,0.10163615445116862,-0.10061845644747663,0.014334402560099465,2.5464894840461616e-05,-0.10061847349251973,0.014334223574108407,2.5624918825739584e-05,-0.10061762405833008,0.014352746186441223,2.5131070030548486e-05,-0.9900040234736086,0.14103889792820168,0.0002505539166420156,-0.9900042723139393,0.14103714840918852,0.00025212844356127176,-0.9899786446477825,0.14121693241722263,0.00024726505798793166,mpc_1np1s_bc_30/frames/frame_000081.png
82,27,27,0,0.0020303800513008026,2.030380051300803,0.0014469668389934574,-0.00017887173719365566,6.078903625940749e-11,0.0,0.0,-9.806038200929227e-06,0.01015315889714517,0.6624936365645162,-0.7001427525097834,-0.1,-0.000533621721211537,-0.999999797822508,-0.00013497916438074642,-0.0003184076430386865,0.02442535081309116,0.7737966112156041,-0.7080107872944593,-0.09999856760901124,-0.9945016513462842,0.10472049212311053,0.00028982582224551,solved,0,3.707594907525272e-08,3.707594907525272e-05,3.707920772261317e-08,3.7079207722613174e-05,23.947017015832053,25,0.15415844996208758,0.0008460629950906633,0.8460629950906633,0.0031539370049093367,3.153937004909337,0.10149910490592597,0.10149910528450214,0.10149988939876141,1.0000077290616125,1.0000077253317365,0.02086624815136203,0.9999999336847409,0.10149988266776994,-0.10100368841729108,0.010016115772541322,2.5448732618857704e-05,-0.10100367825294221,0.010016222209974224,2.5408089160405822e-05,-0.10100810988200593,0.009979412066485338,2.491651464320288e-05,-0.9951190063292277,0.09868181381328159,0.00025072864083328377,-0.9951189024753347,0.09868286209911643,0.000250328208206239,-0.9951548763287471,0.09831943783977282,0.00024548317038370027,mpc_1np1s_bc_30/frames/frame_000082.png
83,27,27,0,0.0019288816529786138,1.9288816529786137,0.0013476256036555547,-0.0004472217473981344,5.545554895858431e-11,0.0,0.0,-1.9802053664397502e-05,0.010151469093599779,0.6625071128205527,-0.7001472247272574,-0.1,-0.0005336217527371605,-0.9999997978091388,-0.0001350781746290501,-0.00031840759020465516,0.024526865504027155,0.7736955684885409,-0.7080013619596656,-0.09999854281049894,-0.9945047209323233,0.10469133681961576,0.00028989350337298283,solved,0,4.2552444447131685e-08,4.255244444713169e-05,4.256268566522502e-08,4.256268566522502e-05,23.94694644210762,25,0.24665436556063342,0.000804280277772768,0.804280277772768,0.003195719722227232,3.195719722227232,0.10148046122391916,0.10148046122392462,0.10148137880071537,1.0000090419060492,1.0000090419059953,0.024025161667289754,0.9999999120861356,0.10148136987909517,-0.10103785311576431,0.009467607186240986,2.573215173810269e-05,-0.10103785311577074,0.009467607186230964,2.5732151742730025e-05,-0.10104272706312756,0.009425334793755624,2.4798512299195608e-05,-0.9956384893917835,0.09329487737891215,0.00025356754815416204,-0.995638489391793,0.09329487737880836,0.0002535675481997466,-0.9956775150005677,0.09287748062888147,0.00024436514947135106,mpc_1np1s_bc_30/frames/frame_000083.png
84,27,27,0,0.001827400277627262,1.827400277627262,0.0012759179736874272,-0.00045407679984844673,5.0266406261191866e-11,0.0,0.0,-1.99277600701808e-05,0.010149634176934059,0.6625198720002896,-0.7001517654952559,-0.1,-0.0005336217844629081,-0.9999997977956748,-0.00013517781340925428,-0.0003184075370352223,0.024628361845796497,0.7735945400126437,-0.7079919811681442,-0.09999851807763303,-0.994508042021065,0.10465978349956823,0.0002899538773663682,solved,0,4.2575424574658775e-08,4.2575424574658774e-05,4.2576455905698846e-08,4.257645590569885e-05,23.94862615527621,25,0.33890363128164364,0.0007620016785337462,0.7620016785337462,0.003237998321466254,3.2379983214662538,0.10146213199169193,0.10146213199163977,0.10146306127549856,1.00000915892253,1.000009158923044,0.024037134861155184,0.9999999119984881,0.10146305234659576,-0.10102360626601432,0.009423087543235403,2.502920992603427e-05,-0.10102360626595974,0.009423087543258823,2.5029209926863416e-05,-0.10102847589721353,0.009380791521351739,2.473286590809476e-05,-0.9956779370089175,0.09287295031418222,0.0002466852355131247,-0.9956779370088915,0.0928729503144608,0.0002466852355214235,-0.9957168118838341,0.09245523842298088,0.0002437622677374045,mpc_1np1s_bc_30/frames/frame_000084.png
85,27,27,0,0.0017259372252390825,1.7259372252390826,0.001202817226524036,-0.0004454790388489539,4.5235925134575924e-11,0.0,0.0,-1.946277985399581e-05,0.010147637968572624,0.6625319001725548,-0.7001562202856444,-0.1,-0.0005336218154483846,-0.9999997977825154,-0.00013527512728884631,-0.0003184074851064042,0.024729838225482224,0.7734935301781788,-0.7079826152010378,-0.09999849349668653,-0.9945114390965144,0.10462749832121158,0.0002900021118607712,solved,0,4.1773370281687826e-08,4.177337028168783e-05,4.177343612898586e-08,4.177343612898586e-05,23.950444016983827,25,0.43111830663192985,0.0007196930893639795,0.7196930893639796,0.0032803069106360208,3.2803069106360208,0.10144219929740857,0.10144219929745542,0.1014431298940133,1.0000091736635361,1.0000091736630743,0.023588177980249158,0.999999915255109,0.10144312129722631,-0.10100504345462447,0.009407464825474329,2.450677553310837e-05,-0.10100504345467165,0.009407464825472722,2.450677553944569e-05,-0.10100983446492684,0.009365967106433892,2.4580946500485368e-05,-0.9956905918265587,0.09273719310731318,0.00024158363780402004,-0.995690591826564,0.09273719310725452,0.00024158363786638072,-0.995728686313808,0.09232726865012303,0.00024231257972981787,mpc_1np1s_bc_30/frames/frame_000085.png
86,27,27,0,0.0016244941106678024,1.6244941106678024,0.0011310372848100997,-0.0004280488369475309,4.039466631197323e-11,0.0,0.0,-1.8662535176151718e-05,0.01014546168317769,0.6625432105454029,-0.7001605007740138,-0.1,-0.0005336218451598367,-0.9999997977698881,-0.00013536843994585703,-0.00031840743531272336,0.024831292842314,0.7733925424717376,-0.7079732460746643,-0.09999846902974123,-0.9945148137863685,0.10459541594109271,0.0002900406426905488,solved,0,4.237168891205342e-08,4.237168891205342e-05,4.23773003702247e-08,4.23773003702247e-05,23.952304034805074,25,0.5233094285093117,0.0006773827193858683,0.6773827193858682,0.0033226172806141317,3.3226172806141316,0.101420483654019,0.10142048365397247,0.10142138817766243,1.0000089185498908,1.0000089185503498,0.023934775359438876,0.9999999127463819,0.10142137932827935,-0.10098288349707452,0.009411222682468507,2.5156557814560907e-05,-0.100982883497025,0.009411222682498277,2.5156557809102864e-05,-0.10098770644118016,0.009369126373504066,2.446694530311433e-05,-0.9956852882063026,0.09279410177704835,0.00024804217953030856,-0.9956852882062713,0.09279410177738445,0.0002480421794766064,-0.9957239617375127,0.09237821076844195,0.00024124048923738808,mpc_1np1s_bc_30/frames/frame_000086.png
87,27,27,0,0.0015230727367545175,1.5230727367545176,0.0010588939762294991,-0.0004081169397659041,3.5760273389320624e-11,0.0,0.0,-1.7764741966523653e-05,0.010143078235065984,0.6625537994851651,-0.7001645819434115,-0.1,-0.0005336218734419642,-0.9999997977578602,-0.00013545726363772627,-0.00031840738791445017,0.02493272362466466,0.7732915794421796,-0.7079638687917389,-0.09999844465370737,-0.9945181308193842,0.10456387201245011,0.0002900711673884679,solved,0,4.0925426750935366e-08,4.092542675093537e-05,4.0933751134321245e-08,4.093375113432125e-05,23.95415236151588,25,0.6154829565423482,0.0006350882357199962,0.6350882357199962,0.003364911764280004,3.364911764280004,0.10139668290406413,0.10139668290403347,0.10139757081300599,1.000008756784901,1.0000087567852032,0.02312471215505755,0.9999999185525663,0.10139756255443406,-0.10095835314342216,0.009417940294925708,2.5201519881686974e-05,-0.10095835314338775,0.009417940294964566,2.5201519884832102e-05,-0.10096302955797665,0.009377282925382424,2.437603385807563e-05,-0.9956770798798549,0.09288213406188481,0.00024854382963919284,-0.9956770798798164,0.09288213406229613,0.0002485438296702861,-0.9957144806177782,0.09248035086240573,0.00024040057037489682,mpc_1np1s_bc_30/frames/frame_000087.png
88,28,28,1,0.0023676449067573874,2.3676449067573873,0.017782810226582603,0.16544916069371673,9.58929531389707e-11,0.0,0.0,0.00620227000732402,0.010158082073622865,0.662731627587431,-0.6985100903364743,-0.1,-0.0005336119989424118,-0.999999801477721,-0.0001044459198127437,-0.0003184239360960452,0.02503430444540089,0.7732244459431851,-0.707619079426782,-0.09999841674915666,-0.9924989607940474,0.1222527240964867,0.00029029936979671473,solved,0,4.660081235727457e-06,0.004660081235727457,4.660089421540017e-06,0.0046600894215400165,23.955969659979456,25,0.7076391778702774,0.0005928156869376377,0.5928156869376378,0.0034071843130623622,3.4071843130623622,0.3483415279136087,0.3483415279136241,0.3512643074000947,1.0083905571178722,1.0083905571178275,0.5945116491069945,0.9999461678679589,0.35124539809351746,-0.07011907151472115,0.34121127694086206,1.916995454921988e-05,-0.0701190715147737,0.34121127694086706,1.916995455431003e-05,-0.06713349899456489,0.3447893649568545,2.7904550711777e-05,-0.20129403443424984,0.9795308615212971,5.5032067706765566e-05,-0.20129403443439178,0.979530861521268,5.503206772137566e-05,-0.19111961443352382,0.9815667509996536,7.944032491747972e-05,mpc_1np1s_bc_30/frames/frame_000088.png
89,28,28,0,0.002233220393089999,2.233220393089999,0.004191353219496809,0.01690955996960939,8.959108904911275e-11,0.0,0.0,0.0006313391221579879,0.01015699070587939,0.6627735411196259,-0.6983409947367781,-0.1,-0.0005336109937723116,-0.9999998018024426,-0.00010128922482811302,-0.0003184256205451136,0.025135874352459685,0.7731274396917097,-0.7075724923901001,-0.09999839161149586,-0.9922718193483934,0.124082844219279,0.000290340289539188,solved,0,3.619321109699873e-07,0.0003619321109699873,3.6193633755731827e-07,0.0003619363375573183,22.93588066390928,25,0.9379785626393187,0.0008579343170311399,0.8579343170311399,0.00314206568296886,3.1420656829688602,0.10751690336896216,0.10751690573443069,0.10761303566020154,1.0008941132810485,1.0008940912604785,0.18586916411916626,0.9999947381428891,0.10761246941578463,-0.09707007734805023,0.046230769477764326,2.3392052176793128e-05,-0.09707007655435085,0.04623077664733799,2.3388520092870735e-05,-0.09700625147535114,0.0465870366819221,2.5137660800145234e-05,-0.9028355012693967,0.42998605827695524,0.0002175662751048494,-0.9028354740241152,0.4299861155000973,0.00021753341888987144,-0.9014358797725738,0.43291257788717274,0.0002335930832721772,mpc_1np1s_bc_30/frames/frame_000089.png
90,28,28,0,0.0021313029136479714,2.1313029136479713,0.002385721706501595,0.0012925705507387144,8.258056584859391e-11,0.0,0.0,4.513699296903331e-05,0.010155714134048787,0.6627973983366909,-0.6983280690312708,-0.1,-0.0005336109219084231,-0.9999998018252767,-0.00010106353990799549,-0.0003184257409730839,0.025237431493800172,0.7730269694468331,-0.7075574980421032,-0.09999836688700287,-0.9922518679626913,0.12424228838483403,0.0002903471188532998,solved,0,2.8243236017715578e-09,2.824323601771558e-06,2.8273068952803217e-09,2.827306895280322e-06,22.83579010211324,26,0.0453705146695634,0.0008498549029493074,0.8498549029493073,0.0031501450970506926,3.1501450970506926,0.10158167308879679,0.101581673325382,0.10158297686479342,1.0000128347560833,1.0000128324270388,0.001409351960744049,0.9999999996974733,0.10158297683406185,-0.10046858709927284,0.014996623258874,2.4589152238739604e-05,-0.10046858578571793,0.014996633652453184,2.4594645112174796e-05,-0.10047024487658263,0.01499434799689947,2.4724492994621095e-05,-0.9890424526818834,0.1476311897891741,0.0002420628789727178,-0.9890424374473664,0.1476312917628027,0.00024211695187767088,-0.989046078166307,0.14760689693960136,0.00024339208947902075,mpc_1np1s_bc_30/frames/frame_000090.png
