node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,solver_success,termination_reason,function_evaluations,objective_value,jacobian_condition,jacobian_effective_rank,minimum_joint_margin_rad,minimum_state_margin,minimum_clearance_m,contact_active,source_magnet_lumen_distance_m,source_magnet_lumen_exclusion_radius_m,source_magnet_lumen_margin_m,source_magnet_lumen_segment_index,source_magnet_lumen_constraint_satisfied,delta_q_norm_rad,delta_insertion_m,attempt_count,chain_rule_relative_error,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,tip_x,tip_y,tip_z,tip_tangent_x,tip_tangent_y,tip_tangent_z,desired_x,desired_y,desired_z,desired_tangent_x,desired_tangent_y,desired_tangent_z
0,0.0,0.025,0.0,0.0,0.5866058696732553,33.61004056987874,1,1,fixed_initial_state_feasible_and_committed,1,3.890897655596555e-07,16455144.30411726,5,4.226776597179587,0.025,nan,0,0.24100707699785096,0.2109370956932547,0.03006998130459626,56,1,0.0,0.0,1,0.009606262749006628,-0.85634357,-1.94584002,-1.76176286,-1.0331945,1.56234264,-2.05640871,0.24557497783369636,-0.6700279629478505,-0.016566991220873295,-3.077932948039142,0.5753726959665791,0.045033578217205016,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,-0.999433944674365,0.03363749698597587,0.0005559039099070523,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,-0.8137334712067719,0.5812381937190447,0.0
1,0.00025,0.025176462825261828,3.13699105571088e-05,0.031369910557108804,0.5776727586269853,33.09821100900577,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.006617803655660524,15937007.283756804,5,4.227118542534521,0.024823537174738175,nan,0,0.24041404483910325,0.2109370956932547,0.029476949145848558,51,1,0.0033118774486562107,0.00017646282526182638,1,nan,-0.8545757600517343,-1.9448129204373514,-1.763215759330385,-1.0348196066297044,1.5637281478715883,-2.0560667646450645,0.24616800999281985,-0.6678637754072491,-0.01656699122116162,-3.0760339039433466,0.572766874610666,0.04619045638512382,0.5004099398357533,-0.6693654333206791,-0.016558531378111124,-0.999093590529355,0.04256408537282194,0.0005440583945740244,0.5003786213113899,-0.6693636418506178,-0.016558422038837062,-0.8137334712067613,0.5812381937190595,0.0
190,0.047500000000000035,0.028982511958840378,3.8682730934414936e-05,0.03868273093441494,2.646307982600571,151.622278694792,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.010003311710512598,21146130.834465582,5,4.216708841906053,0.021017488041159625,nan,0,0.2928377402079463,0.2109370956932547,0.08190064451469159,72,1,0.0030889488793933687,-0.00021765198213170162,1,nan,-0.9105058517108848,-1.9642438057110958,-1.7372375521121775,-1.020978907482703,1.495198193647305,-2.0664764652735337,0.19671058110526304,-0.7192572185931698,-0.012010797215304458,3.022379507070059,-0.6339352401325692,-0.08926089646193895,0.49670462730674064,-0.672255800695942,-0.016558913789353362,-0.992201930592292,-0.12463999461262679,0.00044796416497382477,0.4967430223351887,-0.6722511173590496,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
191,0.047750000000000035,0.028765590726386778,3.855304830476668e-05,0.038553048304766684,2.6391478591649404,151.21203384113767,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.009944177735235133,21936320.51748043,5,4.216776945778692,0.021234409273613225,nan,0,0.2935188192309588,0.2109370956932547,0.0825817235377041,72,1,0.003219800447740666,-0.0002169212324535999,1,nan,-0.9103184017677193,-1.9628131053704998,-1.739164474929164,-1.0230284698607954,1.495803749883928,-2.0664083614008946,0.1957648285582556,-0.717366920167789,-0.011902029806847347,3.0244302475481453,-0.6340309513145895,-0.09170911680469117,0.4969081689052264,-0.6721103004033914,-0.01655894669182784,-0.993068926195454,-0.11753257062053317,0.0004501870028712337,0.49694645570299034,-0.6721058078106199,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
192,0.048000000000000036,0.02854938384868063,3.838806020442166e-05,0.03838806020442166,2.6318563855163783,150.79426317464421,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,18,0.009884396944777302,22776985.558294464,5,4.216855378454152,0.021450616151319372,nan,0,0.2941729495148862,0.2109370956932547,0.08323585382163151,72,1,0.0033552966389004645,-0.00021620687770614738,1,nan,-0.9100599129971806,-1.9613301472419868,-1.7411663946305902,-1.0251528732480883,1.496485739878077,-2.0663299287254344,0.19484714765632719,-0.7153755988853261,-0.011795307819050138,3.0266137236906534,-0.6340556713685491,-0.0942007266943183,0.49711174693093607,-0.6719647917240309,-0.01655904374526824,-0.9938995069249249,-0.11028857034940474,0.0004487590395902266,0.49714988907079205,-0.6719604982621901,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
193,0.048250000000000036,0.028333995722456522,3.826993032431422e-05,0.038269930324314215,2.6244322420601263,150.3688910881013,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,23,0.009821307069541872,23611305.049338687,5,4.2169463732773345,0.02166600427754348,nan,0,0.2947967395125067,0.2109370956932547,0.08385964381925198,72,1,0.003499502904385995,-0.00021538812622410794,1,nan,-0.9097150983009207,-1.9597932030906313,-1.7432400393513057,-1.02736558521136,1.4972347721608668,-2.066238933902252,0.19396262795621813,-0.7132800923021623,-0.011686169292557502,3.0289309791584644,-0.6339887772694083,-0.09675530378531355,0.49731527821558735,-0.6718192921506221,-0.016559043704979456,-0.994690905021484,-0.102906746137614,0.0004528431404007618,0.4973533224385937,-0.6718151887137603,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
194,0.048500000000000036,0.028119380110753777,3.8134815450623345e-05,0.03813481545062335,2.6168748144286855,149.9358823808442,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.009761231963422044,24478880.339798473,5,4.217050325275705,0.021880619889246226,nan,0,0.29537836564734554,0.2109370956932547,0.08444126995409085,71,1,0.0036459727960410897,-0.00021461561170274535,1,nan,-0.909274965298827,-1.9582033267884982,-1.7453892283240444,-1.029657869319545,1.4980638127043324,-2.0661349819038817,0.19312218921950222,-0.711075787290417,-0.011578444656843045,3.0313916374449543,-0.6338193874951762,-0.09935629222977443,0.4975188308788124,-0.671673822635907,-0.016559064734011204,-0.9954402010705109,-0.09538657345635136,0.00045573781614571303,0.4975567558063954,-0.6716698791653305,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
195,0.048750000000000036,0.027905568675686082,3.7992268727410954e-05,0.037992268727410954,2.6091792251448513,149.49495759401438,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.009699282042381692,25358826.614561863,5,4.21716868483543,0.02209443132431392,nan,0,0.29591446415975553,0.2109370956932547,0.08497736846650084,71,1,0.0037993635006990487,-0.00021381143506769493,1,nan,-0.9087313256814059,-1.9565609141195877,-1.7476136906856892,-1.0320327757321703,1.4989801518060493,-2.0660166223441556,0.19233275332644628,-0.7087579868775443,-0.0114726033637651,3.0340045428537157,-0.6335389933516521,-0.1020012753226477,0.49772238999091445,-0.6715283339469795,-0.016559103247525304,-0.9961447731278693,-0.08772332388876931,0.00045761985532547623,0.4977601891741971,-0.6715245696169008,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
196,0.04900000000000004,0.02769258656935703,3.784641451667549e-05,0.03784641451667549,2.601344574921292,149.0460652022432,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.009636188434036137,26255818.800305285,5,4.217302839492717,0.022307413430642974,nan,0,0.29639769505742264,0.2109370956932547,0.08546059936416794,71,1,0.003957342470980753,-0.00021298210632905365,1,nan,-0.9080732226331458,-1.9548669281136224,-1.7499121575876295,-1.0344894087204277,1.4999910316266567,-2.065882467686869,0.19160453716950177,-0.7063234163454445,-0.011369146243450479,3.0367766024927922,-0.6331344842337997,-0.1046827084228615,0.4979259533601146,-0.6713828466102678,-0.016559143527494533,-0.9968014745952664,-0.07991626372019693,0.000459388405114127,0.4979636225419988,-0.6713792600684709,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
197,0.04925000000000004,0.027480426252421825,3.766912056110111e-05,0.03766912056110111,2.593369137982096,148.58910632585454,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.009572256152041615,27149011.90673791,5,4.217454903482276,0.022519573747578178,nan,0,0.29681865792640727,0.2109370956932547,0.08588156223315258,71,1,0.004118483451739743,-0.0002121603169352032,1,nan,-0.9072856518974767,-1.9531239918187806,-1.7522839788729294,-1.0370242459501113,1.5010999734210637,-2.0657304036973105,0.19094939696306298,-0.7037692964271494,-0.011269632152023312,3.039712453501803,-0.6325869623213521,-0.10739630472663508,0.49812955058449343,-0.6712373651370845,-0.016559230499046625,-0.9974071338057935,-0.07196387520617337,0.0004583651627030584,0.4981670559098004,-0.6712339505200412,-0.016558422038837062,0.8137334712067312,0.5812381937191018,0.0
198,0.04950000000000004,0.027269165432947263,3.7513412934925706e-05,0.0375134129349257,2.5852502094194754,148.12392598504817,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.009505334530889037,28047201.63439561,5,4.217626168179278,0.02273083456705274,nan,0,0.2971677638597197,0.2109370956932547,0.08623066816646502,71,1,0.0042857327636335665,-0.00021126081947456243,1,nan,-0.9063577711448567,-1.9513324395367855,-1.7547252905516864,-1.0396365555349425,1.502317917333895,-2.0655591390003085,0.19037962418313323,-0.7010929265949524,-0.011173311036965672,3.0428198869852574,-0.6318837935446143,-0.1101276523506357,0.49833312571930233,-0.6710918816510287,-0.016559269775893976,-0.9979585233851774,-0.06386371326038692,0.00046014288161260966,0.49837048927760214,-0.6710886409716115,-0.016558422038837062,0.8137334712067402,0.5812381937190892,0.0
199,0.04975000000000004,0.027058805459125097,3.7358805068464066e-05,0.03735880506846407,2.5769858622033803,147.6504137691352,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,21,0.009439361787364934,28943289.8109253,5,4.217818260714033,0.022941194540874905,nan,0,0.29743501335447964,0.2109370956932547,0.08649791766122494,71,1,0.004454675515983256,-0.0002103599738221655,1,nan,-0.9052769320006452,-1.9494974281922715,-1.757231855537403,-1.0423213232025728,1.5036524243829075,-2.065367046465554,0.189908193806297,-0.6982931688938875,-0.011082278386284616,3.0461045145014696,-0.6310094827345254,-0.11286597607463718,0.49853670038478914,-0.6709463968933876,-0.016559308900320566,-0.9984522287556875,-0.05561414863349948,0.00046191403034616504,0.49857392264540384,-0.6709433314231816,-0.016558422038837062,0.8137334712067499,0.5812381937190756,0.0
200,0.05000000000000004,0.026849395951284195,3.722981117085719e-05,0.03722981117085719,2.5685732162621564,147.16840466216524,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.00937270916050303,29838100.60681832,5,4.218030648430993,0.023150604048715807,nan,0,0.29761129594589897,0.2109370956932547,0.08667420025264427,71,1,0.0046268387492011094,-0.00020940950784090195,1,nan,-0.9040368047816711,-1.947623246537207,-1.7597961741485577,-1.04507529497316,1.505119382262557,-2.0651546587485936,0.18954741970113154,-0.6953694310264478,-0.010997373313668124,3.0495759460551053,-0.6299563540368238,-0.11558994547433214,0.49874024790559157,-0.6708008975076442,-0.016559304039177193,-0.9988847519863552,-0.04721265465819505,0.0004663574636392199,0.4987773560132055,-0.6707980218747519,-0.016558422038837062,0.8137334712067428,0.5812381937190855,0.0
201,0.05025000000000004,0.02664090622700584,3.7074892298731334e-05,0.037074892298731336,2.560011832394537,146.67787349975924,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.0093070942223591,30720846.838745028,5,4.218269871345585,0.023359093772994163,nan,0,0.2976842465491519,0.2109370956932547,0.08674715085589718,71,1,0.00479671530741581,-0.00020848972427835524,1,nan,-0.9026199547893728,-1.9457179108501876,-1.762412414899786,-1.0478875319407706,1.5067194103017625,-2.064915435834001,0.18931312541257753,-0.6923234247390829,-0.010921350740851155,3.0532311383175856,-0.6287073852554874,-0.1182900863978914,0.498943823995592,-0.6706554078390706,-0.01655933971584484,-0.9992523443028591,-0.03865919130050367,0.0004683302587871877,0.4989807893810072,-0.6706527123263221,-0.016558422038837062,0.813733471206735,0.5812381937190964,0.0
202,0.05050000000000004,0.02643338147493885,3.691315504901168e-05,0.03691315504901168,2.551298882929507,146.17865826830226,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.009238548082463218,31594029.8461168,5,4.21853487176801,0.023566618525061152,nan,0,0.29764202232210135,0.2109370956932547,0.08670492662884666,71,1,0.004967102201889597,-0.00020752475206698914,1,nan,-0.9010130010321745,-1.94378710601708,-1.765071887362029,-1.0507494648614792,1.508459559019183,-2.0646504354115764,0.18922079210932682,-0.6891580632420173,-0.010854679892009611,3.0570718494495717,-0.6272411803648053,-0.12094773154143132,0.4991474074926983,-0.670509915224628,-0.016559373639902546,-0.9995512455766877,-0.02995139716877649,0.0004703974173969502,0.49918422274880886,-0.6705074027778923,-0.016558422038837062,0.8137334712067247,0.5812381937191108,0.0
203,0.05075000000000004,0.02622685532371198,3.6752916989962156e-05,0.03675291698996216,2.5424328043643234,145.67066938568584,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,26,0.009168328706233906,32482891.090280768,5,4.218824946158289,0.02377314467628802,nan,0,0.29747068533645077,0.2109370956932547,0.08653358964319607,70,1,0.005135152553728018,-0.00020652615122686985,1,nan,-0.8992073539642839,-1.941838834449801,-1.7677635280613235,-1.053649938479997,1.5103494924303635,-2.0643603610212966,0.18928491400783742,-0.685878219669942,-0.010798723107804997,3.061098865340421,-0.6255444894669928,-0.1235386720625487,0.49935099005491695,-0.6703644263319373,-0.016559388196171004,-0.999777506234971,-0.021088235308305302,0.00047366461141101963,0.49938765611661057,-0.6703620932294626,-0.016558422038837062,0.8137334712067152,0.5812381937191242,0.0
204,0.05100000000000004,0.02602133456707967,3.657507117846914e-05,0.03657507117846914,2.5334098031065815,145.15368949507598,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.009096854294551643,33502153.090725966,5,4.219144386733001,0.02397866543292033,nan,0,0.29715702685504325,0.2109370956932547,0.08621993116178855,70,1,0.005299189498932443,-0.0002055207566323096,1,nan,-0.8971846865895413,-1.939885398606277,-1.7704736022768235,-1.0565781062340651,1.5123875315643671,-2.064040920446585,0.1895234569081412,-0.6824901229818008,-0.010755316897535006,3.065306173264977,-0.6235944887729519,-0.12605200933503918,0.4995545901935381,-0.6702189118487804,-0.01655942627956228,-0.9999270840620301,-0.012066503642580552,0.00047544615838948065,0.4995910894844122,-0.6702167836810328,-0.016558422038837062,0.8137334712067122,0.5812381937191284,0.0
205,0.05125000000000004,0.02581687080217614,3.6405436818060864e-05,0.03640543681806086,2.524230007780822,144.62772596611606,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,25,0.009022497128827588,36050486.12957008,5,4.219492943732874,0.024183129197823863,nan,0,0.2966977495748629,0.2109370956932547,0.0857606538816082,70,1,0.005456734960891384,-0.00020446376490353135,1,nan,-0.8949433335295994,-1.9379319634729477,-1.7731942887939662,-1.059513294860108,1.5145778339856788,-2.063692363446712,0.18994541322971373,-0.679003013197407,-0.010725298373397418,3.0696828615693716,-0.6213872771037384,-0.12845801154257153,0.4997581832340277,-0.670073404495069,-0.016559452417769023,-0.9999957183888822,-0.002886996731426486,0.000477968384062151,0.49979452285221393,-0.670071474132603,-0.016558422038837062,0.8137334712067128,0.5812381937191275,0.0
206,0.05150000000000004,0.025613478718875676,3.623115669958299e-05,0.03623115669958299,2.514890751466519,144.0926259955156,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,27,0.008946930112874538,32415971.69534409,5,4.219869023419198,0.024386521281124326,nan,0,0.29607579119361477,0.2109370956932547,0.08513869550036007,66,1,0.005607193831290487,-0.0002033920833004639,1,nan,-0.8924753656489678,-1.9359921096877137,-1.7759071602908467,-1.0624447015818639,1.516921436220773,-2.063316283760388,0.19056403868406144,-0.6754273807170967,-0.010709632657811607,3.074222367697906,-0.6189070782981647,-0.13073928542017743,0.49996178126235635,-0.6699278924473872,-0.01655946302051632,-0.9999790683591904,0.006452210541171351,0.0004814796132285455,0.4999979562200156,-0.6699261645841732,-0.016558422038837062,0.8137334712067361,0.5812381937190948,0.0
207,0.05175000000000004,0.02541117810575445,3.604590206519336e-05,0.03604590206519336,2.5053899428981192,143.54826976258454,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,20,0.008868969056654947,33852802.86764154,5,4.220275463616028,0.024588821894245553,nan,0,0.2952495129819113,0.2109370956932547,0.08431241728865663,59,1,0.005747377088260085,-0.0002023006131212264,1,nan,-0.8897711643816693,-1.9340785942979293,-1.7785981430925548,-1.0653539620913166,1.5194089488275968,-2.0629098435635584,0.19139047099521003,-0.6717757535465293,-0.010710017282798745,-3.076615831359181,0.6156812072931009,0.13278463741982643,0.5001653920879132,-0.669782373135787,-0.016559509434170668,-0.9998726360551318,0.015952388484397968,0.000482669457135368,0.5002013895878172,-0.6697808550357435,-0.016558422038837062,0.8137334712067522,0.5812381937190724,0.0
208,0.05200000000000004,0.025210019243260953,3.5867244027976436e-05,0.03586724402797643,2.495724815246884,142.99449873971358,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,24,0.008787911155804353,34479319.88843564,5,4.220706993001684,0.02478998075673905,nan,0,0.29420769762962556,0.2109370956932547,0.08327060193637087,52,1,0.0058797695099847055,-0.00020115886249349665,1,nan,-0.8868414078157766,-1.9321993582909223,-1.7812493589390743,-1.0682243170185206,1.5220551890852978,-2.062478314177902,0.19243217746910077,-0.6680607968629874,-0.010725834122184918,-3.0731798508084682,0.6109964679080441,0.1343848557018,0.5003689940110728,-0.6696368337413581,-0.01655946430962251,-0.9996717521120613,0.025615388047300833,0.0004898207709660597,0.5004048229556189,-0.6696355454873136,-0.016558422038837062,0.8137334712067626,0.5812381937190576,0.0
209,0.052217800704830064,0.02503181063980336,3.180062843597618e-05,0.031800628435976176,2.4871552208705427,142.5034971498102,1,1,scipy_slsqp_status_0: Optimization terminated successfully; exclusion_jacobian=magnet_position_jacobian; fresh_postvalidated_and_committed,22,0.006901023412829473,34871032.11523075,5,4.221106911347019,0.02496818936019664,nan,0,0.2931294144705631,0.2109370956932547,0.08219231877730843,45,1,0.005233172120277904,-0.00017820860345759207,1,nan,-0.8841098829049082,-1.9305901751720707,-1.7835270848929619,-1.0706890185048759,1.5244867869490435,-2.0620783958325672,0.19351015530236,-0.6647741700674309,-0.01075192365312394,-3.0701706752999103,0.6066945565490345,0.13561932091270487,0.5005502818651243,-0.6695098921123145,-0.016559361886546664,-0.9994155295410302,0.03418111988525904,0.0005003554853927438,0.5005820546791916,-0.6695089513990475,-0.016558422038837062,0.8137334712067719,0.5812381937190447,0.0
