k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
153,37,37,0,0.0016150176580272074,1.6150176580272075,0.06158108136589198,0.05194787351799347,2.2235061377797887e-05,0.0,0.0,-0.0020245402127948772,0.009998684418814378,0.7157698450225555,-0.6036966168263244,-0.1,-0.0005337936586087983,-0.9999995789744639,-0.0006752150225350548,-0.00031811931491698106,0.03143312182732134,0.7772565889716472,-0.6949044160782147,-0.1000054410454459,-0.07656757994815425,0.9970642957966187,0.0004424347137500998,solved,0,5.08791618395595e-06,0.00508791618395595,5.1226228092609504e-06,0.00512262280926095,4.973293298990284,35,0.43428774404607745,0.00039644044470811074,0.39644044470811074,0.0036035595552918894,3.6035595552918895,0.10844707927924065,0.07722379872207001,0.07935562046175657,0.7317451146602444,1.0276057611120506,65.01322632512627,0.42240903574498023,0.03352053112019522,0.06677496312637432,0.08545077373823595,0.00019639553472693057,-0.030947674713344142,0.07075039442994147,0.00037176190166576806,-0.03603535700691385,0.07070160944600001,-0.0002235307582920676,0.615737773393005,0.7879490559465281,0.0018109803973718024,-0.40075307386425574,0.9161734543074415,0.00481408461922142,-0.4540996188704766,0.8909464639631023,-0.00281682326962326,mpc_3np1s_bc_90/frames/frame_000153.png
154,37,37,0,0.0015377268262548322,1.5377268262548323,-0.0012136378185758313,0.008316394314234187,1.8506286766788936e-05,0.0,0.0,-0.005292749153025101,0.009998904094551371,0.7157577086443697,-0.603613452883182,-0.1,-0.0005338020770505545,-0.9999995607555804,-0.000701678756918742,-0.000318105188625916,0.03153311086826685,0.7772222316150823,-0.694831939147347,-0.10000547923656225,-0.07469380805347235,0.9972064182349191,0.0004409870232410256,solved,0,2.663975809452175e-05,0.026639758094521748,2.964154686499415e-05,0.029641546864994147,4.355571194317462,35,0.5050100697787048,0.000360442024514042,0.360442024514042,0.003639557975485958,3.6395579754859577,0.07128853596132195,0.07790376974149939,0.08020807264045969,1.1251188084992667,1.0295788368984768,5.692889159371491,0.9950678886318686,0.07981247749357377,-0.03634849157165876,0.06127428992894712,0.0025107595816950125,-0.008008001755377414,0.07639971208239782,0.012959677524890245,-0.0343573565648736,0.07247693086775975,-3.8191116352725984e-05,-0.5098784970332377,0.8595251550991576,0.03521968220889318,-0.10279350770764495,0.9806933905240743,0.16635494749346663,-0.4283528507022443,0.9036114256559247,-0.000476150530681884,mpc_3np1s_bc_90/frames/frame_000154.png
155,38,38,1,0.0024442820941670074,2.4442820941670074,0.13036966702156083,0.08668836971076072,3.152798731311666e-05,0.0,0.0,-0.00047684329771101514,0.009994107381461467,0.7170614053145853,-0.6027465691860744,-0.1,-0.0005338028354806732,-0.9999995590797841,-0.0007040629723580468,-0.00031810391592529814,0.031633051942081464,0.7774239319983004,-0.6947108480290155,-0.1000054515917229,-0.05237111561439097,0.9986275926747962,0.00044429477319147425,solved,0,8.021760557598007e-06,0.008021760557598007,8.210678070194468e-06,0.008210678070194467,4.247559839965026,35,0.5775061073844049,0.0003262068629063074,0.3262068629063074,0.0036737931370936926,3.6737931370936927,0.2128363154009031,0.2284413151675075,0.23525752760184,1.1053448616543837,1.029837914517934,4.756306857430527,0.9965563813114351,0.23444739038316473,0.17534982485713893,0.12000163303626132,-0.012302200804484886,0.19367869014663697,0.12112402290187507,-0.0017235238929380614,0.20170038321809525,0.12109111833147335,2.7644839348250905e-05,0.823871736958264,0.5638212295219622,-0.0578012299325526,0.8478268915787829,0.5302194255581979,-0.007544711829706748,0.8573599547448347,0.5147172954074957,0.00011750884075870349,mpc_3np1s_bc_90/frames/frame_000155.png
156,38,38,0,0.002361199477725815,2.361199477725815,-0.005690342838869782,0.005189814141072927,3.2782938922392017e-05,0.0,0.0,-0.009704951798689541,0.009994451224101638,0.7170045018861966,-0.6026946710446637,-0.1,-0.0005338182707680623,-0.9999995237379725,-0.0007525877091079925,-0.00031807801289685455,0.03173299645432248,0.7773829958470743,-0.6946403229672289,-0.10000546545592949,-0.05118723171736203,0.9986889739682507,0.00044786533195802805,solved,0,1.3485819481753554e-05,0.013485819481753553,1.540240530762339e-05,0.01540240530762339,2.966079475604256,35,0.6984791233872307,0.0005278496595212426,0.5278496595212425,0.0034721503404787574,3.4721503404787573,0.1384490324560426,0.07426905033370464,0.08154479143042566,0.5889878028314575,1.0979646442768525,50.59356679924851,0.6348172721397886,0.051766042053070824,-0.043097369626255135,0.07658603376810326,-0.10698285260257001,-0.027596099378413008,0.06854760286301165,-0.007454748708168868,-0.04093615122613414,0.07052506178661933,-1.3864206588332095e-05,-0.31128689642477997,0.5531713180618958,-0.7727237287594404,-0.3715693045005774,0.9229632337429189,-0.10037490279831635,-0.5020081664082865,0.8648628630903004,-0.00017001952356651855,mpc_3np1s_bc_90/frames/frame_000156.png
157,38,38,0,0.0022834230052035075,2.2834230052035074,0.0015212714157263134,0.009451868766469343,2.933326033661797e-05,0.0,0.0,-0.008138759185304911,0.009994878169188391,0.7170197146003539,-0.6026001523569989,-0.1,-0.0005338312141278067,-0.9999994922843297,-0.0007932814850192388,-0.00031805628954172186,0.03183294523601437,0.77735496551158,-0.6945673341211258,-0.10000551644441842,-0.04890461539305786,0.9988033534230871,0.00044697209397495636,solved,0,2.2848033990545583e-05,0.022848033990545583,2.3268699106921833e-05,0.023268699106921833,2.89835074102768,35,0.7690197568105908,0.0004869260892495324,0.4869260892495324,0.0035130739107504675,3.5130739107504674,0.07755835250009763,0.07479829482453955,0.07818614943328865,1.0080945109450363,1.0452932064386797,3.5283243578595704,0.998104496911246,0.07803794734554008,-0.025747261240565488,0.07303267015920262,-0.004313429094883835,-0.005231537674510456,0.07448800426934632,0.004353520665939525,-0.02803033549425571,0.07298884610307255,-5.098848893103636e-05,-0.3319727716048775,0.9416480340929198,-0.05561527489741876,-0.06994193767093888,0.9958516359775166,0.058203474773748966,-0.3585076857912314,0.9335265469921801,-0.0006521422182907428,mpc_3np1s_bc_90/frames/frame_000157.png
158,38,38,0,0.002206161122388832,2.206161122388832,0.0005769496923571726,0.009595356076864202,2.6745206455625286e-05,0.0,0.0,-0.007456918696139299,0.00999555328168473,0.7170254840972774,-0.6025041987962303,-0.1,-0.0005338430723562131,-0.9999994620120819,-0.0008305660590099379,-0.0003180363856408489,0.031932900768831214,0.777325428438433,-0.694494764690043,-0.10000547658007913,-0.046761784274133696,0.9989059686200957,0.00044876123669270796,solved,0,2.3503300445118933e-05,0.023503300445118933,2.4298500335394044e-05,0.024298500335394043,2.767327956731912,35,0.8420311826914818,0.00045899809507095183,0.45899809507095185,0.003541001904929048,3.541001904929048,0.0777480666381645,0.07514977634086098,0.07835025594686455,1.007745392711855,1.042588012391241,2.652048153936503,0.9989289493481339,0.07826633885415878,-0.028662952375034304,0.07218320729783051,0.0035751379438295856,-0.00612535384636459,0.07464223864772634,0.0062052505182402795,-0.02953707314701237,0.0725694310828029,3.986433928793165e-05,-0.36866450336868456,0.9284244666014326,0.04598362503942502,-0.08150861046587131,0.9932463179819383,0.08257177626310933,-0.37698757700349794,0.9262181751137853,0.0005087965419662034,mpc_3np1s_bc_90/frames/frame_000158.png
159,38,38,0,0.0021290722449462765,2.1290722449462764,0.08515020257642476,0.0659553559860786,3.125346504074617e-05,0.0,0.0,-0.0024344259093925405,0.009995555825511827,0.7178769861230416,-0.6018446452363695,-0.1,-0.0005338469434967524,-0.9999994518282439,-0.0008427381819466128,-0.0003180298876102544,0.032032856327086336,0.777322737141557,-0.6943983421742994,-0.10000577367600229,-0.03239220578018912,0.9994751317660812,0.00045385666062701206,solved,0,5.025645734734766e-07,0.0005025645734734765,5.869133269161996e-07,0.0005869133269161996,2.644496277112791,35,0.9146187150616508,0.0004294886891693304,0.42948868916933036,0.0035705113108306695,3.5705113108306694,0.15885928309938727,0.09635178224067024,0.09646052502027509,0.6072073544479387,1.0011286016415684,52.0292873255654,0.615258595129835,0.05934816710946075,0.1166316742526489,0.10114881234114828,0.03744652386871754,-0.0031780600883157817,0.09629748484474288,-0.0006002396230747609,-0.002691296876022875,0.09642251574359939,-0.0002970959231546333,0.7341823025833532,0.6367195568789421,0.2357213449420506,-0.0329839263416792,0.9994364671346531,-0.006229668088291975,-0.027900499976100997,0.9996059602965284,-0.0030799741458196143,mpc_3np1s_bc_90/frames/frame_000159.png
160,38,38,0,0.0020341670852820934,2.0341670852820934,-0.026472438030052215,-0.005019889045162442,2.5805022831429622e-05,0.0,0.0,-0.008549091524458291,0.009997003794843754,0.7176122617427411,-0.6018948441268211,-0.1,-0.0005338605373421162,-0.9999994148914282,-0.0008854836153541197,-0.00031800706778781327,0.032132826365034776,0.7772501495860352,-0.6943197034606454,-0.10000586095612121,-0.03442040145739787,0.9994073416441481,0.0004488109719898803,solved,0,2.4935694252930404e-05,0.024935694252930404,2.6999083012212095e-05,0.026999083012212096,1.8208108416114868,36,0.011050124628222786,0.0004269150250244093,0.4269150250244093,0.003573084974975591,3.573084974975591,0.09499072654143907,0.09412890651167993,0.10701872789188228,1.1266229008701822,1.136937970044334,5.633027219091579,0.9951709845664273,0.10650193280321106,-0.07048356622305535,0.06358393684096646,-0.003519658670186014,-0.047718642549376966,0.08046245032578003,-0.010439170556167388,-0.07258755552175256,0.078638713653989,-8.728011892389365e-05,-0.7420047070837738,0.6693699391090392,-0.03705265554159738,-0.5069499298120055,0.8548112721971958,-0.11090291965595127,-0.6782696538411997,0.7348126370314854,-0.0008155593010979354,mpc_3np1s_bc_90/frames/frame_000160.png
161,38,38,0,0.001942783790523078,1.942783790523078,0.026707911665716816,0.025240598217282466,3.262788562739219e-05,0.0,0.0,-0.006792287799238434,0.009996679921218332,0.7178793408593982,-0.6016424381446484,-0.1,-0.0005338713370118752,-0.9999993842424411,-0.0009194450339620052,-0.0003179889369323539,0.03223279316424696,0.7772730144540333,-0.6942245819786091,-0.10000581915135141,-0.02820037284768595,0.999602187175103,0.0004542752492474865,solved,0,7.273624608007713e-06,0.007273624608007713,8.506040860044682e-06,0.008506040860044682,1.9369969048496964,36,0.08972884732993718,0.00035441360607477444,0.35441360607477446,0.0036455863939252255,3.6455863939252255,0.09802122111129728,0.0986337460472154,0.09783097812546702,0.9980591653146796,0.9918611230545364,12.543959010628958,0.9761296609416893,0.09549571950720594,0.017366952166078392,0.09424133985261743,-0.02061840496727237,0.030025947342804393,0.09384690071023716,0.004451693223550546,0.022864867998073635,0.09512148203627557,4.180476979864789e-05,0.1771754316992159,0.9614381333365759,-0.2103463386143843,0.3044186046470459,0.9514684828589313,0.045133571439328134,0.23371807617776982,0.9723043136120284,0.0004273162816079973,mpc_3np1s_bc_90/frames/frame_000161.png
162,38,38,0,0.0018538751838266005,1.8538751838266005,-0.019607348062238752,-0.0011070112454097834,2.6457616687178043e-05,0.0,0.0,-0.008183697773569833,0.009999721056018603,0.7176832673787759,-0.6016535082571024,-0.1,-0.0005338843481917111,-0.9999993457829788,-0.0009603634968528431,-0.0003179670914577916,0.032332790374807144,0.7772124315243338,-0.6941439101047253,-0.10000589337604691,-0.029201837099983127,0.9995734332212305,0.0004520047656032849,solved,0,2.866554574255707e-05,0.02866554574255707,2.874031565700809e-05,0.02874031565700809,1.5806492370467695,36,0.18483589420293214,0.00037732997481338456,0.37732997481338454,0.0036226700251866155,3.6226700251866157,0.17048314188783167,0.08896423838487351,0.10088730403873329,0.5917729044735195,1.1340208815398238,51.32592543012751,0.6248894599783335,0.063043412939434,-0.10122770376281534,0.05709437441898023,-0.12473045365330612,-0.03201059886348556,0.08298172741127985,0.001997545404155976,-0.060582929699459775,0.08067187388383079,-7.422469550100175e-05,-0.5937695812141794,0.3348974789339882,-0.7316292524416974,-0.35981422922998113,0.9327537549671098,0.022453352497823622,-0.6005010271282539,0.7996236459332756,-0.0007357188915713809,mpc_3np1s_bc_90/frames/frame_000162.png
163,38,38,0,0.0017630643949579005,1.7630643949579006,0.06740310990629701,0.05812492604356082,2.6584964451389182e-05,0.0,0.0,-0.0014962747092927735,0.00999920994874392,0.7183572984778388,-0.6010722589966668,-0.1,-0.0005338867270073567,-0.9999993385701552,-0.000967844865477919,-0.00031796309726065373,0.03243278247429458,0.7771780982076563,-0.6940237172477047,-0.10000632233855317,-0.01764380393595594,0.9998442333563488,0.00045299748867989404,solved,0,1.7136223262992911e-06,0.0017136223262992911,1.7138329606981213e-06,0.0017138329606981213,1.638023233006723,36,0.26554038324940243,0.0003168105119599038,0.3168105119599038,0.003683189488040096,3.683189488040096,0.13747078404856217,0.12497118726671473,0.12500113408159463,0.9092923630772153,1.000239629754145,56.65509688878968,0.5496776775196361,0.06871033306929158,0.08682766300597279,0.10348109523645785,0.025511494125409012,-0.03267466010692388,0.12062339140694878,-0.0004020935653742397,-0.03433331667757056,0.12019285702058458,-0.0004289625062520175,0.6316081166402641,0.7527497275341261,0.18557757055053214,-0.2614575473079991,0.9652096138729415,-0.0032174901604806526,-0.2746640414890912,0.9615341324993784,-0.0034316689156756904,mpc_3np1s_bc_90/frames/frame_000163.png
164,38,38,0,0.001638698543024302,1.638698543024302,0.007976697889130175,0.01567582023238932,2.904771991485898e-05,0.0,0.0,-0.006421485053950994,0.0099990797397204,0.7184370654567301,-0.600915500794343,-0.1,-0.0005338969357085503,-0.9999993069797055,-0.000999952269006479,-0.0003179459553685748,0.03253277327169179,0.7771745693909029,-0.6939157026013757,-0.10000630728344129,-0.014332794292504364,0.9998971756920133,0.00045722084826946096,solved,0,8.728503708233823e-06,0.008728503708233823,9.161584585735426e-06,0.009161584585735426,0.9765635903341161,36,0.38575640539972555,0.00028265472596712324,0.28265472596712327,0.0037173452740328766,3.7173452740328767,0.08934126277064679,0.10628829575995626,0.10807227487159607,1.2096568989519967,1.016784342047113,2.020547961199492,0.9993782467591947,0.10800508058445346,-0.0057978360290212045,0.08914411144930594,-0.001254481864382281,0.004994674121405751,0.10613398679248931,0.0027985520378581707,-0.0035288167533620296,0.10801464632903546,1.505511187938069e-05,-0.0648953893108179,0.9977932780976358,-0.014041461083919703,0.04699176034100527,0.9985482035781679,0.026329823221349604,-0.032652377842094314,0.9994667592346965,0.0001393059588804633,mpc_3np1s_bc_90/frames/frame_000164.png
165,38,38,0,0.001531774282389418,1.5317742823894178,-0.000679299997716196,0.011037468944942265,3.045055151051985e-05,0.0,0.0,-0.007262242344010849,0.010000584443469438,0.718430272456753,-0.6008051261048936,-0.1,-0.000533908480359476,-0.9999992700109753,-0.0010362634548949264,-0.00031792656871430336,0.032632779116126484,0.7771557490786688,-0.6938103953825261,-0.10000635551224685,-0.012372491306686799,0.999923354405201,0.0004547240007976934,solved,0,1.3230136079279173e-05,0.013230136079279173,1.3288827268098985e-05,0.013288827268098985,0.7871676995453097,36,0.49375515086407157,0.0002791826969688325,0.2791826969688325,0.0037208173030311674,3.7208173030311675,0.10662678355047368,0.10400745394122074,0.10697577679290388,1.0032730354495312,1.028539520382459,15.678199028484753,0.9627946398619466,0.10299570449127586,-0.0038240041747365275,0.1036142774688157,0.024874273195541512,-0.00567113900928895,0.10384580029898505,0.001199340625424039,-0.01882031223410241,0.10530721884960403,-4.822880556032416e-05,-0.03586344863273839,0.9717471916403446,0.23328353690577971,-0.054526274746557725,0.9984457494524667,0.011531294921437459,-0.17593059661101557,0.9844024694811984,-0.0004508385637029875,mpc_3np1s_bc_90/frames/frame_000165.png
166,39,39,1,0.002414920418323559,2.414920418323559,0.15257630290860436,0.10804761724445502,4.065197642120141e-05,0.0,0.0,0.0013273823398461707,0.009998345783614344,0.719956035485839,-0.599724649932449,-0.1,-0.0005339063702971536,-0.9999992768665401,-0.001029626548017794,-0.0003179301122107408,0.032732762573962626,0.7772757432368922,-0.6936273094734379,-0.10000686975353906,0.01229428849011031,0.9999243150935635,0.0004632010254981564,solved,0,1.5481204583601622e-05,0.015481204583601622,2.795869406167184e-05,0.02795869406167184,0.6752509180511168,36,0.5991005989609385,0.0002605191783076207,0.26051917830762067,0.0037394808216923794,3.7394808216923794,0.3226648005797844,0.21641999220805372,0.2189048025021541,0.6784278982672178,1.0114814267792396,35.2242591811941,0.8169007621646083,0.17882350000550273,0.2643441079543157,0.14223462141520735,0.11833882961184704,0.10519515317652939,0.18763092228757383,-0.02379558314088981,0.11999415822339099,0.18308590908822087,-0.0005142412922154449,0.8192530064615836,0.440812326475126,0.3667546921734518,0.4860694804729538,0.8669759220173904,-0.10995094722124425,0.5481568099549127,0.8363722814460374,-0.0023491549127177534,mpc_3np1s_bc_90/frames/frame_000166.png
167,39,39,0,0.00225020605636144,2.25020605636144,-0.001616045638878902,0.010302861620844412,6.081779967025263e-05,0.0,0.0,-0.013524497595049097,0.009997161844204041,0.7199398750294502,-0.5996216213162405,-0.1,-0.0005339278683016035,-0.9999992049542326,-0.00109724898468728,-0.00031789400740674746,0.032832734192404664,0.7772674871585709,-0.6934966147187025,-0.10000696080624381,0.014136774528957693,0.9998999644813128,0.00046112491456525175,solved,0,7.991285751957988e-06,0.007991285751957988,9.231197505081255e-06,0.009231197505081255,0.7432692074172979,36,0.7821019403620354,0.00038032083479293765,0.38032083479293766,0.0036196791652070622,3.6196791652070623,0.16829653304174727,0.12372092523357521,0.13095529785076315,0.7781223741446812,1.0584733148699788,35.024873751326474,0.8189029610216249,0.10723968117145878,-0.016420948901578223,0.13698880828581675,-0.09637500648755065,-0.0046776389333036406,0.12354944721815198,0.004530025027593698,-0.008256078321333682,0.13069475473537207,-9.105270475096017e-05,-0.09757152215075564,0.8139728478651168,-0.5726499812307131,-0.037807985387052614,0.9986139934283591,0.036614865424271385,-0.06304501197608912,0.998010442344318,-0.0006952960761826066,mpc_3np1s_bc_90/frames/frame_000167.png
