step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
128,12.8001,129,0.485180,-0.662629,-0.016567,0.486628,-0.660905,-0.016567,2.251,-0.802616,-1.918685,-1.793520,-1.076542,1.597008,-2.046520,0.040854,0
129,12.9001,130,0.485094,-0.663167,-0.016567,0.486874,-0.660763,-0.016567,2.992,-0.802261,-1.917781,-1.794988,-1.078260,1.597426,-2.046299,0.040715,0
130,13.0001,131,0.485402,-0.662973,-0.016567,0.487146,-0.660677,-0.016567,2.883,-0.802117,-1.916813,-1.796566,-1.080098,1.597732,-2.046096,0.040565,0
131,13.1001,132,0.485984,-0.662068,-0.016567,0.487410,-0.660633,-0.016567,2.024,-0.802162,-1.915825,-1.798162,-1.081951,1.597926,-2.045909,0.040412,0
132,13.2001,133,0.486431,-0.661532,-0.016567,0.487660,-0.660602,-0.016567,1.542,-0.802328,-1.914848,-1.799731,-1.083770,1.598045,-2.045736,0.040259,0
133,13.3001,134,0.486668,-0.661654,-0.016567,0.487898,-0.660592,-0.016567,1.625,-0.802559,-1.913887,-1.801270,-1.085552,1.598127,-2.045574,0.040106,0
134,13.4001,135,0.486655,-0.661631,-0.016567,0.488125,-0.660583,-0.016567,1.805,-0.802808,-1.912961,-1.802767,-1.087279,1.598201,-2.045427,0.039953,0
135,13.5001,136,0.487072,-0.661251,-0.016567,0.488343,-0.660583,-0.016567,1.436,-0.803057,-1.912055,-1.804234,-1.088965,1.598275,-2.045284,0.039800,0
136,13.6001,137,0.486266,-0.662507,-0.016567,0.488553,-0.660583,-0.016567,2.989,-0.803299,-1.911157,-1.805686,-1.090626,1.598352,-2.045141,0.039647,0
137,13.7001,138,0.486582,-0.662488,-0.016567,0.488757,-0.660583,-0.016567,2.891,-0.803528,-1.910260,-1.807126,-1.092274,1.598443,-2.045003,0.039494,0
138,13.8001,139,0.486753,-0.662461,-0.016567,0.488954,-0.660583,-0.016567,2.894,-0.803741,-1.909355,-1.808564,-1.093920,1.598551,-2.044868,0.039342,0
139,13.9001,140,0.487537,-0.661824,-0.016567,0.489146,-0.660583,-0.016567,2.032,-0.803925,-1.908448,-1.809995,-1.095561,1.598684,-2.044734,0.039189,0
140,14.0001,141,0.487800,-0.661939,-0.016567,0.489334,-0.660583,-0.016567,2.047,-0.804067,-1.907553,-1.811407,-1.097180,1.598849,-2.044599,0.039036,0
141,14.1001,142,0.488437,-0.661731,-0.016567,0.489517,-0.660583,-0.016567,1.576,-0.804161,-1.906668,-1.812798,-1.098774,1.599048,-2.044462,0.038883,0
142,14.2001,143,0.488145,-0.661956,-0.016567,0.489696,-0.660583,-0.016567,2.071,-0.804199,-1.905804,-1.814164,-1.100331,1.599283,-2.044325,0.038730,0
143,14.3002,144,0.487754,-0.662597,-0.016567,0.489872,-0.660583,-0.016567,2.923,-0.804176,-1.904967,-1.815499,-1.101843,1.599554,-2.044188,0.038577,0
144,14.4001,145,0.488265,-0.662651,-0.016567,0.490045,-0.660583,-0.016567,2.728,-0.804095,-1.904153,-1.816806,-1.103317,1.599861,-2.044051,0.038424,0
145,14.5001,146,0.488329,-0.662660,-0.016567,0.490215,-0.660583,-0.016567,2.805,-0.803961,-1.903363,-1.818083,-1.104752,1.600202,-2.043915,0.038271,0
146,14.6002,147,0.489166,-0.661873,-0.016567,0.490382,-0.660583,-0.016567,1.773,-0.803779,-1.902591,-1.819329,-1.106153,1.600573,-2.043779,0.038118,0
147,14.7002,148,0.489287,-0.661906,-0.016567,0.490547,-0.660583,-0.016567,1.828,-0.803554,-1.901828,-1.820549,-1.107531,1.600973,-2.043644,0.037965,0
148,14.8002,149,0.489312,-0.662132,-0.016567,0.490710,-0.660583,-0.016567,2.087,-0.803290,-1.901074,-1.821743,-1.108882,1.601398,-2.043509,0.037813,0
149,14.9001,150,0.488971,-0.662608,-0.016567,0.490872,-0.660583,-0.016567,2.777,-0.802987,-1.900331,-1.822912,-1.110205,1.601847,-2.043374,0.037660,0
