node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
136,0.03400000000000002,0.032466019937523426,0.00045729615287491145,0.45729615287491143,2.6042861198672402,149.21460331289407,1,0.0010427038471250887,0.5355612044705587,4.244191562142106,0.017533980062476577,nan,0,1,1,0.03839576543141127,5.044546190027114e-13,2.202857091234959e-09,-0.7747740904108662,-1.8817592318503211,-1.8539560352241409,-1.1440485822753508,1.6299584346312233,-2.03899374503748,0.2435226655102683,-0.5457272371608233,-0.010605945218372381,-2.957452095723954,0.46288237475113553,0.15462123568482655,0.49584789125262285,-0.6595089513990575,-0.016558422038837062,0.4954543883135941,-0.6594261814392794,-0.016340650731800806,1.0,0.0,0.0,-0.8590903764112681,0.5117075075851282,0.010915669405120499,-0.7728631639633741,-1.885178520469007,-1.8557560849929617,-1.1417654339644054,1.631887354088551,-2.0383041164107314,0.032163082406071575,-0.001910926447492134,0.0034192886186859006,0.001800049768820866,-0.0022831483109453377,-0.0019289194573277602,-0.0006896286267488172,0.00030293753145185093
137,0.034250000000000023,0.032211127755459465,0.0004330076145832141,0.4330076145832141,2.599287205843333,148.92818663717543,1,0.0010669923854167858,0.540560118494466,4.24439012773255,0.017788872244540538,nan,0,1,1,0.038406208322516,5.003011839336581e-13,2.2012411935170846e-09,-0.7726238503869842,-1.8812296204130872,-1.854981516308093,-1.1450496897726739,1.63180207491956,-2.0387951794470363,0.24447242792749824,-0.543743857566091,-0.010660291059914284,-2.955621399300199,0.4599430174183718,0.15499219581310109,0.4960978912526228,-0.6595089513990575,-0.016558422038837062,0.4957278766343836,-0.6594365243512484,-0.016345492239790527,1.0,0.0,0.0,-0.8565210893523882,0.515999382304777,0.010782437372258535,-0.7707023636190651,-1.8846805096859587,-1.8567057609154327,-1.1427479710928792,1.633677440140544,-2.0380789283180545,0.031934345871306155,-0.001921486767919145,0.0034508892728715157,0.0017242446073397755,-0.002301718679794673,-0.001875365220983971,-0.0007162511289817708,0.00027678188415330984
138,0.034500000000000024,0.031956718195054155,0.0004084238116456443,0.4084238116456443,2.594120473945979,148.63215470558143,1,0.0010915761883543557,0.5457268503918198,4.244586062281944,0.018043281804945847,nan,0,1,1,0.03841480546158079,4.961784762770652e-13,2.1998273398444863e-09,-0.770368364241137,-1.8807315279690022,-1.855991893821728,-1.146022708821897,1.6337143210093334,-2.038599244897642,0.24550702987018655,-0.5417229479538688,-0.010729917879946094,-2.953770983981609,0.45685387926160437,0.15530620104526485,0.49634789125262285,-0.6595089513990575,-0.016558422038837062,0.49600203325640263,-0.659445013474396,-0.016350806533251216,1.0,0.0,0.0,-0.8538430563081657,0.52042213113947,0.010622646307913323,-0.768471845837459,-1.8842210755973328,-1.8576070129933937,-1.1436754681078571,1.6354953067056848,-2.037855108532658,0.031705922499932634,-0.0018965184036779936,0.003489547628330536,0.0016151191716657909,-0.002347240714039911,-0.0017809856963513226,-0.0007441363649842714,0.00025079569512152095
139,0.034750000000000024,0.03170292430998152,0.00038410595912069333,0.38410595912069334,2.588737448486623,148.32373006574886,1,0.0011158940408793068,0.5511098758511759,4.244769337158095,0.018297075690018483,nan,0,1,1,0.038420546673032546,4.920987479747911e-13,2.198723640143499e-09,-0.7680025458275297,-1.8802597758272217,-1.856951339545313,-1.1469446693539411,1.63569760129599,-2.0384159700214908,0.24665700295566456,-0.5396906645789136,-0.010801489921633767,-2.9519423848589024,0.45359634915400016,0.15548501202581608,0.4965978912526228,-0.6595089513990575,-0.016558422038837062,0.49627720566081657,-0.6594506670896283,-0.016355195371506575,1.0,0.0,0.0,-0.8510286698725792,0.5250141473865203,0.010504670338178784,-0.7661787971860866,-1.883805721877976,-1.8584477635818413,-1.1445303010439276,1.6373382811991626,-2.0376315780369123,0.03147777969865892,-0.0018237486414430792,0.0035459460507543117,0.0014964240365282766,-0.002414368310013515,-0.001640679903172515,-0.0007843919845784697,0.00022514461132260022
140,0.035000000000000024,0.031449808543941506,0.00035994478940157146,0.3599447894015715,2.583115026990275,148.0015890433645,1,0.0011400552105984285,0.5567322973475237,4.244954983816896,0.018550191456058497,nan,0,1,1,0.038423057836242995,4.880660606162356e-13,2.1979693992925002e-09,-0.7655258430915419,-1.8798292491480748,-1.8578444857846113,-1.1477928934187351,1.6377472826347093,-2.03823032336269,0.24793543325848724,-0.5376587421738463,-0.010879515190976685,-2.950150512310873,0.4501930592260641,0.15550778110352764,0.49684789125262285,-0.6595089513990575,-0.016558422038837062,0.4965535478602239,-0.6594531049261808,-0.016358914168727548,1.0,0.0,0.0,-0.8480627926316394,0.5297933458850065,0.010416833002163685,-0.7638194172597964,-1.8834233820880173,-1.8592424953452196,-1.1453321830150724,1.6392105000963215,-2.0374072050719727,0.03124995341823539,-0.0017064258317455172,0.003594132939942485,0.0013980095606083154,-0.0024607104036626914,-0.001463217461612265,-0.0008231182907172396,0.00019985512570611444
141,0.035250000000000024,0.031197425132973237,0.00033662905656913877,0.3366290565691388,2.577310422721883,147.669009717042,1,0.0011633709434308612,0.5625369016159159,4.245130783807577,0.018802574867026765,nan,0,1,1,0.03842340674474111,4.84070393725687e-13,2.1974569039892446e-09,-0.7629608913190783,-1.8794396954536932,-1.8586558729905798,-1.1485516597883283,1.6398481037262624,-2.03805452337201,0.24933817990181736,-0.5356522540433373,-0.010959576979312158,-2.9484224176982368,0.44666022769547026,0.1553474161313464,0.4970978912526228,-0.6595089513990575,-0.016558422038837062,0.4968305289812226,-0.6594534019780958,-0.01636156981154676,1.0,0.0,0.0,-0.8449726877730619,0.5347087192962536,0.010379904919017935,-0.7613972693656349,-1.8830771702906899,-1.8599891096952448,-1.1460776272777076,1.641110726438377,-2.0371866405754644,0.03102245911304857,-0.0015636219534433948,0.0036374748369967236,0.0013332367046650084,-0.0024740325106207273,-0.001262622712114636,-0.0008678827965455937,0.00017496601992466818
142,0.035500000000000025,0.03094574177293113,0.000314388056790211,0.31438805679021103,2.5714819967600238,147.33506550822298,1,0.001185611943209789,0.5683653275777751,4.245302205255602,0.01905425822706887,nan,0,1,1,0.038424599189915136,4.800814138821375e-13,2.196875187036e-09,-0.7603425457069516,-1.8790938197597062,-1.8594091965443333,-1.1492268852559169,1.6419699704487147,-2.037883101923984,0.25082163384927547,-0.5336735953007409,-0.01104987470587876,-2.9467497663699707,0.44305480396849284,0.1550665339064296,0.49734789125262285,-0.6595089513990575,-0.016558422038837062,0.49710676069662524,-0.6594545445452169,-0.016364164993992424,1.0,0.0,0.0,-0.8418412560361248,0.5396260667476716,0.010344453680949132,-0.7589087548089124,-1.8827674719185066,-1.8606960176194265,-1.146773055423765,1.6430408204763671,-2.036967571388486,0.030795316475891874,-0.001433790898039189,0.0036736521588003335,0.0012868210750931475,-0.0024538298321519214,-0.0010708500276523925,-0.000915530535497755,0.00015042529703925694
143,0.035750000000000025,0.030694670363374834,0.00029340990972599523,0.29340990972599523,2.5656296632901676,146.9997515000971,1,0.0012065900902740049,0.5742176610476313,4.245473936882316,0.01930532963662517,nan,0,1,1,0.03842661917909924,4.760982502587547e-13,2.19622734175816e-09,-0.7576805901737452,-1.8787926467211482,-1.8600922808062677,-1.149806111601827,1.6441102706112958,-2.03771137029727,0.2523908936241039,-0.5317349753519351,-0.011147797731588416,-2.9451455314395907,0.43939846914991426,0.15463882155332098,0.4975978912526228,-0.6595089513990575,-0.016558422038837062,0.497382336027893,-0.6594565224599811,-0.016366389420346315,1.0,0.0,0.0,-0.8386682057609764,0.5445447669487825,0.010326540289991318,-0.7563689221310532,-1.8825125934848785,-1.861319295542348,-1.1473747917793824,1.6449764339026869,-2.0367537126207598,0.030568515535905852,-0.0013116680426920047,0.0037199467637303307,0.001227014736080445,-0.0024313198224445998,-0.0008661632913911088,-0.0009576576765102374,0.00012615482746898207
144,0.036000000000000025,0.030444351583685435,0.0002734261120936936,0.2734261120936936,2.5597601173200255,146.66345128834993,1,0.0012265738879063065,0.5800872070177734,4.245644207356701,0.019555648416314568,nan,0,1,1,0.03842964089922693,4.721210808683667e-13,2.19549233553444e-09,-0.7549780003510589,-1.8785427559447823,-1.8607218784688198,-1.1503002571684475,1.6462754322525497,-2.037541099822885,0.25403249671000105,-0.5298213180158509,-0.011262187184109762,-2.943581835312856,0.43569106845452915,0.15409901349263083,0.49784789125262285,-0.6595089513990575,-0.016558422038837062,0.4976570244247844,-0.6594594957460888,-0.016368986479358427,1.0,0.0,0.0,-0.8354569722368878,0.549459555253047,0.010288084461941923,-0.7537617036448377,-1.8822915689900865,-1.8619027683444502,-1.147929947362697,1.6469410638768693,-2.03654009608015,0.03034200456451452,-0.0012162967062211427,0.003748813045304278,0.0011808898756304753,-0.0023703098057505922,-0.0006656316243196514,-0.0010010037427350404,0.00010234701917091402
145,0.036250000000000025,0.030194766825168164,0.00025539301146414357,0.25539301146414356,2.5538557893250977,146.3251582133796,1,0.0012446069885358566,0.5859915350127012,4.245813461980097,0.01980523317483184,nan,0,1,1,0.038433351542524204,4.681527790354249e-13,2.194702735482775e-09,-0.7522325816062538,-1.878318094156952,-1.8612886977516914,-1.1507184541208924,1.6484590895138682,-2.0373718451994898,0.2557515988439707,-0.5279390689604452,-0.011374176704620875,-2.9420801722298795,0.43193043048532953,0.1534219391575914,0.4980978912526228,-0.6595089513990575,-0.016558422038837062,0.4979309958698886,-0.6594631768775474,-0.01637060240539253,1.0,0.0,0.0,-0.8321976705898625,0.5543834024263499,0.010299523240944932,-0.7511000371150086,-1.8821070980813182,-1.862431895907382,-1.148422543843133,1.6489245597092805,-2.036330936700495,0.030115911628696146,-0.0011325444912452243,0.0037890039243662077,0.001143198155690639,-0.0022959102777593277,-0.0004654701954123208,-0.0010409084989948525,7.885519647201841e-05
146,0.036500000000000025,0.029945804299600875,0.00024050019917994778,0.24050019917994778,2.54780360266967,145.97839346119824,1,0.0012594998008200523,0.5920437216681287,4.245976575340334,0.020054195700399128,nan,0,1,1,0.03843594875703867,4.642081204640074e-13,2.1940411691245845e-09,-0.7494238021783068,-1.8780874000774732,-1.861782965012421,-1.151083598638215,1.6506846483147486,-2.0372087318392524,0.25756854958525366,-0.5260771017256143,-0.01146160573443622,-2.9406391243002257,0.428079340156968,0.1525671312668976,0.49834789125262285,-0.6595089513990575,-0.016558422038837062,0.4982053074165104,-0.6594657929196708,-0.0163696164744538,1.0,0.0,0.0,-0.8288266390367856,0.5594079372845303,0.010448068053620828,-0.7483852751838189,-1.881978050261069,-1.8628935566745022,-1.1488356654240925,1.6509174729953522,-2.0361268234857572,0.029890174996722918,-0.0010385269944879205,0.0038906501835958007,0.0011105916620812728,-0.0022479332141225328,-0.00023282468060359385,-0.0010819083534951979,5.562930287795684e-05
147,0.036750000000000026,0.029697474080293877,0.00022780655834629213,0.22780655834629213,2.5416465557018433,145.62562065567792,1,0.001272193441653708,0.5982007686359556,4.246136953640638,0.020302525919706126,nan,0,1,1,0.03843838272621182,4.602775175910786e-13,2.193405539785489e-09,-0.7465503189484296,-1.877876966955962,-1.8622377892685966,-1.1514016895294377,1.6529535253635739,-2.0370483535389483,0.2594601010158026,-0.5242104276855302,-0.011550103553579216,-2.9392150693253134,0.424138186602625,0.15161252337658904,0.4985978912526228,-0.6595089513990575,-0.016558422038837062,0.4984795081644888,-0.659468255900961,-0.016368092984554435,1.0,0.0,0.0,-0.8253660491325521,0.5644979561718096,0.01062743699918152,-0.745614191596119,-1.8818811794073538,-1.863309540183775,-1.1491936662711888,1.6529306428746358,-2.035925036878395,0.02966482148122062,-0.0009361273523106339,0.004004212451391709,0.0010717509151783045,-0.00220802325824887,2.2882488938114065e-05,-0.0011233166605530975,3.265259907325735e-05
148,0.037000000000000026,0.02944981046307087,0.0002175597303150952,0.21755973031509518,2.5354392896349873,145.2699705077323,1,0.0012824402696849048,0.6044080347028116,4.24629449329268,0.020550189536929133,nan,0,1,1,0.03844162303978686,4.563524619577535e-13,2.1926957427904497e-09,-0.7436205367550988,-1.8776867969052145,-1.8626593689677862,-1.1516822978036885,1.655258062339962,-2.0368908138869055,0.2614125205585959,-0.5223369974635699,-0.011640498212999728,-2.937801167746027,0.42011830060207317,0.1505831187427398,0.49884789125262285,-0.6595089513990575,-0.016558422038837062,0.4987530704855556,-0.6594715322190161,-0.016366221457795833,1.0,0.0,0.0,-0.8218455610342065,0.5696074260540871,0.010828388264563489,-0.7427854403642598,-1.881824714780195,-1.8636720285831185,-1.1494902232434907,1.6549602091318965,-2.0357283864788993,0.02943985732518599,-0.0008350963908390074,0.0041379178749805234,0.0010126596153323675,-0.0021920745601977654,0.00029785320806552384,-0.0011624274080062058,9.953137884880642e-06
149,0.037250000000000026,0.029202708629356155,0.00020991180315942904,0.20991180315942903,2.529325778633733,144.91969212935365,1,0.001290088196840571,0.6105215457040658,4.2464421555491585,0.020797291370643848,nan,0,1,1,0.038448091954517385,4.52409563909822e-13,2.1916637965296177e-09,-0.7406628279448371,-1.87750905009111,-1.863059870197227,-1.1519433837174056,1.6575844354019655,-2.0367431516304277,0.2633943093701754,-0.5204587301044433,-0.01173053346107883,-2.9363876647295393,0.41604980856015206,0.1495136067961599,0.4990978912526228,-0.6595089513990575,-0.016558422038837062,0.49902482244349117,-0.6594780432649942,-0.016364080582923907,1.0,0.0,0.0,-0.8183472940884665,0.5746178386045367,0.011047434794354168,-0.739930574248325,-1.8818365219919344,-1.863934061289425,-1.1496729953766567,1.6569709367663061,-2.0355408331989686,0.029215304309741067,-0.0007322536965120863,0.004327471900824387,0.0008741910921981066,-0.0022703883407488856,0.0006134986356594041,-0.0012023184314591262,-1.2595680384912267e-05
150,0.037500000000000026,0.02895606200143979,0.0002052796894823371,0.2052796894823371,2.5233182930102305,144.57548855764142,1,0.0012947203105176629,0.6165290313275684,4.246597788388746,0.021043937998560212,nan,0,1,1,0.03845797942364127,4.484461363483221e-13,2.1902904102465568e-09,-0.7376693272648736,-1.8773296485823543,-1.863442980703192,-1.1521949118004706,1.6599254139231079,-2.03658751879084,0.2654046164600874,-0.5185698158496734,-0.011812014743521726,-2.934979190447914,0.41194732017052127,0.14841338462466233,0.49934789125262286,-0.6595089513990575,-0.016558422038837062,0.4992947391833264,-0.6594879873558329,-0.01636125429975395,1.0,0.0,0.0,-0.8148799015464782,0.5795195207519058,0.011308011455753891,-0.7370155588211585,-1.8818796014259447,-1.8641567501657104,-1.1498095478022299,1.6590018238064579,-2.0353567928869047,0.028991138982180583,-0.0006537684437150082,0.004549952843590388,0.0007137694625183322,-0.0023853639982407415,0.0009235901166499971,-0.001230725903935248,-3.50769807407926e-05
151,0.03775000000000003,0.02870985056142572,0.00020413639003259685,0.20413639003259684,2.5174282136327886,144.23801186831696,1,0.0012958636099674032,0.6224191107050103,4.246753589932011,0.021290149438574282,nan,0,1,1,0.038471267822188265,4.4446339174612346e-13,2.1885823894764273e-09,-0.734653512921826,-1.8771552429404634,-1.8637854621237502,-1.1524139790171466,1.6622671572681524,-2.036431717247576,0.26745185343810146,-0.5166978114057641,-0.01188255127897414,-2.9336089019356346,0.40781927797214607,0.14724448579512214,0.4995978912526228,-0.6595089513990575,-0.016558422038837062,0.4995627850212697,-0.6595013529221331,-0.016357470598423834,1.0,0.0,0.0,-0.8114517202596391,0.5843038038181553,0.011626286221624132,-0.7340430794298572,-1.881958513234771,-1.8643380511028196,-1.1498957426456577,1.6610513245480936,-2.0351771528254865,0.02876742563296973,-0.0006104334919687648,0.004803270294307493,0.0005525889790694016,-0.0025182363714888467,0.0012158327200588737,-0.001254564422089377,-5.757507154401098e-05
152,0.03800000000000003,0.02846400451245406,0.00020665054579714832,0.2066505457971483,2.5115399467425172,143.9006390268578,1,0.0012933494542028516,0.6283073775952817,4.246917431513754,0.021535995487545943,nan,0,1,1,0.038486169265254,4.4047638175619e-13,2.1867206425626986e-09,-0.7315808865222276,-1.8769836901037795,-1.8640902214321178,-1.152600274067056,1.664627462014147,-2.0362678756658315,0.26955850571554707,-0.5148243912970799,-0.011942401527006541,-2.9322691513270254,0.4036268395249952,0.14599751505819414,0.49984789125262286,-0.6595089513990575,-0.016558422038837062,0.4998299866813631,-0.6595163538684595,-0.016352681722289684,1.0,0.0,0.0,-0.8079964552270311,0.589064997916143,0.012006522002930843,-0.7310177806733552,-1.8820774640426055,-1.8644652204257208,-1.1499174395165483,1.6631116679628999,-2.035003220095208,0.02854413096166251,-0.000563105848872425,0.0050937739388259295,0.00037499899360304845,-0.0026828345505076623,0.0015157940512471324,-0.0012646555706234963,-8.01264492084515e-05
153,0.03825000000000003,0.028218321883455782,0.00021194468873507468,0.2119446887350747,2.505897912560806,143.5773742803772,1,0.0012880553112649253,0.6339494117769928,4.247084180748982,0.02178167811654422,nan,0,1,1,0.03850645089347461,4.3645003162161956e-13,2.1843259964671914e-09,-0.7285080641772349,-1.876842276144471,-1.8643672506022064,-1.1527433563911418,1.6669727405007597,-2.036101126430604,0.27167866613974756,-0.5129714278181211,-0.0120103643354601,-2.9309563007891204,0.39944340005522266,0.14472581792806016,0.5000978912526228,-0.6595089513990575,-0.016558422038837062,0.5000944466414695,-0.6595367294408121,-0.0163483338046751,1.0,0.0,0.0,-0.804659397459922,0.5936078331679057,0.012369093788116863,-0.7279854988666894,-1.8822662014946683,-1.8644876982878262,-1.149825945513983,1.665147610487993,-2.034851209738587,0.028321305527930857,-0.0005225653105455086,0.005423925350197312,0.00012044768561980668,-0.002917410877158799,0.0018251300127667403,-0.0012499166920170168,-0.00010298364447507494
154,0.03850000000000003,0.02797271481574095,0.00022135813466423785,0.22135813466423784,2.5006409187002605,143.27617071924175,1,0.001278641865335762,0.6392064056375384,4.247252890424669,0.022027285184259053,nan,0,1,1,0.0385342299691423,4.3236569486647627e-13,2.1811840549179016e-09,-0.7254460774604293,-1.8767069852992673,-1.8646476277430764,-1.1528890156649965,1.6693113457754472,-2.035932416754917,0.2737792136956849,-0.5111122323636917,-0.012079649861279684,-2.929628436990272,0.39528306911739874,0.1434839850308082,0.5003478912526228,-0.6595089513990575,-0.016558422038837062,0.5003550166435755,-0.6595645998239393,-0.01634429145859693,1.0,0.0,0.0,-0.8015270229638228,0.5978232130433752,0.012721533132723558,-0.7248835030544974,-1.8824856050281993,-1.8644852498781401,-1.1496913432007985,1.667211209727687,-2.0347148567384665,0.02809891521219932,-0.0005625744059318816,0.005778619728932011,-0.00016237786493622508,-0.003197672464197998,0.0021001360477601594,-0.0012175600164505695,-0.00012620039645836953
155,0.03873416342656878,0.02774274820624885,0.0002359183687105864,0.23591836871058638,2.496096964681652,143.01582133167398,1,0.0012640816312894136,0.6437503596561469,4.24741793507797,0.022257251793751154,nan,0,1,1,0.03856731582713031,4.284871548432286e-13,2.17754172796157e-09,-0.7225799830904335,-1.876564543506461,-1.8649225025711658,-1.1530407290984905,1.671492814110723,-2.035767372101616,0.2757255681965249,-0.5093574311573802,-0.01213581133013275,-2.928374133107596,0.3914034364964009,0.1423533101688011,0.5005820546791916,-0.6595089513990575,-0.016558422038837062,0.5005952946447669,-0.6595977799092926,-0.016340266874387426,1.0,0.0,0.0,-0.7988016613851933,0.6014524330554857,0.013071975363025266,-0.7219028236698044,-1.8827216339680428,-1.8644406242241167,-1.1495229597862866,1.669162716273248,-2.0345704874348898,0.027886958802590806,-0.0006771594206290699,0.006157090461581749,-0.0004818783470490473,-0.0035177693122039333,0.0023300978374749537,-0.0011968846667262945,-0.00014421059634195724
