step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
132,33.4531,132,0.486100,-0.676910,-0.016567,0.486194,-0.677796,-0.016567,0.891,-0.864181,-1.974450,-1.721674,-1.002226,1.525791,-2.059135,0.039529,0
133,33.5536,133,0.485989,-0.677102,-0.016567,0.486194,-0.678094,-0.016567,1.013,-0.864771,-1.975879,-1.719777,-1.000293,1.524968,-2.059360,0.039578,0
134,33.6540,134,0.486194,-0.677419,-0.016567,0.486194,-0.678392,-0.016567,0.973,-0.865269,-1.977360,-1.717982,-0.998331,1.524207,-2.059610,0.039629,0
135,33.7544,135,0.486009,-0.678195,-0.016567,0.486194,-0.678690,-0.016567,0.529,-0.865564,-1.978487,-1.716090,-0.996251,1.523763,-2.059747,0.039681,0
136,33.8548,135,0.485935,-0.678187,-0.016567,0.486194,-0.678690,-0.016567,0.566,-0.865748,-1.979356,-1.714947,-0.995148,1.523183,-2.059878,0.039734,0
137,33.9553,136,0.486005,-0.678449,-0.016567,0.486194,-0.678988,-0.016567,0.571,-0.866030,-1.980837,-1.713232,-0.993265,1.522495,-2.060067,0.039788,0
138,34.0561,137,0.485746,-0.678933,-0.016567,0.486194,-0.679286,-0.016567,0.570,-0.866209,-1.982347,-1.711038,-0.990916,1.521986,-2.060243,0.039845,0
139,34.1564,139,0.486015,-0.679341,-0.016567,0.486204,-0.679881,-0.016567,0.573,-0.866469,-1.984277,-1.708478,-0.988354,1.521045,-2.060502,0.039904,0
140,34.2568,140,0.486018,-0.679539,-0.016567,0.486222,-0.680179,-0.016567,0.671,-0.866599,-1.985674,-1.706536,-0.986661,1.519883,-2.060714,0.039957,0
141,34.3572,141,0.486022,-0.680132,-0.016567,0.486257,-0.680475,-0.016567,0.415,-0.866620,-1.987050,-1.704490,-0.985030,1.518430,-2.060988,0.039990,0
142,34.4576,142,0.486032,-0.680344,-0.016567,0.486341,-0.680760,-0.016567,0.519,-0.866596,-1.988510,-1.702740,-0.983526,1.517005,-2.061185,0.039980,0
143,34.5581,142,0.486219,-0.680524,-0.016567,0.486341,-0.680760,-0.016567,0.266,-0.866551,-1.989441,-1.701386,-0.982508,1.515954,-2.061337,0.039971,0
144,34.6585,143,0.486169,-0.680960,-0.016567,0.486523,-0.680989,-0.016567,0.355,-0.866546,-1.990832,-1.699525,-0.980807,1.514657,-2.061565,0.039892,0
145,34.7589,144,0.486141,-0.681159,-0.016567,0.486799,-0.681003,-0.016567,0.676,-0.866497,-1.992260,-1.697580,-0.979492,1.513313,-2.061805,0.039732,0
146,34.8593,146,0.486459,-0.681885,-0.016567,0.487202,-0.680842,-0.016567,1.281,-0.866863,-1.994060,-1.695002,-0.977151,1.511384,-2.062188,0.039543,0
147,34.9597,147,0.486690,-0.681919,-0.016567,0.487378,-0.680746,-0.016567,1.360,-0.868397,-1.995097,-1.693852,-0.975879,1.509937,-2.062511,0.039354,0
148,35.0601,148,0.486854,-0.681562,-0.016567,0.487546,-0.680639,-0.016567,1.154,-0.870525,-1.995194,-1.693796,-0.975720,1.508747,-2.062787,0.039165,0
149,35.1605,149,0.487044,-0.681245,-0.016567,0.487712,-0.680528,-0.016567,0.980,-0.872467,-1.995045,-1.694204,-0.975883,1.508015,-2.063003,0.038976,0
150,35.2609,150,0.487366,-0.681156,-0.016567,0.487878,-0.680414,-0.016567,0.901,-0.873979,-1.994742,-1.694587,-0.976287,1.507039,-2.063195,0.038788,0
