node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
191,0.047750000000000035,0.028690421851531034,0.00020844378610265936,0.20844378610265937,2.6391261644621102,151.2107908262277,1,0.0007915562138973407,0.5007211598756887,4.214760613605447,0.02130957814846897,nan,0,1,1,0.046850834328986624,3.855917404812636e-13,1.601492449286892e-09,-0.9150950113212476,-1.9628106639992233,-1.7307021375760934,-1.0027859396572518,1.521218670432231,-2.0684246935741393,0.21097879760762156,-0.7239159673348791,-0.011212957132391344,3.025364468499832,-0.6399215904304214,-0.03273899425224021,0.4969438875119905,-0.6722042514448754,-0.01656004894946191,0.49698701694079433,-0.6721671275230189,-0.016359523442950004,0.8137334712067312,0.5812381937191018,0.0,-0.992993050766482,-0.11762082129102953,0.011408046646932143,-0.9205182539665907,-1.9691095929802371,-1.7306229567371916,-0.9992686836451393,1.5160092651653452,-2.0682619019841213,0.028774651221328405,0.005423242645343107,0.006298928981013807,-7.91808389017934e-05,-0.003517256012112502,0.005209405266885847,-0.00016279159001797439,-8.422936979737145e-05
192,0.048000000000000036,0.028472170676602064,0.00020822993900202662,0.20822993900202663,2.63193011802424,150.79848773615757,1,0.0007917700609979734,0.5079172063135591,4.214896799144847,0.02152782932339794,nan,0,1,1,0.04699657371135432,3.818020255988443e-13,1.5942611838482943e-09,-0.9144996768754078,-1.9610662726248385,-1.7328848628181612,-1.005142824722223,1.5221971990674574,-2.0682885080347395,0.21030719802936446,-0.7215948669779569,-0.011061533014684322,3.0280030041766923,-0.6396332869597676,-0.03505211669517621,0.4971473208797922,-0.6720589418964455,-0.01656004894946191,0.4971925246860093,-0.6720207457785579,-0.016360405817903156,0.8137334712067312,0.5812381937191018,0.0,-0.9938133496321424,-0.11047108461248363,0.011452753270837886,-0.920829453016825,-1.9674175291679241,-1.7328951063536484,-1.0016581688873862,1.5163857625675672,-2.068239993325217,0.0285582208014575,0.006329776141417165,0.006351256543085659,1.0243535487175492e-05,-0.003484655834836703,0.0058114364998902435,-4.8514709522606836e-05,-8.605012485543573e-05
193,0.048250000000000036,0.028256516394772765,0.00020253382055558273,0.20253382055558272,2.624488754338759,150.3721290031576,1,0.0007974661794444173,0.51535856999904,4.215047470805997,0.021743483605227237,nan,0,1,1,0.0471450739116136,3.780499878684715e-13,1.5869772985081572e-09,-0.9138119385937311,-1.9593980417019952,-1.735212360272882,-1.0075673104512735,1.5232487810654771,-2.0681378363735896,0.20963125089835183,-0.719108781625728,-0.011033989027075253,3.0308983408841463,-0.6392669527594883,-0.037637949271494026,0.49735075424759384,-0.6719136323480158,-0.01656004894946191,0.49739595856432267,-0.6718721166616901,-0.016367038675106305,0.8137334712067312,0.5812381937191018,0.0,-0.9946117800525258,-0.103065589283275,0.011175477011631726,-0.9210663515223425,-1.9656337115019273,-1.7352924453383725,-1.0041825919261835,1.516841723905827,-2.068209244930478,0.02834254524184249,0.007254412928611398,0.006235669799932175,8.008506549050942e-05,-0.0033847185250899248,0.006407057159650176,7.14085568884748e-05,-8.602884706972527e-05
194,0.048500000000000036,0.028043480152003128,0.00019103966055306748,0.19103966055306748,2.616777986016057,149.93033452146364,1,0.0008089603394469325,0.5230693383217417,4.215208946878249,0.021956519847996875,nan,0,1,1,0.047296853947323435,3.7433313090929107e-13,1.5796185657056472e-09,-0.9130579613006892,-1.9578283313815463,-1.737699870133861,-1.010061090255888,1.5243580519483826,-2.067976360301337,0.20891510219681336,-0.7164550361585559,-0.01114961682046356,3.034055231092883,-0.6388584987244522,-0.04056187197704116,0.49755418761539555,-0.671768322799586,-0.01656004894946191,0.49759732879795143,-0.6717208597742975,-0.016380098257597783,0.8137334712067312,0.5812381937191018,0.0,-0.9953852285796684,-0.0953800716170306,0.010530368641774463,-0.9212126151448943,-1.963754623698935,-1.7378201317124535,-1.006848877671474,1.5173888747071993,-2.0681644036216214,0.02812763745788785,0.008154653844205106,0.005926292317388615,0.00012026157859246212,-0.0032122125844140648,0.006969177241183289,0.0001880433202843257,-8.41573058847217e-05
195,0.048750000000000036,0.027833278637863928,0.00017395775264156634,0.17395775264156635,2.6087934396394568,149.47285371275794,1,0.0008260422473584337,0.5310538846983421,4.215380737049946,0.022166721362136075,nan,0,1,1,0.047451972054520515,3.7065434112786414e-13,1.5721861247676304e-09,-0.9122458424868433,-1.9563800022335838,-1.7403569429632928,-1.012620154907537,1.525519919084819,-2.0678045701296397,0.2081440433651114,-0.7136291534893152,-0.011426092832942769,3.0374835705466188,-0.6384218154762795,-0.04386574903637724,0.49775762098319726,-0.6716230132511563,-0.01656004894946191,0.49779649832439476,-0.6715669949800279,-0.016400012062009955,0.8137334712067312,0.5812381937191018,0.0,-0.9961271913391928,-0.08741090908356691,0.009484284257422015,-0.9212492006794073,-1.9617775982054506,-1.7404826337025485,-1.009662737797895,1.5180411547767136,-2.0681034360798605,0.027913514604155205,0.009003358192564037,0.005397595971866842,0.00012569073925572383,-0.0029574171096420354,0.007478764308105346,0.00029886595022077245,-8.023596629127758e-05
196,0.04900000000000004,0.027625618762117214,0.0001523195812220578,0.1523195812220578,2.6004819602056823,148.9966410196929,1,0.0008476804187779422,0.5393653641321166,4.215559274600425,0.02237438123788279,nan,0,1,1,0.04761133320536804,3.670050319964953e-13,1.5646413935132963e-09,-0.9113859991012863,-1.9550816232080441,-1.7432144862422787,-1.0152532876567768,1.5267306057790528,-2.067626032579161,0.2072876620570835,-0.7106087999943717,-0.011894043359972517,3.0412190156752748,-0.6379736940315391,-0.04763833494935144,0.4979610543509989,-0.6714777037027264,-0.01656004894946191,0.4979937919796347,-0.6714096683208275,-0.01642775877860695,0.8137334712067312,0.5812381937191018,0.0,-0.9968343012982406,-0.07910641328899662,0.007971896374078549,-0.9211556156523114,-1.9597005405136176,-1.7432835946211398,-1.012628366098126,1.5188134818416952,-2.0680265691953816,0.027700207072371495,0.009769616551025151,0.004618917305573511,6.910837886109356e-05,-0.0026249215586509056,0.007917123937357662,0.000400536616220748,-7.458831025428103e-05
197,0.04925000000000004,0.027420378943440557,0.00012998030353921882,0.12998030353921883,2.5919128821177306,148.50566901093524,1,0.0008700196964607812,0.5479344422200683,4.215744053503313,0.022579621056559446,nan,0,1,1,0.04777330122378552,3.6339305455403647e-13,1.55706603205234e-09,-0.91048303597068,-1.9539411981705832,-1.746254932477581,-1.0179434818209394,1.5279830028324057,-2.067441253676274,0.20635083569218546,-0.707412383454623,-0.012547357852482843,3.0452358482851696,-0.6375172480183314,-0.05185884748498647,0.49816448771880056,-0.6713323941542967,-0.01656004894946191,0.49818953635431235,-0.6712502386683794,-0.016462489114996894,0.8137334712067312,0.5812381937191018,0.0,-0.9974907537475168,-0.07053948726422521,0.0060313286024914255,-0.9209033187503772,-1.95752354460635,-1.7462246463043638,-1.0157457228160551,1.5197232914280951,-2.067923788663392,0.02748770158826629,0.010420282779697199,0.0035823464357667145,-3.028617321709781e-05,-0.002197759004884281,0.008259711404310588,0.0004825349871180329,-6.732264482573261e-05
198,0.04950000000000004,0.027217395655073345,0.00011358525951533312,0.11358525951533312,2.5831996724619293,148.00643887164517,1,0.0008864147404846669,0.5566476518758696,4.215934970520021,0.022782604344926658,nan,0,1,1,0.047935215243227504,3.598306902407253e-13,1.5495850303982653e-09,-0.9095391922495143,-1.9529336230277077,-1.7494396851766785,-1.0206749070076697,1.529269917729217,-2.0672503366595656,0.2053535764342783,-0.7040749790636516,-0.013347730262852575,3.0494760536261376,-0.6370474736191504,-0.05644295931990856,0.4983679210866023,-0.671187084605867,-0.01656004894946191,0.49838410838403535,-0.6710907994277046,-0.016502008041067804,0.8137334712067402,0.5812381937190892,0.0,-0.9980796569629551,-0.06182804133606192,0.003780431358476227,-0.9204652902292465,-1.955248259876195,-1.7493047546569187,-1.019015192062345,1.5207892822506177,-2.067794189378867,0.027276049874952343,0.010926097979732208,0.002314636848487428,-0.00013493051975976833,-0.0016597149453247972,0.008480635478599341,0.000543852719301352,-5.865421987899869e-05
199,0.04975000000000004,0.027016444803447955,0.000108914800542293,0.108914800542293,2.574514489891079,147.50881456603486,1,0.000891085199457707,0.5653328344467199,4.216128990578545,0.022983555196552048,nan,0,1,1,0.048093329591768263,3.5633434532386676e-13,1.5423665965351382e-09,-0.9085800920092071,-1.9520124839554123,-1.7527070256685975,-1.02342475049642,1.5305691706375797,-2.067056316601041,0.20430949502559476,-0.7006608976929418,-0.01423153392201093,3.0538329748849757,-0.6365830909666235,-0.06125905306025158,0.498571354454404,-0.6710417750574371,-0.01656004894946191,0.4985779168214629,-0.6709343599484859,-0.016543275056510143,0.8137334712067499,0.5812381937190756,0.0,-0.9985856920395177,-0.053147736291063334,0.0013906045783002845,-0.9198093517813676,-1.9528797165733545,-1.7525182988029357,-1.022432091293774,1.522032516978032,-2.067634838374145,0.02706526521061603,0.011229259772160494,0.000867232617942193,-0.0001887268656617369,-0.000992659202645907,0.0085366536595477,0.0005785217731042458,-4.8820407168075064e-05
200,0.05000000000000004,0.02681736275167065,0.00011556861995321751,0.1155686199532175,2.566006718560558,147.02135517573362,1,0.0008844313800467825,0.5738406057772409,4.216321893586798,0.023182637248329353,nan,0,1,1,0.04824439315299644,3.5291758114847715e-13,1.5355490912617267e-09,-0.9076302544110894,-1.9511347011325142,-1.7560032378418404,-1.026174599398361,1.5318606223234374,-2.0668634135927877,0.2032290214843616,-0.6972270164696317,-0.015142591831256602,3.05821314308299,-0.6361409512541102,-0.06619053577670576,0.49877478782220563,-0.6708964655090074,-0.01656004894946191,0.4987711859673101,-0.6707834201673816,-0.016583795176444427,0.8137334712067428,0.5812381937190855,0.0,-0.9990022224729175,-0.04464944075169745,-0.0009934458879490608,-0.9189021554805586,-1.9504256275294976,-1.7558562909901552,-1.0259868400872805,1.523473440394018,-2.0674413145605723,0.026855367331810664,0.011271901069469292,-0.0007090736030166411,-0.000146946851685259,-0.00018775931108061528,0.008387181929419452,0.0005779009677846503,-3.800458014001362e-05
201,0.05025000000000004,0.026619737187137893,0.0001282301401279585,0.1282301401279585,2.5577832345296176,146.5501842478675,1,0.0008717698598720415,0.5820640898081813,4.2165093689303585,0.02338026281286211,nan,0,1,1,0.04838589360095635,3.4958603914638983e-13,1.5292322137211899e-09,-0.9067172186590597,-1.9502629740147217,-1.759292486621738,-1.0289161521037042,1.5331256498908807,-2.0666759382492277,0.20210980093675185,-0.693815204754442,-0.01603779145156481,3.06254521801181,-0.6357457093152841,-0.07115834364384349,0.49897822119000734,-0.6707511559605775,-0.01656004894946191,0.49896428003410365,-0.6706396544135363,-0.016621822876135894,0.813733471206735,0.5812381937190964,0.0,-0.9993305064852346,-0.03643988163353995,-0.0032670834850491355,-0.9177032710079396,-1.947905983060093,-1.7592973018991553,-1.0296694607920178,1.5251367085637446,-2.067211858537615,0.02664637237929656,0.010986052348879838,-0.0023569909546286016,4.815277417247188e-06,0.0007533086883135809,0.007988941327136123,0.0005359202883874481,-2.6635192158667997e-05
202,0.05050000000000004,0.02642359882171037,0.0001428146084528778,0.1428146084528778,2.5498831817712686,146.0975445668834,1,0.0008571853915471222,0.5899641425665303,4.2166896138475884,0.023576401178289633,nan,0,1,1,0.04851607017655032,3.4634681497313575e-13,1.5234791507623606e-09,-0.9058627532730152,-1.9493712003857917,-1.7625695323622947,-1.031656440572935,1.5343529253483117,-2.066495693331998,0.2009367536489451,-0.6904380459719102,-0.016896151599936904,3.066799993357732,-0.6354236674932554,-0.07614392291883226,0.499181654557809,-0.6706058464121478,-0.01656004894946191,0.4991570433121116,-0.6705035576564082,-0.016656626946034717,0.8137334712067247,0.5812381937191108,0.0,-0.999577661626059,-0.028557279599553738,-0.005383322399133245,-0.9161883998578496,-1.9453208881536643,-1.7628359664413438,-1.033447763485314,1.5270312099716157,-2.066934960689469,0.026438324666337127,0.01032564658483437,-0.004050312232127373,0.00026643407904902716,0.0017913229123791563,0.007321715376696014,0.00043926735747135126,-1.4725844626757578e-05
203,0.05075000000000004,0.02622884879958529,0.00015733438379263802,0.157334383792638,2.542337868677085,145.66522997148192,1,0.000842665616207362,0.5975094556607137,4.216861045025366,0.023771151200414713,nan,0,1,1,0.048632226373391374,3.4320967057547313e-13,1.518392387895369e-09,-0.9050790793294725,-1.9484306545176555,-1.7658291722548054,-1.0344059470968887,1.5355369014658948,-2.0663242621542195,0.19970316726519988,-0.687103661369896,-0.017695761773510177,3.0709562936578876,-0.6351879153784442,-0.08112339287523106,0.4993850879256107,-0.6704605368637181,-0.01656004894946191,0.4993494347794386,-0.6703754689757034,-0.016687510378608793,0.8137334712067152,0.5812381937191242,0.0,-0.9997521915899283,-0.021031557648353003,-0.007295820311613273,-0.9143236795497137,-1.942700753009136,-1.7664383195755693,-1.0373010559170828,1.5291748508353278,-2.066613248524446,0.026231226889924315,0.009244600220241206,-0.005729901508519486,0.000609147320763892,0.002895108820194059,0.006362050630567051,0.00028898637022667373,-2.3780903390252517e-06
204,0.05100000000000004,0.026035030273105025,0.00017206876200432332,0.17206876200432333,2.5351344800872786,145.2525062070933,1,0.0008279312379956767,0.6047128442505203,4.217026552676895,0.023964969726894977,nan,0,1,1,0.04872940589752244,3.4019040061407206e-13,1.5141701334538777e-09,-0.9043621125696711,-1.947419503810828,-1.7690815720711168,-1.0371823603049093,1.5366854329146016,-2.0661587545026907,0.19840862551480734,-0.6837994589815104,-0.018427252089275148,3.075024548742725,-0.6350386231198275,-0.08609505149452601,0.49958852129341236,-0.6703152273152883,-0.01656004894946191,0.49954176096343617,-0.6702549903038998,-0.01671429755677233,0.8137334712067122,0.5812381937191284,0.0,-0.9998637004643419,-0.013848556549440958,-0.008988769395734142,-0.912087977326645,-1.940071082283939,-1.7700696266569034,-1.0412004837612328,1.5315808178607628,-2.0662380094645347,0.026025107466673685,0.007725864756973899,-0.00734842152688886,0.0009880545857865464,0.004018123456323464,0.005104615053838746,7.925496184402192e-05,9.922806431340858e-06
205,0.05125000000000004,0.025841798475941306,0.00018861015378578868,0.1886101537857887,2.5282689733199706,144.85914164510805,1,0.0008113898462142114,0.6115783510178283,4.217187807226562,0.024158201524058696,nan,0,1,1,0.048795033934265465,3.373427473038199e-13,1.51133533287472e-09,-0.9036932806561905,-1.946346434240089,-1.7723267803115006,-1.0399828732868897,1.537809442067613,-2.065997499953024,0.1970703730409891,-0.6805180070613893,-0.01909819482571007,-3.0720993210736003,0.633524753063953,0.09084950488013047,0.49979195466121407,-0.6701699177668585,-0.01656004894946191,0.4997342372453196,-0.6701418921145552,-0.016737410311732672,0.8137334712067128,0.5812381937191275,0.0,-0.9999205294531983,-0.00700343249545814,-0.010482686264364329,-0.9094510915375871,-1.9374576937755545,-1.7736987250302934,-1.0450961409897557,1.5342511092694353,-2.0658210904862533,0.025819974682174535,0.005757810881396597,-0.008888740464534362,0.0013719447187927614,0.00511326770286602,0.0035583327981776325,-0.0001764094667708882,2.1823793766771737e-05
206,0.05150000000000004,0.025648729340619607,0.00020967055958994287,0.20967055958994288,2.5217023988986487,144.48290464490773,1,0.0007903294404100572,0.6181449254391502,4.217347342346608,0.024351270659380395,nan,0,1,1,0.04880883628907636,3.3475485308652387e-13,1.5107387320071527e-09,-0.903039843946326,-1.945247353073776,-1.775576013967082,-1.042798940163442,1.538927765851625,-2.0658379648329777,0.19571077255729988,-0.6772377351100155,-0.019739611339945673,-3.068191441317662,0.6318411517541255,0.09556769515922996,0.4999953880290157,-0.6700246082184287,-0.01656004894946191,0.49992717867126624,-0.6700354092450963,-0.016758020070833407,0.8137334712067361,0.5812381937190948,0.0,-0.999929736234742,-0.00045751022232605394,-0.011845390576748122,-0.906418980017082,-1.9348863827117289,-1.7772875546268077,-1.0489509963397274,1.5371815633924288,-2.0653473630709778,0.02561589662223171,0.003379136070756017,-0.010360970362047084,0.0017115406597256744,0.0061520561762853365,0.0017462024591961,-0.000490601761999887,3.283271838789778e-05
207,0.05175000000000004,0.02545564969232781,0.00023704932823938245,0.23704932823938246,2.5154612230827693,144.12531161145873,1,0.0007629506717606176,0.6243861012550296,4.217504666388557,0.024544350307672193,nan,0,1,1,0.04877105124310738,3.324169525608115e-13,1.5123617756014522e-09,-0.9023948830410211,-1.9441478670044097,-1.7788149023605586,-1.0456068208737435,1.5400390962998387,-2.065680640791029,0.19434464969628612,-0.6739709897476936,-0.020363293427169527,-3.0642918548822577,0.6301806236721084,0.10026357167998605,0.5001988213968174,-0.669879298669999,-0.01656004894946191,0.5001206630452428,-0.6699358424292275,-0.01677658176311885,0.8137334712067522,0.5812381937190724,0.0,-0.9998975580507063,0.005762709898888394,-0.013102082996821664,-0.9029901585545399,-1.932390249931888,-1.7807942076927699,-1.0527208577601832,1.5403620231098027,-2.0648236385177046,0.02541285503439656,0.0005952755135187893,-0.011757617072521764,0.0019793053322112453,0.007114036886439745,-0.00032292680996404144,-0.0008570022733245253,4.2794657931249924e-05
