step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
116,38.5668,124,0.486341,-0.659511,0.013433,0.486563,-0.659194,0.013433,0.387,-0.797651,-1.891853,-1.808859,-1.151537,1.618002,-2.042910,0.041998,0
117,38.6718,125,0.486561,-0.659407,0.013433,0.486758,-0.659133,0.013433,0.337,-0.796289,-1.891105,-1.810411,-1.153221,1.619336,-2.042613,0.041841,0
118,38.7773,126,0.486712,-0.659439,0.013433,0.486935,-0.659082,0.013433,0.421,-0.795772,-1.890391,-1.811978,-1.154671,1.619954,-2.042440,0.041670,0
119,38.8928,128,0.486102,-0.659931,0.013433,0.487278,-0.659035,0.013433,1.478,-0.795713,-1.889183,-1.814464,-1.157196,1.620628,-2.042251,0.041470,0
120,39.0087,129,0.486497,-0.660004,0.013433,0.487442,-0.659022,0.013433,1.363,-0.795717,-1.888380,-1.816374,-1.159183,1.621220,-2.042100,0.041270,0
121,39.1157,130,0.487101,-0.659750,0.013433,0.487603,-0.659015,0.013433,0.890,-0.795516,-1.887772,-1.818715,-1.161246,1.621915,-2.041865,0.041070,0
122,39.2212,131,0.487995,-0.659096,0.013433,0.487769,-0.659008,0.013433,0.242,-0.794818,-1.887112,-1.821500,-1.163697,1.623052,-2.041625,0.041034,0
123,39.3282,132,0.488557,-0.658937,0.013433,0.487937,-0.659006,0.013433,0.623,-0.794596,-1.886341,-1.824451,-1.166230,1.623620,-2.041397,0.041121,0
124,39.4336,133,0.488176,-0.659474,0.013433,0.488106,-0.659006,0.013433,0.474,-0.794972,-1.885534,-1.826453,-1.168232,1.623660,-2.041317,0.041042,0
125,39.5384,134,0.488290,-0.659467,0.013433,0.488276,-0.659006,0.013433,0.461,-0.795385,-1.884863,-1.826896,-1.168916,1.623677,-2.041310,0.040946,0
126,39.6466,135,0.488284,-0.659648,0.013433,0.488445,-0.659006,0.013433,0.662,-0.795121,-1.884358,-1.828789,-1.170666,1.624755,-2.041206,0.040797,0
127,39.7537,136,0.488249,-0.659911,0.013433,0.488614,-0.659006,0.013433,0.976,-0.794254,-1.883656,-1.831134,-1.172740,1.625826,-2.040939,0.040597,0
128,39.8638,137,0.488126,-0.660257,0.013433,0.488784,-0.659006,0.013433,1.413,-0.793075,-1.882873,-1.833919,-1.175244,1.627050,-2.040623,0.040397,0
129,39.9697,138,0.488788,-0.660321,0.013433,0.488953,-0.659006,0.013433,1.325,-0.791877,-1.882308,-1.836438,-1.177404,1.628363,-2.040324,0.040255,0
130,40.0745,139,0.488990,-0.660330,0.013433,0.489123,-0.659006,0.013433,1.331,-0.790354,-1.881876,-1.839317,-1.179911,1.629964,-2.039980,0.040122,0
131,40.1807,140,0.489388,-0.659872,0.013433,0.489292,-0.659006,0.013433,0.871,-0.788332,-1.881369,-1.842631,-1.182636,1.632100,-2.039555,0.040056,0
