k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,20,20,0,0.0015641368187163404,1.5641368187163405,3.6679180300014663e-06,0.00012679622114366966,-1.267726969629134e-11,0.0,0.0,5.092365142058248e-06,0.010143073698889645,0.6618126803805386,-0.710437175749025,-0.1,-0.0005336836353238249,-0.9999997526602332,-0.00032946001887264597,-0.00031830385778648825,0.01823265066434655,0.7799003138205721,-0.7099945059821905,-0.10000018345657204,-0.999987572639338,-0.004978866168344934,0.000255848710043869,solved,0,7.269063250472991e-09,7.269063250472991e-06,7.28857505309248e-09,7.28857505309248e-06,23.589836880197105,18,0.5382014602815516,0.0008429112973045319,0.842911297304532,0.0031570887026954684,3.1570887026954684,0.10143069517049573,0.10143069517047855,0.10143070316190132,1.0000000787868562,1.0000000787870256,0.004117139350988126,0.99999999741824,0.10143070290003159,-0.10143006492970406,-0.00035643110009463076,2.8425286795722645e-05,-0.1014300649296862,-0.0003564311000792131,2.8425289400058062e-05,-0.10143009835228423,-0.0003491621136664236,2.7892329959589013e-05,-0.9999937864884924,-0.0035140358596133315,0.0002802434386153258,-0.9999937864884857,-0.003514035859461925,0.00028024346429138204,-0.9999940372136025,-0.0034423710255572135,0.00027498902294966767,mpc_1np1s_bc_90/frames/frame_000021.png
22,21,21,1,0.002242311851495614,2.242311851495614,-0.0020777795950382544,0.3673178086795929,-2.6475619925915947e-11,0.0,0.0,0.014562033681870574,0.010153470022778862,0.6617919025845883,-0.7067639976622291,-0.1,-0.0005336604581517404,-0.999999773997613,-0.0002566498676631882,-0.00031834271453810376,0.01833418536457434,0.7798044853551822,-0.7095085846232639,-0.10000015784948967,-0.9994629689597146,0.032767477832480484,0.0002570500536291755,solved,0,1.5033292715106692e-05,0.015033292715106691,1.503329273839525e-05,0.01503329273839525,23.58944601432283,18,0.6314287545868569,0.0008024688508916598,0.8024688508916599,0.0031975311491083402,3.1975311491083405,0.48425391615524166,0.4842537741873133,0.49528038775600514,1.0227700205055825,1.022770320349484,1.1954897064703927,0.999782328953388,0.49517257955563587,-0.10358705290671426,0.473045005347293,2.6415316390405357e-05,-0.10358705221436004,0.4730448601654169,2.6443866332770405e-05,-0.0958284653899133,0.4859213589265554,2.5607082371204015e-05,-0.2139106147641487,0.9768532366306041,5.45484827466778e-05,-0.21391067604625777,0.9768532232077954,5.460745531028469e-05,-0.19348326273141714,0.9811035747410609,5.170219335197881e-05,mpc_1np1s_bc_90/frames/frame_000022.png
23,21,21,0,0.002034614372604094,2.034614372604094,0.0038942416949595787,0.09987494252635966,-2.266218303728793e-11,0.0,0.0,0.003960199360276625,0.010152060341232323,0.6618308450015379,-0.7057652482369655,-0.1,-0.0005336541545440499,-0.9999997788834966,-0.000236848875287858,-0.0003183532814847202,0.018435705967986663,0.7797073239704719,-0.7093718214285823,-0.100000129058608,-0.9990710212306465,0.04309324543329029,0.00025833152959213126,solved,0,3.6051740569993567e-06,0.0036051740569993567,3.60517595966906e-06,0.00360517595966906,34.05182842047956,19,0.1797549677665404,0.0012006585983600497,1.2006585983600497,0.0027993414016399504,2.7993414016399503,0.16529379859209342,0.1652937937625517,0.16776324665208153,1.0149397501964497,1.0149397798508835,0.9037449898524847,0.9998756036777928,0.1677423775211965,-0.09784464165532666,0.13322336469696303,3.242166314960743e-05,-0.09784464181672448,0.13322335856846834,3.249478697231467e-05,-0.09716138471027591,0.13676319468158837,2.8790881664852996e-05,-0.5919438145213447,0.8059792069134261,0.00019614567168134688,-0.5919438327931449,0.8059791933860913,0.00019658806439517125,-0.5791577514696982,0.8152154742523365,0.00017161614501036345,mpc_1np1s_bc_90/frames/frame_000023.png
24,21,21,0,0.0019244780335602196,1.9244780335602196,0.0014930524987398148,0.02682785083071611,-1.81526312702208e-11,0.0,0.0,0.0010627513242699137,0.010150400151536804,0.6618457755265252,-0.7054969697286584,-0.1,-0.0005336524628846584,-0.9999997801279358,-0.00023153511983814887,-0.0003183561171885229,0.01853720996950203,0.7796072910266986,-0.7093312334994727,-0.10000010091568332,-0.9989452147624716,0.04591721408714829,0.00025952578798633914,solved,0,9.290884154570104e-07,0.0009290884154570104,9.290887768748576e-07,0.0009290887768748576,33.45977760103274,19,0.33911658904907765,0.0012543863996134746,1.2543863996134745,0.0027456136003865253,2.7456136003865255,0.10767986707177568,0.10767986706636552,0.10795355770608069,1.0025417066509061,1.0025417067012767,0.47182800206536035,0.9999660929732491,0.10794989732191168,-0.10010933932967768,0.03966198690177855,2.732350412237688e-05,-0.10010933933035648,0.03966198688543088,2.732342581357461e-05,-0.10003294377336491,0.040587929109658916,2.8142924685115034e-05,-0.9296941206562621,0.36833242815336353,0.0002537475654958227,-0.9296941207092766,0.3683324280200523,0.0002537468382713973,-0.9266294312015099,0.37597583601797985,0.0002606947402487489,mpc_1np1s_bc_90/frames/frame_000024.png
25,21,21,0,0.0018222997747708882,1.8222997747708882,0.0005350703057431735,0.006894244838854436,-1.4431844622267953e-11,0.0,0.0,0.0002723588952057366,0.010148571528519829,0.6618511262295826,-0.7054280272802699,-0.1,-0.0005336520293485617,-0.9999997804423117,-0.00023017332566132646,-0.0003183568439132038,0.018638695684787227,0.7795062905437073,-0.7093171301177867,-0.10000007301068439,-0.9989094397490674,0.04668900543497199,0.00026067546368905474,solved,0,2.158361054547526e-07,0.0002158361054547526,2.158362891564575e-07,0.00021583628915645752,33.29781599576682,19,0.4442206055846637,0.001228555839958422,1.228555839958422,0.002771444160041578,2.771444160041578,0.10196169968025895,0.10196169756994831,0.10198040850147783,1.0001834887146601,1.0001835094155496,0.12080597346570426,0.9999977771948354,0.1019801818188991,-0.10101146034304002,0.013887846722248777,2.818639906047845e-05,-0.10101146120522486,0.013887824957370398,2.8186599623780673e-05,-0.10100048299122033,0.014103381685948158,2.7904998922689828e-05,-0.9906804286295857,0.13620650465615608,0.00027644104746064456,-0.9906804575897574,0.13620629401391632,0.00027644302022770804,-0.9903910415279098,0.138295010710256,0.0002736309780744352,mpc_1np1s_bc_90/frames/frame_000025.png
26,21,21,0,0.0017207691997108412,1.7207691997108412,0.0002458258996098879,0.0014529205976752432,-1.1314141348873338e-11,0.0,0.0,5.679255297808532e-05,0.01014657513970098,0.6618535844885788,-0.7054134980742931,-0.1,-0.0005336519389470506,-0.999999780507632,-0.00022988936295877298,-0.0003183569954504967,0.018740161436184236,0.7794050237139598,-0.709310327817052,-0.10000004523280309,-0.9988996277797343,0.04689845507035719,0.0002617890796731171,solved,0,2.317619408345985e-08,2.317619408345985e-05,2.318144050837494e-08,2.318144050837494e-05,33.25354817009484,19,0.5345268362276356,0.0011807131912493947,1.1807131912493947,0.0028192868087506054,2.8192868087506056,0.10149423234613282,0.1014942323461343,0.10149503866698364,1.000007944499231,1.0000079444992163,0.01307847443749404,0.9999999739481293,0.10149503602284803,-0.1012675748120983,0.0067791365198527935,2.8271046432493698e-05,-0.1012675748121028,0.006779136519807771,2.827104643443601e-05,-0.1012668297475372,0.00680230073468735,2.7777881300705687e-05,-0.9977667939468566,0.06679331783833227,0.00027854830544536745,-0.9977667939468864,0.0667933178378877,0.0002785483054645005,-0.9977515263559313,0.0670210172243635,0.0002736870852559401,mpc_1np1s_bc_90/frames/frame_000026.png
27,21,21,0,0.0016193079525225413,1.6193079525225413,0.0001589320377155323,-2.8522415433962393e-05,-8.69744474647985e-12,0.0,0.0,-1.8107701588254013e-06,0.01014439438409278,0.661855173808956,-0.7054137832984474,-0.1,-0.0005336519418294074,-0.9999997805055507,-0.00022989841680757985,-0.0003183569906188917,0.018841605380025165,0.7793036984872493,-0.7093055413204128,-0.1000000175531786,-0.9988970514295061,0.04695329110252095,0.0002628689414964269,solved,0,2.8546669093405027e-08,2.8546669093405028e-05,2.855047199445809e-08,2.855047199445809e-05,33.24153454338106,19,0.62075338772718,0.001126802895032967,1.126802895032967,0.0028731971049670334,2.8731971049670335,0.10143812979552343,0.1014381297955017,0.10143822200811327,1.000000909052543,1.000000909052757,0.016126207000203535,0.9999999603914269,0.10143821799029003,-0.10132378345552982,0.004815006801185283,2.8145601727822092e-05,-0.10132378345550919,0.004815006801162092,2.814560172426095e-05,-0.10132522671046917,0.004786496639264115,2.7679624495235977e-05,-0.9988727479476989,0.04746742483217366,0.0002774657003688586,-0.9988727479477093,0.0474674248319552,0.00027746570033381147,-0.9988860678410248,0.04718632232021259,0.00027287174348365544,mpc_1np1s_bc_90/frames/frame_000027.png
28,21,21,0,0.0015178721869525988,1.5178721869525988,0.00012887460660901122,-0.0004234814421169261,-6.518671387491704e-12,0.0,0.0,-1.738253207475199e-05,0.010142005189776072,0.6618564625550221,-0.7054180181128685,-0.1,-0.0005336519694986583,-0.9999997804855658,-0.0002299853294488759,-0.0003183569442377805,0.018943025431922927,0.7792023750098075,-0.7093013085371085,-0.09999998990861426,-0.9988964733523527,0.04696558175583409,0.0002639215198124803,solved,0,4.210259897928407e-08,4.210259897928407e-05,4.210595946107822e-08,4.210595946107822e-05,33.238389305095765,19,0.7058412634105952,0.0010712265702104034,1.0712265702104034,0.0029287734297895967,2.928773429789597,0.1014116480035578,0.10141164800351295,0.10141185482788626,1.0000020394533815,1.000002039453824,0.02378880799212558,0.9999999138073774,0.10141184608693253,-0.10132150464130651,0.004274839658126849,2.817652421104727e-05,-0.10132150464126077,0.004274839658147123,2.817652422493211e-05,-0.10132347744185033,0.0042327833043032115,2.7644564332129917e-05,-0.99911111431452,0.042153339801527294,0.0002778430758768338,-0.999111114314511,0.042153339801745855,0.0002778430760138723,-0.999128530030479,0.041738545375064766,0.00027259696984191446,mpc_1np1s_bc_90/frames/frame_000028.png
29,22,22,1,0.002101200311344706,2.1012003113447064,0.021899629857782137,0.4107325532896778,-1.1733942453558713e-11,0.0,0.0,0.016213160776021383,0.010150093926394934,0.6620754588535999,-0.7013106925799717,-0.1,-0.0005336261598835902,-0.9999997958436798,-0.00014891954269697938,-0.00031840020411756523,0.019044526371186875,0.779134556049188,-0.7087220198844887,-0.09999996010730378,-0.99597883363586,0.08958846237703826,0.00026525133329844796,solved,0,1.7484588185106632e-05,0.017484588185106634,1.7484613660718653e-05,0.017484613660718653,33.23768438083592,19,0.7906019193989203,0.0010152034465487204,1.0152034465487205,0.0029847965534512797,2.9847965534512797,0.5712036114625759,0.5712036176056979,0.5832450217204515,1.0210807670263906,1.021080756044976,1.2584627680743978,0.9997587940468025,0.5831043395490397,-0.0788627352598135,0.5657333569597606,5.965123671210329e-05,-0.0788627350056803,0.5657333631979844,5.9648618891405825e-05,-0.06781896061947013,0.5792886526198027,2.9801310488797306e-05,-0.13806413978700904,0.990423284459269,0.00010443077654807775,-0.1380641378572628,0.9904232847287573,0.00010442619243455366,-0.11627867893225785,0.9932166260262655,5.109569628368133e-05,mpc_1np1s_bc_90/frames/frame_000029.png
30,22,22,0,0.0018469309180625226,1.8469309180625226,0.011106114008809783,0.10370998233314042,-7.64632926046499e-12,0.0,0.0,0.004104438040289732,0.01014867534337347,0.6621865199936879,-0.7002735927566403,-0.1,-0.0005336196255016706,-0.9999997986892549,-0.0001283973566553466,-0.0003184111552280653,0.01914601312462061,0.7790454629271126,-0.7085661934431731,-0.09999993016215193,-0.9949394877004986,0.10047559326458147,0.0002664064559401349,solved,0,3.602226761457998e-06,0.003602226761457998,3.6022339950455405e-06,0.0036022339950455406,44.14449919997226,20,0.5159739383059839,0.001362439354845634,1.362439354845634,0.0026375606451543663,2.6375606451543665,0.1769702172591299,0.1769702172590866,0.17949781366619216,1.0142826089395665,1.0142826089398145,0.8250911983340807,0.9998963137559218,0.17947920221207286,-0.09004175265308084,0.15235136755123055,3.716416130353485e-05,-0.09004175265303616,0.1523513675512067,3.716416130394862e-05,-0.08909312207538989,0.15582644131562073,2.9945151844290585e-05,-0.5087960790670024,0.860887045915466,0.0002100023488648204,-0.5087960790668743,0.8608870459155419,0.0002100023488672098,-0.49634655852173365,0.8681244530666401,0.00016682739044375703,mpc_1np1s_bc_90/frames/frame_000030.png
31,22,22,0,0.0017344073537611442,1.7344073537611442,0.003676749824697854,0.02555316515764326,-4.560875849185022e-12,0.0,0.0,0.0010108231450106269,0.010146787143596023,0.6622232874919349,-0.7000180611050638,-0.1,-0.0005336180162080285,-0.999999799325418,-0.0001233432419461229,-0.000318413852199339,0.019247480996056568,0.7789477382693226,-0.7085193932063593,-0.09999990168935677,-0.9946551317768818,0.10325258986409727,0.00026742526115760656,solved,0,8.294811050964637e-07,0.0008294811050964637,8.294979475816784e-07,0.0008294979475816784,43.51787390944027,20,0.6926668006479952,0.0013965567500208225,1.3965567500208225,0.0026034432499791775,2.6034432499791778,0.10810114333967756,0.10810114333964174,0.10835299588245294,1.0023297861150646,1.0023297861153966,0.41840984435413564,0.9999733359203703,0.10835010674954261,-0.09783587092885564,0.04597824500030749,2.3186839226273345e-05,-0.09783587092881962,0.0459782450002999,2.3186839226418954e-05,-0.09772465779001038,0.0468002368138043,2.847279516327017e-05,-0.9050401124938505,0.42532616751178787,0.0002144920813040358,-0.9050401124938172,0.4253261675118586,0.00021449208130545382,-0.9019100671293598,0.4319237916095617,0.00026277810716151276,mpc_1np1s_bc_90/frames/frame_000031.png
32,22,22,0,0.001632210075227606,1.632210075227606,0.0014550582148042603,0.005644962910638923,-2.440071825653774e-12,0.0,0.0,0.00022256092104094106,0.010144657165990013,0.662237838074083,-0.6999616114759575,-0.1,-0.0005336176618752971,-0.9999997994620557,-0.00012223043756415364,-0.0003184144460117277,0.01934892756771647,0.7788475985438074,-0.708500645535541,-0.09999987388408924,-0.9945818205864844,0.10395638573641731,0.0002683719345758813,solved,0,1.3351964359762849e-07,0.00013351964359762847,1.3351965679564578e-07,0.00013351965679564578,43.357931889989665,20,0.7921487010243159,0.0013530166205597996,1.3530166205597995,0.0026469833794402005,2.6469833794402007,0.10186735429747008,0.10186735429735153,0.10187953945966023,1.0001196179313203,1.0001196179324843,0.07478091250795665,0.999999148261657,0.10187945268495009,-0.10015212916273045,0.018614728558328363,2.786463364358005e-05,-0.10015212916281158,0.018614728557242444,2.786463410009432e-05,-0.10013972551525807,0.01874767081821993,2.78052675328766e-05,-0.9831621705838076,0.18273497615310766,0.0002735384052697644,-0.9831621705857483,0.18273497614266018,0.0002735384097515408,-0.9829228326548233,0.18401801694091063,0.000272922980221031,mpc_1np1s_bc_90/frames/frame_000032.png
33,22,22,0,0.0015307510101788139,1.5307510101788138,0.0008336856090840104,0.0005596701511076948,-8.614348871432762e-13,0.0,0.0,2.138555529717232e-05,0.01014230559751586,0.6622461749301738,-0.6999560147744464,-0.1,-0.0005336176278279454,-0.99999979947512,-0.00012212350980911015,-0.000318414503070276,0.019450350623691628,0.7787468380521846,-0.7084891512791169,-0.09999984623842238,-0.9945639751500197,0.10412697450121611,0.00026928611955365185,solved,0,3.638080138619693e-08,3.638080138619693e-05,3.6385411226807226e-08,3.638541122680722e-05,56.33657230226803,21,0.16630146288236564,0.0012849909258304646,1.2849909258304646,0.0027150090741695355,2.7150090741695356,0.1014134447754482,0.10141344475511893,0.10141398013631749,1.0000052789930416,1.000005279193502,0.020554933515238294,0.9999999356487648,0.1014139736102026,-0.10075583002969385,0.011530338236473741,2.822061010387958e-05,-0.10075583010982214,0.011530337347132047,2.8224839229706866e-05,-0.10076049162277556,0.011494256424104954,2.764566685298231e-05,-0.9935155072662165,0.11369634728417381,0.0002782728677283989,-0.993515508255491,0.11369633853749991,0.0002783145696101817,-0.9935562285134305,0.11333995972404136,0.00027260212858051596,mpc_1np1s_bc_90/frames/frame_000033.png
34,23,23,1,0.0020174231402801065,2.0174231402801066,0.05085316599301574,0.4345998547192216,-1.9883044857888288e-12,0.0,0.0,0.017162405565202075,0.01014741943507683,0.6627547065901039,-0.6956100162272542,-0.1,-0.00053359030206908,-0.9999998062729345,-3.631149884622136e-05,-0.0003184602927085923,0.019551824818042397,0.7787152628285047,-0.7078456485753418,-0.09999981090979197,-0.988748653029481,0.14958618840464158,0.0002708707403603447,solved,0,1.940966098767078e-05,0.01940966098767078,1.940993613679563e-05,0.019409936136795633,56.326744999891,21,0.22342833961846967,0.001201123419341461,1.201123419341461,0.002798876580658539,2.798876580658539,0.6314322623050531,0.6314322623051009,0.6442769014673955,1.0203420698135581,1.020342069813481,1.3072397322615417,0.9997397346345441,0.6441092185041801,-0.04532526337100559,0.6298033845164087,0.00013867841596771472,-0.04532526337097664,0.6298033845164586,0.00013867841597292596,-0.03157522367991383,0.6435027037751118,3.5328630410003115e-05,-0.07178167172761338,0.9974203443728101,0.0002196251668571179,-0.07178167172756211,0.9974203443728138,0.00021962516686535434,-0.04900877807042062,0.9987983463468574,5.4834544478529575e-05,mpc_1np1s_bc_90/frames/frame_000034.png
35,23,23,0,0.0017255954908839224,1.7255954908839224,0.01893525804728239,0.10340144798553436,3.2680325074983216e-12,0.0,0.0,0.004106953612387894,0.010146098348374039,0.6629440591705767,-0.6945760017473989,-0.1,-0.0005335837624483316,-0.9999998068077445,-1.577673475620957e-05,-0.000318471249794541,0.019653285801526137,0.778635389433865,-0.7076787732806755,-0.09999978420960123,-0.987029283518273,0.16054008726780566,0.000271767271994566,solved,0,2.3848640521935744e-06,0.0023848640521935745,2.3862670826133833e-06,0.0023862670826133832,53.70067014059154,21,0.8090806038715138,0.001472246895638481,1.472246895638481,0.002527753104361519,2.527753104361519,0.1834964124178294,0.18349641241817202,0.18500574005724416,1.00822537955662,1.0082253795547376,0.5747642528484178,0.9999496846385678,0.18499643142656613,-0.08087645401750873,0.164711629157628,0.00010851731645277375,-0.08087645401755328,0.16471162915798754,0.00010851731681305044,-0.07987339463966237,0.16687529466630213,2.6700190738915275e-05,-0.44075223570774497,0.8976286074878257,0.0005913865836552437,-0.4407522357071648,0.8976286074881092,0.0005913865856175385,-0.4317346835560241,0.9020006331407223,0.00014432087745306577,mpc_1np1s_bc_90/frames/frame_000035.png
