node_index,s_m,insertion_m,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,feasible,position_constraint_margin_m,tangent_constraint_margin_rad,minimum_joint_margin_rad,minimum_state_margin,jacobian_condition,jacobian_effective_rank,contact_active,contact_diagnostic_available,minimum_gap_m,contact_energy,contact_force_norm,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,magnet_pose_x,magnet_pose_y,magnet_pose_z,magnet_pose_rx,magnet_pose_ry,magnet_pose_rz,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z,seed_q1,seed_q2,seed_q3,seed_q4,seed_q5,seed_q6,seed_L,change_from_seed_q1,change_from_seed_q2,change_from_seed_q3,change_from_seed_q4,change_from_seed_q5,change_from_seed_q6,change_from_seed_L
226,0.05650000000000004,0.04324440689370736,4.60198034836334e-07,0.000460198034836334,1.6130117874814864,92.41876772754205,1,0.0009995398019651638,1.5268355368563125,4.242968886053866,0.0067555931062926455,nan,0,1,1,0.04217767309098459,6.255298006611871e-13,1.8743005208544526e-09,-0.8889822897266971,-1.9828289835485915,-1.7123118222542102,-1.0042325315933447,1.4851475685721907,-2.04021642112572,0.22480531337715798,-0.7315569143862217,-0.013222356177303884,2.9979301844795065,-0.6377076440645749,-0.06875480580335029,0.4830481346319234,-0.6768499372979214,-0.016558422038837062,0.4830480112589413,-0.6768503217902969,-0.01655864278065852,-0.20873740771619662,0.977971724857075,0.0,-0.968291043282632,-0.24982469213648453,0.00028053082299336104,-0.8889822897266971,-1.9828289835485915,-1.7123118222542102,-1.0042325315933447,1.4851475685721907,-2.04021642112572,0.04324440689370736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.05675000000000004,0.043245282201804895,4.4497288906551587e-07,0.0004449728890655159,1.6036644480059183,91.88320462591597,1,0.0009995550271109344,1.5361828763318806,4.243086615323758,0.006754717798195108,nan,0,1,1,0.04242223513694547,6.229368531693747e-13,1.8570383423281467e-09,-0.8887074372033916,-1.9814374643499473,-1.7141962552174603,-1.006218625133945,1.4857743039667402,-2.0400986918558286,0.22393680764928078,-0.7297015264712478,-0.013134664196269408,2.9999504450824075,-0.637719134706666,-0.07113448601893207,0.4829959476824897,-0.6766054449264973,-0.016558422038837062,0.4829961775431583,-0.6766057595465881,-0.016558636932167626,-0.20896699079890657,0.9779226946729735,0.0,-0.9705273564728198,-0.2409908124701462,0.0002804333417168695,-0.8887074372033916,-1.9814374643499473,-1.7141962552174603,-1.006218625133945,1.4857743039667402,-2.0400986918558286,0.043245282201804895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.057000000000000044,0.04324817049035894,6.557664980791041e-07,0.0006557664980791041,1.5941029634747756,91.33537191640187,1,0.000999344233501921,1.5457443608630232,4.243207353917274,0.006751829509641059,nan,0,1,1,0.04266677354897792,6.204022956116586e-13,1.8401355465080379e-09,-0.8884352918034313,-1.9800435392266715,-1.716087040445891,-1.008213308058312,1.4863992054060315,-2.0399779532623117,0.22305921057572856,-0.7278403046604764,-0.013045798929727737,3.0019721607666243,-0.6377409963198569,-0.07353520871334747,0.48294369006779886,-0.6763609676438987,-0.016558422038837062,0.48294425085611953,-0.6763612209448324,-0.016558648720985465,-0.20941273766467788,0.9778273392086073,0.0,-0.9726814706664335,-0.23214365896542238,0.00027968612723406033,-0.8884352918034313,-1.9800435392266715,-1.716087040445891,-1.008213308058312,1.4863992054060315,-2.0399779532623117,0.04324817049035894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.057250000000000044,0.04325310247431699,9.70560486474426e-07,0.000970560486474426,1.5842407374073268,90.77030798613315,1,0.0009990294395135256,1.555606586930472,4.243344331996877,0.006746897525683013,nan,0,1,1,0.04291127353168022,6.179296591407739e-13,1.8236009018815562e-09,-0.8880577586045618,-1.9786584598419392,-1.7179655577216257,-1.010199631584534,1.4870914621080402,-2.03984097518271,0.22228875858523145,-0.725942581658494,-0.012963429498531964,3.0040626175992724,-0.6376398297430445,-0.07585565083623856,0.4828912417981001,-0.6761165312075432,-0.016558422038837062,0.482892167372171,-0.6761167207348941,-0.0165586442542291,-0.21013611688660738,0.9776721395129444,0.0,-0.9747586733322813,-0.22326094739967783,0.00027951688558783397,-0.8880577586045618,-1.9786584598419392,-1.7179655577216257,-1.010199631584534,1.4870914621080402,-2.03984097518271,0.04325310247431699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.057500000000000044,0.043260123582763696,1.311371861947157e-06,0.001311371861947157,1.5742132359025405,90.19577447084781,1,0.0009986886281380528,1.5656340884352584,4.243477742239966,0.006739876417236307,nan,0,1,1,0.04315573015299876,6.155144153142606e-13,1.8074047413891791e-09,-0.8876976199142523,-1.9772704157958427,-1.719852149398022,-1.0121938942982747,1.4877736483688333,-2.03970756493962,0.22149425773902723,-0.7240450717459074,-0.012879208581367874,3.0061461046625273,-0.6375600762378634,-0.07820711054242149,0.4828386354250704,-0.6758721287931745,-0.016558422038837062,0.48283991456458303,-0.6758722639211328,-0.01655867745751765,-0.21103277699589862,0.9774789854689457,0.0,-0.9767521631341933,-0.2143714872613765,0.0002779604642039155,-0.8876976199142523,-1.9772704157958427,-1.719852149398022,-1.0121938942982747,1.4877736483688333,-2.03970756493962,0.043260123582763696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.057750000000000044,0.043269236972279385,1.6726380774004933e-06,0.0016726380774004933,1.563934868922582,89.60686742260957,1,0.0009983273619225996,1.5759124554152169,4.243627485990801,0.006730763027720618,nan,0,1,1,0.04340014009640612,6.131601974753474e-13,1.7915583361364063e-09,-0.8872163463955153,-1.9758960384801652,-1.7217192478237946,-1.0141753273433596,1.4885259094252177,-2.0395578211887844,0.22082262823790008,-0.7221120979473434,-0.012801883465761055,3.008300779297435,-0.637333769620249,-0.0804673040905177,0.48278579528709226,-0.6756277767524249,-0.016558422038837062,0.4827874512766788,-0.6756278536700456,-0.016558644525481087,-0.21215895178658462,0.9772351708656507,0.0,-0.9786678373385377,-0.20544874403754804,0.0002788054941697955,-0.8872163463955153,-1.9758960384801652,-1.7217192478237946,-1.0141753273433596,1.4885259094252177,-2.0395578211887844,0.043269236972279385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.058000000000000045,0.043280677461553486,2.0322473393031337e-06,0.002032247339303134,1.553335411792489,88.99956326392538,1,0.0009979677526606968,1.58651191254531,4.243782326171481,0.006719322538446516,nan,0,1,1,0.04364446090021617,6.108673102695937e-13,1.7760432067047526e-09,-0.8866942060820371,-1.9745277254940858,-1.723579939078108,-1.0161473070496276,1.4893160418794709,-2.039402981008105,0.22019691154063073,-0.7201647530564603,-0.012728260751566245,3.0104866753795965,-0.6370604611670873,-0.08268255561153279,0.48273254220007095,-0.6753835144376157,-0.016558422038837062,0.4827345646274215,-0.6753835325447245,-0.01655862075721197,-0.21360053591946251,0.9769210874246284,0.0,-0.980501600797534,-0.19651089746463862,0.00027930469990701296,-0.8866942060820371,-1.9745277254940858,-1.723579939078108,-1.0161473070496276,1.4893160418794709,-2.039402981008105,0.043280677461553486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.058250000000000045,0.0432942669577403,2.45793486710845e-06,0.00245793486710845,1.5425276821958167,88.38032597191743,1,0.0009975420651328916,1.5973196421419822,4.2439452296053926,0.006705733042259701,nan,0,1,1,0.043888691817103864,6.086324874439619e-13,1.7608508600428338e-09,-0.8861207430252189,-1.9731688569814554,-1.7254307337785462,-1.0181125279322378,1.4901316801662712,-2.039240077574194,0.2196206960746378,-0.7182044916822863,-0.012657661520322994,3.0126975912583367,-0.6367269503043069,-0.08486724960553695,0.4826789817728893,-0.6751393194622463,-0.016558422038837062,0.4826814293114449,-0.6751393013578041,-0.016558647141167004,-0.2152483000271945,0.9765593526946547,0.0,-0.9822531160293244,-0.18755996054491397,0.00027794077221276835,-0.8861207430252189,-1.9731688569814554,-1.7254307337785462,-1.0181125279322378,1.4901316801662712,-2.039240077574194,0.0432942669577403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.058500000000000045,0.04331014290253894,2.868199826745307e-06,0.0028681998267453073,1.5314723813252886,87.74690389078887,1,0.0009971318001732548,1.6083749430125103,4.244116365784825,0.0066898570974610605,nan,0,1,1,0.04413284664589526,6.064565484567356e-13,1.74597112251495e-09,-0.8855008148939962,-1.9718168606126716,-1.7272738041432618,-1.0200646482438671,1.4909769592838094,-2.039068941394761,0.21909277645659886,-0.7162325630369772,-0.012589912553455263,3.0149312385261737,-0.636341095194124,-0.0870097752908454,0.48262504086903113,-0.6748952080555259,-0.016558422038837062,0.48262790086400237,-0.6748951461568603,-0.016558629806894824,-0.21714085754874834,0.9761402808935784,0.0,-0.9839222367264688,-0.17859718558465718,0.0002781661772967422,-0.8855008148939962,-1.9718168606126716,-1.7272738041432618,-1.0200646482438671,1.4909769592838094,-2.039068941394761,0.04331014290253894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.058750000000000045,0.04332858554082148,3.3219253037295722e-06,0.003321925303729572,1.5200079919753735,87.090042766344,1,0.0009966780746962704,1.6198393323624254,4.244292424267897,0.006671414459178522,nan,0,1,1,0.04437684384299076,6.043432243224069e-13,1.7313998158998924e-09,-0.8848344958809635,-1.9704775337217892,-1.7291021508788196,-1.0220092941478718,1.4918495747952338,-2.0388928829116897,0.21861281063752613,-0.7142514357652615,-0.012525365530897004,3.0171894824557106,-0.6358979305025426,-0.08911809579288531,0.4825703931499234,-0.674651253987329,-0.016558422038837062,0.48257370525171006,-0.6746511486246711,-0.016558654564510156,-0.21943894095293667,0.9756262353962473,0.0,-0.9855083241678464,-0.16962684446815798,0.00027682423726406544,-0.8848344958809635,-1.9704775337217892,-1.7291021508788196,-1.0220092941478718,1.4918495747952338,-2.0388928829116897,0.04332858554082148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.059000000000000045,0.043349448628690265,3.7487141676476253e-06,0.003748714167647625,1.5082730682787788,86.41768116562108,1,0.0009962512858323524,1.63157425605902,4.244473772317026,0.0066505513713097375,nan,0,1,1,0.044620715772724126,6.022892799054447e-13,1.717126609605323e-09,-0.8841245892323899,-1.969150115740431,-1.7309156670385655,-1.0239439642814336,1.4927499715227124,-2.03871153486256,0.21817958615388025,-0.7122626265256164,-0.012463550534085266,3.019469688468843,-0.6354021093476805,-0.09118802617738438,0.4825152400110518,-0.6744074140541715,-0.016558422038837062,0.48251897942990124,-0.6744072762611,-0.016558647022499772,-0.2220075158762596,0.9750449542941353,0.0,-0.9870113268246652,-0.16065044097774378,0.0002766468336985373,-0.8841245892323899,-1.969150115740431,-1.7309156670385655,-1.0239439642814336,1.4927499715227124,-2.03871153486256,0.043349448628690265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.059250000000000046,0.04337273651010719,4.187408014883962e-06,0.004187408014883962,1.4962482439145794,85.72870948016636,1,0.000995812591985116,1.6435990804232194,4.244661698951562,0.006627263489892815,nan,0,1,1,0.04486446031769325,6.002939370372223e-13,1.7031434781755444e-09,-0.8833715921585265,-1.967834007369032,-1.73271618144226,-1.0258631185422251,1.4936759811487923,-2.0385236082280245,0.21779262724319892,-0.7102676667220806,-0.012404828077729302,3.021766981003603,-0.6348556630637633,-0.09321651770556261,0.4824595354430817,-0.674163699250332,-0.016558422038837062,0.4824637138928715,-0.6741635312287184,-0.016558638168368302,-0.22486630707910216,0.9743896263510848,0.0,-0.9884311276985723,-0.15167013333550583,0.0002764968688364362,-0.8833715921585265,-1.967834007369032,-1.73271618144226,-1.0258631185422251,1.4936759811487923,-2.0385236082280245,0.04337273651010719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.059500000000000046,0.04339883930126665,4.683403239351533e-06,0.004683403239351533,1.483722780952116,85.01105331596979,1,0.0009953165967606485,1.6561245433856828,4.244855356131906,0.006601160698733351,nan,0,1,1,0.04510797737327407,5.983625831588345e-13,1.6894477232277245e-09,-0.882576324165817,-1.9665314218561525,-1.7345006260572617,-1.027767065294507,1.4946259869036722,-2.038329951047681,0.2174516033268319,-0.7082687010541864,-0.012349134636512438,3.0240797870862446,-0.6342582250849139,-0.09520469027840324,0.48240284885964907,-0.6739202107880619,-0.016558422038837062,0.48240752338060294,-0.6739200136317992,-0.016558632393685508,-0.22822376225684735,0.973608706997493,0.0,-0.9897672971584983,-0.14269064855443597,0.0002762076673376068,-0.882576324165817,-1.9665314218561525,-1.7345006260572617,-1.027767065294507,1.4946259869036722,-2.038329951047681,0.04339883930126665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.059750000000000046,0.043427709966144756,5.171526404401525e-06,0.005171526404401525,1.4707603583032058,84.26836120592243,1,0.0009948284735955984,1.669086966034593,4.245054408002661,0.0065722900338552465,nan,0,1,1,0.04535127856007977,5.964935717851102e-13,1.6760308495148155e-09,-0.8817411572770306,-1.9652430545195307,-1.7362679934733216,-1.0296544224705093,1.4955998629164313,-2.038130899176925,0.2171553433482418,-0.7062673069117,-0.012296519939961836,3.026406422344659,-0.6336127375132046,-0.0971508768813393,0.4823452833491871,-0.6736769293328192,-0.016558422038837062,0.48235044617690603,-0.6736767118360691,-0.01655862841339838,-0.23201785339878717,0.9727115274860367,0.0,-0.9910199294328101,-0.13371396107258798,0.00027582832774770727,-0.8817411572770306,-1.9652430545195307,-1.7362679934733216,-1.0296544224705093,1.4955998629164313,-2.038130899176925,0.043427709966144756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.060000000000000046,0.043459333027862514,5.657107862614167e-06,0.005657107862614167,1.4573631179541213,83.50075587679753,1,0.000994342892137386,1.6824842063836776,4.245258656888138,0.006540666972137489,nan,0,1,1,0.04559436529737059,5.946858290691624e-13,1.6628852594748766e-09,-0.8808671582121792,-1.9639698074918313,-1.738017093633166,-1.0315243264431357,1.4965959386042467,-2.0379266502914484,0.21690299991560325,-0.7042650923144628,-0.012246913993618713,3.0287446385385848,-0.632920127335389,-0.09905544788394634,0.4822868413831322,-0.6734338572562235,-0.016558422038837062,0.48229248996312585,-0.6734336244109226,-0.016558627456681005,-0.23624658219389577,0.9716931369530727,0.0,-0.992189142931993,-0.12474224966218357,0.0002753127215107037,-0.8808671582121792,-1.9639698074918313,-1.738017093633166,-1.0315243264431357,1.4965959386042467,-2.0379266502914484,0.043459333027862514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.06025000000000005,0.04349379667462873,6.158098071003629e-06,0.006158098071003629,1.4434752114464435,82.70503744763532,1,0.0009938419019289964,1.6963721128913554,4.2454678255989275,0.006506203325371274,nan,0,1,1,0.045837205377607784,5.92939990293947e-13,1.6500052566726876e-09,-0.8799560345879011,-1.9627124466859724,-1.7397468457421053,-1.0333752665475844,1.4976132944836111,-2.0377174815806582,0.21669370063947424,-0.7022637733694393,-0.012200313058662093,3.031092241169703,-0.6321822604872663,-0.10091724528054093,0.4822274115476563,-0.6731910239485187,-0.016558422038837062,0.4822335615357029,-0.6731907835393597,-0.01655862703228826,-0.24096501071741946,0.9705338034349725,0.0,-0.9932749983870863,-0.11577867718751657,0.0002747505092575523,-0.8799560345879011,-1.9627124466859724,-1.7397468457421053,-1.0333752665475844,1.4976132944836111,-2.0377174815806582,0.04349379667462873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.06050000000000005,0.04353164890730055,6.756644033027707e-06,0.006756644033027707,1.4287641053564442,81.86215315670914,1,0.0009932433559669723,1.7110832189813547,4.245681608221318,0.0064683510926994495,nan,0,1,1,0.04607964667769749,5.912639544840522e-13,1.6373911916180286e-09,-0.8790094105841562,-1.9614722847636552,-1.7414554543305627,-1.0352052543121681,1.4986505084589747,-2.0375036989582687,0.21652689295244656,-0.7002656958610912,-0.012156739655516113,3.03344630965594,-0.6314006961527571,-0.10273475812005017,0.48216636760171,-0.6729485912018377,-0.016558422038837062,0.4821731165176424,-0.6729483413185361,-0.016558626808615615,-0.24649926533375482,0.9691429781977059,0.0,-0.9942772731215133,-0.10682990684291459,0.0002741495613984915,-0.8790094105841562,-1.9614722847636552,-1.7414554543305627,-1.0352052543121681,1.4986505084589747,-2.0375036989582687,0.04353164890730055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.06075000000000005,0.043572793947608164,7.3321147231317126e-06,0.007332114723131712,1.4133102504244166,80.97671249189654,1,0.0009926678852768683,1.7265370739133823,4.2458995035157425,0.006427206052391839,nan,0,1,1,0.046321721231780896,5.896552370233981e-13,1.6250342656122998e-09,-0.8780287842408069,-1.960249463887481,-1.7431428866658796,-1.0370126422759458,1.499706056195639,-2.0372858036638433,0.21640127617307428,-0.6982722547736431,-0.01211618815834642,3.035804502637868,-0.6305765386969556,-0.10450769293035159,0.4821039116548024,-0.6727065198899053,-0.016558422038837062,0.48211123634402403,-0.6727062656967328,-0.016558632324239278,-0.25276841312318893,0.9675268106503224,0.0,-0.9951964769676586,-0.09789738267053444,0.0002733082870930415,-0.8780287842408069,-1.960249463887481,-1.7431428866658796,-1.0370126422759458,1.499706056195639,-2.0372858036638433,0.043572793947608164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.06100000000000005,0.0436173298214389,7.934184453848746e-06,0.007934184453848745,1.3970043383935642,80.0424525514171,1,0.0009920658155461513,1.7428429859442347,4.246120404227776,0.006382670178561103,nan,0,1,1,0.04656336248054715,5.881147644214466e-13,1.6129303713856912e-09,-0.8770165560358069,-1.959041589809291,-1.744806191742152,-1.0387983552320668,1.5007824110853463,-2.03706490295181,0.21631727279552265,-0.6962851263192745,-0.012075970320769236,3.0381659454691285,-0.6297119176407718,-0.10622847203576746,0.48203988869125286,-0.6724648593847422,-0.016558422038837062,0.482047816611961,-0.6724646231461482,-0.016558630719262217,-0.25987802373219737,0.9656414514616941,0.0,-0.9960328371174897,-0.08898602621841342,0.0002729863367766417,-0.8770165560358069,-1.959041589809291,-1.744806191742152,-1.0387983552320668,1.5007824110853463,-2.03706490295181,0.0436173298214389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.06125000000000005,0.043665483201669554,8.57563069156883e-06,0.00857563069156883,1.379667316560813,79.0491143710743,1,0.0009914243693084311,1.7601800077769858,4.24634740300663,0.006334516798330449,nan,0,1,1,0.04680451344836518,5.866454164618112e-13,1.6010764075796316e-09,-0.8759742931513665,-1.9578580412997786,-1.746445091648169,-1.0405589713643277,1.5018719981880047,-2.0368379041729563,0.21627120956524065,-0.6943063449428244,-0.01204168036244957,3.0405264402785392,-0.6288127979142926,-0.10791121479586241,0.481974049340399,-0.6722236876338122,-0.016558422038837062,0.48198261991292163,-0.6722234705627123,-0.016558621057756108,-0.2679976140674838,0.9634195757063151,0.0,-0.9967868683009634,-0.08009909407889157,0.00027259952074964723,-0.8759742931513665,-1.9578580412997786,-1.746445091648169,-1.0405589713643277,1.5018719981880047,-2.0368379041729563,0.043665483201669554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.06150000000000005,0.0437175421893349,9.270084179559496e-06,0.009270084179559497,1.361059591853643,77.98297027901215,1,0.0009907299158204406,1.778787732484156,4.2465772346811885,0.006282457810665103,nan,0,1,1,0.04704509544708188,5.852506523633846e-13,1.5894685899205274e-09,-0.8749042489969491,-1.9566951823217344,-1.7480582008957808,-1.0422947167961172,1.5029757345097248,-2.0366080724983977,0.21626256982826672,-0.6923378458112951,-0.012010334434630066,3.042884466283154,-0.6278774977946684,-0.10954935473239942,0.4819060833154716,-0.6719831057853786,-0.016558422038837062,0.48191534850841816,-0.6719828866282169,-0.01655862851037795,-0.27735437278908126,0.9607676888274165,0.0,-0.9974590090811366,-0.07124220285886368,0.00027154132993727464,-0.8749042489969491,-1.9566951823217344,-1.7480582008957808,-1.0422947167961172,1.5029757345097248,-2.0366080724983977,0.0437175421893349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
