k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
153,38,38,1,0.0024632322765162327,2.4632322765162327,0.11091528712392339,0.07754424343021574,2.134497623833917e-05,0.0,0.0,-0.0018636210836965607,0.010142486401707524,0.7167189867031661,-0.6029920018118797,-0.1,-0.0005339032482552512,-0.9999992869290721,-0.0010198067360579388,-0.00031793535505933717,0.03161215258843941,0.7773732361747906,-0.6947373724604732,-0.10000546214167234,-0.05777500488704311,0.9983295311901799,0.0004426780971250659,solved,0,0.00019793112793118345,0.19793112793118345,0.00019802800364104582,0.1980280036410458,4.391230255872244,35,0.5563475047959697,0.0003105644156289583,0.3105644156289583,0.0036894355843710416,3.689435584371042,0.4000310516968731,0.39998983032748625,0.20286549555182756,0.5071243711989404,0.5071766334302404,3.8025552726017224,0.9977985116216297,0.20241888952099787,0.34254970741813673,0.20650958681585396,0.006191189110385437,0.34250730941320917,0.2064993399086834,0.006215302181991622,0.1666163113537289,0.11572991661124021,2.18522590855752e-05,0.856307794020217,0.5162338921937948,0.015476771325934122,0.8562900440063338,0.5162614752970466,0.015538650512446598,0.8213141958937131,0.5704760994295052,0.00010771796862809742,mpc_1np1s_nobc_90/frames/frame_000153.png
154,38,38,0,0.002376336547936613,2.3763365479366128,0.05149082114297668,0.04045751090089714,2.1905881413361004e-05,0.0,0.0,-0.005444724876346385,0.010140213870774397,0.7172338949145959,-0.6025874267028708,-0.1,-0.0005339119034100891,-0.999999258795674,-0.0010470303406460305,-0.00031792082016003723,0.03171355472714716,0.777434832991666,-0.6946455291302895,-0.10000546952290855,-0.04762649803816971,0.9988651141006667,0.0004477915614788055,solved,0,0.00010516311240521497,0.10516311240521498,0.00010516482099123106,0.10516482099123106,3.2761288340968555,35,0.6719857222464982,0.00047715299520526824,0.4771529952052682,0.003522847004794732,3.522847004794732,0.21013011235417742,0.2101479615624841,0.11058646030546246,0.5262761203832954,0.5262314203917765,12.752958342144245,0.9753309239795018,0.10785839450934918,0.15267639822581158,0.1443753407841224,-0.0005852488711189902,0.15269691072861136,0.144379537799888,-0.0006068504729422886,0.061596816875453264,0.09184333018363855,-7.381236205583619e-06,0.7265802912077316,0.68707592246834,-0.00278517374098456,0.7266161879148629,0.6870375364405287,-0.002887729523666359,0.5570014331348543,0.8305115285356675,-6.674629231458473e-05,mpc_1np1s_nobc_90/frames/frame_000154.png
155,38,38,0,0.002300121887752532,2.3001218877525322,0.02369538496638684,0.023692877245225185,2.0976637932729754e-05,0.0,0.0,-0.006687448061312326,0.010139761646323523,0.7174708487642597,-0.6023504979304185,-0.1,-0.0005339225335064795,-0.9999992232268448,-0.0010804675555772187,-0.0003179029674416982,0.0318149523436104,0.777447029210775,-0.6945639983416066,-0.10000547413957817,-0.04181277051805001,0.9991253630681439,0.0004484367895751234,solved,0,6.101393283529242e-05,0.061013932835292425,6.101515850281204e-05,0.06101515850281204,2.6940710656230564,35,0.7637856083701777,0.0005387544996663804,0.5387544996663804,0.0034612455003336195,3.4612455003336193,0.13211624820593615,0.13211624820635956,0.08243796021932061,0.6239804818769942,0.6239804818749944,19.543206320397633,0.9423895018316569,0.0776886682631035,0.06212697197237694,0.11659672540874214,0.0003821223814480734,0.062126971972831235,0.11659672540897947,0.00038212238155643785,0.012196219108973061,0.0815307886828931,-4.616669616042124e-06,0.47024474896938145,0.8825313085412253,0.002892319352366412,0.470244748971313,0.8825313085401933,0.002892319353177363,0.14794421255118206,0.9889957061769354,-5.600174487286909e-05,mpc_1np1s_nobc_90/frames/frame_000155.png
156,38,38,0,0.002223947704968454,2.2239477049684537,0.01519427567347488,0.01820356003346915,2.1239567845679035e-05,0.0,0.0,-0.0073285308694137335,0.010137979797881162,0.7176227915209945,-0.6021684623300838,-0.1,-0.000533934181956584,-0.999999182964304,-0.0011171101807276938,-0.00031788340288943756,0.03191633214158921,0.7774441321581107,-0.6944856291550264,-0.10000548119759604,-0.037350582004191064,0.9993021220684658,0.00045039250578642216,solved,0,4.7834627301257464e-05,0.04783462730125746,4.7834992267901725e-05,0.04783499226790173,2.360760383736828,35,0.8453074911810973,0.0005509938622910329,0.5509938622910329,0.003449006137708967,3.449006137708967,0.11371123323984814,0.1137088103351854,0.07842271590043616,0.689665512069693,0.6896802074462429,19.694603243740012,0.9415022920309699,0.07383516676755424,0.034339957398583504,0.10840196318627954,0.0001620745233282288,0.03433532772323389,0.10840086018870654,0.0001798008058689904,-0.0028970526643190553,0.0783691865802183,-7.058017878480705e-06,0.30199265648760604,0.9533091858886984,0.0014253167317811886,0.30195837615415944,0.9533197987839962,0.0015812390028440378,-0.03694149878712557,0.9993174258299621,-8.999966141750837e-05,mpc_1np1s_nobc_90/frames/frame_000156.png
157,38,38,0,0.002147377146233848,2.1473771462338482,0.003530175410505062,0.011664818788088012,1.854683757366653e-05,0.0,0.0,-0.006865283031313377,0.010139678705869232,0.7176580932750996,-0.6020518141422029,-0.1,-0.000533945093439673,-0.9999991440287653,-0.0011514365671734664,-0.00031786507465576363,0.032017728928647904,0.7774201996067345,-0.6944112868299748,-0.10000546035752085,-0.034714355687221796,0.9993971737235703,0.0004501805868999894,solved,0,3.143778146445262e-05,0.03143778146445262,3.143828233719335e-05,0.031438282337193355,2.1049766760896054,35,0.9236791422091596,0.0005481530332760607,0.5481530332760607,0.0034518469667239393,3.4518469667239393,0.09784303646190222,0.09784258823176094,0.07809960783365519,0.7982132470312832,0.7982169037542189,16.089095060918215,0.9608319172469011,0.07504059593104202,-0.0029979608059073817,0.09779697061294114,-0.00015669723320284166,-0.0029984768248336735,0.09779650647168125,-0.00015662233322777386,-0.02393255137622674,0.07434232505165728,2.0840075193317986e-05,-0.030640512746910886,0.9995291862290169,-0.0016015164580859662,-0.030645927085771123,0.9995290214525956,-0.0016007582797869229,-0.30643625544446806,0.9518911440630973,0.000266839690638465,mpc_1np1s_nobc_90/frames/frame_000157.png
158,38,38,0,0.0020693905699524172,2.069390569952417,0.004667059275632263,0.01188894979660425,1.891677790023681e-05,0.0,0.0,-0.006996736913080439,0.010137004067634315,0.7177047638678559,-0.6019329246442369,-0.1,-0.0005339562132044404,-0.9999991031353431,-0.0011864202210821078,-0.00031784639509453244,0.032119098969324245,0.7772732521475514,-0.6943277725972584,-0.10000581761234187,-0.033107743175255194,0.9994516872699372,0.0004496166332557091,solved,0,0.00014795505110134474,0.14795505110134474,0.00014795521870477016,0.14795521870477016,1.9538953484010897,35,0.9980383609971812,0.0005242850610653876,0.5242850610653876,0.0034757149389346123,3.4757149389346123,0.09879945643432687,0.09880070021961425,0.16902162718887148,1.7107546264813924,1.710733090081043,60.51320168785898,0.4922230058365252,0.08319633338628687,0.00021387954339403695,0.09879913502999241,-0.00013328385010077208,0.0002158211059866133,0.0988003728753517,-0.00013455418150509768,-0.14694745918308882,0.08351423271635294,-0.00035725482101789385,0.002164784616362795,0.9999967469017942,-0.0013490342448327878,0.0021844086682269053,0.9999966868224434,-0.0013618747762516922,-0.8694003343068275,0.49410382626970467,-0.002113663363438592,mpc_1np1s_nobc_90/frames/frame_000158.png
159,38,38,0,0.0019550563120155472,1.9550563120155473,0.03743120975758764,0.037524464950057394,2.2483658411573422e-05,0.0,0.0,-0.005771084961346083,0.010132370029051633,0.7180790759654317,-0.6015576799947363,-0.1,-0.0005339653845748974,-0.9999990684843663,-0.0012152756195114953,-0.0003178309874288493,0.03222042266961476,0.7773165737761265,-0.6942284821495392,-0.10000585658070273,-0.024967594486611667,0.9996881581072876,0.000453613944658391,solved,0,8.170597713557088e-05,0.08170597713557087,8.172196931904308e-05,0.08172196931904308,1.8618684275965471,36,0.08164275168540201,0.00037748499699333466,0.37748499699333465,0.0036225150030066654,3.6225150030066655,0.1766913186365994,0.17668770238813003,0.10832985751493904,0.6131023207639351,0.6131148690641228,18.629294475635557,0.9476052070102886,0.10265393705583888,0.11866885642192909,0.13090074165734933,0.0015875864095398072,0.11866620373002235,0.1308983849249712,0.0015776854994931089,0.04332162857512145,0.09929044771916917,-3.896836085759414e-05,0.671616791009382,0.740844217290452,0.008985084393449982,0.6716155234694727,0.740846041664103,0.008929232075401637,0.3999047868141732,0.9165566169555489,-0.0003597194877895993,mpc_1np1s_nobc_90/frames/frame_000159.png
160,38,38,0,0.0018670459889031498,1.8670459889031499,0.018303284309603284,0.021326424957580564,2.106210607341252e-05,0.0,0.0,-0.006530102140067026,0.010131832006729893,0.7182621088085278,-0.6013444157451605,-0.1,-0.000533975761634333,-0.9999990282719692,-0.0012479260991437922,-0.0003178135530169369,0.03232174098968206,0.777324767233967,-0.6941353264384731,-0.10000588287660056,-0.020005080918163717,0.999799776660618,0.00045091777099325243,solved,0,4.4078785692055735e-05,0.044078785692055734,4.4079689266052155e-05,0.04407968926605216,1.395611129409979,36,0.18090793212918752,0.0004208346292689741,0.4208346292689741,0.003579165370731026,3.579165370731026,0.12134649924604378,0.12134655760367176,0.09351534605133566,0.7706472509085136,0.7706468802911145,18.465055188390814,0.9485170035658677,0.08870089582403809,0.04836925775981502,0.11128918532163025,-0.0003240578382315825,0.04836953106246433,0.1112891742917066,-0.00030853286482612763,0.008193457840532936,0.09315571106616183,-2.6295897834205384e-05,0.3986044761105211,0.9171190435084478,-0.002670516580577397,0.3986065366637211,0.9171185115542095,-0.002542576163007626,0.08761618479212066,0.9961542677179807,-0.00028119339706843553,mpc_1np1s_nobc_90/frames/frame_000160.png
161,38,38,0,0.0017783840027720357,1.7783840027720357,0.0020139930841672755,0.012020575975218648,1.643289263084234e-05,0.0,0.0,-0.005669887391562544,0.010135196408459115,0.7182822487393695,-0.6012242099854084,-0.1,-0.0005339847712550418,-0.999998992492122,-0.0012762755080483919,-0.00031779841497703553,0.03242309295376665,0.7773034997795166,-0.6940471687221589,-0.1000058582186065,-0.017609699915540785,0.9998448334945101,0.00045541543663870927,solved,0,1.8196325532679358e-05,0.018196325532679358,1.8196334926576355e-05,0.018196334926576355,1.1117772143229707,36,0.274059033298379,0.00042905605599968057,0.42905605599968055,0.0035709439440003194,3.5709439440003194,0.09681371227680262,0.09681568219152493,0.09068675852931016,0.9367139880973191,0.9366949287193961,10.506175720034674,0.9832352592957923,0.08916641853726118,-0.005162835091809898,0.0966759491606481,2.9538417046635908e-05,-0.005188406801748258,0.0966765477835585,4.3147691294875834e-05,-0.021267454450413226,0.08815771631420777,2.4657994063259636e-05,-0.053327519112671785,0.998577028884497,0.00030510571645245716,-0.05359056182121744,0.9985628938946978,0.0004456684115443118,-0.23451554334185998,0.9721123319863175,0.0002719029157414433,mpc_1np1s_nobc_90/frames/frame_000161.png
162,38,38,0,0.0016876998616514522,1.6876998616514522,0.008018219884028425,0.01454407201489595,1.9013135596499492e-05,0.0,0.0,-0.0063627930694275196,0.010130287044126645,0.7183624309382098,-0.6010787692652594,-0.1,-0.000533994881412571,-0.9999989513826736,-0.0013080894406914648,-0.0003177814266432034,0.032524395824207915,0.7771651687284462,-0.6939254611198387,-0.10000632064913023,-0.015618804929066152,0.999877916385429,0.00045305333103271776,solved,0,0.00015276038259854998,0.15276038259855,0.00015276234840697016,0.15276234840697014,0.9745465083936282,36,0.36223027547364584,0.00040789174503680494,0.4078917450368049,0.003592108254963195,3.592108254963195,0.10214536806369293,0.10214608728369881,0.18425100812416878,1.8038116814976743,1.803798980693535,56.00463428652804,0.5591258461327465,0.10301950081823742,0.013060415955353243,0.10130648926226199,0.00031142462274151995,0.013061007546610881,0.1013071346943617,0.00031255280329156587,-0.1383310510704172,0.12170760232022015,-0.00046243052373440285,0.12786106901303051,0.9917874024311327,0.0030488374426075843,0.12786596035084005,0.9917867378805512,0.0030598607504513315,-0.7507750024205805,0.6605532504777399,-0.00250978558240922,mpc_1np1s_nobc_90/frames/frame_000162.png
163,38,38,0,0.0015396921181744928,1.539692118174493,0.025219805135259902,0.03409413678130965,1.6513323747937014e-05,0.0,0.0,-0.003536336727759892,0.01013352149471721,0.7186146289895624,-0.6007378278974463,-0.1,-0.0005340005002397482,-0.9999989280971291,-0.0013257711055835412,-0.0003177719846649701,0.03262573103915509,0.7771942062470137,-0.6938121172598636,-0.1000063722741653,-0.00931787538729991,0.9999564848235324,0.00045349490797923274,solved,0,5.545820289143353e-05,0.05545820289143353,5.545950538280061e-05,0.05545950538280061,0.8605872972442731,36,0.4840324404502448,0.00026982122169206483,0.26982122169206485,0.0037301787783079353,3.7301787783079354,0.14512072070076507,0.14514016680738528,0.11700431933802419,0.8062550873026869,0.8061470639847064,21.12660961186783,0.9327862425767813,0.10914001940056942,0.08426223234425456,0.11815137022067615,0.00039178061340872165,0.08428635550861152,0.11815824307215284,0.00032846621382531804,0.029037518567531784,0.11334385997507912,-5.16250350662828e-05,0.5806354319174102,0.8141592024222443,0.0026996876222559734,0.5807238434586304,0.8140974732994484,0.002263096571063086,0.24817475740910652,0.9687151774938322,-0.00044122332712469054,mpc_1np1s_nobc_90/frames/frame_000163.png
164,39,39,1,0.0024210946973634855,2.4210946973634853,0.07804662065943288,0.052668825916899385,2.605895309949724e-05,0.0,0.0,-0.0044812776422067805,0.010140590774652824,0.7193950951961567,-0.6002111396382773,-0.1,-0.0005340076202281522,-0.9999988981403641,-0.0013481774694424293,-0.00031776001956268973,0.03272713694690162,0.7773172050433735,-0.6936855597687486,-0.10000635379449063,0.004851137539168187,0.9999881284131247,0.00045770885085012254,solved,0,0.00012897862432066222,0.12897862432066223,0.00012897918800348145,0.12897918800348146,0.5013129947073677,36,0.5973508157700415,0.0002988603095844177,0.29886030958441767,0.0037011396904155823,3.7011396904155824,0.29514738796690587,0.2951473642390993,0.17648088509745957,0.5979415447757508,0.5979415928461151,12.71296214153024,0.9754847827248793,0.1721544178543897,0.24723838304112458,0.1611986430501909,0.0004000670875871311,0.24723841250162693,0.16119855507934489,0.0003998015687262102,0.12299879635979671,0.12655749111500914,1.847967466550582e-05,0.8376776929797759,0.546163203952412,0.0013554823925190542,0.8376778601395156,0.5461629498027897,0.0013545828869484001,0.6969525129697306,0.7171172733246391,0.00010471204660663748,mpc_1np1s_nobc_90/frames/frame_000164.png
165,39,39,0,0.0023148491891598314,2.3148491891598315,0.038677888435806405,0.03325198486948706,3.2112307419283084e-05,0.0,0.0,-0.008719386674752569,0.010132373928118431,0.7197818740805149,-0.5998786197895825,-0.1,-0.0005340214730830574,-0.9999988384136156,-0.001391774353483445,-0.0003177367381660749,0.0328284606861828,0.7772414840094773,-0.6935039537793317,-0.1000069587797442,0.011467079252739227,0.9999341458129355,0.00045840022513038,solved,0,0.0002045297809671672,0.2045297809671672,0.00020452988414059324,0.20452988414059323,0.32061709710436676,36,0.7238300280853509,0.00042180366683479317,0.42180366683479315,0.003578196333165207,3.5781963331652067,0.1768008617295659,0.17680086172957576,0.19676070840881904,1.112894510151108,1.1128945101510461,66.14219150083284,0.40446823811391003,0.07958345706015985,0.12172069670565093,0.1282281445801524,-0.0003995489201012987,0.12172069670568497,0.12822814458013365,-0.0003995489201019664,-0.07572103389619222,0.18160598941685535,-0.0006049852535744416,0.6884621235151814,0.7252687759875841,-0.0022598810672792282,0.6884621235153356,0.7252687759874379,-0.002259881067282879,-0.38483818496354993,0.9229789366255177,-0.0030747259372406557,mpc_1np1s_nobc_90/frames/frame_000165.png
166,39,39,0,0.00212286704898767,2.1228670489876698,0.0292216856140696,0.04079203227909833,2.5824308555330522e-05,0.0,0.0,-0.005720378698151724,0.010138001229083538,0.7200740909366555,-0.5994706994667914,-0.1,-0.0005340305607369664,-0.9999987981972002,-0.0014203762131774508,-0.000317721464010817,0.032929840698473635,0.7772897654608628,-0.6933664186236048,-0.10000700060431907,0.018513912038536213,0.9998284973856048,0.00045921310214373643,solved,0,6.069173242266775e-05,0.060691732422667746,6.0692124492732645e-05,0.060692124492732646,0.6963257866095119,36,0.9054814832737029,0.000346244958279565,0.34624495827956503,0.003653755041720435,3.653755041720435,0.16006199229194082,0.1600564364560101,0.14576357349490437,0.91066949378615,0.9107011047004413,22.266510499061535,0.9254313532330982,0.13489418107148154,0.10628990638649426,0.11967550573052145,-0.0002655277001250343,0.10628498842446543,0.11967245505117852,-0.0002599781369627685,0.04828145138546791,0.13753515572689778,-4.182457485901736e-05,0.6640546257391925,0.7476822199753862,-0.001658905379865147,0.664046949799965,0.7476891132964172,-0.0016242904235483269,0.3312312550237782,0.9435495606294652,-0.0002869343407012416,mpc_1np1s_nobc_90/frames/frame_000166.png
167,39,39,0,0.0019963120159210423,1.9963120159210423,0.00916614711507821,0.01951086297189548,2.295599096530995e-05,0.0,0.0,-0.006332028544687348,0.010137552301455374,0.7201657524078063,-0.5992755908370725,-0.1,-0.0005340406195762149,-0.9999987527267048,-0.0014520363171344828,-0.0003177045563678118,0.03303121622148819,0.7773008864877058,-0.6932333073361479,-0.10000698488280595,0.02207167710739872,0.9997562846178835,0.00046090857254596653,solved,0,3.416549819290946e-05,0.03416549819290946,3.4166686232038084e-05,0.034166686232038085,1.0991001281098762,37,0.04298892491335303,0.00039457209628493005,0.39457209628493006,0.0036054279037150702,3.60542790371507,0.10532774875227853,0.10532774875225112,0.13357504382802665,1.2681847415364704,1.2681847415368004,9.29489238687062,0.9868701186042905,0.131821219345138,0.02560482859310991,0.10216777838593616,-0.0002692018254134926,0.02560482859315094,0.10216777838589763,-0.00026920182541467774,0.011121026842975112,0.1331112874569662,1.572151311912684e-05,0.24309670430087882,0.9699986907175399,-0.0025558490388570944,0.24309670430133162,0.9699986907174264,-0.0025558490388690115,0.08325677105742192,0.9965281211387248,0.00011769798211234546,mpc_1np1s_nobc_90/frames/frame_000167.png
