k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
111,32,32,0,0.002277117998565147,2.277117998565147,0.047170297113513185,0.09210466588410249,7.151799407842827e-06,0.0,0.0,0.0028410058336402278,0.010158486447617202,0.6804553053169512,-0.6427878046807514,-0.1,-0.0005333005879874193,-0.9999994261033873,0.0008727298135496173,-0.0003189452168421524,0.02736967619731907,0.773006148385045,-0.7022145241267047,-0.10000673849306317,-0.7231649539745215,0.6906752859345282,0.00031423285298555275,solved,0,0.0001557920192375142,0.1557920192375142,0.0001557920236871446,0.1557920236871446,16.990806775173873,29,0.7916981617892859,0.0005557506377535986,0.5557506377535986,0.0034442493622464016,3.4442493622464014,0.25749470227988547,0.25749356502282267,0.1280615390174285,0.49733659715542894,0.4973387937134581,27.625563103362445,0.8859967867270515,0.1134621120727626,0.07108101555953299,0.2474894154989633,-1.2050469412499248e-05,0.07108060622451617,0.2474883498816416,-1.0944405368085164e-05,-0.02575265001181215,0.12544543224701776,-4.817925230993225e-05,0.2760484582019518,0.9611437179393039,-4.679890229120487e-05,0.27604808771906986,0.9611438245445307,-4.25036072925361e-05,-0.20109589662441388,0.9795714873451996,-0.00037621953226233914,mpc_1np1s_nobc_60/frames/frame_000111.png
112,32,32,0,0.0021702763856291524,2.1702763856291525,0.026165217095776797,0.05824522067783308,6.5611681919923926e-06,0.0,0.0,0.0013408584081160482,0.010157498882590318,0.680716957487909,-0.642205352473973,-0.1,-0.0005332984496735554,-0.9999994202298781,0.0008794341017229634,-0.0003189487922378718,0.027471251186144973,0.772959327684839,-0.7021146735723538,-0.10000676455307601,-0.7175422006872667,0.6965149607298603,0.00031577263226839907,solved,0,9.710646449360885e-05,0.09710646449360885,9.710749540431954e-05,0.09710749540431954,16.28002874522602,29,0.9131867372589616,0.0005962386368194325,0.5962386368194325,0.0034037613631805676,3.4037613631805677,0.17530664057280726,0.17530423972535972,0.11028287197515894,0.6290855361486262,0.6290941516755872,30.064757397497537,0.8654597358653074,0.09544538525008858,0.0151028134198539,0.17465423164908514,-0.00047182920237390507,0.01510204678689675,0.17465188355902939,-0.0004735164368940836,-0.04682070020600726,0.09985055435091095,-2.606001284211068e-05,0.08615083473453189,0.9962784699906952,-0.0026914508248644916,0.08614764144071109,0.9962787199707642,-0.0027011122927541164,-0.4245509694066868,0.9054040084610976,-0.00023630154325306887,mpc_1np1s_nobc_60/frames/frame_000112.png
113,32,32,0,0.002067592773674566,2.067592773674566,0.014080974844890714,0.03960332514679355,6.351805964185511e-06,0.0,0.0,0.00048273225944523264,0.010156021088241258,0.6808577672363578,-0.6418093192225051,-0.1,-0.0005332976798376463,-0.9999994181043091,0.0008818477616182569,-0.0003189500794387706,0.027572811397027386,0.7729004747281174,-0.7020290875860915,-0.10000683039464914,-0.7135697688079152,0.7005841024157909,0.00031699476152399406,solved,0,6.616290988662616e-05,0.06616290988662617,6.61630785107312e-05,0.0661630785107312,15.815502326170602,30,0.023068772955136145,0.0006056917448283383,0.6056917448283383,0.003394308255171662,3.394308255171662,0.13687109297598266,0.13687595860190746,0.10386835848551479,0.7588772488559071,0.7588502725128481,27.82516662673601,0.8843760339893492,0.09185868693440352,-0.015943229660618626,0.13593931251650085,0.00011328269937123936,-0.015939819444699133,0.1359446329252112,8.353496909474512e-05,-0.05885295672158897,0.08558598626229319,-6.584157312417016e-05,-0.11648354165927682,0.9931922772060765,0.0008276597848978787,-0.1164544862919192,0.9931958417956731,0.0006102968698666779,-0.5666110216789114,0.8239851626636497,-0.0006338944225574937,mpc_1np1s_nobc_60/frames/frame_000113.png
114,32,32,0,0.0019663368837399982,1.9663368837399982,0.007058425706915001,0.0288335665852664,6.345958214153505e-06,0.0,0.0,-4.2164862235979763e-05,0.010153762156843788,0.680928351493427,-0.6415209835566524,-0.1,-0.0005332977470800653,-0.9999994182902019,0.0008816369374297352,-0.00031894996700664746,0.027674349018595824,0.7728346233734728,-0.7019517252570899,-0.1000068561543787,-0.7105672400499518,0.7036292313851907,0.0003195435497525719,solved,0,4.80690848631837e-05,0.048069084863183696,4.806919016574028e-05,0.04806919016574028,15.489754230366698,30,0.12661710478230628,0.0005975784785507241,0.5975784785507241,0.003402421521449276,3.402421521449276,0.11863901343074379,0.11863871086173486,0.10159395415401046,0.8563283798150978,0.8563305637433225,23.62404170334101,0.9161946596863095,0.09307983825232015,-0.034252094741803,0.11358699904791333,5.622195384133054e-05,-0.034253027803687885,0.11358639090019995,7.485640307614005e-05,-0.06585135464465264,0.07736232900157347,-2.5759729557761624e-05,-0.28870852640558964,0.9574169218308647,0.00047389094207320285,-0.28871712744424033,0.9574142375213177,0.0006309610289290818,-0.6481818253163555,0.7614855593109088,-0.0002535557334318476,mpc_1np1s_nobc_60/frames/frame_000114.png
115,32,32,0,0.00186561587351362,1.8656158735136201,0.0020289607983429623,0.021215058311744167,5.852868586641041e-06,0.0,0.0,-0.00030989693164700974,0.010152485980998079,0.6809486411014104,-0.641308832973535,-0.1,-0.0005332982412875057,-0.9999994196550843,0.0008800874536717927,-0.0003189491406695872,0.027775873878405806,0.7727636818206886,-0.7018802507793299,-0.10000689763443985,-0.7082648745373401,0.7059467165870481,0.0003175477475894894,solved,0,3.502728454750855e-05,0.03502728454750855,3.502738164177078e-05,0.03502738164177078,15.244711302945186,30,0.22655224939742336,0.0005792998730139976,0.5792998730139975,0.0034207001269860025,3.4207001269860027,0.10845953429272293,0.10845953148561026,0.10070405455142019,0.9284942555592083,0.9284942795901805,18.81092841785687,0.946587774945068,0.0953252269257756,-0.04750251800590769,0.09750374188370345,4.099718144517639e-05,-0.047502519624265105,0.09750373797423606,4.0993608160788675e-05,-0.07094155278419834,0.07147447776001403,-4.148006114979008e-05,-0.4379745710294357,0.8989872814735611,0.00037799518237399525,-0.4379745972862463,0.898987268695442,0.00037796224637230203,-0.7044557748960851,0.7097477661489654,-0.0004119006065302969,mpc_1np1s_nobc_60/frames/frame_000115.png
116,32,32,0,0.0017650922906179904,1.7650922906179904,-0.00045041771610381003,0.01741208513257004,5.581790737559632e-06,0.0,0.0,-0.0004416742779200659,0.010150542722856969,0.6809441369242494,-0.6411347121222093,-0.1,-0.0005332989456443623,-0.9999994215962058,0.0008778790835616652,-0.0003189479629482313,0.027877379305634376,0.7726902823318341,-0.7018116741804059,-0.10000689603796852,-0.7063066085571403,0.7079059753476291,0.0003236906430638075,solved,0,2.8618361572462932e-05,0.028618361572462933,2.8618596372753762e-05,0.02861859637275376,15.057503309970022,30,0.32394062513873967,0.0005536746499970574,0.5536746499970574,0.0034463253500029425,3.4463253500029425,0.10467059187161333,0.1046730083510551,0.10045016120755983,0.9596789261569267,0.9596567710241729,15.863801916508393,0.9619141983907846,0.09662443629619498,-0.05403759879157684,0.08964289768414736,-0.0001470183114694491,-0.05403419944094434,0.08964781590414805,-0.00011433132676708091,-0.07339948885443093,0.06857659892400836,1.596471330134186e-06,-0.5162634301128075,0.8564286881467279,-0.00140458087453808,-0.5162190357587031,0.8564559031635438,-0.0010922713368821263,-0.7307055356811804,0.6826927712172484,1.5893168422451833e-05,mpc_1np1s_nobc_60/frames/frame_000116.png
117,32,32,0,0.0016646724472717835,1.6646724472717835,-0.0011773385802833914,0.016221699177911702,5.623265800089919e-06,0.0,0.0,-0.0005065653698149581,0.010147783947627442,0.6809323635384466,-0.6409724951304302,-0.1,-0.0005332997534826157,-0.999999423816514,0.000875346258174774,-0.00031894661219332015,0.027978857145110652,0.7726162032760976,-0.7017440075565431,-0.10000692349204474,-0.7044622576649545,0.7097413781577354,0.0003219570682799853,solved,0,2.6775842511061025e-05,0.026775842511061024,2.6775991878141694e-05,0.026775991878141694,14.898839969483731,30,0.42004501238498637,0.0005244600107512238,0.5244600107512238,0.0034755399892487764,3.475539989248776,0.10371308587343724,0.10371268357203857,0.10033184558022584,0.9673981324079242,0.9674018849443385,14.962529404564963,0.9660948835566412,0.09693008267285119,-0.055919911485612615,0.08734623848889897,4.7986170931710766e-05,-0.05592116097330457,0.08734495204243409,6.198238819421498e-05,-0.07407905573653117,0.06766662386281652,-2.7454076220734258e-05,-0.5391789378811136,0.8421911059081686,0.00046268193186604304,-0.5391930769437846,0.8421819688212435,0.0005976355645176432,-0.7383404073564778,0.6744281785259293,-0.0002736327241063441,mpc_1np1s_nobc_60/frames/frame_000117.png
118,32,32,0,0.0015643511411135523,1.5643511411135522,-0.0027758375907091593,0.013878098098837815,5.171147694198516e-06,0.0,0.0,-0.0005248810836140768,0.01014589914391246,0.6809046051625395,-0.6408337141494418,-0.1,-0.0005333005905259963,-0.9999994261103337,0.0008727218542658312,-0.0003189452125974592,0.028080316136549776,0.7725239431341462,-0.701676197230931,-0.10000721754981069,-0.7036480626787099,0.7105485909013227,0.0003222679676517263,solved,0,3.5274731914525936e-05,0.03527473191452594,3.527685963175595e-05,0.03527685963175595,14.749743663783617,30,0.5157055174498253,0.0004942114900120558,0.49421149001205583,0.0035057885099879444,3.5057885099879442,0.10191915014413278,0.10191929186759201,0.11450004594969172,1.1234399598874913,1.1234383976925972,17.548370561187152,0.9534627473932595,0.10917152838784755,-0.06010386349658378,0.08231056841355264,9.532221237740496e-05,-0.06010364975372884,0.08231090219312787,9.338750364684678e-05,-0.09226014195140575,0.06781032561209432,-0.00029405776595659017,-0.5897210034776159,0.8076065027735226,0.0009352728338354617,-0.5897180862658683,0.8076086546996589,0.0009162887804221671,-0.8057651085305451,0.592229680343433,-0.0025681890650575924,mpc_1np1s_nobc_60/frames/frame_000118.png
119,33,33,1,0.0024212326060093427,2.4212326060093425,0.06712618443046384,0.11541624042640401,9.377038770100764e-06,0.0,0.0,0.003687021723359257,0.010159637039510512,0.6815758670068441,-0.6396795517451778,-0.1,-0.0005332947106457376,-0.999999409851685,0.0008911569521535662,-0.00031895504399757316,0.028181912506944882,0.7725250292537801,-0.701517834302759,-0.1000072598399061,-0.6922862387913041,0.721622933605063,0.0003244617268461631,solved,0,0.00019686722258516093,0.19686722258516093,0.00019688390715319568,0.19688390715319568,14.683750954081018,30,0.6206012642880626,0.00044833444236171377,0.44833444236171377,0.003551665557638286,3.551665557638286,0.33319546244717024,0.33323269806241407,0.15836665830756763,0.4752965635979434,0.47524345368384513,22.710879376208315,0.9224647966254452,0.14608766724794173,0.1307192164147226,0.30647108125996037,-0.00267936683851424,0.1307474777760831,0.3065001467671413,-0.0026054068529707264,0.0010861196338973755,0.1583629281719512,-4.229009541167894e-05,0.3923199177283177,0.9197936820899919,-0.008041426551356673,0.3923608893614463,0.9197781266643115,-0.007818581033973853,0.0068582594689091505,0.9999764462061883,-0.00026703913477511376,mpc_1np1s_nobc_60/frames/frame_000119.png
120,33,33,0,0.002304237314589954,2.304237314589954,0.03474298611178488,0.06805863988445657,8.389468462284347e-06,0.0,0.0,0.0015660020152643535,0.010158614263442523,0.6819232968679619,-0.6389989653463332,-0.1,-0.0005332922132081812,-0.9999994028432626,0.0008989869575816228,-0.0003189592196907537,0.028283498649579308,0.7724929634357454,-0.7013967233344172,-0.10000728150124825,-0.6853574338458761,0.7282067570586357,0.00032687358535316404,solved,0,0.00010921075554014909,0.10921075554014908,0.00010921139173195945,0.10921139173195944,13.775033685558356,30,0.7571398994688784,0.0005284678756422263,0.5284678756422263,0.003471532124357774,3.4715321243577737,0.20431290910050526,0.20430450077086523,0.12528401258005356,0.6131967536051482,0.6132219902515219,27.25498854915469,0.8889772725876285,0.11137463980225015,0.04396106069341163,0.1995270637647848,-0.00037522423294808347,0.04395403822909927,0.1995199638671341,-0.00039443256058535603,-0.03206581803472108,0.1211109683418865,-2.1661342150536278e-05,0.21516536026505492,0.9765759033201069,-0.0018365174995550763,0.2151398430443551,0.9765813436038928,-0.00193061121559787,-0.2559450114533311,0.966691326752481,-0.0001728978957845494,mpc_1np1s_nobc_60/frames/frame_000120.png
121,33,33,0,0.0021949082650428438,2.194908265042844,0.01789765951971589,0.04380329689504045,8.432497738120332e-06,0.0,0.0,0.00033934574358200067,0.010156612487260437,0.6821022734631591,-0.6385609323773828,-0.1,-0.0005332916720201458,-0.9999994013164862,0.000900683685285025,-0.0003189601245425078,0.02838506477445191,0.7724435150791679,-0.7012946009791459,-0.10000734528900818,-0.6807504037666011,0.7325153798326609,0.0003256995891628083,solved,0,6.731919622665863e-05,0.06731919622665863,6.731926053570733e-05,0.06731926053570733,13.227222533468344,30,0.8780379133347319,0.0005613293943635811,0.5613293943635811,0.003438670605636419,3.438670605636419,0.1482368099431639,0.14823327920815701,0.1134641770923764,0.7654251136130099,0.7654433451009608,25.682872521791676,0.9012066151551271,0.10225466697878244,-0.00039779361047193474,0.14823627305976905,3.052406850053155e-05,-0.0004003494958881859,0.14823273568531636,2.926314589257739e-05,-0.04944835657749724,0.10212235527129465,-6.37877599213299e-05,-0.0026835008836499814,0.9999963782046101,0.00020591422948345223,-0.002700807119877541,0.9999963333278226,0.00019741279454180147,-0.4358058890890212,0.9000405051909217,-0.000562184132084238,mpc_1np1s_nobc_60/frames/frame_000121.png
122,33,33,0,0.00208796198312305,2.08796198312305,0.006705884551980548,0.027823759220176193,7.91927941097078e-06,0.0,0.0,-0.00035307071047158784,0.010155352719569381,0.6821693323086789,-0.638282694785181,-0.1,-0.0005332922350967038,-0.9999994029049531,0.0008989183327881527,-0.0003189591830936631,0.028486618301647604,0.7723823747524569,-0.7012049614858259,-0.10000736638713562,-0.6777065745909334,0.7353323675513637,0.00032861456114161594,solved,0,3.848732015901649e-05,0.03848732015901649,3.848765751916525e-05,0.038487657519165254,12.865954417821815,30,0.9911992406733698,0.0005696413707152943,0.5696413707152943,0.0034303586292847056,3.4303586292847057,0.11761824341118096,0.11761832781914242,0.10850520152564432,0.9225201667595185,0.9225195047194427,19.05260432307501,0.9452192669420674,0.1025612070454708,-0.030925852416246326,0.11347961568817017,0.00014020957730913108,-0.030925801468573155,0.11347971725761408,0.0001400486687452851,-0.061140326711006665,0.08963949331997068,-2.109812743955608e-05,-0.26293414626277667,0.9648130459783981,0.001192073382859266,-0.2629335244089397,0.9648132171383006,0.001190704470485527,-0.5634783019739072,0.8261308403614652,-0.00019444346577771862,mpc_1np1s_nobc_60/frames/frame_000122.png
123,33,33,0,0.001981780332957815,1.9817803329578147,0.0006074343433158974,0.019105707661167162,7.879974750359806e-06,0.0,0.0,-0.0007747037874989991,0.010153153941023145,0.6821754066521121,-0.6380916377085692,-0.1,-0.000533293470587139,-0.9999994063794282,0.0008950448161567826,-0.00031895711737369836,0.028588149841057835,0.7723148086069397,-0.7011221622518002,-0.10000740294847422,-0.6755242888310108,0.7373376618052911,0.00032815067171711746,solved,0,2.3221630187493396e-05,0.023221630187493396,2.3221705453779154e-05,0.023221705453779152,12.62832106249531,31,0.09940365550141078,0.0005615802745495711,0.5615802745495712,0.0034384197254504287,3.4384197254504287,0.10610299477773498,0.10610188948904221,0.10686860395838596,1.0072157169762717,1.0072262093826607,12.514372703979063,0.9762416823081121,0.10432958571425408,-0.047675733737377456,0.09478853506809336,5.9439478306208555e-05,-0.04767763250768109,0.09478635873660934,2.2562407650528193e-05,-0.06756614551717277,0.08279923402565448,-3.65613386094088e-05,-0.4493344776671836,0.8933634273627884,0.0005602054723405558,-0.4493570542172583,0.8933522220299244,0.00021264850003315303,-0.6322356895714915,0.7747760423435123,-0.00034211487055305393,mpc_1np1s_nobc_60/frames/frame_000123.png
124,33,33,0,0.0018758217917808752,1.8758217917808753,-0.0038414649725407495,0.01283579794775841,7.248059847746305e-06,0.0,0.0,-0.0009686920618283303,0.010151690630161185,0.6821369920023866,-0.6379632797290916,-0.1,-0.000533295015437022,-0.9999994107028127,0.0008902013587123391,-0.00031895453438419925,0.028689666747359448,0.7722425062817871,-0.7010443693245936,-0.10000739186271121,-0.6739783703996495,0.7387510038378812,0.0003325085800329097,solved,0,1.2837679522520622e-05,0.012837679522520622,1.2837983678597335e-05,0.012837983678597335,12.458529106874114,31,0.2049042957620327,0.000544540936302839,0.5445409363028391,0.003455459063697161,3.455459063697161,0.10092082499828813,0.1009204445559724,0.10620435899123618,1.0523532580420114,1.0523572251243227,6.479075273597261,0.9936131318385252,0.1055260457521852,-0.05992533311475577,0.0812031864795805,9.937294968969999e-05,-0.05992568761981065,0.08120245193987685,9.94566235201777e-05,-0.07230232515254009,0.07779292720666575,1.1085763015894479e-05,-0.5937856048617544,0.8046226978520826,0.0009846624786448745,-0.5937913559880795,0.8046184526549566,0.0009854952973876088,-0.6807849116485546,0.7324833739930119,0.00010438143143267084,mpc_1np1s_nobc_60/frames/frame_000124.png
125,33,33,0,0.0017698919937832762,1.7698919937832762,-0.0060295741383243695,0.009696852354873092,6.924583779386851e-06,0.0,0.0,-0.0010592083463417065,0.010149612689478957,0.6820766962610034,-0.6378663112055429,-0.1,-0.0005332967046260677,-0.9999994154033323,0.0008849053200891137,-0.00031895171002706914,0.028791162874254237,0.7721487656647898,-0.7009665565340887,-0.1000077230108971,-0.6736400074319255,0.7390595579431597,0.0003319638182144744,solved,0,2.784042584629383e-05,0.02784042584629383,2.7841762565051906e-05,0.027841762565051907,12.338533939864403,31,0.30844072476846013,0.0005208918471082631,0.5208918471082631,0.003479108152891737,3.4791081528917367,0.09953187373432815,0.09953179566470258,0.12182874578814804,1.2240174048499781,1.2240183649309235,8.68651445864251,0.9885294612485436,0.12043130443854376,-0.066106531682498,0.07440779350326159,-2.497905342834249e-05,-0.06610954319552498,0.07440499475630524,-5.8326951851706e-05,-0.09374061699729541,0.0778127905048942,-0.0003311481858864207,-0.664174492072263,0.7475775418623375,-0.0002509653690938937,-0.664205269823839,0.7475500091142416,-0.0005860132579964169,-0.7694458018988722,0.6387063250261592,-0.002718144915176793,mpc_1np1s_nobc_60/frames/frame_000125.png
