k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_x,p_y,p_z,p_qw,p_qx,p_qy,p_qz,p_L,y_x,y_y,y_z,y_tx,y_ty,y_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,vessel_tip_alignment_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,frame_path
21,25,25,0,0.005348020161473208,5.348020161473208,0.0016277953059613591,0.004570193247511605,-2.890611303664703e-12,0.0,0.0,0.000186916207514155,0.010001118151821697,0.6640807806649361,-0.6905409145224581,-0.1,-0.0005335553878705184,-0.9999998042448135,7.331279799360214e-05,-0.0003185187852679257,0.018201500880330287,0.7800670767318186,-0.7079284179720184,-0.10000183276411981,-0.9858040127990154,0.16790003928834465,0.00015860747453682082,solved,0,3.1662961314657996e-06,0.0031662961314657995,4.42016021840053e-06,0.00442016021840053,14.8065196360464,19,0.2623626360544787,0.0030024042466325813,3.0024042466325813,0.0009975957533674188,0.9975957533674188,0.10291168301670829,0.10291174897310894,0.10103310076562529,0.9817456852709522,0.9817450560676552,2.2483006446110205,0.9992302002217104,0.10095532550705599,-0.09555523107663262,0.038058231594753945,0.003403428139811552,-0.0955551926042908,0.03805852004890031,0.003403277060207155,-0.09478079256819427,0.03498838393201087,0.000319061574188817,-0.9285168435261009,0.36981449024184143,0.03307134855873445,-0.9285158745991148,0.36981705615405575,0.0330698593131134,-0.9381162396278918,0.3463061478552091,0.003157990517671729,mpc_1np1s_wadv_60/frames/frame_000021.png
22,25,25,0,0.005247828095709858,5.247828095709858,0.003118145040687065,0.008418139424059418,-5.7681654696742565e-12,0.0,0.0,0.0003440401557945261,0.010003226580276385,0.6641119621153431,-0.6904567331282175,-0.1,-0.0005335548399534665,-0.9999998041172211,7.503299843572723e-05,-0.00031851970308984824,0.018301533146133052,0.7799689280129283,-0.7079132354940268,-0.10000174681149972,-0.9852206642843504,0.17128984828760618,0.0001747590116238842,solved,0,5.912453194422106e-06,0.005912453194422106,6.624897200069424e-05,0.06624897200069424,14.27531024845212,19,0.36330921400039135,0.002995921829028851,2.995921829028851,0.001004078170971149,1.004078170971149,0.12082266037704877,0.12082265990659848,0.09931609157450914,0.8219988805458801,0.8219988837465182,33.23859604852354,0.8363952696480066,0.0830675091928477,-0.0990630155783564,0.021023810864944453,-0.06589866145700558,-0.09906301564166498,0.0210238103932614,-0.0658986606497658,-0.09814871889035626,0.015182477991593224,8.595262009081228e-05,-0.8199042734964823,0.17400552842766318,-0.5454164082412769,-0.819904277212944,0.17400552520126425,-0.5454164036837835,-0.9882458857809854,0.15287027259024777,0.0008654450525404406,mpc_1np1s_wadv_60/frames/frame_000022.png
23,25,25,0,0.005148758863897355,5.148758863897355,0.0043803147581870485,0.012107332187261526,-3.932384318472517e-12,0.0,0.0,0.000494209228093961,0.01000209937142738,0.664155765262925,-0.6903356598063449,-0.1,-0.0005335540528749547,-0.9999998039287582,7.750404409193007e-05,-0.0003185210215275039,0.018401554139847325,0.7798692947541118,-0.707905570833889,-0.10000179575043176,-0.9851496789406503,0.17169764143791688,0.00017322756788955,solved,0,1.1484519690790634e-05,0.011484519690790633,4.604641526041288e-05,0.04604641526041288,14.078258031862946,19,0.45929082112394376,0.002969969542723063,2.969969542723063,0.0010300304572769372,1.0300304572769372,0.10846193542899997,0.10846000632002178,0.09992765219114239,0.9213154070679092,0.9213317939176229,25.105769771510875,0.905526076897227,0.09048709486219572,-0.09703312933270614,0.01885193535315471,-0.04464490768662598,-0.09703332985933066,0.01885101619980567,-0.04464017311328616,-0.09963325881645613,0.007664660137796098,-4.8938932045716754e-05,-0.8946284145577025,0.17381153377532466,-0.41161820974373897,-0.8946461755960479,0.17380615066703867,-0.41158187822312126,-0.9970539348395464,0.07670209366207341,-0.0004897436392491839,mpc_1np1s_wadv_60/frames/frame_000023.png
24,25,25,0,0.00504994343463329,5.04994343463329,0.006981327626146515,0.021793298147797,-7.301636421670933e-12,0.0,0.0,0.0008868380204199155,0.010004468561417608,0.6642255785391864,-0.6901177268248669,-0.1,-0.0005335526404869484,-0.9999998035752595,8.1938233323836e-05,-0.0003185233874044727,0.018501598825461502,0.7797698131387747,-0.7078970676044957,-0.1000018829534054,-0.9850164390669489,0.17246038990671428,0.00016935492865835364,solved,0,2.2546723140204808e-06,0.0022546723140204807,2.895947779635651e-05,0.02895947779635651,14.054522913233928,19,0.5535768476835631,0.0029365448139264294,2.9365448139264294,0.0010634551860735707,1.0634551860735706,0.10321601946566022,0.10321608666553618,0.09984440046672248,0.967334343870338,0.9673337140775411,16.288281106713214,0.9598626775790766,0.09583691357326585,-0.0985571060039301,0.010560069565951073,0.02878417032377192,-0.09855716090101385,0.010559665932441398,0.028784371403148268,-0.09948161533712696,0.008503229393386214,-8.720297363373763e-05,-0.9548624962883775,0.10231037411265784,0.27887309036702734,-0.9548624064810826,0.10230639693460948,0.27887485694378067,-0.9963664949872033,0.08516480998070881,-0.0008733887251173574,mpc_1np1s_wadv_60/frames/frame_000024.png
25,26,26,1,0.005683189314528083,5.683189314528083,0.006567237869934407,0.034874021054665964,-3.218213038395925e-12,0.0,0.0,0.0014111000315700731,0.010001494327122886,0.6642912509178858,-0.6897689866143203,-0.1,-0.0005335503931318582,-0.9999998029722542,8.899373209371359e-05,-0.00031852715187728373,0.01860161376873273,0.7796706240622427,-0.70788734093796,-0.10000199390338933,-0.9847912428531371,0.17374170695868943,0.0001651146715703907,solved,0,4.137266834552949e-06,0.004137266834552949,4.693961324661933e-06,0.004693961324661933,14.010157585518186,19,0.6480648132419962,0.002903947585056441,2.9039475850564407,0.0010960524149435593,1.0960524149435593,0.10029444233737227,0.10029444702343292,0.09966490483141524,0.9937231067715658,0.9937230603418095,2.6659805313931084,0.9989176684223828,0.09955703435773598,-0.09930451175053367,0.013862522557371252,-0.0023279987325993705,-0.09930453925643956,0.013862321891155993,-0.002328222194813989,-0.09918907653194697,0.009726666535647688,-0.00011094998393634814,-0.9901297563078455,0.1382182525203166,-0.02321164242349946,-0.9901299842975148,0.13821624529139867,-0.023213869400666026,-0.9952257186190753,0.09759369712037048,-0.0011132302200460814,mpc_1np1s_wadv_60/frames/frame_000025.png
26,26,26,0,0.005586964435197543,5.586964435197543,0.008539497539631529,0.026846605830919728,-2.2703661967855317e-12,0.0,0.0,0.0010932783957790775,0.010000902152183976,0.664376645893282,-0.6895005205560111,-0.1,-0.0005335486519296185,-0.9999998024708389,9.446012299422124e-05,-0.0003185300684681141,0.01870162279025457,0.7795713140962327,-0.7078782354194056,-0.10000210318542266,-0.9846112327297066,0.1747589620628384,0.0001598787253696421,solved,0,2.3267254381410634e-06,0.0023267254381410633,7.104264591725619e-06,0.007104264591725619,13.935615051645184,19,0.742782273045493,0.0028725875406932382,2.8725875406932384,0.0011274124593067618,1.1274124593067618,0.09955273948454102,0.09955267040032663,0.09972658501935429,1.0017462657051266,1.001746960863313,4.085170853691391,0.9974592543078988,0.0994732051280784,-0.0986833666587959,0.011345864812492144,0.006603971185521395,-0.09868330494178235,0.011346265565981284,0.006603163431984083,-0.0993099660100416,0.009105518554375358,-0.00010928203332538633,-0.9912672134363503,0.11396838370534222,0.06633640841743876,-0.9912672813793106,0.11397248833562236,0.06632834062040809,-0.9958223876889816,0.09130482661777918,-0.0010958164596148318,mpc_1np1s_wadv_60/frames/frame_000026.png
27,26,26,0,0.005490973182647072,5.490973182647072,0.010731906899680859,0.04040022243028492,-3.1842697653660492e-09,0.0,0.0,0.0016413242716478615,0.011021525384918355,0.6644839649622789,-0.6890965183317083,-0.1,-0.0005335460378559885,-0.9999998016619661,0.00010266674272814053,-0.00031853444708915035,0.018811838044103756,0.7794621109237028,-0.7078670959419,-0.10000223549159454,-0.984328647653502,0.17634366879843433,0.00015454234370872378,solved,0,3.6847489071611896e-06,0.0036847489071611898,2.9105350208483022e-05,0.02910535020848302,22.779595265038427,20,0.27946612880927346,0.002831524717736938,2.831524717736938,0.0011684752822630623,1.1684752822630622,0.11211952572637514,0.112119466357375,0.109769933746108,0.979043864438017,0.9790443828569608,15.025987482056388,0.9658083351259594,0.10601671695821542,-0.10741765014768073,0.014363169436261992,0.02873909966583842,-0.1074177091170414,0.014362751448393496,0.028738856538507163,-0.10920317252993694,0.011139477505639483,-0.00013230617187942606,-0.9580637221908233,0.12810587043790161,0.2563255550685744,-0.9580647554515913,0.12810221021399593,0.2563235223302218,-0.9948368264712454,0.10148022437004017,-0.0012053042883804885,mpc_1np1s_wadv_60/frames/frame_000027.png
28,26,26,0,0.0053851644327560545,5.385164432756055,0.010377313735222665,0.0313229110960092,-2.821475689666272e-09,0.0,0.0,0.0012769831412569666,0.010735278597983655,0.6645877380996311,-0.6887832892207482,-0.1,-0.0005335440040295186,-0.999999800986064,0.00010905165716591764,-0.0003185378537291346,0.01891919083008359,0.7793556113817565,-0.7078564760339007,-0.10000240123957095,-0.9841126892174528,0.17754490548957264,0.00014647829884249073,solved,0,1.4426228352220936e-06,0.0014426228352220937,1.5122905489969872e-05,0.015122905489969871,22.687318967610885,20,0.3773706540724066,0.002781658969089709,2.7816589690897087,0.0012183410309102912,1.2183410309102911,0.1077898698267105,0.10778813080902398,0.10702785783653886,0.9929305788067403,0.9929465984169245,8.069030982846108,0.9900996718041403,0.10596824691785729,-0.10607894520671549,0.011997645211021925,0.014898655324568416,-0.10607841530663187,0.01199969530107925,0.014888192033227221,-0.10649954194630329,0.010619907999331879,-0.00016574797641333294,-0.9841272225048087,0.11130586974740819,0.138219438881598,-0.9841381839581081,0.11132668514625212,0.13812459610794908,-0.9950637534851678,0.09922564287469358,-0.0015486433136546183,mpc_1np1s_wadv_60/frames/frame_000028.png
29,26,26,0,0.005282221248489964,5.2822212484899635,0.011072564209182172,0.030888532918256245,-1.5306688634700137e-09,0.0,0.0,0.0012608959244585134,0.010237555407106021,0.6646984637417229,-0.6884744038915656,-0.1,-0.0005335419958035076,-0.9999998002786769,0.00011535613553132192,-0.0003185412174401052,0.019021566384154653,0.7792552897810111,-0.7078373236870006,-0.10000248865113762,-0.9837988664328502,0.17927568038320355,0.00014432109396326581,solved,0,1.3096156951908405e-06,0.0013096156951908405,6.7904872818994875e-06,0.006790487281899488,22.6174253730051,20,0.472717634034465,0.002732819147632155,2.7328191476321546,0.0012671808523678453,1.2671808523678452,0.1023508888141582,0.10235031237183913,0.10213345978999237,0.9978756508450003,0.9978812709329218,3.8086872653247053,0.9977914082824082,0.1019078886766112,-0.10056444151643457,0.017864794114610952,0.006583819163551568,-0.1005642831160003,0.017865413127093888,0.006575592579854961,-0.10032160074535668,0.019152346900086492,-8.7411566665474e-05,-0.9825458545751631,0.17454459186034657,0.0643259598410134,-0.9825498406946706,0.17455162288307205,0.06424594539551384,-0.9822598877159233,0.18752274660495885,-0.0008558563162866544,mpc_1np1s_wadv_60/frames/frame_000029.png
30,26,26,0,0.005181974848101037,5.181974848101037,0.01118921435751196,0.03972688607903632,-1.148777545023193e-09,0.0,0.0,0.0016142135956218235,0.010141105112243387,0.664810355885298,-0.6880771350307752,-0.1,-0.0005335394248183098,-0.9999997993150586,0.00012342720189362176,-0.00031854552368344724,0.019122977435277088,0.7791561296041799,-0.7078174126130466,-0.1000026043595239,-0.9834143202137279,0.18137324801442045,0.00014036834013576621,solved,0,1.1289422051576227e-06,0.0011289422051576226,2.5716772069349194e-06,0.0025716772069349194,22.51670032928645,20,0.5675009307381645,0.0026944978412655244,2.6944978412655245,0.0013055021587344757,1.3055021587344757,0.10121361191076286,0.1012140273442948,0.10113953195276985,0.9992680830513359,0.9992639815499929,1.4509622505187527,0.9996793629110865,0.10110710286767045,-0.09942530136974888,0.018815538883993354,0.0021863622897555415,-0.09942585733813125,0.018813839078979377,0.002194922080506201,-0.09916017683120337,0.019911073953937652,-0.00011570838628904845,-0.9823313237493126,0.18589929287952373,0.021601464946070636,-0.9823327847623253,0.1858817356904618,0.021685947472871937,-0.9804294613258562,0.1968673729203703,-0.0011440470808494738,mpc_1np1s_wadv_60/frames/frame_000030.png
31,26,26,0,0.005082592989867718,5.082592989867718,0.014974446992217472,0.044426298952675705,-8.638730397493749e-10,0.0,0.0,0.0018112000453171773,0.010082402856198793,0.6649601003552202,-0.6876328720412485,-0.1,-0.0005335365400480971,-0.9999997981562962,0.0001324832002976198,-0.0003185503554035371,0.019223801463839077,0.7790577047609384,-0.7077969421881715,-0.10000272887171496,-0.982977321850368,0.1837268794094582,0.00013605271171865808,solved,0,1.463181272510836e-06,0.001463181272510836,2.9482573713058537e-06,0.002948257371305854,22.394469375000938,20,0.6617201838692609,0.0026574470814358774,2.6574470814358775,0.0013425529185641227,1.3425529185641227,0.10060596386414003,0.10060567466462973,0.10053110744925532,0.999255944558259,0.9992588170038819,1.684505546830838,0.9995678461887532,0.10048766254802227,-0.09875640191630322,0.019045982014013786,0.002446142820870565,-0.09875650755175602,0.019045329011202483,0.002435042866219539,-0.09842484324151801,0.020470424875185245,-0.0001245121910575797,-0.9816157822379745,0.18931265386745655,0.024314093587671178,-0.9816196539704353,0.18930670734717822,0.024203832182794704,-0.9790486321977455,0.20362279293021832,-0.0012385439115989965,mpc_1np1s_wadv_60/frames/frame_000031.png
32,27,27,1,0.0058081894608341825,5.808189460834183,0.014454006778486253,0.0380576633118046,-4.965842963888098e-10,0.0,0.0,0.0015560389549949575,0.010030887211785468,0.6651046404230051,-0.6872522954081304,-0.1,-0.0005335340616481385,-0.9999997970952854,0.00014026339349812306,-0.000318554506412097,0.01932411033595693,0.7789596859269541,-0.7077770706692361,-0.10000287359649243,-0.9825787918264153,0.18584644561699049,0.00012846973651550595,solved,0,1.3597881651105791e-06,0.001359788165110579,5.3223423930296265e-06,0.005322342393029626,22.25732729265511,20,0.7556241077426932,0.0026212630776539046,2.6212630776539045,0.0013787369223460955,1.3787369223460955,0.10024070713295277,0.10024086025865488,0.10001294929008644,0.9977278907004892,0.9977263665936191,3.041636456479783,0.9985912388918834,0.09987205493681853,-0.09836574508139564,0.018558443289859467,-0.005288075619104333,-0.09836608136359892,0.01855681626494743,-0.005290432182156191,-0.09801883398430355,0.01987151893534378,-0.00014472477746774182,-0.9812954027841174,0.18513879062370095,-0.052753774093897525,-0.9812972585209424,0.185122276655095,-0.05277720251507329,-0.980061428845589,0.1986894604788292,-0.0014470603906297096,mpc_1np1s_wadv_60/frames/frame_000032.png
33,27,27,0,0.005712587634740576,5.712587634740576,0.0015632070792871002,-0.0023095557215792443,8.347964592139636e-11,0.0,0.0,-9.017080246572602e-05,0.009999379216601559,0.665120272493798,-0.6872753909653462,-0.1,-0.0005335342052696617,-0.9999997971584221,0.0001398125395772606,-0.00031855426586609224,0.019424104128122947,0.7788610391883303,-0.7077614547947316,-0.1000028594213014,-0.9825118072840527,0.18620024531931703,0.00013111235851624343,solved,0,1.677465268978802e-05,0.01677465268978802,0.00022815125332475321,0.22815125332475322,30.813081869697424,21,0.24104442666832374,0.0025779793992081025,2.5779793992081026,0.0014220206007918975,1.4220206007918976,0.24873814953202286,0.24873830943400052,0.0998750958877646,0.4015270519446658,0.4015267938221038,66.52421447893695,0.3983614632115586,0.039786389336244614,-0.09521753362180073,0.03203587318159273,0.2275477777370922,-0.09521747826091165,0.03203626263104109,0.22754792086580877,-0.0986467386238088,0.015615874504493199,1.4175191034859758e-05,-0.3828022914898396,0.12879356561052327,0.9148085171703725,-0.3828018228377337,0.12879504851479862,0.9148085045025428,-0.9877010654854722,0.15635403766762496,0.0001419291857380466,mpc_1np1s_wadv_60/frames/frame_000033.png
34,27,27,0,0.0056186541053878745,5.618654105387875,0.020373559515062055,0.06129674902175538,-2.022135179730943e-10,0.0,0.0,0.0024963213710172683,0.010004921040137931,0.6653240080889486,-0.6866624234751286,-0.1,-0.0005335302291589936,-0.9999997953354417,0.0001522941438893433,-0.00031856092520547214,0.019524153338524326,0.778763893919592,-0.7077390028236455,-0.10000303514530337,-0.9819032707052813,0.18938308092794975,0.00012504602701405836,solved,0,1.0050786652409713e-06,0.0010050786652409712,2.0267959731832055e-06,0.0020267959731832055,30.79245350681509,21,0.3253284439437077,0.0025242752293379617,2.524275229337962,0.0014757247706620384,1.4757247706620384,0.09980398071694362,0.09980394997064232,0.0997061940042172,0.9990202122999106,0.9990205200650487,1.1626477686060408,0.9997941237912653,0.09968566687100823,-0.09744313409658331,0.021492401642538295,-0.0019356797305217464,-0.0974431769302786,0.021492057635574824,-0.0019357577498296807,-0.09714526873827456,0.022451971086079325,-0.00017572400197451987,-0.9763451657599113,0.21534613637800074,-0.01939481488229986,-0.9763458957179736,0.21534275589189394,-0.019395602582854592,-0.9743152841052752,0.22518130704226552,-0.0017624181098226197,mpc_1np1s_wadv_60/frames/frame_000034.png
35,27,27,0,0.0055228870370395,5.522887037039499,0.01906805759909905,0.049513167338053755,-9.413686532328112e-11,0.0,0.0,0.002024974432050905,0.00999992037208196,0.6655146886649397,-0.6861672918017481,-0.1,-0.0005335270037430038,-0.9999997937422265,0.0001624190139694163,-0.0003185663271145076,0.019624152542245143,0.7786665814853291,-0.7077176062643051,-0.10000319007124428,-0.9813732840655133,0.19211054958946036,0.00011857025352177361,solved,0,1.4373054723904207e-06,0.0014373054723904207,1.3864513896081379e-05,0.01386451389608138,30.606785858899457,21,0.4130240223243738,0.0024766845652680614,2.4766845652680614,0.0015233154347319387,1.5233154347319386,0.10056943816551023,0.1005694381655246,0.09963707450457412,0.9907291551196529,0.9907291551195112,7.9240228020435595,0.9904517488418654,0.09868571469254268,-0.09757271746133998,0.01998301780316256,-0.013944737344761779,-0.09757271746135832,0.01998301780314904,-0.013944737344756541,-0.09731243426291947,0.02139655934041418,-0.0001549259409094894,-0.9702024714581934,0.19869871173264278,-0.1386578029978898,-0.970202471458237,0.19869871173247994,-0.1386578029978179,-0.9766689231572336,0.21474495760543338,-0.0015549025468664989,mpc_1np1s_wadv_60/frames/frame_000035.png
36,27,27,0,0.0054276380888015835,5.427638088801584,0.02160719114632675,0.0501898671586101,-3.3656688255409964e-11,0.0,0.0,0.0020596295648544517,0.009998543886177711,0.6657307605764029,-0.685665393130162,-0.1,-0.0005335237230715848,-0.9999997920165855,0.00017271715966082107,-0.00031857182143756805,0.01972413798110692,0.778570092431033,-0.7076893604418802,-0.10000340884603763,-0.9807977258497099,0.19502771323306564,0.00010972291667821267,solved,0,9.345110201986696e-06,0.009345110201986695,9.759772348962908e-06,0.009759772348962909,30.447585209994852,21,0.5001444248798453,0.002428192919851574,2.4281929198515737,0.0015718070801484262,1.5718070801484263,0.09978921490252518,0.09978909455438015,0.10053860922955744,1.0075097727521385,1.007510987834135,5.56911703132192,0.9952798535156326,0.10006405226665935,-0.09791471716483915,0.019009908314231567,-0.0030362739132720096,-0.09791464867914268,0.01901008935478732,-0.0030333922835801275,-0.09648905429604504,0.028245822424888267,-0.00021877479335075112,-0.9812154275437777,0.19050063008112228,-0.03042687444968741,-0.981215924609718,0.19050267406152038,-0.03039803394475213,-0.9597213949492165,0.28094502839595925,-0.00217602764775896,mpc_1np1s_wadv_60/frames/frame_000036.png
